x,y,z,alpha.water
0.125,4.80282e-19,-0.124523,1
0.125,4.80295e-19,-0.121398,1
0.125,4.80307e-19,-0.118273,1
0.125,4.80314e-19,-0.115148,1
0.125,4.80321e-19,-0.112023,1
0.125,0,-0.112023,1
0.125,3.20351e-20,-0.108898,1
0.125,6.40701e-20,-0.105773,1
0.125,6.40588e-20,-0.102648,1
0.125,6.40476e-20,-0.0995225,1
0.125,6.40522e-20,-0.0963976,1
0.125,6.40569e-20,-0.0932726,1
0.125,6.40679e-20,-0.0901476,1
0.125,6.4079e-20,-0.0870226,1
0.125,6.40679e-20,-0.0838976,1
0.125,6.40569e-20,-0.0807726,1
0.125,6.40522e-20,-0.0776476,1
0.125,6.40476e-20,-0.0745225,1
0.125,6.40654e-20,-0.0713975,1
0.125,6.40833e-20,-0.0682725,1
0.125,6.40786e-20,-0.0651475,1
0.125,6.40738e-20,-0.0620225,1
0.125,6.4072e-20,-0.0588975,1
0.125,6.40701e-20,-0.0557725,1
0.125,6.40551e-20,-0.0526475,1
0.125,6.40401e-20,-0.0495225,1
0.125,6.40419e-20,-0.0463975,1
0.125,6.40436e-20,-0.0432724,1
0.125,6.40371e-20,-0.0401474,1
0.125,6.40306e-20,-0.0370224,1
0.125,6.40437e-20,-0.0338974,1
0.125,6.40569e-20,-0.0307724,1
0.125,6.4037e-20,-0.0276474,1
0.125,6.40172e-20,-0.0245223,1
0.125,0,-0.0245223,1
0.125,-2.17767e-19,-0.0213973,1
0.125,-4.35534e-19,-0.0182723,1
0.125,-4.35545e-19,-0.0151473,1
0.125,-4.35557e-19,-0.0120222,1
0.125,-4.35545e-19,-0.00889718,1
0.125,-4.35534e-19,-0.00577214,1
0.125,-4.3553e-19,-0.0026471,1
0.125,-4.35527e-19,0.000477943,0.14409
0.125,-4.35524e-19,0.00360298,0.14409
0.125,-4.35521e-19,0.00672802,0.0105323
0.125,-4.35533e-19,0.00985305,0.0105323
0.125,-4.35546e-19,0.0129781,0.000543965
0.125,-4.35527e-19,0.0161031,0.000543965
0.125,-4.35507e-19,0.0192282,2.16833e-05
0.125,-4.35511e-19,0.0223532,2.16833e-05
0.125,-4.35516e-19,0.0254782,7.0991e-07
0.125,-4.35518e-19,0.0286032,7.0991e-07
0.125,-4.35521e-19,0.0317282,2.00477e-08
0.125,-4.35511e-19,0.0348532,2.00477e-08
0.125,-4.35501e-19,0.0379782,4.94445e-10
0.125,-4.35504e-19,0.0411032,4.94445e-10
0.125,-4.35507e-19,0.0442282,1.10813e-11
0.125,-4.35485e-19,0.0473531,1.10813e-11
0.125,-4.35462e-19,0.0504781,2.28263e-13
0.125,-4.35445e-19,0.053603,2.28263e-13
0.125,-4.35428e-19,0.056728,4.34261e-15
0.125,-4.3542e-19,0.059853,4.34261e-15
0.125,-4.35412e-19,0.062978,7.54485e-17
0.125,-4.35407e-19,0.0661029,7.54485e-17
0.125,-4.35401e-19,0.0692279,1.22913e-18
0.125,-4.35418e-19,0.0723529,1.22913e-18
0.125,-4.35434e-19,0.0754778,1.89669e-20
0.125,-4.35444e-19,0.0786028,1.89669e-20
0.125,-4.35454e-19,0.0817278,2.78515e-22
0.125,-4.35463e-19,0.0848528,2.78515e-22
0.125,-4.35471e-19,0.0879778,3.90257e-24
0.125,-4.35476e-19,0.0911029,3.90257e-24
0.125,-4.35481e-19,0.0942279,5.22791e-26
0.125,-4.35475e-19,0.0973532,5.22791e-26
0.125,-4.35468e-19,0.100479,1.10927e-27
0.125,-4.3558e-19,0.106729,1.10927e-27
0.125,-4.35693e-19,0.11298,7.16041e-30
0.125,-4.35525e-19,0.11923,7.16041e-30
0.125,-4.35358e-19,0.125481,1.93128e-31
