x,y,z,alpha.water
0.125,-3.30872e-24,-0.125,1.00001
0.125,1.65436e-24,-0.125,1.00001
0.125,-8.11985e-20,-0.120833,1.00001
0.125,-1.62399e-19,-0.116667,1.00001
0.125,-1.62397e-19,-0.1125,1.00001
0.125,-1.62395e-19,-0.108333,1.00001
0.125,-1.62397e-19,-0.104166,1.00001
0.125,-1.62399e-19,-0.1,1.00001
0.125,-1.62397e-19,-0.0958333,1.00001
0.125,-1.62396e-19,-0.0916667,1.00001
0.125,-1.62397e-19,-0.0875,1.00001
0.125,-1.62399e-19,-0.0833333,1.00001
0.125,-1.624e-19,-0.08125,1.00001
0.125,-1.624e-19,-0.0791667,1.00001
0.125,-1.624e-19,-0.0781251,1.00001
0.125,-1.624e-19,-0.0770835,1.00001
0.125,-1.62399e-19,-0.0760418,1.00001
0.125,-1.62398e-19,-0.075,1.00001
0.125,-1.62399e-19,-0.0739584,1.00001
0.125,-1.624e-19,-0.0729167,1.00001
0.125,-1.62399e-19,-0.071875,1.00001
0.125,-1.62398e-19,-0.0708333,1.00001
0.125,-1.62399e-19,-0.0697917,1.00001
0.125,-1.624e-19,-0.0687501,1.00001
0.125,-1.624e-19,-0.0677084,1.00001
0.125,-1.624e-19,-0.0666667,1.00001
0.125,-1.624e-19,-0.065625,1.00001
0.125,-1.62401e-19,-0.0645834,1.00001
0.125,-1.62401e-19,-0.0635417,1.00001
0.125,-1.62402e-19,-0.0625,1.00001
0.125,-1.62402e-19,-0.0614583,1.00001
0.125,-1.62402e-19,-0.0604167,1.00001
0.125,-1.62402e-19,-0.059375,1.00001
0.125,-1.62403e-19,-0.0583333,1.00001
0.125,-1.62403e-19,-0.0572917,1.00001
0.125,-1.62403e-19,-0.05625,1.00001
0.125,-1.62402e-19,-0.0552084,1.00001
0.125,-1.62402e-19,-0.0541667,1.00001
0.125,-1.62402e-19,-0.053125,1.00001
0.125,-1.62402e-19,-0.0520834,1.00001
0.125,-1.62402e-19,-0.0510417,1.00001
0.125,-1.62402e-19,-0.05,1.00001
0.125,-1.62401e-19,-0.0489583,1.00001
0.125,-1.624e-19,-0.0479167,1.00001
0.125,-1.624e-19,-0.046875,1.00001
0.125,-1.624e-19,-0.0458333,1.00001
0.125,-1.624e-19,-0.0447917,1.00001
0.125,-1.62401e-19,-0.04375,1.00001
0.125,-1.62401e-19,-0.0427084,1.00001
0.125,-1.62401e-19,-0.0416667,1.00001
0.125,-1.62401e-19,-0.0406251,1.00001
0.125,-1.62401e-19,-0.0395834,1
0.125,-1.62401e-19,-0.0385417,1
0.125,-1.62401e-19,-0.0375,1
0.125,-1.624e-19,-0.0364583,1
0.125,-1.624e-19,-0.0354166,1
0.125,-1.624e-19,-0.034375,1
0.125,-1.624e-19,-0.0333333,1
0.125,-1.624e-19,-0.0322917,1
0.125,2.58494e-26,-0.03125,1
0.125,-1.624e-19,-0.03125,1
0.125,-2.35739e-19,-0.0302084,1
0.125,-4.71479e-19,-0.0291667,1
0.125,-4.71479e-19,-0.0281271,1
0.125,-4.71479e-19,-0.0270875,1
0.125,-4.71479e-19,-0.0270854,1
0.125,-4.71479e-19,-0.0270834,1
0.125,-4.71479e-19,-0.0260417,1
0.125,-4.71479e-19,-0.025,0.999998
0.125,-4.71479e-19,-0.0239583,0.999998
0.125,-4.71479e-19,-0.0229166,0.999983
0.125,-4.71479e-19,-0.021875,0.999983
0.125,-4.71479e-19,-0.0208333,0.999876
0.125,-4.71479e-19,-0.0197916,0.999876
0.125,-4.71479e-19,-0.01875,0.999154
0.125,-4.71479e-19,-0.0178602,0.999154
0.125,-4.71479e-19,-0.0169703,0.999154
0.125,-4.71479e-19,-0.0168185,0.999154
0.125,-4.71479e-19,-0.0166667,0.994551
0.125,-4.71479e-19,-0.0163166,0.994551
0.125,-4.71479e-19,-0.0159665,0.994551
0.125,-4.71479e-19,-0.0152749,0.994551
0.125,-4.71479e-19,-0.0145834,0.965973
0.125,-4.71479e-19,-0.0135417,0.965973
0.125,-4.71479e-19,-0.0125,0.785978
0.125,-4.71479e-19,-0.0114583,0.785978
0.125,-4.71479e-19,-0.0104167,0.291276
0.125,-4.71479e-19,-0.0100737,0.291276
0.125,-4.71479e-19,-0.00973063,0.291268
0.125,-4.71479e-19,-0.00903198,0.291268
0.125,-4.71479e-19,-0.00833333,0.0352555
0.125,-4.71479e-19,-0.00729166,0.0352555
0.125,-4.71479e-19,-0.00625,0.0068256
0.125,-4.71479e-19,-0.00520833,0.0068256
0.125,-4.71479e-19,-0.00416667,0.00249879
0.125,-4.71479e-19,-0.003125,0.00249879
0.125,-4.71479e-19,-0.00208333,0.000813866
0.125,-4.71479e-19,-0.00104166,0.000813866
0.125,-4.71479e-19,2.68328e-11,0.0002634
0.125,-4.71479e-19,0.00104167,0.0002634
0.125,-4.71479e-19,0.00208333,0.0002634
0.125,-1.03398e-25,0.00208333,8.40301e-05
0.125,-9.75524e-20,0.003125,8.40301e-05
0.125,-1.95105e-19,0.00416667,2.62211e-05
0.125,-1.95105e-19,0.00520833,2.62211e-05
0.125,-1.95105e-19,0.00625,7.21708e-06
0.125,-1.95105e-19,0.00729166,7.21708e-06
0.125,-1.95105e-19,0.00833333,1.81498e-06
0.125,-1.95105e-19,0.00937501,1.81498e-06
0.125,-1.95105e-19,0.0104167,5.13212e-07
0.125,-1.95105e-19,0.0114583,5.13212e-07
0.125,-1.95105e-19,0.0125,1.22012e-07
0.125,-1.95105e-19,0.0135417,1.22012e-07
0.125,-1.95105e-19,0.0145834,3.43287e-08
0.125,-1.95105e-19,0.015625,3.43287e-08
0.125,-1.95105e-19,0.0166667,8.66195e-09
0.125,-1.95105e-19,0.0177083,8.66195e-09
0.125,-1.95105e-19,0.01875,2.93727e-09
0.125,-1.95105e-19,0.0197917,2.93727e-09
0.125,-1.95105e-19,0.0208333,1.33623e-09
0.125,-1.95105e-19,0.021875,1.33623e-09
0.125,-1.95105e-19,0.0229166,8.68993e-10
0.125,-1.95105e-19,0.0239583,8.68993e-10
0.125,-1.95105e-19,0.025,7.66201e-10
0.125,-1.95105e-19,0.0260417,7.66201e-10
0.125,-1.95105e-19,0.0270834,6.82104e-10
