x,y,z,alpha.water
0,0.1,-0.125,1
7.38613e-19,0.1,-0.120834,1
1.47723e-18,0.1,-0.116667,1
1.30104e-18,0.1,-0.1125,1
1.12486e-18,0.1,-0.108333,1
-8.94467e-19,0.1,-0.108333,1
-8.97855e-19,0.1,-0.104166,1
-9.01243e-19,0.1,-0.1,1
-8.84302e-19,0.1,-0.0958333,1
-8.67362e-19,0.1,-0.0916667,1
-6.23416e-19,0.1,-0.0875,1
-3.79471e-19,0.1,-0.0833333,1
-3.83706e-19,0.1,-0.08125,1
-3.87941e-19,0.1,-0.0791667,1
-4.37916e-19,0.1,-0.0781251,1
-4.87891e-19,0.1,-0.0770835,1
-5.69206e-19,0.1,-0.0760418,1
-6.50521e-19,0.1,-0.075,1
-7.04731e-19,0.1,-0.0739584,1
-7.58942e-19,0.1,-0.0729167,1
-8.40257e-19,0.1,-0.071875,1
-9.21572e-19,0.1,-0.0708333,1
-1.0571e-18,0.1,-0.0697917,1
-1.19262e-18,0.1,-0.0687501,1
-1.0842e-18,0.1,-0.0677084,1
-9.75782e-19,0.1,-0.0666667,1
-1.00289e-18,0.1,-0.0656251,1
-1.02999e-18,0.1,-0.0645834,1
-1.0842e-18,0.1,-0.0635417,1
-1.13841e-18,0.1,-0.0625,1
-1.13841e-18,0.1,-0.0614584,1
-1.13841e-18,0.1,-0.0604167,1
-1.27394e-18,0.1,-0.059375,1
-1.40946e-18,0.1,-0.0583333,1
-1.40946e-18,0.1,-0.0572917,1
-1.40946e-18,0.1,-0.05625,1
-1.26356e-18,0.1,-0.0552084,1
-1.11766e-18,0.1,-0.0541667,1
-1.12804e-18,0.1,-0.0531251,1
-1.13841e-18,0.1,-0.0520834,1
-1.19262e-18,0.1,-0.0510417,1
-1.24683e-18,0.1,-0.05,1
-1.30104e-18,0.1,-0.0489583,1
-1.35525e-18,0.1,-0.0479166,1
-1.42577e-18,0.1,-0.046875,1
-1.49628e-18,0.1,-0.0458333,1
-1.47998e-18,0.1,-0.0447917,1
-1.46367e-18,0.1,-0.04375,1
-1.49078e-18,0.1,-0.0427084,1
-1.51788e-18,0.1,-0.0416667,1
-1.57209e-18,0.1,-0.040625,1
-1.6263e-18,0.1,-0.0395833,1
-1.6263e-18,0.1,-0.0385417,1
-1.6263e-18,0.1,-0.0375,1
-1.65341e-18,0.1,-0.0364584,1
-1.68051e-18,0.1,-0.0354167,1
-1.70762e-18,0.1,-0.034375,1
-1.73472e-18,0.1,-0.0333333,1
-1.73472e-18,0.1,-0.0322917,1
-1.73472e-18,0.1,-0.03125,1
-1.76183e-18,0.1,-0.0302084,1
-1.78893e-18,0.1,-0.0291667,1
-1.76183e-18,0.1,-0.028125,1
-1.73472e-18,0.1,-0.0270833,1
-1.73472e-18,0.1,-0.0260417,1
-1.73472e-18,0.1,-0.025,1
-1.73472e-18,0.1,-0.0239583,1
-1.73472e-18,0.1,-0.0229167,1
-1.75717e-18,0.1,-0.021875,1
-1.77962e-18,0.1,-0.0208333,1
-1.75717e-18,0.1,-0.0197917,1
-1.73472e-18,0.1,-0.01875,1
-1.73472e-18,0.1,-0.0177084,1
-1.73472e-18,0.1,-0.0166667,1
-1.73472e-18,0.1,-0.015625,1
-1.73472e-18,0.1,-0.0145833,0.999998
-1.75728e-18,0.1,-0.0135417,0.999998
-1.77983e-18,0.1,-0.0125,0.99998
-1.78438e-18,0.1,-0.0114584,0.99998
-1.78893e-18,0.1,-0.0104167,0.999755
-1.78893e-18,0.1,-0.00937502,0.999755
-1.78893e-18,0.1,-0.00833333,0.995376
-1.80192e-18,0.1,-0.00729167,0.995376
-1.8149e-18,0.1,-0.00625,0.995376
1.05879e-20,0.1,-0.00625,0.922707
-1.57336e-19,0.1,-0.00520833,0.922707
-3.25261e-19,0.1,-0.00416667,0.46436
-3.52366e-19,0.1,-0.003125,0.46436
-3.79471e-19,0.1,-0.00208333,0.0636014
-3.79471e-19,0.1,-0.00104166,0.0636014
-3.79471e-19,0.1,8.20075e-11,0.00187176
-3.79471e-19,0.1,0.00104167,0.00187176
-3.79471e-19,0.1,0.00208334,0.000107873
-3.52366e-19,0.1,0.003125,0.000107873
-3.25261e-19,0.1,0.00416667,1.27474e-05
-3.25261e-19,0.1,0.00520833,1.27474e-05
-3.25261e-19,0.1,0.00625,1.41118e-06
-3.25261e-19,0.1,0.00729167,1.41118e-06
-3.25261e-19,0.1,0.00833333,7.18811e-08
-3.25261e-19,0.1,0.00937502,7.18811e-08
-3.25261e-19,0.1,0.0104167,5.20253e-09
-3.25261e-19,0.1,0.0114583,5.20253e-09
-3.25261e-19,0.1,0.0125,2.44451e-10
-3.25261e-19,0.1,0.0135417,2.44451e-10
-3.25261e-19,0.1,0.0145833,1.38057e-10
-3.25261e-19,0.1,0.015625,1.38057e-10
-3.25261e-19,0.1,0.0166667,1.37512e-10
-3.25261e-19,0.1,0.0177083,1.37512e-10
-3.25261e-19,0.1,0.01875,6.77354e-11
-3.53319e-19,0.1,0.0197917,6.77354e-11
-3.81377e-19,0.1,0.0208333,2.57231e-11
-3.80424e-19,0.1,0.021875,2.57231e-11
-3.79471e-19,0.1,0.0229167,1.10381e-11
-3.79471e-19,0.1,0.0239584,1.10381e-11
-3.79471e-19,0.1,0.025,5.15696e-12
-3.79471e-19,0.1,0.0260416,5.15696e-12
-3.79471e-19,0.1,0.0270833,2.38876e-12
-3.79471e-19,0.1,0.028125,2.38876e-12
-3.79471e-19,0.1,0.0291667,1.20533e-12
-1.89735e-19,0.1,0.0302083,1.20533e-12
0,0.1,0.03125,6.32511e-13
0,0.1,0.0322916,6.32511e-13
0,0.1,0.0333333,2.97063e-13
-2.71051e-20,0.1,0.034375,2.97063e-13
-5.42101e-20,0.1,0.0354167,1.16203e-13
-5.42101e-20,0.1,0.0364584,1.16203e-13
-5.42101e-20,0.1,0.0375,3.87059e-14
-8.13152e-20,0.1,0.0385417,3.87059e-14
-1.0842e-19,0.1,0.0395833,1.15194e-14
-5.42101e-20,0.1,0.040625,1.15194e-14
0,0.1,0.0416667,3.25828e-15
-5.42101e-20,0.1,0.0427084,3.25828e-15
-1.0842e-19,0.1,0.04375,9.21359e-16
-1.46113e-19,0.1,0.0447917,9.21359e-16
-1.83806e-19,0.1,0.0458334,2.66633e-16
-1.73218e-19,0.1,0.0468751,2.66633e-16
-1.6263e-19,0.1,0.0479167,7.99312e-17
-8.13152e-20,0.1,0.0489584,7.99312e-17
0,0.1,0.0500001,2.50394e-17
0,0.1,0.0510418,2.50394e-17
0,0.1,0.0520835,8.07914e-18
-1.43996e-20,0.1,0.0531252,8.07914e-18
-2.87991e-20,0.1,0.0541669,2.58665e-18
-6.86097e-20,0.1,0.0552086,2.58665e-18
-1.0842e-19,0.1,0.0562503,7.93966e-19
-5.42101e-20,0.1,0.057292,7.93966e-19
0,0.1,0.0583337,2.29937e-19
8.13152e-20,0.1,0.0593755,2.29937e-19
1.6263e-19,0.1,0.0604172,6.30773e-20
1.6263e-19,0.1,0.0614589,6.30773e-20
1.6263e-19,0.1,0.0625006,1.66782e-20
2.43945e-19,0.1,0.0635424,1.66782e-20
3.25261e-19,0.1,0.0645841,4.32423e-21
3.79471e-19,0.1,0.0656259,4.32423e-21
4.33681e-19,0.1,0.0666676,1.10701e-21
5.42101e-19,0.1,0.0677095,1.10701e-21
6.50521e-19,0.1,0.0687513,2.79054e-22
5.42101e-19,0.1,0.0697931,2.79054e-22
4.33681e-19,0.1,0.0708348,6.86291e-23
4.87891e-19,0.1,0.0718767,6.86291e-23
5.42101e-19,0.1,0.0729186,1.66345e-23
5.52742e-19,0.1,0.0739604,1.66345e-23
5.63383e-19,0.1,0.0750022,1.66345e-23
1.75542e-08,0.1,0.0750022,4.65435e-24
1.75542e-08,0.1,0.0760443,4.65435e-24
1.75542e-08,0.1,0.0770863,2.36722e-24
1.75542e-08,0.1,0.0781282,2.36722e-24
1.75542e-08,0.1,0.07917,2.05341e-24
1.75542e-08,0.1,0.0812541,2.05341e-24
1.75542e-08,0.1,0.0833381,4.19895e-24
1.75542e-08,0.1,0.0875097,4.19895e-24
1.75542e-08,0.1,0.0916813,3.01587e-24
1.75542e-08,0.1,0.0958538,3.01587e-24
1.75542e-08,0.1,0.100026,1.44315e-23
1.75542e-08,0.1,0.108386,1.44315e-23
1.75542e-08,0.1,0.116746,2.11771e-24
1.75542e-08,0.1,0.12511,2.11771e-24
1.75542e-08,0.1,0.133475,9.64622e-26
