x,y,z,alpha.water
0,0.1,-0.125,1
-1.28749e-19,0.1,-0.120834,1
-2.57498e-19,0.1,-0.116667,1
-1.21973e-19,0.1,-0.116667,1
-2.40557e-19,0.1,-0.1125,1
-3.59142e-19,0.1,-0.108333,1
2.5411e-19,0.1,-0.104167,1
8.67362e-19,0.1,-0.1,1
1.30104e-18,0.1,-0.0958334,1
1.73472e-18,0.1,-0.0916667,1
1.73472e-18,0.1,-0.0875,1
1.73472e-18,0.1,-0.0833333,1
1.73472e-18,0.1,-0.08125,1
1.73472e-18,0.1,-0.0791667,1
1.57209e-18,0.1,-0.0781251,1
1.40946e-18,0.1,-0.0770834,1
1.24683e-18,0.1,-0.0760417,1
1.0842e-18,0.1,-0.075,1.00001
9.21572e-19,0.1,-0.0739584,1.00001
7.58942e-19,0.1,-0.0729167,1.00001
6.07746e-19,0.1,-0.071875,1.00001
4.56551e-19,0.1,-0.0708333,1.00001
4.45116e-19,0.1,-0.0697917,1.00001
4.33681e-19,0.1,-0.0687501,1.00001
4.87891e-19,0.1,-0.0677084,1.00001
5.42101e-19,0.1,-0.0666667,1.00001
5.96311e-19,0.1,-0.0656251,1.00001
6.50521e-19,0.1,-0.0645834,1.00001
3.79471e-19,0.1,-0.0635417,1.00001
1.0842e-19,0.1,-0.0625,1.00001
1.6263e-19,0.1,-0.0614584,1.00001
2.1684e-19,0.1,-0.0604167,1.00001
4.33681e-19,0.1,-0.059375,1.00001
6.50521e-19,0.1,-0.0583333,1.00001
5.42101e-19,0.1,-0.0572917,1.00001
4.33681e-19,0.1,-0.05625,1.00001
3.83494e-19,0.1,-0.0552084,1.00001
3.33307e-19,0.1,-0.0541667,1.00001
1.66654e-19,0.1,-0.053125,1.00001
0,0.1,-0.0520833,1.00001
5.42101e-20,0.1,-0.0510417,1.00001
1.0842e-19,0.1,-0.05,1.00001
3.25261e-19,0.1,-0.0489583,1.00001
5.42101e-19,0.1,-0.0479166,1.00001
2.1684e-19,0.1,-0.046875,1.00001
-1.0842e-19,0.1,-0.0458333,1.00001
1.6263e-19,0.1,-0.0447917,1.00001
4.33681e-19,0.1,-0.04375,1.00001
4.44481e-19,0.1,-0.0427084,1.00001
4.5528e-19,0.1,-0.0416667,1.00001
3.7693e-20,0.1,-0.0416667,1.00001
1.88465e-20,0.1,-0.040625,1.00001
0,0.1,-0.0395834,1.00001
4.71691e-20,0.1,-0.0385417,1.00001
9.43383e-20,0.1,-0.0375,1
4.71691e-20,0.1,-0.0364583,1
0,0.1,-0.0354166,1
0,0.1,-0.034375,1
0,0.1,-0.0333333,1
-1.0842e-19,0.1,-0.0322917,1
-2.1684e-19,0.1,-0.03125,1
-1.6263e-19,0.1,-0.0302084,1
-1.0842e-19,0.1,-0.0291667,1
-5.42101e-20,0.1,-0.028125,1
0,0.1,-0.0270833,1
5.42101e-20,0.1,-0.0260416,1
1.0842e-19,0.1,-0.025,1
-2.1684e-19,0.1,-0.0239583,1
-5.42101e-19,0.1,-0.0229166,1
-4.74709e-19,0.1,-0.021875,1
-4.07317e-19,0.1,-0.0208333,1
-5.83129e-19,0.1,-0.0197916,1
-7.58942e-19,0.1,-0.01875,1
-5.42101e-19,0.1,-0.0177083,1
-3.25261e-19,0.1,-0.0166667,1
-4.87891e-19,0.1,-0.015625,1
-6.50521e-19,0.1,-0.0145834,1
-5.96311e-19,0.1,-0.0135417,1
-5.42101e-19,0.1,-0.0125,1
-4.33681e-19,0.1,-0.0114583,1
-3.25261e-19,0.1,-0.0104167,1
-5.80323e-19,0.1,-0.00937501,1
-8.35386e-19,0.1,-0.00833333,1
2.5538e-19,0.1,-0.00833333,0.999999
1.819e-19,0.1,-0.00729167,0.999999
1.0842e-19,0.1,-0.00625,0.999995
3.1859e-19,0.1,-0.00520834,0.999995
5.2876e-19,0.1,-0.00416667,0.999926
4.81221e-19,0.1,-0.003125,0.999926
4.33681e-19,0.1,-0.00208333,0.998897
5.96311e-19,0.1,-0.00104166,0.998897
7.58942e-19,0.1,8.31719e-11,0.985647
6.50521e-19,0.1,0.00104167,0.985647
5.42101e-19,0.1,0.00208334,0.84804
5.96311e-19,0.1,0.00312501,0.84804
6.50521e-19,0.1,0.00416667,0.361846
9.75782e-19,0.1,0.00520834,0.361846
1.30104e-18,0.1,0.00625,0.0489717
1.35525e-18,0.1,0.00729167,0.0489717
1.40946e-18,0.1,0.00833333,0.00360054
1.57209e-18,0.1,0.00937502,0.00360054
1.73472e-18,0.1,0.0104167,0.000191336
1.81503e-18,0.1,0.0114584,0.000191336
1.89534e-18,0.1,0.0125,1.84348e-05
2.14029e-18,0.1,0.0135417,1.84348e-05
2.38524e-18,0.1,0.0145834,2.77532e-06
2.49366e-18,0.1,0.0156251,2.77532e-06
2.60209e-18,0.1,0.0166667,4.4282e-07
2.71051e-18,0.1,0.0177084,4.4282e-07
2.81893e-18,0.1,0.01875,5.88655e-08
2.76472e-18,0.1,0.0197917,5.88655e-08
2.71051e-18,0.1,0.0208333,7.87058e-09
2.60209e-18,0.1,0.021875,7.87058e-09
2.49366e-18,0.1,0.0229166,2.16785e-09
2.60209e-18,0.1,0.0239583,2.16785e-09
2.71051e-18,0.1,0.025,1.87965e-09
2.87314e-18,0.1,0.0260417,1.87965e-09
3.03577e-18,0.1,0.0270834,2.55195e-09
2.99733e-18,0.1,0.028125,2.55195e-09
2.9589e-18,0.1,0.0291667,3.04373e-09
2.78049e-18,0.1,0.0302084,3.04373e-09
2.60209e-18,0.1,0.03125,2.96428e-09
2.38524e-18,0.1,0.0322917,2.96428e-09
2.1684e-18,0.1,0.0333333,2.35637e-09
2.1684e-18,0.1,0.034375,2.35637e-09
2.1684e-18,0.1,0.0354166,2.59016e-09
2.1684e-18,0.1,0.0364583,2.59016e-09
2.1684e-18,0.1,0.0375,3.3548e-09
2.05998e-18,0.1,0.0385417,3.3548e-09
1.95156e-18,0.1,0.0395834,3.11974e-09
2.1684e-18,0.1,0.0406251,3.11974e-09
2.38524e-18,0.1,0.0416667,2.31794e-09
2.38524e-18,0.1,0.0427084,2.31794e-09
2.38524e-18,0.1,0.04375,1.99964e-09
2.14543e-18,0.1,0.0447917,1.99964e-09
1.90561e-18,0.1,0.0458334,2.15537e-09
2.09122e-18,0.1,0.0468751,2.15537e-09
2.27682e-18,0.1,0.0479167,2.34785e-09
2.22261e-18,0.1,0.0489584,2.34785e-09
2.1684e-18,0.1,0.0500001,2.26601e-09
2.22261e-18,0.1,0.0510418,2.26601e-09
2.27682e-18,0.1,0.0520836,2.21717e-09
2.1684e-18,0.1,0.0531252,2.21717e-09
2.05998e-18,0.1,0.0541669,2.21717e-09
1.84314e-18,0.1,0.0552086,2.21717e-09
1.6263e-18,0.1,0.0562503,2.26831e-09
1.84314e-18,0.1,0.057292,2.26831e-09
2.05998e-18,0.1,0.0583337,2.42931e-09
2.05998e-18,0.1,0.0593755,2.42931e-09
2.05998e-18,0.1,0.0604172,2.44151e-09
2.0728e-18,0.1,0.0614589,2.44151e-09
2.08561e-18,0.1,0.0625006,2.34399e-09
2.01859e-18,0.1,0.0635424,2.34399e-09
1.95156e-18,0.1,0.0645842,2.33844e-09
2.22261e-18,0.1,0.0656259,2.33844e-09
2.49366e-18,0.1,0.0666676,2.35182e-09
2.60209e-18,0.1,0.0677095,2.35182e-09
2.71051e-18,0.1,0.0687513,2.5639e-09
2.81893e-18,0.1,0.0697931,2.5639e-09
2.92735e-18,0.1,0.0708348,2.80479e-09
2.76472e-18,0.1,0.0718768,2.80479e-09
2.60209e-18,0.1,0.0729187,2.84581e-09
2.54788e-18,0.1,0.0739605,2.84581e-09
2.49366e-18,0.1,0.0750023,2.86296e-09
2.60209e-18,0.1,0.0760443,2.86296e-09
2.71051e-18,0.1,0.0770863,2.94241e-09
2.76472e-18,0.1,0.0781282,2.94241e-09
2.81893e-18,0.1,0.0791701,2.94241e-09
-5.59042e-19,0.1,0.0791701,3.0657e-09
-8.75832e-19,0.1,0.0812546,3.0657e-09
-1.19262e-18,0.1,0.083339,3.3133e-09
-1.12655e-18,0.1,0.0875105,3.3133e-09
-1.06049e-18,0.1,0.0916819,3.40786e-09
-1.07234e-18,0.1,0.0958558,3.40786e-09
-1.0842e-18,0.1,0.10003,3.5676e-09
-1.30104e-18,0.1,0.108388,3.5676e-09
-1.51788e-18,0.1,0.116747,2.87601e-09
-1.40946e-18,0.1,0.125112,2.87601e-09
-1.30104e-18,0.1,0.133477,2.7573e-09
