x,y,z,alpha.water
0,0.125,-0.125,1
-5.96311e-19,0.125,-0.120833,1
-5.42101e-20,0.125,-0.116667,1
-1.19262e-18,0.125,-0.116667,1
1.6263e-19,0.125,-0.1125,1
3.79471e-19,0.125,-0.108333,1
3.65918e-19,0.125,-0.104167,1
3.52366e-19,0.125,-0.1,1
3.65918e-19,0.125,-0.0958334,1
3.79471e-19,0.125,-0.0916667,1
4.94667e-19,0.125,-0.0875,1
6.09864e-19,0.125,-0.0833333,1
6.57298e-19,0.125,-0.08125,1
7.04731e-19,0.125,-0.0791667,1
5.69206e-19,0.125,-0.0781251,1
4.33681e-19,0.125,-0.0770835,1
5.11608e-19,0.125,-0.0760417,1
5.89535e-19,0.125,-0.075,1
6.20028e-19,0.125,-0.0739584,1
6.50521e-19,0.125,-0.0729167,1
7.04731e-19,0.125,-0.071875,1
7.58942e-19,0.125,-0.0708333,1
7.04731e-19,0.125,-0.0697917,1
6.50521e-19,0.125,-0.0687501,1
7.69106e-19,0.125,-0.0677084,1
8.87691e-19,0.125,-0.0666667,1
8.23316e-19,0.125,-0.065625,1
7.58942e-19,0.125,-0.0645834,1
7.86047e-19,0.125,-0.0635417,1
8.13152e-19,0.125,-0.0625,1
8.94467e-19,0.125,-0.0614583,1
9.75782e-19,0.125,-0.0604167,1
1.06387e-18,0.125,-0.059375,1
1.15196e-18,0.125,-0.0583333,1
9.82558e-19,0.125,-0.0572916,1
8.13152e-19,0.125,-0.05625,1
8.94467e-19,0.125,-0.0552084,1
9.75782e-19,0.125,-0.0541667,1
1.00289e-18,0.125,-0.0531251,1
1.02999e-18,0.125,-0.0520834,1
1.03507e-18,0.125,-0.0510417,1
1.04016e-18,0.125,-0.05,1
1.08928e-18,0.125,-0.0489583,1
1.13841e-18,0.125,-0.0479166,1
9.75782e-19,0.125,-0.046875,1
8.13152e-19,0.125,-0.0458333,1
7.31836e-19,0.125,-0.0447916,1
6.50521e-19,0.125,-0.04375,1
5.81065e-19,0.125,-0.0427084,1
5.11608e-19,0.125,-0.0416667,1
4.45539e-19,0.125,-0.040625,1
3.79471e-19,0.125,-0.0395834,1
4.06576e-19,0.125,-0.0385417,1
4.33681e-19,0.125,-0.0375,0.999999
4.87891e-19,0.125,-0.0364583,0.999999
5.42101e-19,0.125,-0.0354167,0.999997
4.72644e-19,0.125,-0.034375,0.999997
4.03188e-19,0.125,-0.0333333,0.999999
4.18434e-19,0.125,-0.0322917,0.999999
4.33681e-19,0.125,-0.03125,1
5.14996e-19,0.125,-0.0302084,1
5.96311e-19,0.125,-0.0291667,1
5.69206e-19,0.125,-0.0281251,1
5.42101e-19,0.125,-0.0270834,0.999998
6.11558e-19,0.125,-0.0260417,0.999998
6.81014e-19,0.125,-0.025,0.999997
6.65768e-19,0.125,-0.0239583,0.999997
6.50521e-19,0.125,-0.0229166,0.999997
6.77626e-19,0.125,-0.021875,0.999997
7.04731e-19,0.125,-0.0208333,0.999998
7.04731e-19,0.125,-0.0197917,0.999998
7.04731e-19,0.125,-0.01875,0.999999
7.31836e-19,0.125,-0.0177084,0.999999
-1.69407e-20,0.125,-0.0166667,1
7.58942e-19,0.125,-0.0166667,0.999999
2.0837e-19,0.125,-0.015625,1
4.33681e-19,0.125,-0.0145834,0.999999
4.06576e-19,0.125,-0.0135417,0.999999
3.79471e-19,0.125,-0.0125,0.999997
2.99214e-19,0.125,-0.0114583,0.999997
2.18958e-19,0.125,-0.0104167,0.999997
-4.40457e-20,0.125,-0.0104167,0.999967
-1.60936e-19,0.125,-0.00937501,0.999967
-2.77827e-19,0.125,-0.00833333,0.999477
-2.47334e-19,0.125,-0.00729166,0.999477
-2.1684e-19,0.125,-0.00625,0.989425
-2.43945e-19,0.125,-0.00520833,0.989425
-2.71051e-19,0.125,-0.00416667,0.828875
-2.43945e-19,0.125,-0.003125,0.828875
-2.1684e-19,0.125,-0.00208333,0.31538
-2.47334e-19,0.125,-0.00104166,0.31538
-2.77827e-19,0.125,4.44887e-11,0.037652
-2.47334e-19,0.125,0.00104167,0.037652
-2.1684e-19,0.125,0.00208334,0.00182287
-2.43945e-19,0.125,0.003125,0.00182287
-2.71051e-19,0.125,0.00416667,0.000155857
-2.43945e-19,0.125,0.00520833,0.000155857
-2.1684e-19,0.125,0.00625,2.40447e-05
-2.47334e-19,0.125,0.00729166,2.40447e-05
-2.77827e-19,0.125,0.00833333,3.36361e-06
-2.74439e-19,0.125,0.00937501,3.36361e-06
-2.71051e-19,0.125,0.0104167,3.60794e-07
-2.71051e-19,0.125,0.0114583,3.60794e-07
-2.71051e-19,0.125,0.0125,2.4613e-08
-2.98156e-19,0.125,0.0135417,2.4613e-08
-3.25261e-19,0.125,0.0145833,1.96424e-09
-3.20178e-19,0.125,0.015625,1.96424e-09
-3.15096e-19,0.125,0.0166667,9.03578e-11
-3.47284e-19,0.125,0.0177083,9.03578e-11
-3.79471e-19,0.125,0.01875,1.25615e-11
-3.79471e-19,0.125,0.0197916,1.25615e-11
-3.79471e-19,0.125,0.0208333,6.37321e-12
-3.79471e-19,0.125,0.021875,6.37321e-12
-3.79471e-19,0.125,0.0229166,1.87018e-12
-3.77777e-19,0.125,0.0239583,1.87018e-12
-3.76083e-19,0.125,0.025,7.95251e-13
-1.88041e-19,0.125,0.0260417,7.95251e-13
0,0.125,0.0270834,2.44136e-13
0,0.125,0.028125,2.44136e-13
0,0.125,0.0291667,7.66693e-14
0,0.125,0.0302083,7.66693e-14
0,0.125,0.03125,3.06045e-14
-1.69407e-20,0.125,0.0322916,3.06045e-14
-3.38813e-20,0.125,0.0333333,1.5231e-14
-4.40457e-20,0.125,0.034375,1.5231e-14
-5.42101e-20,0.125,0.0354167,8.31968e-15
-2.71051e-20,0.125,0.0364583,8.31968e-15
0,0.125,0.0375,4.61226e-15
-2.71051e-20,0.125,0.0385417,4.61226e-15
-5.42101e-20,0.125,0.0395834,2.55028e-15
7.11508e-20,0.125,0.040625,2.55028e-15
1.96512e-19,0.125,0.0416667,1.41841e-15
2.33781e-19,0.125,0.0427084,1.41841e-15
2.71051e-19,0.125,0.0437501,7.92945e-16
1.6263e-19,0.125,0.0447917,7.92945e-16
5.42101e-20,0.125,0.0458334,4.39359e-16
2.43945e-19,0.125,0.0468751,4.39359e-16
4.33681e-19,0.125,0.0479168,2.38045e-16
4.33681e-19,0.125,0.0489584,2.38045e-16
4.33681e-19,0.125,0.0500001,1.25077e-16
5.14996e-19,0.125,0.0510418,1.25077e-16
5.96311e-19,0.125,0.0520835,6.37843e-17
5.96311e-19,0.125,0.0531251,6.37843e-17
5.96311e-19,0.125,0.0541668,3.17045e-17
4.87891e-19,0.125,0.0552085,3.17045e-17
3.79471e-19,0.125,0.0562502,1.53969e-17
3.18484e-19,0.125,0.0572919,1.53969e-17
2.57498e-19,0.125,0.0583335,7.30432e-18
2.64274e-19,0.125,0.0593752,7.30432e-18
2.71051e-19,0.125,0.060417,3.37856e-18
2.71051e-19,0.125,0.0614586,3.37856e-18
2.71051e-19,0.125,0.0625003,1.5224e-18
2.71051e-19,0.125,0.0635421,1.5224e-18
2.71051e-19,0.125,0.0645839,6.69676e-19
2.50722e-19,0.125,0.0656255,6.69676e-19
2.30393e-19,0.125,0.0666672,2.89583e-19
1.15196e-19,0.125,0.067709,2.89583e-19
0,0.125,0.0687508,1.25873e-19
-2.71051e-20,0.125,0.0697925,1.25873e-19
-5.42101e-20,0.125,0.0708341,5.83978e-20
0,0.125,0.071876,5.83978e-20
5.42101e-20,0.125,0.0729178,3.26185e-20
7.11508e-20,0.125,0.0739595,3.26185e-20
8.80914e-20,0.125,0.0750012,2.43885e-20
2.11758e-20,0.125,0.0760432,2.43885e-20
-4.57398e-20,0.125,0.0770852,2.43885e-20
1.66127e-08,0.125,0.0770852,2.26859e-20
1.66127e-08,0.125,0.0781269,2.26859e-20
1.66127e-08,0.125,0.0791686,2.23671e-20
1.66127e-08,0.125,0.0812525,2.23671e-20
1.66127e-08,0.125,0.0833364,7.01491e-20
1.66127e-08,0.125,0.0875053,7.01491e-20
1.66127e-08,0.125,0.0916742,3.09435e-19
1.66127e-08,0.125,0.0958427,3.09435e-19
1.66127e-08,0.125,0.100011,1.7056e-18
1.66127e-08,0.125,0.108362,1.7056e-18
1.66127e-08,0.125,0.116713,1.53146e-18
1.66127e-08,0.125,0.125066,1.53146e-18
1.66127e-08,0.125,0.133419,4.51527e-19
