x,y,z,alpha.water
0,0.15,-0.125,1
-2.1684e-19,0.15,-0.120833,1
7.04731e-19,0.15,-0.116667,1
-4.33681e-19,0.15,-0.116667,1
1.00966e-18,0.15,-0.1125,1
1.3146e-18,0.15,-0.108333,1
1.41624e-18,0.15,-0.104167,1
1.51788e-18,0.15,-0.1,1
1.84314e-18,0.15,-0.0958334,1
2.1684e-18,0.15,-0.0916667,1
1.73472e-18,0.15,-0.0875,1
1.30104e-18,0.15,-0.0833333,1
1.30104e-18,0.15,-0.08125,1
1.30104e-18,0.15,-0.0791667,1
1.30104e-18,0.15,-0.0781251,1
1.30104e-18,0.15,-0.0770834,1
1.35525e-18,0.15,-0.0760417,1
1.40946e-18,0.15,-0.075,1
1.57209e-18,0.15,-0.0739583,1
1.73472e-18,0.15,-0.0729167,1
1.7415e-18,0.15,-0.071875,1
1.74828e-18,0.15,-0.0708333,1
2.06676e-18,0.15,-0.0697917,1
2.38524e-18,0.15,-0.06875,1
2.38524e-18,0.15,-0.0677084,1
2.38524e-18,0.15,-0.0666667,1
2.22261e-18,0.15,-0.0656251,1
2.05998e-18,0.15,-0.0645834,1
2.05998e-18,0.15,-0.0635417,1
2.05998e-18,0.15,-0.0625,1
1.78893e-18,0.15,-0.0614583,1
1.51788e-18,0.15,-0.0604166,1
1.19262e-18,0.15,-0.059375,1
8.67362e-19,0.15,-0.0583333,1
8.13152e-19,0.15,-0.0572917,1
7.58942e-19,0.15,-0.05625,1
8.26704e-19,0.15,-0.0552084,1
8.94467e-19,0.15,-0.0541667,1
8.80914e-19,0.15,-0.0531251,1
8.67362e-19,0.15,-0.0520834,1
8.13152e-19,0.15,-0.0510417,1
7.58942e-19,0.15,-0.05,1
7.04731e-19,0.15,-0.0489584,1
6.50521e-19,0.15,-0.0479167,1
7.04731e-19,0.15,-0.046875,1
7.58942e-19,0.15,-0.0458333,1
9.21572e-19,0.15,-0.0447917,1
1.0842e-18,0.15,-0.04375,1
1.02999e-18,0.15,-0.0427084,1
9.75782e-19,0.15,-0.0416667,1
9.21572e-19,0.15,-0.040625,1
8.67362e-19,0.15,-0.0395833,1
8.87691e-19,0.15,-0.0385417,1
9.08019e-19,0.15,-0.0375,1
8.3348e-19,0.15,-0.0364583,1
7.58942e-19,0.15,-0.0354167,1
7.04731e-19,0.15,-0.034375,1
6.50521e-19,0.15,-0.0333333,1
7.04731e-19,0.15,-0.0322917,1
7.58942e-19,0.15,-0.03125,1
8.13152e-19,0.15,-0.0302084,1
8.67362e-19,0.15,-0.0291667,1
8.13152e-19,0.15,-0.028125,1
7.58942e-19,0.15,-0.0270834,1
7.58942e-19,0.15,-0.0260417,1
7.58942e-19,0.15,-0.025,1
8.13152e-19,0.15,-0.0239584,1
8.67362e-19,0.15,-0.0229167,0.999999
8.60585e-19,0.15,-0.021875,0.999999
8.53809e-19,0.15,-0.0208333,1
8.60585e-19,0.15,-0.0197917,1
8.67362e-19,0.15,-0.01875,0.999998
8.13152e-19,0.15,-0.0177084,0.999998
7.58942e-19,0.15,-0.0166667,0.999999
7.58942e-19,0.15,-0.0156251,0.999999
7.58942e-19,0.15,-0.0145834,0.999999
5.96311e-19,0.15,-0.0135417,0.999999
4.33681e-19,0.15,-0.0125,0.999999
-2.98156e-19,0.15,-0.0125,0.999996
-3.65918e-19,0.15,-0.0114583,0.999996
