x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,0,-0.125,1.00001
0.125,-1.99026e-19,-0.120834,1.00001
0.125,-3.98053e-19,-0.116667,1.00001
0.125,-3.98053e-19,-0.1125,1.00001
0.125,-3.98053e-19,-0.108333,1.00001
0.125,-3.98054e-19,-0.104167,1.00001
0.125,-3.98056e-19,-0.1,1.00001
0.125,-3.98058e-19,-0.0958334,1.00001
0.125,-3.98061e-19,-0.0916667,1.00001
0.125,-3.9806e-19,-0.0875,1.00001
0.125,-3.98059e-19,-0.0833333,1.00001
0.125,-3.98059e-19,-0.08125,1.00001
0.125,-3.98058e-19,-0.0791667,1.00001
0.125,-3.98058e-19,-0.0781251,1.00001
0.125,-3.98058e-19,-0.0770836,1.00001
0.125,-3.9806e-19,-0.0760418,1.00001
0.125,-3.98061e-19,-0.075,1.00001
0.125,-3.98062e-19,-0.0739584,1.00001
0.125,-3.98062e-19,-0.0729167,1.00001
0.125,-3.98061e-19,-0.071875,1.00001
0.125,-3.9806e-19,-0.0708333,1.00001
0.125,-3.98061e-19,-0.0697917,1.00001
0.125,-3.98061e-19,-0.0687501,1.00001
0.125,-3.98062e-19,-0.0677084,1.00001
0.125,-3.98062e-19,-0.0666667,1.00001
0.125,-3.98063e-19,-0.065625,1.00001
0.125,-3.98064e-19,-0.0645834,1.00001
0.125,-3.98064e-19,-0.0635417,1.00001
0.125,-3.98063e-19,-0.0625,1.00001
0.125,-3.98063e-19,-0.0614583,1.00001
0.125,-3.98063e-19,-0.0604167,1.00001
0.125,-3.98064e-19,-0.059375,1.00001
0.125,-3.98064e-19,-0.0583333,1.00001
0.125,-3.98063e-19,-0.0572917,1.00001
0.125,-3.98063e-19,-0.05625,1.00001
0.125,-3.98062e-19,-0.0552084,1.00001
0.125,-3.98062e-19,-0.0541667,1.00001
0.125,-3.98062e-19,-0.0531251,1.00001
0.125,-3.98062e-19,-0.0520834,1.00001
0.125,-3.98063e-19,-0.0510417,1.00001
0.125,-3.98063e-19,-0.05,1.00001
0.125,-3.98063e-19,-0.0489583,1.00001
0.125,-3.98063e-19,-0.0479167,1.00001
0.125,-3.98063e-19,-0.046875,1.00001
0.125,-3.98063e-19,-0.0458333,1.00001
0.125,-3.98063e-19,-0.0447917,1.00001
0.125,-3.98063e-19,-0.04375,1.00001
0.125,-3.98063e-19,-0.0427083,1.00001
0.125,-3.98063e-19,-0.0416667,1.00001
0.125,-3.98062e-19,-0.040625,1.00001
0.125,-3.98062e-19,-0.0395834,1.00001
0.125,-3.98062e-19,-0.0385417,1.00001
0.125,-3.98063e-19,-0.0375,1.00001
0.125,-3.98063e-19,-0.0364583,1.00001
0.125,-3.98063e-19,-0.0354166,1.00001
0.125,-3.98063e-19,-0.034375,1.00001
0.125,-3.98063e-19,-0.0333333,1.00001
0.125,-3.98063e-19,-0.0322916,1.00001
0.125,0,-0.03125,1.00001
0.125,-3.98063e-19,-0.03125,1.00001
0.125,8.03443e-20,-0.0302084,1.00001
0.125,1.60689e-19,-0.0291667,1.00001
0.125,1.60689e-19,-0.028125,1.00001
0.125,1.60689e-19,-0.0270834,1.00001
0.125,1.60689e-19,-0.0260417,1.00001
0.125,1.60689e-19,-0.025,1.00001
0.125,1.60689e-19,-0.0239583,1.00001
0.125,1.60689e-19,-0.0229166,1
0.125,1.60689e-19,-0.0228953,1
0.125,1.60689e-19,-0.0228739,1.00001
0.125,1.60689e-19,-0.0218536,1.00001
0.125,1.60689e-19,-0.0208333,1
0.125,1.60689e-19,-0.0203122,1
0.125,1.60689e-19,-0.0197912,1
0.125,1.60689e-19,-0.0192706,1
0.125,1.60689e-19,-0.01875,1
0.125,1.60689e-19,-0.0177083,1
0.125,1.60689e-19,-0.0166667,1
0.125,1.60689e-19,-0.015625,1
0.125,1.60689e-19,-0.0145834,1
0.125,1.60689e-19,-0.0135417,1
0.125,1.60689e-19,-0.0125,1
0.125,1.60689e-19,-0.0114583,1
0.125,1.60689e-19,-0.0104167,1
0.125,1.60689e-19,-0.00937501,1
0.125,1.60689e-19,-0.00833333,1
0.125,1.60689e-19,-0.00729166,1
0.125,1.60689e-19,-0.00624998,1
0.125,1.60689e-19,-0.00520833,1
0.125,1.60689e-19,-0.00416667,1
0.125,1.60689e-19,-0.003125,1
0.125,1.60689e-19,-0.00208333,0.999997
0.125,1.60688e-19,-0.00104166,0.999997
0.125,1.60688e-19,3.00199e-11,0.999983
0.125,1.60688e-19,0.00104167,0.999983
0.125,1.60688e-19,0.00208333,0.999983
0.125,1.03398e-25,0.00208333,0.999904
0.125,-2.6522e-19,0.003125,0.999904
0.125,-5.3044e-19,0.00416667,0.999468
0.125,-5.3044e-19,0.00520833,0.999468
0.125,-5.3044e-19,0.00624998,0.997028
0.125,-5.3044e-19,0.00729166,0.997028
0.125,-5.3044e-19,0.00833333,0.98299
0.125,-5.3044e-19,0.00937502,0.98299
0.125,-5.3044e-19,0.0104167,0.893431
0.125,-5.3044e-19,0.0114584,0.893431
0.125,-5.3044e-19,0.0125,0.488234
0.125,-5.3044e-19,0.0135417,0.488234
0.125,-5.3044e-19,0.0145834,0.0838821
0.125,-5.3044e-19,0.0156251,0.0838821
0.125,-5.3044e-19,0.0166667,0.0104775
0.125,-5.3044e-19,0.0177084,0.0104775
0.125,-5.3044e-19,0.01875,0.0035447
0.125,-5.3044e-19,0.0197917,0.0035447
0.125,-5.3044e-19,0.0208333,0.00120089
0.125,-5.3044e-19,0.021875,0.00120089
0.125,-5.3044e-19,0.0229166,0.000392325
0.125,-5.3044e-19,0.0239583,0.000392325
0.125,-5.3044e-19,0.025,0.000127355
0.125,-5.3044e-19,0.0260417,0.000127355
0.125,-5.3044e-19,0.0270834,4.01952e-05
0.125,-5.3044e-19,0.028125,4.01952e-05
0.125,-5.3044e-19,0.0291667,1.21758e-05
0.125,-5.3044e-19,0.0302084,1.21758e-05
0.125,-5.3044e-19,0.03125,3.09494e-06
0.125,-5.3044e-19,0.0322917,3.09494e-06
0.125,-5.3044e-19,0.0333333,6.75537e-07
0.125,-5.3044e-19,0.034375,6.75537e-07
0.125,-5.3044e-19,0.0354167,1.85885e-07
0.125,-5.3044e-19,0.0364584,1.85885e-07
0.125,2.58494e-26,0.0375,5.69619e-08
0.125,-5.3044e-19,0.0375,1.85885e-07
