x,y,z,alpha.water
0,0.15,-0.125,1
-1.0842e-19,0.15,-0.120834,1
-2.1684e-19,0.15,-0.116667,1
2.71051e-19,0.15,-0.116667,1
5.01444e-19,0.15,-0.1125,1
7.31836e-19,0.15,-0.108333,1
1.01644e-18,0.15,-0.104167,1
1.30104e-18,0.15,-0.1,1
1.0842e-18,0.15,-0.0958333,1
8.67362e-19,0.15,-0.0916667,1
8.26704e-19,0.15,-0.0875,1
7.86047e-19,0.15,-0.0833333,1
8.13152e-19,0.15,-0.08125,1
8.40257e-19,0.15,-0.0791667,1
8.53809e-19,0.15,-0.0781251,1
8.67362e-19,0.15,-0.0770835,1
8.67362e-19,0.15,-0.0760417,1
8.67362e-19,0.15,-0.075,1
8.80914e-19,0.15,-0.0739583,1
8.94467e-19,0.15,-0.0729166,1
8.84938e-19,0.15,-0.071875,1
8.75409e-19,0.15,-0.0708333,1
8.71385e-19,0.15,-0.0697917,1
8.67362e-19,0.15,-0.0687501,1
8.40257e-19,0.15,-0.0677084,1
8.13152e-19,0.15,-0.0666667,1
8.26704e-19,0.15,-0.065625,1
8.40257e-19,0.15,-0.0645834,1
8.13152e-19,0.15,-0.0635417,1
7.86047e-19,0.15,-0.0625,1
7.99599e-19,0.15,-0.0614583,1
8.13152e-19,0.15,-0.0604166,1
8.13152e-19,0.15,-0.0593749,1
8.13152e-19,0.15,-0.0583333,1
8.13152e-19,0.15,-0.0572917,1
8.13152e-19,0.15,-0.05625,1
7.98223e-19,0.15,-0.0552084,1
7.83294e-19,0.15,-0.0541667,1
7.71118e-19,0.15,-0.0531251,1
7.58942e-19,0.15,-0.0520834,1
7.58942e-19,0.15,-0.0510417,1
7.58942e-19,0.15,-0.05,1
7.58942e-19,0.15,-0.0489584,1
7.58942e-19,0.15,-0.0479167,1
7.04731e-19,0.15,-0.046875,1
6.50521e-19,0.15,-0.0458333,1
6.64074e-19,0.15,-0.0447917,1
6.77626e-19,0.15,-0.04375,1
6.64074e-19,0.15,-0.0427084,1
6.50521e-19,0.15,-0.0416667,1
6.64074e-19,0.15,-0.040625,1
6.77626e-19,0.15,-0.0395834,0.999999
6.77362e-19,0.15,-0.0385417,0.999999
6.77097e-19,0.15,-0.0375,0.999999
6.63809e-19,0.15,-0.0364583,0.999999
6.50521e-19,0.15,-0.0354166,1
6.50521e-19,0.15,-0.034375,1
6.50521e-19,0.15,-0.0333333,1
6.36969e-19,0.15,-0.0322917,1
6.23416e-19,0.15,-0.03125,0.999999
6.36969e-19,0.15,-0.0302084,0.999999
6.50521e-19,0.15,-0.0291667,0.999998
6.91179e-19,0.15,-0.028125,0.999998
7.31836e-19,0.15,-0.0270833,0.999998
7.31836e-19,0.15,-0.0260417,0.999998
7.31836e-19,0.15,-0.025,1
7.45389e-19,0.15,-0.0239584,1
7.58942e-19,0.15,-0.0229167,1
7.38613e-19,0.15,-0.021875,1
7.18284e-19,0.15,-0.0208333,1
7.38613e-19,0.15,-0.0197917,1
7.58942e-19,0.15,-0.01875,1
7.58942e-19,0.15,-0.0177084,1
7.58942e-19,0.15,-0.0166667,1
7.58942e-19,0.15,-0.0156251,1
7.58942e-19,0.15,-0.0145834,1
7.72759e-19,0.15,-0.0135417,1
7.86576e-19,0.15,-0.0125,1
2.71051e-20,0.15,-0.0125,1
2.71051e-20,0.15,-0.0114583,1
2.71051e-20,0.15,-0.0104167,0.999999
1.35525e-20,0.15,-0.00937501,0.999999
0,0.15,-0.00833333,0.999979
-1.35525e-20,0.15,-0.00729166,0.999979
-2.71051e-20,0.15,-0.00625,0.9992
-2.98579e-20,0.15,-0.00520833,0.9992
-3.26108e-20,0.15,-0.00416667,0.984296
-4.34104e-20,0.15,-0.003125,0.984296
-5.42101e-20,0.15,-0.00208333,0.753544
-5.42101e-20,0.15,-0.00104166,0.753544
-5.42101e-20,0.15,1.42685e-11,0.184713
-2.71051e-20,0.15,0.00104167,0.184713
0,0.15,0.00208334,0.00671107
1.35525e-20,0.15,0.00312501,0.00671107
2.71051e-20,0.15,0.00416667,0.000153624
1.35525e-20,0.15,0.00520833,0.000153624
0,0.15,0.00625,3.52652e-05
-2.71051e-20,0.15,0.00729167,3.52652e-05
-5.42101e-20,0.15,0.00833333,1.98308e-05
-6.77626e-20,0.15,0.00937502,1.98308e-05
-8.13152e-20,0.15,0.0104167,2.6757e-06
-8.47562e-20,0.15,0.0114583,2.6757e-06
-8.81973e-20,0.15,0.0125,2.53673e-07
-7.12037e-20,0.15,0.0135417,2.53673e-07
-5.42101e-20,0.15,0.0145834,2.17888e-08
-5.42101e-20,0.15,0.015625,2.17888e-08
-5.42101e-20,0.15,0.0166667,2.40579e-09
-5.42101e-20,0.15,0.0177084,2.40579e-09
-5.42101e-20,0.15,0.01875,1.22151e-09
-6.77626e-20,0.15,0.0197917,1.22151e-09
-8.13152e-20,0.15,0.0208333,1.17878e-09
-5.42101e-20,0.15,0.021875,1.17878e-09
-2.71051e-20,0.15,0.0229166,1.13122e-09
-2.71051e-20,0.15,0.0239583,1.13122e-09
-2.71051e-20,0.15,0.025,1.12149e-09
-1.35525e-20,0.15,0.0260417,1.12149e-09
0,0.15,0.0270833,1.12529e-09
-1.27055e-20,0.15,0.028125,1.12529e-09
-2.5411e-20,0.15,0.0291667,1.19765e-09
-2.6258e-20,0.15,0.0302084,1.19765e-09
-2.71051e-20,0.15,0.03125,1.25273e-09
-4.06576e-20,0.15,0.0322917,1.25273e-09
-5.42101e-20,0.15,0.0333333,1.5465e-09
-5.42101e-20,0.15,0.034375,1.5465e-09
-5.42101e-20,0.15,0.0354166,3.31627e-09
-1.0842e-19,0.15,0.0364583,3.31627e-09
-1.6263e-19,0.15,0.0375,6.34296e-09
-1.6263e-19,0.15,0.0385417,6.34296e-09
-1.6263e-19,0.15,0.0395834,4.81006e-09
-1.35525e-19,0.15,0.040625,4.81006e-09
-1.0842e-19,0.15,0.0416667,2.14209e-09
-1.35525e-19,0.15,0.0427084,2.14209e-09
-1.6263e-19,0.15,0.04375,1.2644e-09
-1.46325e-19,0.15,0.0447917,1.2644e-09
-1.3002e-19,0.15,0.0458333,1.3821e-09
-1.46325e-19,0.15,0.046875,1.3821e-09
-1.6263e-19,0.15,0.0479167,2.04845e-09
-1.49078e-19,0.15,0.0489584,2.04845e-09
-1.35525e-19,0.15,0.05,2.95417e-09
-1.6263e-19,0.15,0.0510417,2.95417e-09
-1.89735e-19,0.15,0.0520834,2.99324e-09
-2.03288e-19,0.15,0.0531251,2.99324e-09
-2.1684e-19,0.15,0.0541667,2.54892e-09
-2.43945e-19,0.15,0.0552084,2.54892e-09
-2.71051e-19,0.15,0.0562501,2.47454e-09
-2.71051e-19,0.15,0.0572918,2.47454e-09
-2.71051e-19,0.15,0.0583334,2.59036e-09
-2.71051e-19,0.15,0.0593751,2.59036e-09
-2.71051e-19,0.15,0.0604168,2.92707e-09
-2.96991e-19,0.15,0.0614585,2.92707e-09
-3.22931e-19,0.15,0.0625001,2.71857e-09
-2.96991e-19,0.15,0.0635418,2.71857e-09
-2.71051e-19,0.15,0.0645835,2.62374e-09
-2.57498e-19,0.15,0.0656252,2.62374e-09
-2.43945e-19,0.15,0.0666668,2.72227e-09
-2.43945e-19,0.15,0.0677086,2.72227e-09
-2.43945e-19,0.15,0.0687503,2.85177e-09
-2.71051e-19,0.15,0.069792,2.85177e-09
-2.98156e-19,0.15,0.0708336,2.88903e-09
-2.98156e-19,0.15,0.0718754,2.88903e-09
-2.98156e-19,0.15,0.0729171,2.76483e-09
-3.25261e-19,0.15,0.0739588,2.76483e-09
-3.52366e-19,0.15,0.0750004,2.64832e-09
-3.10014e-19,0.15,0.0760422,2.64832e-09
2.71051e-20,0.15,0.077084,2.61052e-09
-2.67662e-19,0.15,0.077084,2.64832e-09
2.33781e-19,0.15,0.0781256,2.61052e-09
4.40457e-19,0.15,0.0791672,2.57371e-09
4.50622e-19,0.15,0.0812507,2.57371e-09
4.60786e-19,0.15,0.0833341,2.48732e-09
1.21973e-19,0.15,0.0875016,2.48732e-09
-2.1684e-19,0.15,0.0916692,2.34414e-09
-4.33681e-19,0.15,0.0958366,2.34414e-09
-6.50521e-19,0.15,0.100004,2.30089e-09
-7.58942e-19,0.15,0.108341,2.30089e-09
-8.67362e-19,0.15,0.116679,2.33331e-09
-4.33681e-19,0.15,0.125018,2.33331e-09
0,0.15,0.133358,3.48218e-09
