x,y,z,alpha.water
0,0.125,-0.125,1
-6.50521e-19,0.125,-0.120833,1
-1.0842e-19,0.125,-0.116667,1
-1.30104e-18,0.125,-0.116667,1
5.42101e-20,0.125,-0.1125,1
2.1684e-19,0.125,-0.108333,1
4.33681e-19,0.125,-0.104167,1
6.50521e-19,0.125,-0.1,1
7.58942e-19,0.125,-0.0958333,1
8.67362e-19,0.125,-0.0916667,1
7.92823e-19,0.125,-0.0875,1
7.18284e-19,0.125,-0.0833333,1
7.38613e-19,0.125,-0.08125,1
7.58942e-19,0.125,-0.0791667,1
7.04731e-19,0.125,-0.0781251,1
6.50521e-19,0.125,-0.0770835,1
7.18284e-19,0.125,-0.0760417,1
7.86047e-19,0.125,-0.075,1
8.80914e-19,0.125,-0.0739584,1
9.75782e-19,0.125,-0.0729167,1
1.19262e-18,0.125,-0.071875,1
1.40946e-18,0.125,-0.0708333,1
1.30104e-18,0.125,-0.0697917,1
1.19262e-18,0.125,-0.0687501,1
1.11978e-18,0.125,-0.0677084,1
1.04693e-18,0.125,-0.0666667,1
1.01136e-18,0.125,-0.0656251,1
9.75782e-19,0.125,-0.0645834,1
1.13841e-18,0.125,-0.0635417,1
1.30104e-18,0.125,-0.0625,1
1.51788e-18,0.125,-0.0614583,1
1.73472e-18,0.125,-0.0604167,1
1.89058e-18,0.125,-0.059375,1
2.04643e-18,0.125,-0.0583333,1
2.10742e-18,0.125,-0.0572916,1
2.1684e-18,0.125,-0.05625,1
2.27682e-18,0.125,-0.0552083,1
2.38524e-18,0.125,-0.0541667,1
2.27682e-18,0.125,-0.053125,1
2.1684e-18,0.125,-0.0520834,1
2.13791e-18,0.125,-0.0510417,1
2.10742e-18,0.125,-0.05,1
1.97528e-18,0.125,-0.0489583,1
1.84314e-18,0.125,-0.0479166,1
1.95156e-18,0.125,-0.046875,1
2.05998e-18,0.125,-0.0458333,1
2.05998e-18,0.125,-0.0447916,1
2.05998e-18,0.125,-0.04375,1
1.88041e-18,0.125,-0.0427083,1
1.70084e-18,0.125,-0.0416667,1
1.8262e-18,0.125,-0.040625,1
1.95156e-18,0.125,-0.0395834,1
1.84314e-18,0.125,-0.0385417,1
1.73472e-18,0.125,-0.0375,1
1.78893e-18,0.125,-0.0364583,1
1.84314e-18,0.125,-0.0354167,1
1.89735e-18,0.125,-0.034375,1
1.95156e-18,0.125,-0.0333333,1
1.89735e-18,0.125,-0.0322916,1
1.84314e-18,0.125,-0.03125,1
1.84314e-18,0.125,-0.0302083,1
1.84314e-18,0.125,-0.0291667,1
1.84314e-18,0.125,-0.028125,1
1.84314e-18,0.125,-0.0270834,1
1.85161e-18,0.125,-0.0260417,1
1.86008e-18,0.125,-0.025,0.999999
1.7974e-18,0.125,-0.0239583,0.999999
1.73472e-18,0.125,-0.0229166,0.999998
1.73472e-18,0.125,-0.021875,0.999998
1.73472e-18,0.125,-0.0208333,0.999999
1.73472e-18,0.125,-0.0197916,0.999999
1.73472e-18,0.125,-0.01875,1
1.68051e-18,0.125,-0.0177083,1
-2.37169e-19,0.125,-0.0166667,1
1.6263e-18,0.125,-0.0166667,1
-1.72795e-19,0.125,-0.0156251,1
-1.0842e-19,0.125,-0.0145834,1
0,0.125,-0.0135417,1
1.0842e-19,0.125,-0.0125,1
1.46537e-19,0.125,-0.0114584,1
1.84653e-19,0.125,-0.0104167,1
-1.15196e-19,0.125,-0.0104167,0.999998
-1.5416e-19,0.125,-0.00937501,0.999998
-1.93124e-19,0.125,-0.00833333,0.999978
-2.04982e-19,0.125,-0.00729166,0.999978
-2.1684e-19,0.125,-0.00625,0.999669
-1.6263e-19,0.125,-0.00520833,0.999669
-1.0842e-19,0.125,-0.00416667,0.991175
-1.0842e-19,0.125,-0.003125,0.991175
-1.0842e-19,0.125,-0.00208333,0.856507
-9.48677e-20,0.125,-0.00104166,0.856507
-8.13152e-20,0.125,4.43787e-11,0.335274
-1.49078e-19,0.125,0.00104167,0.335274
-2.1684e-19,0.125,0.00208334,0.0231169
-2.71051e-19,0.125,0.003125,0.0231169
-3.25261e-19,0.125,0.00416667,0.000390052
-3.25261e-19,0.125,0.00520833,0.000390052
-3.25261e-19,0.125,0.00625,1.25924e-05
-2.01594e-19,0.125,0.00729166,1.25924e-05
-7.7927e-20,0.125,0.00833333,2.7509e-07
-9.31736e-20,0.125,0.00937501,2.7509e-07
-1.0842e-19,0.125,0.0104167,2.4473e-08
-1.0842e-19,0.125,0.0114583,2.4473e-08
