x,y,z,alpha.water
0,0.15,-0.125,1
-1.0842e-19,0.15,-0.120833,1
-1.0842e-19,0.15,-0.116667,1
-2.1684e-19,0.15,-0.116667,1
1.6263e-19,0.15,-0.1125,1
4.33681e-19,0.15,-0.108333,1
-2.43945e-19,0.15,-0.104167,1
-9.21572e-19,0.15,-0.1,1
-1.00289e-18,0.15,-0.0958334,1
-1.0842e-18,0.15,-0.0916667,1
-1.01305e-18,0.15,-0.0875,1
-9.41901e-19,0.15,-0.0833333,1
-9.85946e-19,0.15,-0.08125,1
-1.02999e-18,0.15,-0.0791667,1
-1.02999e-18,0.15,-0.0781251,1
-1.02999e-18,0.15,-0.0770835,1
-8.3348e-19,0.15,-0.0760417,1
-6.36969e-19,0.15,-0.075,1
-5.6243e-19,0.15,-0.0739584,1
-4.87891e-19,0.15,-0.0729168,1
-5.14996e-19,0.15,-0.071875,1
-5.42101e-19,0.15,-0.0708333,1
-3.79471e-19,0.15,-0.0697917,1
-2.1684e-19,0.15,-0.06875,1
-2.94767e-19,0.15,-0.0677084,1
-3.72694e-19,0.15,-0.0666667,1
-3.76083e-19,0.15,-0.065625,1
-3.79471e-19,0.15,-0.0645834,1
-3.52366e-19,0.15,-0.0635417,1
-3.25261e-19,0.15,-0.0625,1
-2.71051e-19,0.15,-0.0614584,1
-2.1684e-19,0.15,-0.0604167,1
-2.60886e-19,0.15,-0.059375,1
-3.04932e-19,0.15,-0.0583333,1
-3.42201e-19,0.15,-0.0572916,1
-3.79471e-19,0.15,-0.05625,1
-3.52366e-19,0.15,-0.0552084,1
-3.25261e-19,0.15,-0.0541667,1
-2.71051e-19,0.15,-0.053125,1
-2.1684e-19,0.15,-0.0520833,1
-1.32137e-19,0.15,-0.0510417,1
-4.74338e-20,0.15,-0.05,1
-1.59242e-19,0.15,-0.0489583,1
-2.71051e-19,0.15,-0.0479167,1
-2.71051e-19,0.15,-0.046875,1
-2.71051e-19,0.15,-0.0458333,1
-1.89735e-19,0.15,-0.0447916,1
-1.0842e-19,0.15,-0.04375,1
-7.45389e-20,0.15,-0.0427083,1
-4.06576e-20,0.15,-0.0416667,1
-2.03288e-20,0.15,-0.040625,1
0,0.15,-0.0395834,1
-5.42101e-20,0.15,-0.0385417,1
-1.0842e-19,0.15,-0.0375,1
-8.13152e-20,0.15,-0.0364583,1
-5.42101e-20,0.15,-0.0354166,1
-4.40457e-20,0.15,-0.034375,1
-3.38813e-20,0.15,-0.0333333,1
-7.11508e-20,0.15,-0.0322916,1
-1.0842e-19,0.15,-0.03125,1
-1.0842e-19,0.15,-0.0302083,1
-1.0842e-19,0.15,-0.0291667,1
-1.0842e-19,0.15,-0.028125,1
-1.0842e-19,0.15,-0.0270834,1
-9.99499e-20,0.15,-0.0260417,1
-9.14796e-20,0.15,-0.025,1
-1.86347e-20,0.15,-0.0239583,1
5.42101e-20,0.15,-0.0229166,1
8.13152e-20,0.15,-0.021875,1
1.0842e-19,0.15,-0.0208333,1
1.0842e-19,0.15,-0.0197916,1
1.0842e-19,0.15,-0.01875,1
5.0822e-20,0.15,-0.0177083,1
-6.77626e-21,0.15,-0.0166667,1
-3.04932e-20,0.15,-0.015625,1
-5.42101e-20,0.15,-0.0145834,1
-8.13152e-20,0.15,-0.0135417,1
-1.0842e-19,0.15,-0.0125,0.999998
-4.06576e-20,0.15,-0.0114583,0.999998
2.71051e-20,0.15,-0.0104166,0.999998
-1.6263e-19,0.15,-0.0104166,0.999968
-2.9985e-19,0.15,-0.00937497,0.999968
-4.37069e-19,0.15,-0.00833333,0.999349
-4.0827e-19,0.15,-0.00729166,0.999349
-3.79471e-19,0.15,-0.00625,0.968646
-4.06576e-19,0.15,-0.00520833,0.968646
-4.33681e-19,0.15,-0.00416667,0.627271
-4.33681e-19,0.15,-0.00312498,0.627271
-4.33681e-19,0.15,-0.00208329,0.133787
-4.15046e-19,0.15,-0.00104165,0.133787
-3.96411e-19,0.15,1.42283e-11,0.00526241
-4.15046e-19,0.15,0.00104165,0.00526241
-4.33681e-19,0.15,0.00208329,6.04729e-05
-4.33681e-19,0.15,0.00312498,6.04729e-05
-4.33681e-19,0.15,0.00416667,2.61936e-06
-4.33681e-19,0.15,0.00520833,2.61936e-06
-4.33681e-19,0.15,0.00625,2.15766e-07
-4.87891e-19,0.15,0.00729166,2.15766e-07
-5.42101e-19,0.15,0.00833333,2.00244e-08
-5.14996e-19,0.15,0.00937497,2.00244e-08
-4.87891e-19,0.15,0.0104166,1.65956e-09
-5.14996e-19,0.15,0.0114583,1.65956e-09
-5.42101e-19,0.15,0.0125,1.08875e-09
-5.96311e-19,0.15,0.0135417,1.08875e-09
-6.50521e-19,0.15,0.0145833,1.09316e-09
-5.87841e-19,0.15,0.015625,1.09316e-09
-5.2516e-19,0.15,0.0166667,1.13068e-09
-5.33631e-19,0.15,0.0177083,1.13068e-09
-5.42101e-19,0.15,0.01875,1.30462e-09
-5.14996e-19,0.15,0.0197917,1.30462e-09
-4.87891e-19,0.15,0.0208333,2.51089e-09
-4.87891e-19,0.15,0.021875,2.51089e-09
-4.87891e-19,0.15,0.0229166,3.81597e-09
