x,y,z,alpha.water
0,0.125,-0.125,1
4.33681e-19,0.125,-0.120834,1
8.67362e-19,0.125,-0.116667,1
-4.33681e-19,0.125,-0.116667,1
-6.50521e-19,0.125,-0.1125,1
-8.67362e-19,0.125,-0.108333,1
-8.67362e-19,0.125,-0.104166,1
-8.67362e-19,0.125,-0.1,1
-6.23416e-19,0.125,-0.0958333,1
-3.79471e-19,0.125,-0.0916667,1
-2.30393e-19,0.125,-0.0875,1
-8.13152e-20,0.125,-0.0833333,1
5.0822e-20,0.125,-0.08125,1
1.82959e-19,0.125,-0.0791667,0.999999
8.47033e-20,0.125,-0.0781251,0.999999
-1.35525e-20,0.125,-0.0770835,1
0,0.125,-0.0760418,1
1.35525e-20,0.125,-0.075,1
1.42302e-19,0.125,-0.0739584,1
2.71051e-19,0.125,-0.0729167,1
1.18585e-19,0.125,-0.071875,1
-3.38813e-20,0.125,-0.0708333,1
-9.14796e-20,0.125,-0.0697917,1
-1.49078e-19,0.125,-0.0687501,1
-2.03288e-19,0.125,-0.0677084,1
-2.57498e-19,0.125,-0.0666667,1
-2.91379e-19,0.125,-0.065625,1
-3.25261e-19,0.125,-0.0645834,1
-2.67662e-19,0.125,-0.0635417,1
-2.10064e-19,0.125,-0.0625,1
-2.94767e-19,0.125,-0.0614583,1
-3.79471e-19,0.125,-0.0604167,1
-3.25261e-19,0.125,-0.059375,1
-2.71051e-19,0.125,-0.0583333,1
-2.98156e-19,0.125,-0.0572917,1
-3.25261e-19,0.125,-0.05625,1
-3.59142e-19,0.125,-0.0552084,1
-3.93023e-19,0.125,-0.0541667,1
-3.93023e-19,0.125,-0.053125,1
-3.93023e-19,0.125,-0.0520833,1
-4.81115e-19,0.125,-0.0510417,1
-5.69206e-19,0.125,-0.05,1
-5.69206e-19,0.125,-0.0489584,1
-5.69206e-19,0.125,-0.0479167,1
-6.33581e-19,0.125,-0.046875,1
-6.97955e-19,0.125,-0.0458333,1
-5.18384e-19,0.125,-0.0447916,1
-3.38813e-19,0.125,-0.04375,1
-3.45589e-19,0.125,-0.0427083,1
-3.52366e-19,0.125,-0.0416667,1
-3.45589e-19,0.125,-0.040625,1
-3.38813e-19,0.125,-0.0395834,1
-3.21873e-19,0.125,-0.0385417,1
-3.04932e-19,0.125,-0.0375,1
-3.0832e-19,0.125,-0.0364584,1
-3.11708e-19,0.125,-0.0354167,1
-3.04932e-19,0.125,-0.034375,1
-2.98156e-19,0.125,-0.0333333,1
-3.04932e-19,0.125,-0.0322917,1
-3.11708e-19,0.125,-0.03125,1
-3.01544e-19,0.125,-0.0302084,1
-2.91379e-19,0.125,-0.0291667,1
-2.87991e-19,0.125,-0.028125,1
-2.84603e-19,0.125,-0.0270833,0.999999
-2.84603e-19,0.125,-0.0260417,0.999999
-2.84603e-19,0.125,-0.025,0.999997
-2.84603e-19,0.125,-0.0239584,0.999997
-2.84603e-19,0.125,-0.0229167,0.999996
-2.76133e-19,0.125,-0.021875,0.999996
-2.67662e-19,0.125,-0.0208333,0.999996
-2.82909e-19,0.125,-0.0197917,0.999996
-2.98156e-19,0.125,-0.01875,0.999999
-2.98156e-19,0.125,-0.0177084,0.999999
-2.98156e-19,0.125,-0.0166667,1
-2.98156e-19,0.125,-0.0156251,1
-2.98156e-19,0.125,-0.0145834,0.999999
-2.84603e-19,0.125,-0.0135417,0.999999
-2.71051e-19,0.125,-0.0125,0.999999
-2.64274e-19,0.125,-0.0114583,0.999999
-2.57498e-19,0.125,-0.0104167,0.999997
-2.54428e-19,0.125,-0.00937502,0.999997
-2.51357e-19,0.125,-0.00833333,0.999997
0,0.125,-0.00833333,0.999954
-1.55854e-19,0.125,-0.00729167,0.999954
-3.11708e-19,0.125,-0.00625,0.998932
-3.1679e-19,0.125,-0.00520833,0.998932
-3.21873e-19,0.125,-0.00416667,0.973703
-3.1679e-19,0.125,-0.003125,0.973703
-3.11708e-19,0.125,-0.00208333,0.704356
-3.11708e-19,0.125,-0.00104166,0.704356
-3.11708e-19,0.125,4.39849e-11,0.175762
-3.11708e-19,0.125,0.00104167,0.175762
-3.11708e-19,0.125,0.00208334,0.0116459
-3.1679e-19,0.125,0.00312501,0.0116459
-3.21873e-19,0.125,0.00416667,0.000142058
-3.10014e-19,0.125,0.00520833,0.000142058
-2.98156e-19,0.125,0.00625,8.97313e-06
-2.98156e-19,0.125,0.00729167,8.97313e-06
-2.98156e-19,0.125,0.00833333,7.93776e-07
-2.98156e-19,0.125,0.00937502,7.93776e-07
-2.98156e-19,0.125,0.0104167,8.64274e-08
-2.96462e-19,0.125,0.0114583,8.64274e-08
-2.94767e-19,0.125,0.0125,9.49314e-09
-2.89685e-19,0.125,0.0135417,9.49314e-09
-2.84603e-19,0.125,0.0145834,7.046e-10
-2.84603e-19,0.125,0.015625,7.046e-10
-2.84603e-19,0.125,0.0166667,5.19902e-11
-2.91379e-19,0.125,0.0177083,5.19902e-11
-2.98156e-19,0.125,0.01875,1.10971e-11
-3.01544e-19,0.125,0.0197917,1.10971e-11
-3.04932e-19,0.125,0.0208333,8.66905e-12
-3.0832e-19,0.125,0.021875,8.66905e-12
-3.11708e-19,0.125,0.0229167,5.64321e-12
-3.11708e-19,0.125,0.0239584,5.64321e-12
-3.11708e-19,0.125,0.025,2.61919e-12
-3.25261e-19,0.125,0.0260417,2.61919e-12
-3.38813e-19,0.125,0.0270833,9.8099e-13
-3.35425e-19,0.125,0.028125,9.8099e-13
-3.32037e-19,0.125,0.0291667,3.27116e-13
-3.42201e-19,0.125,0.0302084,3.27116e-13
