x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,-5.10461e-20,-0.120833,1.00001
0.125,1.65436e-24,-0.116667,1.00001
0.125,-1.02092e-19,-0.116667,1.00001
0.125,-3.65075e-19,-0.1125,1.00001
0.125,-7.30152e-19,-0.108333,1.00001
0.125,-7.30153e-19,-0.104166,1.00001
0.125,-7.30154e-19,-0.1,1.00001
0.125,-7.30156e-19,-0.0958333,1.00001
0.125,-7.30157e-19,-0.0916667,1.00001
0.125,-7.30157e-19,-0.0875,1.00001
0.125,-7.30157e-19,-0.0833333,1.00001
0.125,-7.30155e-19,-0.08125,1.00001
0.125,-7.30152e-19,-0.0791667,1.00001
0.125,-7.30151e-19,-0.0781251,1.00001
0.125,-7.3015e-19,-0.0770835,1.00001
0.125,-7.3015e-19,-0.0760418,1.00001
0.125,-7.30151e-19,-0.075,1.00001
0.125,-7.30149e-19,-0.0739584,1.00001
0.125,-7.30147e-19,-0.0729167,1.00001
0.125,-7.30147e-19,-0.071875,1.00001
0.125,-7.30148e-19,-0.0708333,1.00001
0.125,-7.30148e-19,-0.0697917,1.00001
0.125,-7.30148e-19,-0.0687501,1.00001
0.125,-7.30148e-19,-0.0677084,1.00001
0.125,-7.30148e-19,-0.0666667,1.00001
0.125,-7.30149e-19,-0.0656251,1.00001
0.125,-7.30149e-19,-0.0645834,1.00001
0.125,-7.30149e-19,-0.0635417,1.00001
0.125,-7.30149e-19,-0.0625,1.00001
0.125,-7.3015e-19,-0.0614584,1.00001
0.125,-7.30151e-19,-0.0604167,1.00001
0.125,-7.30151e-19,-0.059375,1.00001
0.125,-7.30151e-19,-0.0583333,1.00001
0.125,-7.30151e-19,-0.0572917,1.00001
0.125,-7.30151e-19,-0.05625,1.00001
0.125,-7.30151e-19,-0.0552084,1.00001
0.125,-7.30151e-19,-0.0541667,1.00001
0.125,-7.30151e-19,-0.0531251,1.00001
0.125,-7.30152e-19,-0.0520834,1.00001
0.125,-7.30151e-19,-0.0510417,1.00001
0.125,-7.30151e-19,-0.05,1.00001
0.125,-7.30151e-19,-0.0489583,1.00001
0.125,-7.30151e-19,-0.0479166,1.00001
0.125,-7.30151e-19,-0.046875,1.00001
0.125,-7.30151e-19,-0.0458333,1.00001
0.125,-7.30152e-19,-0.0447917,1.00001
0.125,-7.30152e-19,-0.04375,1.00001
0.125,-7.30152e-19,-0.0427084,1.00001
0.125,-7.30152e-19,-0.0416667,1
0.125,-7.30152e-19,-0.040625,1
0.125,-7.30152e-19,-0.0395834,1
0.125,-7.30152e-19,-0.0385417,1
0.125,-7.30152e-19,-0.0375,1
0.125,-7.30152e-19,-0.0364584,1
0.125,-7.30152e-19,-0.0354167,1
0.125,-7.30152e-19,-0.034375,1
0.125,0,-0.0333333,1
0.125,-7.30151e-19,-0.0333333,1
0.125,-1.56562e-19,-0.0322916,1
0.125,-3.13124e-19,-0.03125,0.999999
0.125,-3.13124e-19,-0.0302083,0.999999
0.125,-3.13124e-19,-0.0291667,0.999995
0.125,-3.13124e-19,-0.028125,0.999995
0.125,-3.13124e-19,-0.0270834,0.999975
0.125,-3.13124e-19,-0.0260417,0.999975
0.125,-3.13124e-19,-0.025,0.999888
0.125,-3.13124e-19,-0.0239583,0.999888
0.125,-3.13124e-19,-0.0229167,0.999154
0.125,-3.13124e-19,-0.021875,0.999154
0.125,-3.13124e-19,-0.0208333,0.982184
0.125,-3.13124e-19,-0.0197917,0.982184
0.125,-3.13124e-19,-0.01875,0.757246
0.125,-3.13124e-19,-0.0177083,0.757246
0.125,-3.13124e-19,-0.0166667,0.212251
0.125,-3.13124e-19,-0.015625,0.212251
0.125,-3.13124e-19,-0.0145834,0.0140682
0.125,-3.13124e-19,-0.0135417,0.0140682
0.125,-3.13124e-19,-0.0125,0.000402575
0.125,-3.13124e-19,-0.0114583,0.000402575
0.125,-3.13124e-19,-0.0104167,3.30305e-05
0.125,-3.13124e-19,-0.00937499,3.30305e-05
0.125,-3.13124e-19,-0.00833333,3.81683e-06
0.125,-3.13124e-19,-0.00729166,3.81683e-06
0.125,-3.13124e-19,-0.00625,4.51054e-07
0.125,-3.13124e-19,-0.00520833,4.51054e-07
0.125,-3.13124e-19,-0.00416667,6.1367e-08
0.125,-3.13124e-19,-0.003125,6.1367e-08
0.125,-3.13124e-19,-0.00208333,4.78455e-09
0.125,-3.13124e-19,-0.00104166,4.78455e-09
0.125,-3.13124e-19,6.74889e-11,2.08903e-09
0.125,-3.13124e-19,0.00104167,2.08903e-09
0.125,-3.13124e-19,0.00208334,2.22482e-09
0.125,-3.13124e-19,0.00312501,2.22482e-09
0.125,-3.13124e-19,0.00416667,2.22482e-09
0.125,0,0.00416667,1.16811e-08
0.125,-2.32664e-19,0.00520834,1.16811e-08
0.125,-4.65328e-19,0.00625,2.5934e-08
0.125,-4.65328e-19,0.00729167,2.5934e-08
0.125,-4.65328e-19,0.00833333,8.07811e-09
0.125,-4.65328e-19,0.00937499,8.07811e-09
0.125,-4.65328e-19,0.0104167,7.02031e-10
0.125,-4.65328e-19,0.0114583,7.02031e-10
0.125,-4.65328e-19,0.0125,4.95856e-10
0.125,-4.65328e-19,0.0135417,4.95856e-10
0.125,-4.65328e-19,0.0145833,6.04269e-10
0.125,-4.65328e-19,0.015625,6.04269e-10
0.125,-4.65328e-19,0.0166667,6.34721e-10
0.125,-4.65328e-19,0.0177084,6.34721e-10
0.125,-4.65328e-19,0.01875,5.52617e-10
0.125,-4.65328e-19,0.0197917,5.52617e-10
0.125,-4.65328e-19,0.0208333,5.15027e-10
0.125,-4.65328e-19,0.021875,5.15027e-10
0.125,-4.65328e-19,0.0229166,5.11442e-10
0.125,-4.65328e-19,0.0239583,5.11442e-10
0.125,-4.65328e-19,0.025,5.17359e-10
0.125,-4.65328e-19,0.0260417,5.17359e-10
0.125,-4.65328e-19,0.0270834,5.25007e-10
0.125,-4.65328e-19,0.0281251,5.25007e-10
0.125,-4.65328e-19,0.0291667,5.30992e-10
0.125,-4.65328e-19,0.0302084,5.30992e-10
0.125,-4.65328e-19,0.03125,5.39735e-10
0.125,-4.65328e-19,0.0322917,5.39735e-10
0.125,-4.65328e-19,0.0333333,5.5058e-10
0.125,-4.65328e-19,0.034375,5.5058e-10
0.125,-4.65328e-19,0.0354167,5.59227e-10
0.125,-4.65328e-19,0.0364584,5.59227e-10
0.125,0,0.0375,5.64149e-10
0.125,-4.65328e-19,0.0375,5.59227e-10
0.125,1.96139e-20,0.0385417,5.64149e-10
0.125,3.92279e-20,0.0395834,5.69788e-10
0.125,3.92279e-20,0.040625,5.69788e-10
0.125,3.92279e-20,0.0416667,5.87366e-10
0.125,3.92279e-20,0.0427084,5.87366e-10
0.125,3.92279e-20,0.0437501,6.35356e-10
0.125,3.92279e-20,0.0447917,6.35356e-10
0.125,3.92279e-20,0.0458334,7.09656e-10
0.125,3.92279e-20,0.0468751,7.09656e-10
0.125,3.92279e-20,0.0479168,7.69445e-10
0.125,3.92279e-20,0.0489584,7.69445e-10
0.125,3.92279e-20,0.0500001,7.88373e-10
0.125,3.92279e-20,0.0510418,7.88373e-10
0.125,3.92279e-20,0.0520835,7.8266e-10
0.125,3.92279e-20,0.0531252,7.8266e-10
0.125,3.92279e-20,0.0541669,6.90969e-10
0.125,3.92279e-20,0.0552086,6.90969e-10
0.125,3.92279e-20,0.0562503,5.42451e-10
0.125,3.92279e-20,0.057292,5.42451e-10
0.125,3.92279e-20,0.0583337,4.27849e-10
0.125,3.92279e-20,0.0593754,4.27849e-10
0.125,3.92279e-20,0.0604172,3.66753e-10
0.125,3.92279e-20,0.0614588,3.66753e-10
0.125,3.92279e-20,0.0625005,3.38543e-10
0.125,3.92279e-20,0.0628016,3.38543e-10
0.125,3.92279e-20,0.0631026,4.15692e-10
0.125,3.92279e-20,0.0638433,4.15692e-10
0.125,3.92279e-20,0.064584,4.03955e-10
0.125,3.92279e-20,0.0656257,4.03955e-10
0.125,3.92278e-20,0.0666675,3.92328e-10
0.125,3.92278e-20,0.0677093,3.92328e-10
0.125,3.92278e-20,0.0687511,3.79125e-10
0.125,3.92277e-20,0.0697928,3.79125e-10
0.125,3.92277e-20,0.0708346,3.65444e-10
0.125,3.92278e-20,0.0718765,3.65444e-10
0.125,3.92279e-20,0.0729184,3.53318e-10
0.125,3.9228e-20,0.0739601,3.53318e-10
0.125,3.92281e-20,0.0750018,3.436e-10
0.125,3.92281e-20,0.0760438,3.436e-10
0.125,3.92281e-20,0.0770859,3.35729e-10
0.125,3.92281e-20,0.0781277,3.35729e-10
0.125,3.92281e-20,0.0791695,3.25679e-10
0.125,3.92281e-20,0.0812536,3.25679e-10
0.125,3.9228e-20,0.0833377,3.08473e-10
0.125,3.92279e-20,0.0875082,3.08473e-10
0.125,3.92278e-20,0.0916786,3.03628e-10
0.125,3.92272e-20,0.0958495,3.03628e-10
0.125,3.92266e-20,0.10002,3.54003e-10
0.125,3.9229e-20,0.108377,3.54003e-10
0.125,3.92315e-20,0.116734,3.54003e-10
0.125,0,0.116734,3.90679e-10
0.125,-7.40624e-19,0.125094,3.90679e-10
0.125,-1.48125e-18,0.133455,4.38403e-10
