x,y,z,alpha.water
0,0.125,-0.125,1
5.42101e-19,0.125,-0.120833,1
-4.60786e-19,0.125,-0.116667,1
1.0842e-18,0.125,-0.116667,1
2.03288e-19,0.125,-0.1125,1
8.67362e-19,0.125,-0.108333,1
6.50521e-19,0.125,-0.104167,1
4.33681e-19,0.125,-0.1,1
8.26704e-19,0.125,-0.0958334,1
1.21973e-18,0.125,-0.0916667,1
1.29088e-18,0.125,-0.0875,1
1.36203e-18,0.125,-0.0833333,1
1.43996e-18,0.125,-0.08125,1
1.51788e-18,0.125,-0.0791667,1
1.51788e-18,0.125,-0.0781251,1
1.51788e-18,0.125,-0.0770835,1
1.57887e-18,0.125,-0.0760418,1
1.63986e-18,0.125,-0.075,1
1.57887e-18,0.125,-0.0739584,1
1.51788e-18,0.125,-0.0729167,1
1.84314e-18,0.125,-0.071875,1
2.1684e-18,0.125,-0.0708333,1
1.95156e-18,0.125,-0.0697917,1
1.73472e-18,0.125,-0.0687501,1
1.75336e-18,0.125,-0.0677084,1
1.77199e-18,0.125,-0.0666667,1.00001
1.86178e-18,0.125,-0.065625,1.00001
1.95156e-18,0.125,-0.0645834,1.00001
2.05998e-18,0.125,-0.0635417,1.00001
2.1684e-18,0.125,-0.0625,1.00001
2.38524e-18,0.125,-0.0614583,1.00001
2.60209e-18,0.125,-0.0604167,1.00001
2.78504e-18,0.125,-0.059375,1.00001
2.968e-18,0.125,-0.0583333,1.00001
2.78504e-18,0.125,-0.0572916,1.00001
2.60209e-18,0.125,-0.05625,1.00001
2.38524e-18,0.125,-0.0552083,1.00001
2.1684e-18,0.125,-0.0541667,1.00001
2.38524e-18,0.125,-0.053125,1.00001
2.60209e-18,0.125,-0.0520833,1.00001
2.72067e-18,0.125,-0.0510417,1.00001
2.83925e-18,0.125,-0.05,1.00001
2.93751e-18,0.125,-0.0489584,1.00001
3.03577e-18,0.125,-0.0479167,1.00001
3.25261e-18,0.125,-0.046875,1.00001
3.46945e-18,0.125,-0.0458333,1
3.57787e-18,0.125,-0.0447916,1
3.68629e-18,0.125,-0.04375,1
3.72864e-18,0.125,-0.0427083,1
3.77099e-18,0.125,-0.0416667,1
3.83706e-18,0.125,-0.040625,1
3.90313e-18,0.125,-0.0395834,1
3.90313e-18,0.125,-0.0385417,1
3.90313e-18,0.125,-0.0375,1
4.01155e-18,0.125,-0.0364583,1
4.11997e-18,0.125,-0.0354166,1
4.18434e-18,0.125,-0.034375,1
4.24872e-18,0.125,-0.0333333,1
4.40118e-18,0.125,-0.0322917,1
4.55365e-18,0.125,-0.03125,1
4.55365e-18,0.125,-0.0302083,1
4.55365e-18,0.125,-0.0291667,1
4.55365e-18,0.125,-0.028125,1
4.55365e-18,0.125,-0.0270833,1
4.53671e-18,0.125,-0.0260416,1
4.51977e-18,0.125,-0.025,1
4.42829e-18,0.125,-0.0239584,1
4.33681e-18,0.125,-0.0229167,1
4.33681e-18,0.125,-0.021875,1
4.33681e-18,0.125,-0.0208333,0.999999
4.44523e-18,0.125,-0.0197917,0.999999
4.55365e-18,0.125,-0.01875,0.999998
4.42998e-18,0.125,-0.0177084,0.999998
4.30632e-18,0.125,-0.0166667,0.999998
4.32156e-18,0.125,-0.015625,0.999998
4.33681e-18,0.125,-0.0145833,1
4.33681e-18,0.125,-0.0135417,1
4.33681e-18,0.125,-0.0125,1
4.44523e-18,0.125,-0.0114584,1
4.55365e-18,0.125,-0.0104167,0.999999
4.55365e-18,0.125,-0.00937502,0.999999
4.55365e-18,0.125,-0.00833333,0.999999
-4.06576e-20,0.125,-0.00833333,0.999988
-2.37169e-19,0.125,-0.00729167,0.999988
-4.33681e-19,0.125,-0.00625,0.999811
-4.33681e-19,0.125,-0.00520833,0.999811
-4.33681e-19,0.125,-0.00416667,0.994987
-4.33681e-19,0.125,-0.003125,0.994987
-4.33681e-19,0.125,-0.00208333,0.901666
-5.72594e-19,0.125,-0.00104166,0.901666
-7.11508e-19,0.125,4.35052e-11,0.426171
-5.72594e-19,0.125,0.00104167,0.426171
-4.33681e-19,0.125,0.00208334,0.0452782
-3.25261e-19,0.125,0.00312501,0.0452782
-2.1684e-19,0.125,0.00416667,0.0016152
-1.0842e-19,0.125,0.00520833,0.0016152
0,0.125,0.00625,1.52975e-05
-2.87991e-20,0.125,0.00729166,1.52975e-05
-5.75982e-20,0.125,0.00833333,2.89267e-07
-2.87991e-20,0.125,0.00937501,2.89267e-07
0,0.125,0.0104167,5.55231e-08
0,0.125,0.0114583,5.55231e-08
0,0.125,0.0125,1.24951e-08
0,0.125,0.0135417,1.24951e-08
0,0.125,0.0145834,3.96161e-09
-1.42302e-19,0.125,0.015625,3.96161e-09
-2.84603e-19,0.125,0.0166667,1.69202e-09
-1.42302e-19,0.125,0.0177083,1.69202e-09
0,0.125,0.01875,1.3135e-09
-1.0842e-19,0.125,0.0197916,1.3135e-09
-2.1684e-19,0.125,0.0208333,1.58444e-09
