x,y,z,alpha.water
0,0.125,-0.125,1
1.0842e-19,0.125,-0.120834,1
2.1684e-19,0.125,-0.116667,1
2.98156e-19,0.125,-0.116667,1
4.06576e-20,0.125,-0.1125,1
-2.1684e-19,0.125,-0.108333,1
0,0.125,-0.104167,1
2.1684e-19,0.125,-0.1,1
0,0.125,-0.0958334,1
-2.1684e-19,0.125,-0.0916667,1
-4.87891e-19,0.125,-0.0875,1
-7.58942e-19,0.125,-0.0833333,1
-7.26754e-19,0.125,-0.08125,1
-6.94567e-19,0.125,-0.0791667,1
-7.26754e-19,0.125,-0.0781251,1
-7.58942e-19,0.125,-0.0770835,1
-6.50521e-19,0.125,-0.0760417,1
-5.42101e-19,0.125,-0.075,1
-4.87891e-19,0.125,-0.0739584,1
-4.33681e-19,0.125,-0.0729167,1
-6.1664e-19,0.125,-0.071875,1
-7.99599e-19,0.125,-0.0708333,1
-7.7927e-19,0.125,-0.0697917,1
-7.58942e-19,0.125,-0.0687501,1
-7.58942e-19,0.125,-0.0677084,1
-7.58942e-19,0.125,-0.0666667,1.00001
-8.67362e-19,0.125,-0.065625,1.00001
-9.75782e-19,0.125,-0.0645834,1
-1.24683e-18,0.125,-0.0635417,1
-1.51788e-18,0.125,-0.0625,1
-1.30104e-18,0.125,-0.0614583,1
-1.0842e-18,0.125,-0.0604167,1
-1.24683e-18,0.125,-0.059375,1
-1.40946e-18,0.125,-0.0583333,1
-1.57209e-18,0.125,-0.0572916,1
-1.73472e-18,0.125,-0.05625,1
-1.80249e-18,0.125,-0.0552083,1
-1.87025e-18,0.125,-0.0541667,1
-1.91091e-18,0.125,-0.0531251,1
-1.95156e-18,0.125,-0.0520834,1
-1.84314e-18,0.125,-0.0510417,1
-1.73472e-18,0.125,-0.05,1
-1.6263e-18,0.125,-0.0489583,1
-1.51788e-18,0.125,-0.0479166,1
-1.40946e-18,0.125,-0.046875,1
-1.30104e-18,0.125,-0.0458333,1
-1.40946e-18,0.125,-0.0447917,1
-1.51788e-18,0.125,-0.04375,1
-1.6263e-18,0.125,-0.0427084,1
-1.73472e-18,0.125,-0.0416667,1
-1.6263e-18,0.125,-0.040625,1
-1.51788e-18,0.125,-0.0395834,1
-1.52635e-18,0.125,-0.0385417,1
-1.53482e-18,0.125,-0.0375,1
-1.52635e-18,0.125,-0.0364584,1
-1.51788e-18,0.125,-0.0354167,1
-1.6263e-18,0.125,-0.034375,1
-1.73472e-18,0.125,-0.0333333,1
-1.73472e-18,0.125,-0.0322917,1
-1.73472e-18,0.125,-0.03125,1
-1.39083e-18,0.125,-0.0302084,1
-1.04693e-18,0.125,-0.0291667,1
-9.57147e-19,0.125,-0.028125,1
-8.67362e-19,0.125,-0.0270834,1
-8.67362e-19,0.125,-0.0260417,1
-8.67362e-19,0.125,-0.025,1
-8.67362e-19,0.125,-0.0239583,1
-8.67362e-19,0.125,-0.0229166,1
-8.03834e-19,0.125,-0.021875,1
-7.40307e-19,0.125,-0.0208333,1
-8.03834e-19,0.125,-0.0197917,1
-8.67362e-19,0.125,-0.01875,1
-9.1649e-19,0.125,-0.0177084,1
2.30393e-19,0.125,-0.0166667,1
-9.65618e-19,0.125,-0.0166667,1
2.23617e-19,0.125,-0.015625,1
2.1684e-19,0.125,-0.0145834,1
1.0842e-19,0.125,-0.0135417,1
0,0.125,-0.0125,0.999998
-1.20279e-19,0.125,-0.0114583,0.999998
-2.40557e-19,0.125,-0.0104167,0.999998
3.18484e-19,0.125,-0.0104167,0.999986
3.76083e-19,0.125,-0.00937502,0.999986
4.33681e-19,0.125,-0.00833333,0.999858
5.42101e-19,0.125,-0.00729167,0.999858
6.50521e-19,0.125,-0.00625,0.998684
6.78473e-19,0.125,-0.00520834,0.998684
7.06425e-19,0.125,-0.00416667,0.985989
7.86894e-19,0.125,-0.003125,0.985989
8.67362e-19,0.125,-0.00208333,0.845618
8.67362e-19,0.125,-0.00104166,0.845618
8.67362e-19,0.125,4.46868e-11,0.33768
8.67362e-19,0.125,0.00104167,0.33768
8.67362e-19,0.125,0.00208334,0.039383
8.67362e-19,0.125,0.00312501,0.039383
8.67362e-19,0.125,0.00416667,0.00214429
9.75782e-19,0.125,0.00520834,0.00214429
1.0842e-18,0.125,0.00625,6.32445e-05
1.0842e-18,0.125,0.00729167,6.32445e-05
1.0842e-18,0.125,0.00833333,8.00079e-07
1.30104e-18,0.125,0.00937502,8.00079e-07
1.51788e-18,0.125,0.0104167,6.75422e-08
1.4137e-18,0.125,0.0114584,6.75422e-08
1.30951e-18,0.125,0.0125,1.70156e-08
1.30528e-18,0.125,0.0135417,1.70156e-08
1.30104e-18,0.125,0.0145833,5.95848e-09
1.30104e-18,0.125,0.015625,5.95848e-09
1.30104e-18,0.125,0.0166667,1.45361e-09
1.40946e-18,0.125,0.0177084,1.45361e-09
1.51788e-18,0.125,0.01875,3.64282e-10
1.40946e-18,0.125,0.0197917,3.64282e-10
1.30104e-18,0.125,0.0208333,1.45229e-10
1.19262e-18,0.125,0.021875,1.45229e-10
1.0842e-18,0.125,0.0229166,4.91388e-11
1.0842e-18,0.125,0.0239583,4.91388e-11
1.0842e-18,0.125,0.025,2.228e-11
1.19262e-18,0.125,0.0260417,2.228e-11
1.30104e-18,0.125,0.0270834,2.30553e-11
1.36711e-18,0.125,0.0281251,2.30553e-11
1.43318e-18,0.125,0.0291667,3.10828e-11
1.47553e-18,0.125,0.0302084,3.10828e-11
1.51788e-18,0.125,0.03125,5.46104e-11
1.40946e-18,0.125,0.0322917,5.46104e-11
1.30104e-18,0.125,0.0333333,1.02759e-10
1.30104e-18,0.125,0.034375,1.02759e-10
1.30104e-18,0.125,0.0354167,1.99615e-10
1.40946e-18,0.125,0.0364584,1.99615e-10
1.51788e-18,0.125,0.0375,4.66697e-10
1.51788e-18,0.125,0.0385417,4.66697e-10
1.51788e-18,0.125,0.0395834,1.2699e-09
1.51788e-18,0.125,0.040625,1.2699e-09
1.51788e-18,0.125,0.0416667,2.41307e-09
1.6263e-18,0.125,0.0427084,2.41307e-09
1.73472e-18,0.125,0.0437501,3.16872e-09
1.60682e-18,0.125,0.0447917,3.16872e-09
1.47892e-18,0.125,0.0458334,4.56092e-09
1.17314e-18,0.125,0.0468751,4.56092e-09
8.67362e-19,0.125,0.0479168,6.85872e-09
1.19262e-18,0.125,0.0489584,6.85872e-09
1.51788e-18,0.125,0.0500001,6.7828e-09
1.51788e-18,0.125,0.0510418,6.7828e-09
1.51788e-18,0.125,0.0520835,4.78189e-09
1.37473e-18,0.125,0.0531251,4.78189e-09
1.23159e-18,0.125,0.0541668,2.54381e-09
9.41054e-19,0.125,0.0552085,2.54381e-09
6.50521e-19,0.125,0.0562502,2.03268e-09
7.58942e-19,0.125,0.0572919,2.03268e-09
8.67362e-19,0.125,0.0583335,2.37721e-09
1.02999e-18,0.125,0.0593752,2.37721e-09
