x,y,z,alpha.water
0.15,8.27181e-25,-0.125,1.00001
0.15,-8.27181e-25,-0.125,1.00001
0.15,2.50402e-19,-0.120834,1.00001
0.15,5.00805e-19,-0.116667,1.00001
0.15,5.00803e-19,-0.1125,1.00001
0.15,5.00802e-19,-0.108333,1.00001
0.15,5.00795e-19,-0.104167,1.00001
0.15,5.00788e-19,-0.1,1.00001
0.15,5.00792e-19,-0.0958334,1.00001
0.15,5.00795e-19,-0.0916667,1.00001
0.15,5.00793e-19,-0.0875,1.00001
0.15,5.00792e-19,-0.0833333,1.00001
0.15,5.00793e-19,-0.08125,1.00001
0.15,5.00793e-19,-0.0791667,1.00001
0.15,5.00793e-19,-0.078125,1.00001
0.15,5.00793e-19,-0.0770832,1.00001
0.15,5.00795e-19,-0.0760416,1.00001
0.15,5.00797e-19,-0.075,1.00001
0.15,5.00797e-19,-0.0739583,1.00001
0.15,5.00798e-19,-0.0729166,1.00001
0.15,5.00798e-19,-0.071875,1.00001
0.15,5.00797e-19,-0.0708333,1.00001
0.15,5.00794e-19,-0.0697917,1.00001
0.15,5.00792e-19,-0.06875,1.00001
0.15,5.00794e-19,-0.0677084,1.00001
0.15,5.00797e-19,-0.0666667,1.00001
0.15,5.00796e-19,-0.065625,1.00001
0.15,5.00796e-19,-0.0645833,1.00001
0.15,5.00796e-19,-0.0635417,1.00001
0.15,5.00796e-19,-0.0625,1.00001
0.15,5.00795e-19,-0.0614583,1.00001
0.15,5.00795e-19,-0.0604167,1.00001
0.15,5.00795e-19,-0.059375,1.00001
0.15,5.00795e-19,-0.0583333,1.00001
0.15,5.00796e-19,-0.0572917,1.00001
0.15,5.00796e-19,-0.0562501,1.00001
0.15,5.00796e-19,-0.0552084,1.00001
0.15,5.00796e-19,-0.0541667,1.00001
0.15,5.00796e-19,-0.053125,1.00001
0.15,5.00796e-19,-0.0520833,1.00001
0.15,5.00796e-19,-0.0510417,1.00001
0.15,5.00796e-19,-0.05,1.00001
0.15,5.00796e-19,-0.0489583,1.00001
0.15,5.00796e-19,-0.0479166,1.00001
0.15,5.00796e-19,-0.046875,1.00001
0.15,5.00796e-19,-0.0458333,1.00001
0.15,5.00795e-19,-0.0447917,1.00001
0.15,5.00795e-19,-0.04375,1.00001
0.15,5.00795e-19,-0.0427084,1.00001
0.15,5.00795e-19,-0.0416667,1.00001
0.15,5.00795e-19,-0.040625,1.00001
0.15,5.00795e-19,-0.0395834,1.00001
0.15,5.00795e-19,-0.0385417,1.00001
0.15,5.00795e-19,-0.0375,1.00001
0.15,5.00795e-19,-0.0364583,1.00001
0.15,5.00795e-19,-0.0354167,1.00001
0.15,5.00795e-19,-0.034375,1.00001
0.15,5.00795e-19,-0.0333333,1.00001
0.15,5.00795e-19,-0.0331037,1.00001
0.15,5.00795e-19,-0.0328742,1.00001
0.15,5.00795e-19,-0.0320621,1.00001
0.15,5.00795e-19,-0.03125,1
0.15,5.00795e-19,-0.0302083,1
0.15,-2.06795e-25,-0.0291667,1
0.15,5.00795e-19,-0.0291667,1
0.15,-3.58385e-19,-0.028125,1
0.15,-7.16771e-19,-0.0270834,1
0.15,-7.16771e-19,-0.0260417,1
0.15,-7.16771e-19,-0.025,1
0.15,-7.16771e-19,-0.0239583,1
0.15,-7.16771e-19,-0.0229166,0.999999
0.15,-7.16771e-19,-0.021875,0.999999
0.15,-7.16771e-19,-0.0208333,0.999997
0.15,-7.1677e-19,-0.0197916,0.999997
0.15,-7.1677e-19,-0.01875,0.999986
0.15,-7.1677e-19,-0.0177083,0.999986
0.15,-7.1677e-19,-0.0166667,0.999948
0.15,-7.1677e-19,-0.015625,0.999948
0.15,-7.1677e-19,-0.0145834,0.999826
0.15,-7.1677e-19,-0.0135417,0.999826
0.15,-7.16771e-19,-0.0125,0.999443
0.15,-7.16771e-19,-0.0114583,0.999443
0.15,-7.16771e-19,-0.0104167,0.998275
0.15,-7.16771e-19,-0.00937501,0.998275
0.15,-7.16771e-19,-0.00833333,0.99497
0.15,-7.16771e-19,-0.00729166,0.99497
0.15,-7.16771e-19,-0.00625,0.985403
0.15,-7.16771e-19,-0.00520834,0.985403
0.15,-7.16771e-19,-0.00416667,0.883738
0.15,-7.16771e-19,-0.00380537,0.883738
0.15,-7.16771e-19,-0.00344408,0.883954
0.15,-7.16771e-19,-0.00276371,0.883954
0.15,-7.16771e-19,-0.00208334,0.433823
0.15,-7.16771e-19,-0.00104167,0.433823
0.15,-7.16771e-19,1.41316e-11,0.0882782
0.15,-7.16771e-19,0.00104167,0.0882782
0.15,-7.16772e-19,0.00208334,0.0882782
0.15,-1.03398e-25,0.00208334,0.0192275
0.15,-2.51297e-19,0.003125,0.0192275
0.15,-5.02593e-19,0.00416667,0.00282728
0.15,-5.02593e-19,0.00520833,0.00282728
0.15,-5.02593e-19,0.00625,0.000405324
0.15,-5.02593e-19,0.00729167,0.000405324
0.15,-5.02593e-19,0.00833333,5.57824e-05
0.15,-5.02593e-19,0.00937502,5.57824e-05
0.15,-5.02593e-19,0.0104167,7.20191e-06
0.15,-5.02593e-19,0.0114583,7.20191e-06
0.15,-5.02593e-19,0.0125,8.22682e-07
0.15,-5.02593e-19,0.0135417,8.22682e-07
0.15,-5.02593e-19,0.0145834,8.34648e-08
0.15,-5.02593e-19,0.015625,8.34648e-08
0.15,-5.02593e-19,0.0166667,1.01581e-08
0.15,-5.02593e-19,0.017609,1.01581e-08
0.15,-5.02593e-19,0.0185513,9.87483e-09
0.15,-5.02593e-19,0.0186507,9.87483e-09
0.15,-5.02593e-19,0.01875,3.31732e-09
0.15,-5.02593e-19,0.0197917,3.31732e-09
0.15,-5.02593e-19,0.0208333,2.64188e-09
0.15,-5.02593e-19,0.021875,2.64188e-09
0.15,-5.02593e-19,0.0229166,2.98112e-09
0.15,-5.02593e-19,0.0239583,2.98112e-09
0.15,-5.02593e-19,0.025,4.12237e-09
0.15,-5.02593e-19,0.0260417,4.12237e-09
0.15,-5.02593e-19,0.0270834,5.68009e-09
0.15,-5.02593e-19,0.0281251,5.68009e-09
0.15,-5.02594e-19,0.0291667,6.85371e-09
0.15,-5.02594e-19,0.0302084,6.85371e-09
0.15,-5.02594e-19,0.03125,7.16812e-09
0.15,-5.02594e-19,0.0322917,7.16812e-09
0.15,-5.02594e-19,0.0333333,5.34894e-09
0.15,-5.02594e-19,0.034375,5.34894e-09
0.15,-5.02594e-19,0.0354166,4.68922e-09
0.15,-5.02594e-19,0.0364583,4.68922e-09
0.15,-5.02594e-19,0.0375,5.88607e-09
0.15,-5.02594e-19,0.0385417,5.88607e-09
0.15,-5.02594e-19,0.0395834,5.88607e-09
0.15,-1.03398e-25,0.0395834,7.15938e-09
0.15,2.17085e-20,0.040625,7.15938e-09
0.15,4.3417e-20,0.0416667,6.4432e-09
0.15,4.3417e-20,0.0427083,6.4432e-09
0.15,4.34169e-20,0.04375,3.06918e-09
0.15,4.3417e-20,0.0447916,3.06918e-09
0.15,4.34171e-20,0.0458333,1.24827e-09
0.15,4.34171e-20,0.0467756,1.24827e-09
0.15,4.34171e-20,0.0477179,2.02851e-08
0.15,4.34171e-20,0.0478173,2.02851e-08
0.15,4.34171e-20,0.0479166,5.81884e-08
0.15,4.34171e-20,0.0489583,5.81884e-08
0.15,4.34171e-20,0.05,5.70346e-08
0.15,4.34172e-20,0.0510417,5.70346e-08
0.15,4.34173e-20,0.0520834,1.14101e-08
