x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-5.30023e-19,-0.120833,1.00001
0.1,1.65436e-24,-0.116667,1.00001
0.1,-1.06005e-18,-0.116667,1.00001
0.1,4.29024e-20,-0.1125,1.00001
0.1,8.58032e-20,-0.108333,1.00001
0.1,8.58033e-20,-0.104167,1.00001
0.1,8.58034e-20,-0.1,1.00001
0.1,8.58028e-20,-0.0958334,1.00001
0.1,8.58022e-20,-0.0916667,1.00001
0.1,8.58022e-20,-0.0875,1.00001
0.1,8.58022e-20,-0.0833333,1.00001
0.1,8.58037e-20,-0.08125,1.00001
0.1,8.58051e-20,-0.0791667,1.00001
0.1,8.58053e-20,-0.0781251,1.00001
0.1,8.58055e-20,-0.0770834,1.00001
0.1,8.58055e-20,-0.0760417,1.00001
0.1,8.58055e-20,-0.075,1.00001
0.1,8.58054e-20,-0.0739584,1.00001
0.1,8.58053e-20,-0.0729167,1.00001
0.1,8.58048e-20,-0.071875,1.00001
0.1,8.58043e-20,-0.0708333,1.00001
0.1,8.58048e-20,-0.0697917,1.00001
0.1,8.58054e-20,-0.06875,1.00001
0.1,8.58055e-20,-0.0677084,1.00001
0.1,8.58055e-20,-0.0666667,1.00001
0.1,8.58053e-20,-0.0656251,1.00001
0.1,8.58051e-20,-0.0645834,1.00001
0.1,8.58053e-20,-0.0635417,1.00001
0.1,8.58055e-20,-0.0625,1.00001
0.1,8.58056e-20,-0.0614584,1.00001
0.1,8.58057e-20,-0.0604167,1.00001
0.1,8.58058e-20,-0.059375,1.00001
0.1,8.58059e-20,-0.0583333,1.00001
0.1,8.5806e-20,-0.0572917,1.00001
0.1,8.58061e-20,-0.05625,1.00001
0.1,8.58062e-20,-0.0552084,1.00001
0.1,8.58063e-20,-0.0541667,1.00001
0.1,8.58061e-20,-0.0531251,1.00001
0.1,8.58059e-20,-0.0520834,1.00001
0.1,8.5806e-20,-0.0510417,1.00001
0.1,8.5806e-20,-0.05,1.00001
0.1,8.5806e-20,-0.0489584,1.00001
0.1,8.58061e-20,-0.0479167,1.00001
0.1,8.5806e-20,-0.046875,1.00001
0.1,8.58059e-20,-0.0458333,1.00001
0.1,8.58059e-20,-0.0447917,1.00001
0.1,8.58059e-20,-0.04375,1.00001
0.1,8.58059e-20,-0.0427084,1.00001
0.1,8.58059e-20,-0.0416667,1.00001
0.1,2.58494e-26,-0.0416667,1.00001
0.1,-4.11045e-20,-0.040625,1.00001
0.1,-8.2209e-20,-0.0395834,1.00001
0.1,-8.2209e-20,-0.0385417,1.00001
0.1,-8.2209e-20,-0.0375,1.00001
0.1,-8.2209e-20,-0.0364583,1.00001
0.1,-8.22089e-20,-0.0354167,1.00001
0.1,-8.2209e-20,-0.034375,1.00001
0.1,-8.2209e-20,-0.0333333,1
0.1,-8.2209e-20,-0.0322916,1
0.1,-8.2209e-20,-0.03125,1
