x,y,z,alpha.water
0,0.125,-0.125,1
-2.1684e-19,0.125,-0.120834,1
-4.33681e-19,0.125,-0.116667,1
3.52366e-19,0.125,-0.116667,1
3.93023e-19,0.125,-0.1125,1
4.33681e-19,0.125,-0.108333,1
4.33681e-19,0.125,-0.104166,1
4.33681e-19,0.125,-0.1,1
1.0842e-19,0.125,-0.0958333,1
-2.1684e-19,0.125,-0.0916667,1
-3.35425e-19,0.125,-0.0875,1
-4.5401e-19,0.125,-0.0833333,1
-5.52265e-19,0.125,-0.08125,1
-6.50521e-19,0.125,-0.0791667,1
-5.96311e-19,0.125,-0.0781251,1
-5.42101e-19,0.125,-0.0770835,1
-2.59192e-19,0.125,-0.0760417,1
2.37169e-20,0.125,-0.075,1
-4.23516e-20,0.125,-0.0739583,1
-1.0842e-19,0.125,-0.0729167,1
5.42101e-20,0.125,-0.071875,1
2.1684e-19,0.125,-0.0708333,1
2.1684e-19,0.125,-0.0697917,1
2.1684e-19,0.125,-0.0687501,1
1.96512e-19,0.125,-0.0677084,1
1.76183e-19,0.125,-0.0666667,1
3.38813e-20,0.125,-0.0656251,1
-1.0842e-19,0.125,-0.0645834,1
-5.42101e-20,0.125,-0.0635417,1
0,0.125,-0.0625,1
-2.1684e-19,0.125,-0.0614584,1
-4.33681e-19,0.125,-0.0604167,1
-2.37169e-19,0.125,-0.059375,1
-4.06576e-20,0.125,-0.0583333,1
-1.28749e-19,0.125,-0.0572917,1
-2.1684e-19,0.125,-0.05625,1
-1.0842e-19,0.125,-0.0552084,1
0,0.125,-0.0541667,1
1.0842e-19,0.125,-0.0531251,1
2.1684e-19,0.125,-0.0520834,1
1.74489e-19,0.125,-0.0510417,1
1.32137e-19,0.125,-0.05,1
1.74489e-19,0.125,-0.0489583,1
2.1684e-19,0.125,-0.0479166,1
1.0842e-19,0.125,-0.046875,1
0,0.125,-0.0458333,1
0,0.125,-0.0447917,1
0,0.125,-0.04375,1
1.63477e-19,0.125,-0.0427084,1
3.26955e-19,0.125,-0.0416667,1
3.80318e-19,0.125,-0.0406251,1
4.33681e-19,0.125,-0.0395834,1
4.33681e-19,0.125,-0.0385417,1
4.33681e-19,0.125,-0.0375,1
3.25261e-19,0.125,-0.0364583,1
2.1684e-19,0.125,-0.0354167,1
9.06325e-20,0.125,-0.034375,1
-3.55754e-20,0.125,-0.0333333,1
-1.77877e-20,0.125,-0.0322917,1
0,0.125,-0.03125,1
-1.0842e-19,0.125,-0.0302084,1
-2.1684e-19,0.125,-0.0291667,0.999999
-8.97855e-20,0.125,-0.028125,0.999999
3.72694e-20,0.125,-0.0270833,0.999999
-4.2695e-09,0.125,-0.0270833,0.999998
-4.2695e-09,0.125,-0.0260416,0.999998
-4.2695e-09,0.125,-0.025,0.999998
-4.2695e-09,0.125,-0.0239584,0.999998
-4.2695e-09,0.125,-0.0229167,0.999999
-4.2695e-09,0.125,-0.021875,0.999999
-4.2695e-09,0.125,-0.0208333,1
-4.2695e-09,0.125,-0.0197917,1
-4.2695e-09,0.125,-0.01875,1
-4.2695e-09,0.125,-0.0177084,1
-4.2695e-09,0.125,-0.0166667,1
-4.2695e-09,0.125,-0.015625,1
-4.2695e-09,0.125,-0.0145833,1
-4.2695e-09,0.125,-0.0135417,1
-4.2695e-09,0.125,-0.0125,1
-4.2695e-09,0.125,-0.0114584,1
-8.80914e-20,0.125,-0.0104167,0.999998
-4.2695e-09,0.125,-0.0104167,1
8.97855e-20,0.125,-0.00937502,0.999998
2.67662e-19,0.125,-0.00833333,0.999985
2.5411e-20,0.125,-0.00729167,0.999985
-2.1684e-19,0.125,-0.00625,0.999856
-1.0842e-19,0.125,-0.00520833,0.999856
0,0.125,-0.00416667,0.99714
-3.25261e-19,0.125,-0.003125,0.99714
-6.50521e-19,0.125,-0.00208333,0.93817
-6.26804e-19,0.125,-0.00104166,0.93817
-6.03087e-19,0.125,4.49436e-11,0.562321
-5.18384e-19,0.125,0.00104167,0.562321
-4.33681e-19,0.125,0.00208334,0.101993
-3.25261e-19,0.125,0.00312501,0.101993
-2.1684e-19,0.125,0.00416667,0.00585523
-3.25261e-19,0.125,0.00520833,0.00585523
-4.33681e-19,0.125,0.00625,0.000514911
-2.99003e-19,0.125,0.00729167,0.000514911
-1.64324e-19,0.125,0.00833333,2.14888e-05
-2.99003e-19,0.125,0.00937502,2.14888e-05
-4.33681e-19,0.125,0.0104167,1.41027e-07
-6.50521e-19,0.125,0.0114583,1.41027e-07
-8.67362e-19,0.125,0.0125,3.99572e-08
-8.67362e-19,0.125,0.0135417,3.99572e-08
-8.67362e-19,0.125,0.0145833,1.31831e-08
-9.52065e-19,0.125,0.015625,1.31831e-08
-1.03677e-18,0.125,0.0166667,2.59612e-09
-1.06049e-18,0.125,0.0177083,2.59612e-09
-1.0842e-18,0.125,0.01875,5.05139e-10
-1.0842e-18,0.125,0.0197916,5.05139e-10
-1.0842e-18,0.125,0.0208333,1.53531e-10
-9.75782e-19,0.125,0.021875,1.53531e-10
-8.67362e-19,0.125,0.0229167,3.56326e-11
-1.06387e-18,0.125,0.0239583,3.56326e-11
-1.26039e-18,0.125,0.025,1.27195e-11
-1.17229e-18,0.125,0.0260417,1.27195e-11
-1.0842e-18,0.125,0.0270834,1.19968e-11
-9.75782e-19,0.125,0.028125,1.19968e-11
-8.67362e-19,0.125,0.0291667,1.13037e-11
-1.0842e-18,0.125,0.0302083,1.13037e-11
-1.30104e-18,0.125,0.03125,9.21181e-12
-1.09267e-18,0.125,0.0322916,9.21181e-12
-8.84302e-19,0.125,0.0333333,5.79413e-12
-7.67412e-19,0.125,0.034375,5.79413e-12
-6.50521e-19,0.125,0.0354167,2.86735e-12
-6.50521e-19,0.125,0.0364583,2.86735e-12
-6.50521e-19,0.125,0.0375,1.40146e-12
-6.50521e-19,0.125,0.0385417,1.40146e-12
-6.50521e-19,0.125,0.0395834,9.69188e-13
-9.36818e-19,0.125,0.040625,9.69188e-13
-1.22312e-18,0.125,0.0416667,9.42758e-13
-1.3705e-18,0.125,0.0427084,9.42758e-13
-1.51788e-18,0.125,0.0437501,1.05535e-12
-1.30104e-18,0.125,0.0447917,1.05535e-12
-1.0842e-18,0.125,0.0458334,1.32722e-12
-1.19262e-18,0.125,0.0468751,1.32722e-12
-1.30104e-18,0.125,0.0479168,1.73006e-12
-1.31714e-18,0.125,0.0489585,1.73006e-12
-1.33323e-18,0.125,0.0500001,2.21257e-12
-1.1003e-18,0.125,0.0510418,2.21257e-12
-8.67362e-19,0.125,0.0520835,2.73588e-12
-1.19262e-18,0.125,0.0531252,2.73588e-12
-1.51788e-18,0.125,0.0541668,3.28324e-12
-1.51788e-18,0.125,0.0552085,3.28324e-12
-1.51788e-18,0.125,0.0562502,3.84505e-12
-1.57463e-18,0.125,0.0572919,3.84505e-12
-1.63139e-18,0.125,0.0583335,4.39456e-12
-1.84568e-18,0.125,0.0593752,4.39456e-12
-2.05998e-18,0.125,0.0604169,4.89544e-12
-2.11419e-18,0.125,0.0614586,4.89544e-12
-2.1684e-18,0.125,0.0625003,5.32069e-12
-2.22261e-18,0.125,0.0635421,5.32069e-12
-2.27682e-18,0.125,0.0645839,5.6616e-12
-2.34967e-18,0.125,0.0656256,5.6616e-12
-2.42251e-18,0.125,0.0666672,5.92294e-12
-2.56651e-18,0.125,0.067709,5.92294e-12
-2.71051e-18,0.125,0.0687508,6.11212e-12
-2.71051e-18,0.125,0.0697925,6.11212e-12
-2.71051e-18,0.125,0.0708341,6.23419e-12
-2.54788e-18,0.125,0.071876,6.23419e-12
-2.38524e-18,0.125,0.0729178,6.29586e-12
-2.18873e-18,0.125,0.0739595,6.29586e-12
-1.99222e-18,0.125,0.0750012,6.29725e-12
-2.04982e-18,0.125,0.0760432,6.29725e-12
-2.10742e-18,0.125,0.0770852,6.29725e-12
5.55654e-19,0.125,0.0770852,6.29041e-12
8.19928e-19,0.125,0.0781269,6.29041e-12
1.0842e-18,0.125,0.0791685,8.53922e-12
1.14858e-18,0.125,0.0812524,8.53922e-12
1.21295e-18,0.125,0.0833362,6.26754e-11
1.47384e-18,0.125,0.0875053,6.26754e-11
1.73472e-18,0.125,0.0916745,2.62352e-10
2.05998e-18,0.125,0.0958435,2.62352e-10
2.38524e-18,0.125,0.100013,6.3611e-10
2.6563e-18,0.125,0.108363,6.3611e-10
2.92735e-18,0.125,0.116713,1.85041e-09
2.54788e-18,0.125,0.125067,1.85041e-09
2.1684e-18,0.125,0.13342,2.75581e-09
