x,y,z,alpha.water
0.125,0,-0.125,1
0.125,9.48081e-19,-0.120833,1
0.125,0,-0.116667,1
0.125,1.89616e-18,-0.116667,1
0.125,2.47327e-21,-0.1125,1
0.125,4.94654e-21,-0.108333,1
0.125,4.94757e-21,-0.104166,1
0.125,4.94861e-21,-0.1,1
0.125,4.94096e-21,-0.0958333,1
0.125,4.93331e-21,-0.0916667,1
0.125,4.93661e-21,-0.0875,1
0.125,4.93992e-21,-0.0833333,1
0.125,4.93744e-21,-0.08125,1
0.125,4.93496e-21,-0.0791667,1
0.125,4.93517e-21,-0.0781251,1
0.125,4.93537e-21,-0.0770835,1
0.125,4.93517e-21,-0.0760417,1
0.125,4.93496e-21,-0.075,1
0.125,4.93558e-21,-0.0739583,1
0.125,4.9362e-21,-0.0729167,1
0.125,4.93517e-21,-0.071875,1
0.125,4.93413e-21,-0.0708333,1
0.125,4.93455e-21,-0.0697917,1
0.125,4.93496e-21,-0.0687501,1
0.125,4.93465e-21,-0.0677084,1
0.125,4.93434e-21,-0.0666667,1
0.125,4.93475e-21,-0.065625,1
0.125,4.93517e-21,-0.0645834,1
0.125,4.93548e-21,-0.0635417,1
0.125,4.93579e-21,-0.0625,1
0.125,4.93558e-21,-0.0614583,1
0.125,4.93537e-21,-0.0604167,1
0.125,4.93522e-21,-0.059375,1
0.125,4.93506e-21,-0.0583333,1
0.125,4.93496e-21,-0.0572916,1
0.125,4.93486e-21,-0.05625,1
0.125,4.9346e-21,-0.0552083,1
0.125,4.93434e-21,-0.0541667,1
0.125,4.93434e-21,-0.053125,1
0.125,4.93434e-21,-0.0520834,1
0.125,4.93421e-21,-0.0510417,1
0.125,4.93408e-21,-0.05,1
0.125,4.93411e-21,-0.0489583,1
0.125,4.93413e-21,-0.0479167,1
0.125,4.93411e-21,-0.046875,1
0.125,4.93408e-21,-0.0458333,1
0.125,4.9339e-21,-0.0447916,1
0.125,4.93372e-21,-0.04375,1
0.125,4.93381e-21,-0.0427083,1
0.125,4.9339e-21,-0.0416667,1
0.125,4.93387e-21,-0.040625,1
0.125,4.93385e-21,-0.0395834,1
0.125,4.93389e-21,-0.0385417,1
0.125,4.93393e-21,-0.0375,1
0.125,4.93392e-21,-0.0364583,1
0.125,4.93391e-21,-0.0354166,1
0.125,4.93392e-21,-0.034375,1
0.125,0,-0.0333333,1
0.125,4.93393e-21,-0.0333333,1
0.125,9.09433e-20,-0.0322917,1
0.125,1.81887e-19,-0.03125,1
0.125,1.81887e-19,-0.0302084,1
0.125,1.81887e-19,-0.0291667,1
0.125,1.81887e-19,-0.0281251,1
0.125,1.81887e-19,-0.0270834,1
0.125,1.81887e-19,-0.0260417,1
0.125,1.81887e-19,-0.025,1
0.125,1.81887e-19,-0.0239583,1
0.125,1.81887e-19,-0.0229166,1
0.125,1.81887e-19,-0.021875,1
0.125,1.81887e-19,-0.0208333,1
0.125,1.81887e-19,-0.0197916,1
0.125,1.81887e-19,-0.01875,1
0.125,1.81887e-19,-0.0177083,1
0.125,1.81887e-19,-0.0166667,1
0.125,1.81887e-19,-0.015625,1
0.125,1.81887e-19,-0.0145834,1
0.125,1.81887e-19,-0.0135417,1
0.125,1.81887e-19,-0.0125,1
0.125,1.81887e-19,-0.0114583,1
0.125,1.81887e-19,-0.0104167,1
0.125,1.81887e-19,-0.00937499,1
0.125,1.81887e-19,-0.00833333,1
0.125,1.81887e-19,-0.00729166,1
0.125,1.81887e-19,-0.00625,1
0.125,1.81887e-19,-0.00520833,1
0.125,1.81887e-19,-0.00416667,0.999997
0.125,1.81887e-19,-0.003125,0.999997
0.125,1.81887e-19,-0.00208333,0.99997
0.125,1.81887e-19,-0.00104166,0.99997
0.125,1.81887e-19,6.04091e-11,0.999721
0.125,1.81887e-19,0.00104167,0.999721
0.125,1.81886e-19,0.00208334,0.997807
0.125,1.81886e-19,0.003125,0.997807
0.125,1.81886e-19,0.00416667,0.997807
0.125,0,0.00416667,0.983767
0.125,1.23429e-19,0.00520833,0.983767
0.125,2.46858e-19,0.00625,0.881171
0.125,2.46858e-19,0.00729167,0.881171
0.125,2.46858e-19,0.00833333,0.454121
0.125,2.46858e-19,0.00937499,0.454121
0.125,2.46858e-19,0.0104167,0.0752568
0.125,2.46858e-19,0.0114583,0.0752568
0.125,2.46858e-19,0.0125,0.0102131
0.125,2.46858e-19,0.0135417,0.0102131
0.125,2.46858e-19,0.0145834,0.00343711
0.125,2.46858e-19,0.015625,0.00343711
0.125,2.46858e-19,0.0166667,0.00121096
0.125,2.46858e-19,0.0177084,0.00121096
0.125,2.46858e-19,0.01875,0.000404265
0.125,2.46858e-19,0.0197917,0.000404265
0.125,2.46858e-19,0.0208333,0.000134472
0.125,2.46858e-19,0.021875,0.000134472
0.125,2.46858e-19,0.0229167,4.00667e-05
0.125,2.46858e-19,0.0239584,4.00667e-05
0.125,2.46858e-19,0.025,1.16094e-05
0.125,2.46858e-19,0.0260417,1.16094e-05
0.125,2.46858e-19,0.0270834,4.81854e-06
0.125,2.46858e-19,0.0281251,4.81854e-06
0.125,2.46858e-19,0.0291667,2.89082e-06
0.125,2.46858e-19,0.0302084,2.89082e-06
0.125,2.46858e-19,0.03125,9.99485e-07
0.125,2.46858e-19,0.0322917,9.99485e-07
0.125,2.46858e-19,0.0333333,3.70167e-07
0.125,2.46858e-19,0.034375,3.70167e-07
0.125,2.46858e-19,0.0354166,7.84309e-08
0.125,2.46858e-19,0.0364583,7.84309e-08
0.125,2.46858e-19,0.0375,7.84309e-08
0.125,0,0.0375,2.02977e-08
0.125,1.11872e-19,0.0385417,2.02977e-08
0.125,2.23744e-19,0.0395834,8.28712e-09
0.125,2.23744e-19,0.040625,8.28712e-09
0.125,2.23744e-19,0.0416667,3.57405e-09
0.125,2.23744e-19,0.0427084,3.57405e-09
0.125,2.23744e-19,0.04375,1.71961e-09
0.125,2.23744e-19,0.0447917,1.71961e-09
0.125,2.23744e-19,0.0458334,1.18272e-09
0.125,2.23744e-19,0.0468751,1.18272e-09
0.125,2.23744e-19,0.0479168,7.91618e-10
0.125,2.23744e-19,0.0489585,7.91618e-10
0.125,2.23744e-19,0.0500001,4.89213e-10
0.125,2.23744e-19,0.0510418,4.89213e-10
0.125,2.23744e-19,0.0520835,2.77619e-10
0.125,2.23744e-19,0.0531252,2.77619e-10
0.125,2.23744e-19,0.0541668,1.50143e-10
0.125,2.23744e-19,0.0552085,1.50143e-10
0.125,2.23744e-19,0.0562502,7.99284e-11
0.125,2.23744e-19,0.0572919,7.99284e-11
0.125,2.23744e-19,0.0583336,4.26536e-11
0.125,2.23744e-19,0.0593753,4.26536e-11
0.125,2.23744e-19,0.0604171,2.27107e-11
0.125,2.23744e-19,0.0614588,2.27107e-11
0.125,2.23744e-19,0.0625004,1.19357e-11
0.125,2.23744e-19,0.0635422,1.19357e-11
0.125,2.23744e-19,0.0645839,6.13813e-12
0.125,2.23744e-19,0.0656256,6.13813e-12
0.125,2.23744e-19,0.0666673,3.07872e-12
0.125,2.23744e-19,0.0677092,3.07872e-12
0.125,2.23744e-19,0.068751,1.50201e-12
0.125,2.23744e-19,0.0697927,1.50201e-12
0.125,2.23744e-19,0.0708344,7.11154e-13
0.125,2.23744e-19,0.0718763,7.11154e-13
0.125,2.23744e-19,0.0729182,3.24929e-13
0.125,2.23744e-19,0.0739599,3.24929e-13
0.125,2.23744e-19,0.0750016,1.44077e-13
0.125,2.23744e-19,0.0756604,1.44077e-13
0.125,2.23744e-19,0.0763192,1.31279e-13
0.125,2.23744e-19,0.0767024,1.31279e-13
0.125,2.23744e-19,0.0770856,5.22631e-14
0.125,2.23744e-19,0.0781274,5.22631e-14
0.125,2.23744e-19,0.0791692,1.52636e-14
0.125,2.23744e-19,0.0812533,1.52636e-14
0.125,2.23744e-19,0.0833374,1.81146e-15
0.125,2.23744e-19,0.0875076,1.81146e-15
0.125,2.23744e-19,0.0916779,1.01852e-16
0.125,2.23745e-19,0.0958497,1.01852e-16
0.125,2.23745e-19,0.100022,6.24552e-18
0.125,2.23747e-19,0.108375,6.24552e-18
0.125,2.23749e-19,0.116728,6.24552e-18
0.125,0,0.116728,8.91179e-20
0.125,1.05787e-18,0.125086,8.91179e-20
0.125,2.11573e-18,0.133445,8.47695e-22
