x,y,z,alpha.water
0,0.125,-0.125,1
0,0.125,-0.120834,1
0,0.125,-0.116667,1
1.35525e-19,0.125,-0.116667,1
-1.49078e-19,0.125,-0.1125,1
-4.33681e-19,0.125,-0.108333,1
-2.1684e-19,0.125,-0.104167,1
0,0.125,-0.1,1
-4.33681e-19,0.125,-0.0958334,1
-8.67362e-19,0.125,-0.0916667,1
-5.96311e-19,0.125,-0.0875,1
-3.25261e-19,0.125,-0.0833333,1
-1.999e-19,0.125,-0.08125,1
-7.45389e-20,0.125,-0.0791667,1
9.82558e-20,0.125,-0.0781251,1
2.71051e-19,0.125,-0.0770835,1
2.98156e-19,0.125,-0.0760418,1
3.25261e-19,0.125,-0.075,1
3.25261e-19,0.125,-0.0739584,1
3.25261e-19,0.125,-0.0729167,1
2.1684e-19,0.125,-0.071875,1
1.0842e-19,0.125,-0.0708333,1
2.71051e-20,0.125,-0.0697917,1
-5.42101e-20,0.125,-0.0687501,1
-1.0842e-19,0.125,-0.0677084,1
-1.6263e-19,0.125,-0.0666667,1.00001
-3.03238e-19,0.125,-0.0656251,1.00001
-4.43845e-19,0.125,-0.0645834,1.00001
-1.35525e-20,0.125,-0.0645834,1.00001
6.43745e-20,0.125,-0.0635417,1.00001
1.42302e-19,0.125,-0.0625,1.00001
7.11508e-20,0.125,-0.0614583,1.00001
0,0.125,-0.0604167,1.00001
0,0.125,-0.059375,1.00001
0,0.125,-0.0583333,1
-8.13152e-20,0.125,-0.0572916,1
-1.6263e-19,0.125,-0.05625,1
5.0822e-21,0.125,-0.0552083,1
1.72795e-19,0.125,-0.0541667,1
3.84553e-19,0.125,-0.053125,1
5.96311e-19,0.125,-0.0520834,1
5.42101e-19,0.125,-0.0510417,1
4.87891e-19,0.125,-0.05,1
4.60786e-19,0.125,-0.0489583,1
4.33681e-19,0.125,-0.0479167,1
3.79471e-19,0.125,-0.046875,1
3.25261e-19,0.125,-0.0458333,1
3.79471e-19,0.125,-0.0447917,1
4.33681e-19,0.125,-0.04375,1
5.69206e-19,0.125,-0.0427084,1
7.04731e-19,0.125,-0.0416667,1
7.86047e-19,0.125,-0.040625,1
8.67362e-19,0.125,-0.0395834,1
7.86047e-19,0.125,-0.0385417,1
7.04731e-19,0.125,-0.0375,1
7.86047e-19,0.125,-0.0364583,1
8.67362e-19,0.125,-0.0354167,1
8.40257e-19,0.125,-0.034375,1
8.13152e-19,0.125,-0.0333333,1
8.67362e-19,0.125,-0.0322916,1
9.21572e-19,0.125,-0.03125,1
9.48677e-19,0.125,-0.0302083,1
9.75782e-19,0.125,-0.0291667,1
9.21572e-19,0.125,-0.028125,1
8.67362e-19,0.125,-0.0270834,1
8.40257e-19,0.125,-0.0260417,1
8.13152e-19,0.125,-0.025,1
8.13152e-19,0.125,-0.0239583,1
8.13152e-19,0.125,-0.0229167,1
8.13152e-19,0.125,-0.021875,1
8.13152e-19,0.125,-0.0208333,1
7.58942e-19,0.125,-0.0197916,1
7.04731e-19,0.125,-0.01875,1
7.04731e-19,0.125,-0.0177083,1
7.04731e-19,0.125,-0.0166667,0.999998
7.31836e-19,0.125,-0.015625,0.999998
7.58942e-19,0.125,-0.0145834,0.99999
7.52165e-19,0.125,-0.0135417,0.99999
7.45389e-19,0.125,-0.0125,0.999935
7.5513e-19,0.125,-0.0114583,0.999935
7.64871e-19,0.125,-0.0104167,0.999935
8.47033e-20,0.125,-0.0104167,0.999544
1.52466e-20,0.125,-0.00937502,0.999544
-5.42101e-20,0.125,-0.00833333,0.995961
-5.42101e-20,0.125,-0.00729167,0.995961
-5.42101e-20,0.125,-0.00625,0.947258
-2.71051e-20,0.125,-0.00520833,0.947258
0,0.125,-0.00416667,0.587603
-2.71051e-20,0.125,-0.003125,0.587603
-5.42101e-20,0.125,-0.00208333,0.130881
0,0.125,-0.00104166,0.130881
5.42101e-20,0.125,4.49065e-11,0.0180386
2.71051e-20,0.125,0.00104167,0.0180386
0,0.125,0.00208334,0.00101908
4.23516e-20,0.125,0.00312501,0.00101908
8.47033e-20,0.125,0.00416667,5.9385e-05
4.23516e-20,0.125,0.00520834,5.9385e-05
0,0.125,0.00625,9.14654e-06
-8.13152e-20,0.125,0.00729167,9.14654e-06
-1.6263e-19,0.125,0.00833333,1.55158e-06
-1.35525e-19,0.125,0.00937502,1.55158e-06
-1.0842e-19,0.125,0.0104167,2.0033e-07
-1.0842e-19,0.125,0.0114584,2.0033e-07
-1.0842e-19,0.125,0.0125,2.01308e-08
-1.6263e-19,0.125,0.0135417,2.01308e-08
-2.1684e-19,0.125,0.0145834,2.69481e-09
-2.71051e-19,0.125,0.0156251,2.69481e-09
-3.25261e-19,0.125,0.0166667,1.16616e-09
-2.98156e-19,0.125,0.0177083,1.16616e-09
-2.71051e-19,0.125,0.01875,1.03954e-09
-2.64274e-19,0.125,0.0197917,1.03954e-09
-2.57498e-19,0.125,0.0208333,1.02691e-09
-3.18484e-19,0.125,0.021875,1.02691e-09
-3.79471e-19,0.125,0.0229167,1.22123e-09
-3.25261e-19,0.125,0.0239584,1.22123e-09
-2.71051e-19,0.125,0.025,1.46634e-09
-1.0842e-19,0.125,0.0260417,1.46634e-09
5.42101e-20,0.125,0.0270834,1.62419e-09
0,0.125,0.028125,1.62419e-09
-5.42101e-20,0.125,0.0291667,1.81982e-09
-5.42101e-20,0.125,0.0302084,1.81982e-09
-5.42101e-20,0.125,0.03125,2.13584e-09
-5.42101e-20,0.125,0.0322917,2.13584e-09
-5.42101e-20,0.125,0.0333333,2.33842e-09
8.13152e-20,0.125,0.034375,2.33842e-09
2.1684e-19,0.125,0.0354167,2.38263e-09
2.27005e-19,0.125,0.0364584,2.38263e-09
2.37169e-19,0.125,0.0375,2.3239e-09
2.5411e-19,0.125,0.0385417,2.3239e-09
2.71051e-19,0.125,0.0395834,1.94833e-09
2.98156e-19,0.125,0.0406251,1.94833e-09
3.25261e-19,0.125,0.0416667,1.55937e-09
2.71051e-19,0.125,0.0427084,1.55937e-09
2.1684e-19,0.125,0.0437501,1.42602e-09
1.0842e-19,0.125,0.0447917,1.42602e-09
0,0.125,0.0458334,1.50214e-09
-1.0842e-19,0.125,0.0468751,1.50214e-09
-2.1684e-19,0.125,0.0479168,1.77697e-09
-2.1684e-19,0.125,0.0489585,1.77697e-09
-2.1684e-19,0.125,0.0500001,2.14225e-09
-2.98156e-19,0.125,0.0510418,2.14225e-09
-3.79471e-19,0.125,0.0520835,2.32789e-09
-4.84503e-19,0.125,0.0531252,2.32789e-09
-5.89535e-19,0.125,0.0541668,2.34143e-09
-5.65818e-19,0.125,0.0552085,2.34143e-09
-5.42101e-19,0.125,0.0562502,2.363e-09
-6.23416e-19,0.125,0.0572919,2.363e-09
-7.04731e-19,0.125,0.0583335,2.32796e-09
-6.23416e-19,0.125,0.0593752,2.32796e-09
-5.42101e-19,0.125,0.0604169,2.41175e-09
-6.03087e-19,0.125,0.0614586,2.41175e-09
-6.64074e-19,0.125,0.0625003,2.46025e-09
-6.57298e-19,0.125,0.0635421,2.46025e-09
-6.50521e-19,0.125,0.0645839,2.42725e-09
-6.77626e-19,0.125,0.0656256,2.42725e-09
-7.04731e-19,0.125,0.0666672,2.34299e-09
-8.13152e-19,0.125,0.067709,2.34299e-09
-9.21572e-19,0.125,0.0687508,2.27753e-09
-1.02999e-18,0.125,0.0697925,2.27753e-09
-1.13841e-18,0.125,0.0708341,2.24413e-09
-1.0571e-18,0.125,0.071876,2.24413e-09
-9.75782e-19,0.125,0.0729178,2.21681e-09
-1.02999e-18,0.125,0.0739595,2.21681e-09
-1.0842e-18,0.125,0.0750012,2.19517e-09
