x,y,z,alpha.water
0.15,-1.65436e-24,-0.125,1
0.15,3.30872e-24,-0.125,1
0.15,-2.97284e-19,-0.120833,1
0.15,-5.94571e-19,-0.116667,1
0.15,-5.94576e-19,-0.1125,1
0.15,-5.94582e-19,-0.108333,1
0.15,-5.9458e-19,-0.104166,1
0.15,-5.94577e-19,-0.1,1
0.15,-5.94579e-19,-0.0958333,1
0.15,-5.94581e-19,-0.0916667,1
0.15,-5.94582e-19,-0.0875,1
0.15,-5.94582e-19,-0.0833333,1
0.15,-5.94582e-19,-0.08125,1
0.15,-5.94581e-19,-0.0791667,1
0.15,-5.94582e-19,-0.0781251,1
0.15,-5.94584e-19,-0.0770836,1
0.15,-5.94584e-19,-0.0760418,1
0.15,-5.94584e-19,-0.075,1
0.15,-5.94585e-19,-0.0739584,1
0.15,-5.94587e-19,-0.0729168,1
0.15,-5.94587e-19,-0.071875,1
0.15,-5.94587e-19,-0.0708333,1
0.15,-5.94586e-19,-0.0697917,1
0.15,-5.94585e-19,-0.0687501,0.999999
0.15,-5.94585e-19,-0.0677084,0.999999
0.15,-5.94585e-19,-0.0666667,0.999998
0.15,-5.94586e-19,-0.065625,0.999998
0.15,-5.94587e-19,-0.0645834,0.999999
0.15,-5.94586e-19,-0.0635417,0.999999
0.15,-5.94585e-19,-0.0625,0.999999
0.15,-5.94585e-19,-0.0614583,0.999999
0.15,-5.94586e-19,-0.0604167,1
0.15,-5.94586e-19,-0.059375,1
0.15,-5.94587e-19,-0.0583333,1
0.15,-5.94587e-19,-0.0572917,1
0.15,-5.94587e-19,-0.0562501,1
0.15,-5.94586e-19,-0.0552084,1
0.15,-5.94586e-19,-0.0541667,1
0.15,-5.94585e-19,-0.053125,1
0.15,-5.94584e-19,-0.0520834,1
0.15,-5.94585e-19,-0.0510417,1
0.15,-5.94585e-19,-0.05,1
0.15,-5.94585e-19,-0.0489583,1
0.15,-5.94585e-19,-0.0479167,0.999999
0.15,-5.94585e-19,-0.046875,0.999999
0.15,-5.94585e-19,-0.0458333,0.999999
0.15,-5.94585e-19,-0.0447917,0.999999
0.15,-5.94585e-19,-0.04375,1
0.15,-5.94585e-19,-0.0427084,1
0.15,-5.94585e-19,-0.0416667,0.999999
0.15,-5.94585e-19,-0.040625,0.999999
0.15,-5.94585e-19,-0.0395833,0.999999
0.15,-5.94585e-19,-0.0385417,0.999999
0.15,-5.94584e-19,-0.0375,0.999999
0.15,-5.94584e-19,-0.0364583,0.999999
0.15,-5.94585e-19,-0.0354167,1
0.15,-5.94585e-19,-0.034375,1
0.15,-5.94585e-19,-0.0333333,1
0.15,-5.94585e-19,-0.0322917,1
0.15,0,-0.03125,1
0.15,-5.94585e-19,-0.03125,1
0.15,-5.51551e-20,-0.0302084,1
0.15,-1.1031e-19,-0.0291667,1
0.15,-1.1031e-19,-0.0281251,1
0.15,-1.1031e-19,-0.0270834,0.999998
0.15,-1.1031e-19,-0.0260417,0.999998
0.15,-1.1031e-19,-0.025,0.999997
0.15,-1.1031e-19,-0.0239583,0.999997
0.15,-1.1031e-19,-0.0229167,0.999997
0.15,-1.1031e-19,-0.021875,0.999997
0.15,-1.1031e-19,-0.0208333,0.999997
0.15,-1.1031e-19,-0.0197917,0.999997
0.15,-1.1031e-19,-0.01875,0.999997
0.15,-1.1031e-19,-0.0177084,0.999997
0.15,-1.1031e-19,-0.0166667,0.999999
0.15,-1.1031e-19,-0.0156251,0.999999
0.15,-1.1031e-19,-0.0145834,0.999999
0.15,-1.1031e-19,-0.0135417,0.999999
0.15,-1.1031e-19,-0.0125,0.999999
0.15,-1.1031e-19,-0.0114584,0.999999
0.15,-1.1031e-19,-0.0104167,0.999999
0.15,-1.1031e-19,-0.00937502,0.999999
0.15,-1.1031e-19,-0.00833333,0.999996
0.15,-1.1031e-19,-0.00729165,0.999996
0.15,-1.1031e-19,-0.00624997,0.999973
0.15,-1.1031e-19,-0.00520832,0.999973
0.15,-1.1031e-19,-0.00416667,0.999846
0.15,-1.1031e-19,-0.003125,0.999846
0.15,-1.1031e-19,-0.00208333,0.999126
0.15,-1.1031e-19,-0.00104166,0.999126
0.15,-1.1031e-19,3.25457e-11,0.995943
0.15,-1.1031e-19,0.00104167,0.995943
0.15,-1.1031e-19,0.00208333,0.995943
0.15,0,0.00208333,0.979705
0.15,-2.26079e-20,0.003125,0.979705
0.15,-4.52159e-20,0.00416667,0.893355
0.15,-4.52159e-20,0.00520832,0.893355
0.15,-4.52159e-20,0.00624997,0.509823
0.15,-4.52159e-20,0.00729165,0.509823
0.15,-4.52159e-20,0.00833333,0.0944089
0.15,-4.52159e-20,0.00937502,0.0944089
0.15,-4.52159e-20,0.0104167,0.0105956
0.15,-4.52158e-20,0.0114584,0.0105956
0.15,-4.52158e-20,0.0125,0.00306263
