x,y,z,alpha.water
0,0.15,-0.125,1
3.25261e-19,0.15,-0.120833,1
2.1684e-19,0.15,-0.116667,1
6.50521e-19,0.15,-0.116667,1
0,0.15,-0.1125,1
-2.1684e-19,0.15,-0.108333,1
-4.5401e-19,0.15,-0.104166,1
-6.91179e-19,0.15,-0.1,1
-8.87691e-19,0.15,-0.0958333,1
-1.0842e-18,0.15,-0.0916667,1
-1.35525e-18,0.15,-0.0875,1
-1.6263e-18,0.15,-0.0833333,1
-1.51788e-18,0.15,-0.08125,1
-1.40946e-18,0.15,-0.0791667,1
-1.6263e-18,0.15,-0.0781251,1
-1.84314e-18,0.15,-0.0770835,1
-1.84314e-18,0.15,-0.0760417,1
-1.84314e-18,0.15,-0.075,1
-1.84314e-18,0.15,-0.0739584,1
-1.84314e-18,0.15,-0.0729167,1
-1.6263e-18,0.15,-0.071875,1
-1.40946e-18,0.15,-0.0708333,1
-1.24683e-18,0.15,-0.0697917,1
-1.0842e-18,0.15,-0.06875,1
-9.75782e-19,0.15,-0.0677084,1
-8.67362e-19,0.15,-0.0666667,1
-1.0842e-18,0.15,-0.065625,1
-1.30104e-18,0.15,-0.0645834,1
-1.13841e-18,0.15,-0.0635417,1
-9.75782e-19,0.15,-0.0625,1
-6.50521e-19,0.15,-0.0614584,1
-3.25261e-19,0.15,-0.0604167,1
-2.1684e-19,0.15,-0.059375,1
-1.0842e-19,0.15,-0.0583333,1
5.42101e-20,0.15,-0.0572917,1
2.1684e-19,0.15,-0.05625,1
2.1684e-19,0.15,-0.0552084,1
2.1684e-19,0.15,-0.0541667,1
4.33681e-19,0.15,-0.053125,1
6.50521e-19,0.15,-0.0520834,1
7.58942e-19,0.15,-0.0510417,1
8.67362e-19,0.15,-0.05,1
9.21572e-19,0.15,-0.0489583,1
9.75782e-19,0.15,-0.0479167,1
1.0842e-18,0.15,-0.046875,1
1.19262e-18,0.15,-0.0458333,1
1.19262e-18,0.15,-0.0447916,1
1.19262e-18,0.15,-0.04375,1
1.19262e-18,0.15,-0.0427083,1
1.19262e-18,0.15,-0.0416667,1
1.19262e-18,0.15,-0.040625,1
1.19262e-18,0.15,-0.0395834,1
1.46367e-18,0.15,-0.0385417,1
1.73472e-18,0.15,-0.0375,1
1.89735e-18,0.15,-0.0364583,1
2.05998e-18,0.15,-0.0354166,1
2.11419e-18,0.15,-0.034375,1
2.1684e-18,0.15,-0.0333333,1
2.05998e-18,0.15,-0.0322917,1
1.95156e-18,0.15,-0.03125,1
1.96512e-18,0.15,-0.0302083,1
1.97867e-18,0.15,-0.0291667,1
1.91091e-18,0.15,-0.028125,1
1.84314e-18,0.15,-0.0270834,1
2.00577e-18,0.15,-0.0260417,1
2.1684e-18,0.15,-0.025,1
2.22261e-18,0.15,-0.0239583,1
2.27682e-18,0.15,-0.0229166,1
2.33103e-18,0.15,-0.0218749,1
2.38524e-18,0.15,-0.0208333,1
2.27682e-18,0.15,-0.0197916,1
2.1684e-18,0.15,-0.01875,0.999999
2.1684e-18,0.15,-0.0177083,0.999999
2.1684e-18,0.15,-0.0166667,1
2.1684e-18,0.15,-0.015625,1
2.1684e-18,0.15,-0.0145834,1
2.1684e-18,0.15,-0.0135417,1
2.1684e-18,0.15,-0.0125,1
2.71051e-20,0.15,-0.0125,1
1.76183e-19,0.15,-0.0114583,1
3.25261e-19,0.15,-0.0104166,0.999998
3.25261e-19,0.15,-0.00937496,0.999998
3.25261e-19,0.15,-0.00833333,0.99997
3.79471e-19,0.15,-0.00729166,0.99997
4.33681e-19,0.15,-0.00625,0.998702
4.33681e-19,0.15,-0.00520833,0.998702
4.33681e-19,0.15,-0.00416667,0.952677
3.79471e-19,0.15,-0.00312498,0.952677
3.25261e-19,0.15,-0.00208329,0.567701
3.79471e-19,0.15,-0.00104165,0.567701
4.33681e-19,0.15,1.44084e-11,0.0905945
4.33681e-19,0.15,0.00104165,0.0905945
4.33681e-19,0.15,0.00208329,0.00332856
3.86247e-19,0.15,0.00312498,0.00332856
3.38813e-19,0.15,0.00416667,2.19477e-05
3.86247e-19,0.15,0.00520834,2.19477e-05
4.33681e-19,0.15,0.00625,1.85814e-06
4.33681e-19,0.15,0.00729167,1.85814e-06
4.33681e-19,0.15,0.00833333,1.51921e-07
4.87891e-19,0.15,0.00937496,1.51921e-07
5.42101e-19,0.15,0.0104166,1.43015e-08
4.87891e-19,0.15,0.0114583,1.43015e-08
4.33681e-19,0.15,0.0125,1.14627e-09
4.33681e-19,0.15,0.0135417,1.14627e-09
4.33681e-19,0.15,0.0145833,5.07922e-11
4.33681e-19,0.15,0.015625,5.07922e-11
4.33681e-19,0.15,0.0166667,2.93794e-11
4.33681e-19,0.15,0.0177083,2.93794e-11
4.33681e-19,0.15,0.01875,1.20135e-11
4.33681e-19,0.15,0.0197916,1.20135e-11
4.33681e-19,0.15,0.0208333,3.87721e-12
4.87891e-19,0.15,0.021875,3.87721e-12
5.42101e-19,0.15,0.0229167,1.07684e-12
4.33681e-19,0.15,0.0239583,1.07684e-12
3.25261e-19,0.15,0.025,2.58496e-13
4.33681e-19,0.15,0.0260417,2.58496e-13
5.42101e-19,0.15,0.0270834,6.28557e-14
4.87891e-19,0.15,0.028125,6.28557e-14
4.33681e-19,0.15,0.0291667,1.68157e-14
4.87891e-19,0.15,0.0302083,1.68157e-14
5.42101e-19,0.15,0.03125,4.81527e-15
4.87891e-19,0.15,0.0322916,4.81527e-15
4.33681e-19,0.15,0.0333333,1.40549e-15
4.87891e-19,0.15,0.034375,1.40549e-15
5.42101e-19,0.15,0.0354166,4.04468e-16
5.89535e-19,0.15,0.0364583,4.04468e-16
6.36969e-19,0.15,0.0375,1.13609e-16
5.35325e-19,0.15,0.0385417,1.13609e-16
4.33681e-19,0.15,0.0395834,3.1187e-17
3.79471e-19,0.15,0.040625,3.1187e-17
3.25261e-19,0.15,0.0416667,8.34334e-18
4.33681e-19,0.15,0.0427084,8.34334e-18
5.42101e-19,0.15,0.04375,2.18483e-18
5.96311e-19,0.15,0.0447917,2.18483e-18
6.50521e-19,0.15,0.0458333,5.66119e-19
5.42101e-19,0.15,0.046875,5.66119e-19
4.33681e-19,0.15,0.0479166,1.4659e-19
5.42101e-19,0.15,0.0489583,1.4659e-19
6.50521e-19,0.15,0.05,3.79213e-20
7.58942e-19,0.15,0.0510417,3.79213e-20
8.67362e-19,0.15,0.0520834,9.76058e-21
8.80914e-19,0.15,0.053125,9.76058e-21
8.94467e-19,0.15,0.0541667,2.45448e-21
1.04354e-18,0.15,0.0552084,2.45448e-21
1.19262e-18,0.15,0.0562501,5.94793e-22
1.13841e-18,0.15,0.0572917,5.94793e-22
1.0842e-18,0.15,0.0583334,1.37384e-22
1.0842e-18,0.15,0.0593751,1.37384e-22
1.0842e-18,0.15,0.0604167,3.00744e-23
8.94467e-19,0.15,0.0614584,3.00744e-23
7.04731e-19,0.15,0.0625001,6.22691e-24
9.48677e-19,0.15,0.0635418,6.22691e-24
1.19262e-18,0.15,0.0645835,1.22218e-24
1.19262e-18,0.15,0.0656252,1.22218e-24
1.19262e-18,0.15,0.0666668,2.2847e-25
1.13841e-18,0.15,0.0677085,2.2847e-25
1.0842e-18,0.15,0.0687502,4.09136e-26
1.35525e-18,0.15,0.0697919,4.09136e-26
1.6263e-18,0.15,0.0708336,7.07474e-27
1.47723e-18,0.15,0.0718754,7.07474e-27
1.32815e-18,0.15,0.0729171,7.07474e-27
2.71051e-20,0.15,0.0729171,1.22439e-27
-4.06576e-20,0.15,0.0739588,1.22439e-27
-1.0842e-19,0.15,0.0750004,2.037e-28
-2.71051e-19,0.15,0.0760422,2.037e-28
-4.33681e-19,0.15,0.077084,3.41232e-29
-2.1684e-19,0.15,0.0781256,3.41232e-29
0,0.15,0.0791673,8.60796e-30
-5.42101e-20,0.15,0.0812508,8.60796e-30
-1.0842e-19,0.15,0.0833343,9.11164e-29
-2.71051e-19,0.15,0.0875017,9.11164e-29
-4.33681e-19,0.15,0.0916692,1.46958e-29
-3.11708e-19,0.15,0.0958366,1.46958e-29
-1.89735e-19,0.15,0.100004,1.14653e-28
-5.28549e-19,0.15,0.108342,1.14653e-28
-8.67362e-19,0.15,0.11668,5.60935e-30
-9.75782e-19,0.15,0.125018,5.60935e-30
-1.0842e-18,0.15,0.133357,3.2674e-32
