x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,0,-0.125,1.00001
0.15,-3.27186e-19,-0.120834,1.00001
0.15,-6.54371e-19,-0.116667,1.00001
0.15,-6.54375e-19,-0.1125,1.00001
0.15,-6.54379e-19,-0.108333,1.00001
0.15,-6.54389e-19,-0.104166,1.00001
0.15,-6.54399e-19,-0.1,1.00001
0.15,-6.54395e-19,-0.0958333,1.00001
0.15,-6.54391e-19,-0.0916667,1.00001
0.15,-6.54393e-19,-0.0875,1.00001
0.15,-6.54394e-19,-0.0833333,1.00001
0.15,-6.54394e-19,-0.08125,1.00001
0.15,-6.54394e-19,-0.0791667,1.00001
0.15,-6.54394e-19,-0.078125,1.00001
0.15,-6.54394e-19,-0.0770834,1.00001
0.15,-6.54391e-19,-0.0760417,1.00001
0.15,-6.54389e-19,-0.075,1.00001
0.15,-6.5439e-19,-0.0739583,1.00001
0.15,-6.54391e-19,-0.0729166,1.00001
0.15,-6.54392e-19,-0.0718749,1.00001
0.15,-6.54393e-19,-0.0708333,1.00001
0.15,-6.54393e-19,-0.0697916,1.00001
0.15,-6.54393e-19,-0.06875,1.00001
0.15,-6.54392e-19,-0.0677083,1.00001
0.15,-6.54391e-19,-0.0666667,1.00001
0.15,-6.54391e-19,-0.065625,1.00001
0.15,-6.5439e-19,-0.0645833,1.00001
0.15,-6.54389e-19,-0.0635417,1.00001
0.15,-6.54388e-19,-0.0625,1.00001
0.15,-6.54388e-19,-0.0614583,1.00001
0.15,-6.54389e-19,-0.0604166,1.00001
0.15,-6.54389e-19,-0.059375,1.00001
0.15,-6.5439e-19,-0.0583333,1.00001
0.15,-6.5439e-19,-0.0572917,1.00001
0.15,-6.5439e-19,-0.05625,1.00001
0.15,-6.54392e-19,-0.0552084,1.00001
0.15,-6.54394e-19,-0.0541667,1.00001
0.15,-6.54394e-19,-0.053125,1.00001
0.15,-6.54395e-19,-0.0520834,1.00001
0.15,-6.54395e-19,-0.0510417,1.00001
0.15,-6.54395e-19,-0.05,1.00001
0.15,-6.54394e-19,-0.0489583,1.00001
0.15,-6.54394e-19,-0.0479167,1.00001
0.15,-6.54394e-19,-0.046875,1.00001
0.15,-6.54395e-19,-0.0458333,1.00001
0.15,-6.54395e-19,-0.0447917,1.00001
0.15,-6.54396e-19,-0.04375,1.00001
0.15,-6.54396e-19,-0.0427083,1.00001
0.15,-6.54396e-19,-0.0416667,1.00001
0.15,-6.54396e-19,-0.040625,1.00001
0.15,-6.54396e-19,-0.0395833,1.00001
0.15,-6.54396e-19,-0.0385417,1.00001
0.15,-6.54396e-19,-0.0375,1.00001
0.15,-6.54396e-19,-0.0364583,1.00001
0.15,-6.54396e-19,-0.0354167,1.00001
0.15,-6.54396e-19,-0.034375,1.00001
0.15,-6.54396e-19,-0.0333333,1.00001
0.15,-6.54396e-19,-0.0333023,1.00001
0.15,-6.54396e-19,-0.0332712,1.00001
0.15,-6.54396e-19,-0.0322606,1.00001
0.15,-6.54396e-19,-0.03125,1.00001
0.15,-6.54396e-19,-0.0302083,1.00001
0.15,0,-0.0291667,1.00001
0.15,-6.54396e-19,-0.0291667,1.00001
0.15,-1.01019e-19,-0.028125,1.00001
0.15,-2.02038e-19,-0.0270834,1.00001
0.15,-2.02038e-19,-0.0260417,1.00001
0.15,-2.02038e-19,-0.025,1.00001
0.15,-2.02038e-19,-0.0239583,1.00001
0.15,-2.02038e-19,-0.0229167,1.00001
0.15,-2.02038e-19,-0.021875,1.00001
0.15,-2.02038e-19,-0.0208333,1
0.15,-2.02038e-19,-0.0197916,1
0.15,-2.02038e-19,-0.01875,1
0.15,-2.02038e-19,-0.0177083,1
0.15,-2.02038e-19,-0.0166667,1
0.15,-2.02038e-19,-0.015625,1
0.15,-2.02038e-19,-0.0145834,1
0.15,-2.02038e-19,-0.0135417,1
0.15,-2.02038e-19,-0.0125,0.999999
0.15,-2.02037e-19,-0.0114583,0.999999
0.15,-2.02037e-19,-0.0104167,0.999992
0.15,-2.02037e-19,-0.00937501,0.999992
0.15,-2.02037e-19,-0.00833333,0.999971
0.15,-2.02037e-19,-0.00729166,0.999971
0.15,-2.02037e-19,-0.00625,0.999902
0.15,-2.02037e-19,-0.00520833,0.999902
0.15,-2.02037e-19,-0.00416667,0.999685
0.15,-2.02037e-19,-0.00331684,0.999685
0.15,-2.02037e-19,-0.00246701,0.999686
0.15,-2.02037e-19,-0.00227517,0.999686
0.15,-2.02037e-19,-0.00208333,0.999027
0.15,-2.02037e-19,-0.00104167,0.999027
0.15,-2.02037e-19,1.20659e-11,0.997041
0.15,-2.02037e-19,0.00104167,0.997041
0.15,-2.02037e-19,0.00208333,0.997041
0.15,-1.55096e-25,0.00208333,0.991678
0.15,-6.89327e-19,0.00267523,0.991678
0.15,-1.37865e-18,0.00326713,0.991665
0.15,-1.37865e-18,0.0037169,0.991665
0.15,-1.37865e-18,0.00416667,0.965862
0.15,-1.37865e-18,0.00520834,0.965862
0.15,-1.37865e-18,0.00625,0.714797
0.15,-1.37865e-18,0.00695275,0.714797
0.15,-1.37865e-18,0.0076555,0.715458
0.15,-1.37865e-18,0.00799441,0.715458
0.15,-1.37865e-18,0.00833333,0.218471
0.15,-1.37865e-18,0.00937502,0.218471
0.15,-1.37865e-18,0.0104167,0.0430305
0.15,-1.37865e-18,0.0114583,0.0430305
0.15,-1.37865e-18,0.0125,0.00771299
0.15,-1.37865e-18,0.0135417,0.00771299
0.15,-1.37865e-18,0.0145834,0.00102329
0.15,-1.37865e-18,0.015625,0.00102329
0.15,-1.37865e-18,0.0166667,0.000132897
0.15,-1.37865e-18,0.0175153,0.000132897
0.15,-1.37865e-18,0.0183639,0.00013252
0.15,-1.37865e-18,0.0185569,0.00013252
0.15,-1.37865e-18,0.01875,1.63426e-05
0.15,-1.37865e-18,0.0197916,1.63426e-05
0.15,-1.37865e-18,0.0208333,1.85405e-06
0.15,-1.37865e-18,0.021875,1.85405e-06
0.15,-1.37865e-18,0.0229167,1.92896e-07
0.15,-1.37865e-18,0.0239583,1.92896e-07
0.15,-1.37865e-18,0.025,2.13945e-08
0.15,-1.37865e-18,0.0260417,2.13945e-08
0.15,-1.37865e-18,0.0270834,4.92521e-09
0.15,-1.37865e-18,0.0281251,4.92521e-09
0.15,-1.37865e-18,0.0291667,3.02507e-09
0.15,-1.37865e-18,0.0302083,3.02507e-09
0.15,-1.37865e-18,0.03125,2.64219e-09
0.15,-1.37865e-18,0.0322916,2.64219e-09
0.15,-1.37865e-18,0.0333333,2.51425e-09
0.15,-1.37865e-18,0.034375,2.51425e-09
0.15,-1.37865e-18,0.0354167,2.09452e-09
0.15,-1.37865e-18,0.0364583,2.09452e-09
0.15,-1.37865e-18,0.0375,1.73804e-09
0.15,-1.37865e-18,0.0385417,1.73804e-09
0.15,-1.37865e-18,0.0395834,1.73804e-09
0.15,-2.06795e-25,0.0395834,1.44808e-09
0.15,3.98451e-19,0.040625,1.44808e-09
0.15,7.96902e-19,0.0416667,1.17748e-09
0.15,7.96902e-19,0.0427083,1.17748e-09
0.15,7.96902e-19,0.04375,9.75739e-10
0.15,7.96902e-19,0.0447916,9.75739e-10
0.15,7.96902e-19,0.0458333,8.47029e-10
0.15,7.96902e-19,0.046851,8.47029e-10
0.15,7.96902e-19,0.0478687,9.17892e-10
0.15,7.96902e-19,0.0478927,9.17892e-10
0.15,7.96902e-19,0.0479167,8.44226e-10
0.15,7.96902e-19,0.0489583,8.44226e-10
0.15,7.96902e-19,0.05,7.9905e-10
0.15,7.96902e-19,0.0510417,7.9905e-10
0.15,7.96902e-19,0.0520833,7.74013e-10
0.15,7.96902e-19,0.053125,7.74013e-10
0.15,7.96902e-19,0.0541667,7.62014e-10
0.15,7.96902e-19,0.0545881,7.62014e-10
0.15,7.96902e-19,0.0550096,7.19239e-10
0.15,7.96902e-19,0.0556298,7.19239e-10
0.15,7.96903e-19,0.0562501,7.24345e-10
0.15,7.96903e-19,0.0572917,7.24345e-10
0.15,7.96903e-19,0.0583334,7.60974e-10
0.15,7.96903e-19,0.0593751,7.60974e-10
0.15,7.96903e-19,0.0604167,8.61694e-10
0.15,7.96903e-19,0.0614584,8.61694e-10
0.15,7.96903e-19,0.0625001,1.06055e-09
0.15,7.96903e-19,0.0635418,1.06055e-09
0.15,7.96903e-19,0.0645835,1.41509e-09
0.15,7.96903e-19,0.0656251,1.41509e-09
0.15,7.96903e-19,0.0666668,2.21562e-09
0.15,7.96903e-19,0.0677085,2.21562e-09
0.15,7.96903e-19,0.0687501,5.75284e-09
0.15,7.96903e-19,0.0697918,5.75284e-09
0.15,7.96903e-19,0.0708335,1.9643e-08
0.15,7.96903e-19,0.0718752,1.9643e-08
0.15,7.96903e-19,0.0729169,4.63487e-08
0.15,7.96903e-19,0.0729564,4.63487e-08
0.15,7.96903e-19,0.0729959,2.09452e-09
0.15,7.96903e-19,0.0739981,2.09452e-09
0.15,7.96903e-19,0.0750003,2.23332e-09
0.15,7.96903e-19,0.076042,2.23332e-09
0.15,7.96903e-19,0.0770837,2.38262e-09
0.15,7.96903e-19,0.0781254,2.38262e-09
0.15,7.96904e-19,0.0791671,2.51265e-09
0.15,7.96904e-19,0.0812506,2.51265e-09
0.15,7.96904e-19,0.0833341,2.05305e-09
0.15,7.96904e-19,0.0875015,2.05305e-09
0.15,7.96904e-19,0.0916688,2.48492e-09
0.15,7.96905e-19,0.0958362,2.48492e-09
0.15,7.96906e-19,0.100004,2.90018e-09
0.15,7.96907e-19,0.104171,2.90018e-09
0.15,7.96908e-19,0.108339,3.06331e-09
0.15,7.96909e-19,0.111138,3.06331e-09
0.15,7.96909e-19,0.113938,8.48581e-09
0.15,7.96909e-19,0.115308,8.48581e-09
0.15,7.96909e-19,0.116678,8.48581e-09
0.15,4.19252e-08,0.116678,4.6544e-09
0.15,4.19252e-08,0.120846,4.6544e-09
0.15,4.19252e-08,0.125013,3.61338e-09
