x,y,z,alpha.water
0,0.1,-0.125,1
4.69574e-20,0.1,-0.120833,1
0,0.1,-0.116667,1
9.39148e-20,0.1,-0.116667,1
-4.73836e-19,0.1,-0.1125,1
-9.47671e-19,0.1,-0.108333,1
-9.43092e-19,0.1,-0.104167,1
-9.38513e-19,0.1,-0.1,1
-9.41901e-19,0.1,-0.0958334,1
-9.45289e-19,0.1,-0.0916667,1
-9.94417e-19,0.1,-0.0875,1
-1.04354e-18,0.1,-0.0833333,1
-9.63923e-19,0.1,-0.08125,1
-8.84302e-19,0.1,-0.0791667,1
-9.44442e-19,0.1,-0.0781251,1
-1.00458e-18,0.1,-0.0770834,1
-1.00882e-18,0.1,-0.0760417,1
-1.01305e-18,0.1,-0.075,1.00001
-9.13102e-19,0.1,-0.0739584,1.00001
-8.13152e-19,0.1,-0.0729167,1.00001
-8.76557e-19,0.1,-0.071875,1.00001
-9.39962e-19,0.1,-0.0708333,1.00001
-7.93547e-19,0.1,-0.0697917,1.00001
-6.47133e-19,0.1,-0.0687501,1.00001
-7.57247e-19,0.1,-0.0677084,1.00001
-8.67362e-19,0.1,-0.0666667,1.00001
-8.91079e-19,0.1,-0.0656251,1.00001
-9.14796e-19,0.1,-0.0645834,1.00001
-9.97805e-19,0.1,-0.0635417,1.00001
-1.08081e-18,0.1,-0.0625,1.00001
-1.23836e-18,0.1,-0.0614584,1.00001
-1.39591e-18,0.1,-0.0604167,1.00001
-1.2553e-18,0.1,-0.059375,1.00001
-1.1147e-18,0.1,-0.0583333,1.00001
-1.24175e-18,0.1,-0.0572917,1.00001
-1.36881e-18,0.1,-0.05625,1.00001
-1.57464e-18,0.1,-0.0552084,1.00001
-1.78048e-18,0.1,-0.0541667,1.00001
-1.63563e-18,0.1,-0.053125,1.00001
-1.49078e-18,0.1,-0.0520833,1
-1.63816e-18,0.1,-0.0510417,1
-1.78555e-18,0.1,-0.05,1
-1.77369e-18,0.1,-0.0489583,1
-1.76183e-18,0.1,-0.0479166,1
-1.5992e-18,0.1,-0.046875,1
-1.43657e-18,0.1,-0.0458333,1
-1.58226e-18,0.1,-0.0447917,1
-1.72795e-18,0.1,-0.04375,1
-1.68433e-18,0.1,-0.0427084,1
-1.6407e-18,0.1,-0.0416667,1
-3.95988e-19,0.1,-0.0416667,1
-4.53798e-19,0.1,-0.040625,1
-5.11608e-19,0.1,-0.0395834,1
-4.99686e-19,0.1,-0.0385417,1
-4.87764e-19,0.1,-0.0375,1
-3.5569e-19,0.1,-0.0364583,1
-2.23617e-19,0.1,-0.0354166,1
-3.55754e-19,0.1,-0.034375,1
-4.87891e-19,0.1,-0.0333333,1
-4.43845e-19,0.1,-0.0322916,1
-3.998e-19,0.1,-0.03125,1
-4.09964e-19,0.1,-0.0302083,1
-4.20128e-19,0.1,-0.0291667,1
-4.74338e-19,0.1,-0.028125,1
-5.28549e-19,0.1,-0.0270833,1
-4.28599e-19,0.1,-0.0260416,1
-3.28649e-19,0.1,-0.025,1
-1.13502e-19,0.1,-0.0239583,1
1.01644e-19,0.1,-0.0229166,1
1.38156e-20,0.1,-0.021875,1
-7.40128e-20,0.1,-0.0208333,1
-7.25818e-20,0.1,-0.0197916,1
-7.11508e-20,0.1,-0.01875,1
-1.40607e-19,0.1,-0.0177084,1
-2.10064e-19,0.1,-0.0166667,0.999999
-2.76133e-19,0.1,-0.0156251,0.999999
-3.42201e-19,0.1,-0.0145834,0.999994
-3.06626e-19,0.1,-0.0135417,0.999994
-2.71051e-19,0.1,-0.0125,0.999965
-8.30092e-20,0.1,-0.0114583,0.999965
1.05032e-19,0.1,-0.0104167,0.99978
-1.10961e-19,0.1,-0.00937501,0.99978
-3.26955e-19,0.1,-0.00833333,0.99978
-5.98852e-19,0.1,-0.00833333,0.997636
-5.99276e-19,0.1,-0.00729167,0.997636
-5.99699e-19,0.1,-0.00625,0.969178
-7.20813e-19,0.1,-0.00520834,0.969178
-8.41926e-19,0.1,-0.00416667,0.735478
-8.64808e-19,0.1,-0.003125,0.735478
-8.87691e-19,0.1,-0.00208333,0.228116
-9.19878e-19,0.1,-0.00104166,0.228116
-9.52065e-19,0.1,8.32169e-11,0.02515
-9.19878e-19,0.1,0.00104167,0.02515
-8.87691e-19,0.1,0.00208334,0.00220484
-8.50421e-19,0.1,0.00312501,0.00220484
-8.13152e-19,0.1,0.00416667,0.000413415
-1.02491e-18,0.1,0.00520834,0.000413415
-1.23667e-18,0.1,0.00625,0.000103475
-1.11978e-18,0.1,0.00729167,0.000103475
-1.00289e-18,0.1,0.00833333,2.53431e-05
-1.12147e-18,0.1,0.00937502,2.53431e-05
-1.24006e-18,0.1,0.0104167,5.37929e-06
-1.35538e-18,0.1,0.0114584,5.37929e-06
-1.47071e-18,0.1,0.0125,8.83756e-07
-1.65523e-18,0.1,0.0135417,8.83756e-07
-1.83976e-18,0.1,0.0145834,1.66316e-07
-1.61275e-18,0.1,0.0156251,1.66316e-07
-1.38575e-18,0.1,0.0166667,2.05346e-08
-1.51449e-18,0.1,0.0177084,2.05346e-08
-1.64324e-18,0.1,0.01875,3.65225e-09
-1.69576e-18,0.1,0.0197917,3.65225e-09
-1.74828e-18,0.1,0.0208333,5.94492e-10
-1.84653e-18,0.1,0.021875,5.94492e-10
-1.94479e-18,0.1,0.0229166,2.04413e-10
-1.81434e-18,0.1,0.0239583,2.04413e-10
-1.6839e-18,0.1,0.025,1.43853e-10
-1.84653e-18,0.1,0.0260417,1.43853e-10
-2.00916e-18,0.1,0.0270834,1.3966e-10
-1.92994e-18,0.1,0.028125,1.3966e-10
-1.85071e-18,0.1,0.0291667,1.72548e-10
-1.84523e-18,0.1,0.0302084,1.72548e-10
-1.83976e-18,0.1,0.03125,2.08184e-10
-1.75336e-18,0.1,0.0322917,2.08184e-10
-1.66696e-18,0.1,0.0333333,2.17315e-10
-1.68051e-18,0.1,0.034375,2.17315e-10
-1.69407e-18,0.1,0.0354166,2.09976e-10
-1.68898e-18,0.1,0.0364583,2.09976e-10
-1.6839e-18,0.1,0.0375,1.84856e-10
-1.79571e-18,0.1,0.0385417,1.84856e-10
-1.90752e-18,0.1,0.0395834,1.4797e-10
-1.83298e-18,0.1,0.0406251,1.4797e-10
-1.75844e-18,0.1,0.0416667,1.13516e-10
-1.64663e-18,0.1,0.0427084,1.13516e-10
-1.53482e-18,0.1,0.04375,8.2978e-11
-1.63133e-18,0.1,0.0447917,8.2978e-11
-1.72784e-18,0.1,0.0458334,5.50049e-11
-1.73467e-18,0.1,0.0468751,5.50049e-11
-1.7415e-18,0.1,0.0479167,3.43668e-11
-1.81604e-18,0.1,0.0489584,3.43668e-11
-1.89058e-18,0.1,0.0500001,2.44134e-11
-1.88211e-18,0.1,0.0510418,2.44134e-11
-1.87364e-18,0.1,0.0520836,2.15908e-11
-2.04304e-18,0.1,0.0531252,2.15908e-11
-2.21245e-18,0.1,0.0541669,2.21748e-11
-2.18535e-18,0.1,0.0552086,2.21748e-11
-2.15824e-18,0.1,0.0562503,2.83647e-11
-1.97867e-18,0.1,0.057292,2.83647e-11
-1.7991e-18,0.1,0.0583337,5.25598e-11
-2.00408e-18,0.1,0.0593755,5.25598e-11
-2.20906e-18,0.1,0.0604172,1.13215e-10
-2.24585e-18,0.1,0.0614589,1.13215e-10
-2.28263e-18,0.1,0.0625006,2.33397e-10
-2.19672e-18,0.1,0.0635424,2.33397e-10
-2.11081e-18,0.1,0.0645842,4.44866e-10
-2.27852e-18,0.1,0.0656259,4.44866e-10
-2.44623e-18,0.1,0.0666676,8.21665e-10
-2.32765e-18,0.1,0.0677095,8.21665e-10
-2.20906e-18,0.1,0.0687513,1.47736e-09
-2.18873e-18,0.1,0.0697931,1.47736e-09
-2.1684e-18,0.1,0.0708348,2.62428e-09
-2.26327e-18,0.1,0.0718768,2.62428e-09
-2.35814e-18,0.1,0.0729187,4.59471e-09
-2.37593e-18,0.1,0.0739605,4.59471e-09
-2.39372e-18,0.1,0.0750023,6.40671e-09
-2.42844e-18,0.1,0.0760443,6.40671e-09
-2.46317e-18,0.1,0.0770863,6.71696e-09
-2.41235e-18,0.1,0.0781282,6.71696e-09
-2.36153e-18,0.1,0.0791702,6.71696e-09
-5.18384e-19,0.1,0.0791702,6.41787e-09
-6.29981e-19,0.1,0.0812548,6.41787e-09
-7.41577e-19,0.1,0.0833395,5.99573e-09
-7.38732e-19,0.1,0.0875108,5.99573e-09
-7.35886e-19,0.1,0.0916821,4.82244e-09
-7.3725e-19,0.1,0.0958565,4.82244e-09
-7.38613e-19,0.1,0.100031,2.98674e-09
-7.33531e-19,0.1,0.108389,2.98674e-09
-7.28448e-19,0.1,0.116747,1.98854e-09
-7.31836e-19,0.1,0.125112,1.98854e-09
-7.35225e-19,0.1,0.133477,1.87658e-09
