x,y,z,alpha.water
0.125,3.30872e-24,-0.125,1
0.125,-1.65436e-24,-0.125,1.00001
0.125,7.88981e-20,-0.120834,1.00001
0.125,1.57798e-19,-0.116667,1.00001
0.125,1.57799e-19,-0.1125,1.00001
0.125,1.578e-19,-0.108333,1.00001
0.125,1.57802e-19,-0.104166,1.00001
0.125,1.57805e-19,-0.1,1.00001
0.125,1.57803e-19,-0.0958333,1.00001
0.125,1.57801e-19,-0.0916667,1.00001
0.125,1.57804e-19,-0.0875,1.00001
0.125,1.57806e-19,-0.0833333,1.00001
0.125,1.57806e-19,-0.08125,1.00001
0.125,1.57807e-19,-0.0791667,1.00001
0.125,1.57805e-19,-0.078125,1.00001
0.125,1.57803e-19,-0.0770833,1.00001
0.125,1.57805e-19,-0.0760417,1.00001
0.125,1.57808e-19,-0.075,1.00001
0.125,1.57807e-19,-0.0739584,1.00001
0.125,1.57805e-19,-0.0729168,1.00001
0.125,1.57804e-19,-0.071875,1.00001
0.125,1.57803e-19,-0.0708333,1.00001
0.125,1.57804e-19,-0.0697917,1.00001
0.125,1.57805e-19,-0.0687501,1.00001
0.125,1.57805e-19,-0.0677084,1.00001
0.125,1.57804e-19,-0.0666667,1.00001
0.125,1.57804e-19,-0.065625,1.00001
0.125,1.57804e-19,-0.0645834,1.00001
0.125,1.57804e-19,-0.0635417,1.00001
0.125,1.57804e-19,-0.0625,1.00001
0.125,1.57804e-19,-0.0614583,1.00001
0.125,1.57805e-19,-0.0604167,1.00001
0.125,1.57805e-19,-0.059375,1.00001
0.125,1.57805e-19,-0.0583333,1.00001
0.125,1.57806e-19,-0.0572917,1.00001
0.125,1.57807e-19,-0.05625,1.00001
0.125,1.57807e-19,-0.0552084,1.00001
0.125,1.57807e-19,-0.0541667,1.00001
0.125,1.57807e-19,-0.053125,1.00001
0.125,1.57807e-19,-0.0520834,1.00001
0.125,1.57807e-19,-0.0510417,1.00001
0.125,1.57806e-19,-0.05,1
0.125,1.57806e-19,-0.0489583,1
0.125,1.57806e-19,-0.0479167,1
0.125,1.57806e-19,-0.046875,1
0.125,1.57806e-19,-0.0458333,1
0.125,1.57806e-19,-0.0447916,1
0.125,1.57806e-19,-0.04375,1
0.125,1.57806e-19,-0.0427083,1
0.125,1.57806e-19,-0.0416667,0.999999
0.125,1.57806e-19,-0.040625,0.999999
0.125,1.57806e-19,-0.0395833,0.999994
0.125,1.57806e-19,-0.0385416,0.999994
0.125,1.57806e-19,-0.0375,0.999972
0.125,1.57806e-19,-0.0364583,0.999972
0.125,1.57806e-19,-0.0354166,0.999874
0.125,1.57806e-19,-0.034375,0.999874
0.125,1.57806e-19,-0.0333333,0.999874
0.125,0,-0.0333333,0.999456
0.125,-1.90508e-19,-0.0322916,0.999456
0.125,-3.81015e-19,-0.03125,0.997949
0.125,-3.81015e-19,-0.0302083,0.997949
0.125,-3.81016e-19,-0.0291667,0.988103
0.125,-3.81016e-19,-0.028125,0.988103
0.125,-3.81015e-19,-0.0270834,0.845259
0.125,-3.81015e-19,-0.0260417,0.845259
0.125,-3.81015e-19,-0.025,0.340369
0.125,-3.81016e-19,-0.0239583,0.340369
0.125,-3.81016e-19,-0.0229167,0.0464315
0.125,-3.81016e-19,-0.021875,0.0464315
0.125,-3.81016e-19,-0.0208333,0.00532315
0.125,-3.81015e-19,-0.0197916,0.00532315
0.125,-3.81015e-19,-0.01875,0.000677969
0.125,-3.81015e-19,-0.0177083,0.000677969
0.125,-3.81015e-19,-0.0166667,8.89386e-05
0.125,-3.81015e-19,-0.015625,8.89386e-05
0.125,-3.81015e-19,-0.0145834,1.29455e-05
0.125,-3.81015e-19,-0.0135417,1.29455e-05
0.125,-3.81015e-19,-0.0125,1.84609e-06
0.125,-3.81015e-19,-0.0114583,1.84609e-06
0.125,-3.81015e-19,-0.0104167,2.45632e-07
0.125,-3.81015e-19,-0.00937501,2.45632e-07
0.125,-3.81015e-19,-0.00833333,4.70232e-08
0.125,-3.81015e-19,-0.00729166,4.70232e-08
0.125,-3.81015e-19,-0.00625,2.21251e-09
0.125,-3.81016e-19,-0.00520833,2.21251e-09
0.125,-3.81016e-19,-0.00416667,8.86144e-10
0.125,-3.81016e-19,-0.003125,8.86144e-10
0.125,-3.81016e-19,-0.00208333,8.39216e-10
0.125,-3.81016e-19,-0.00104166,8.39216e-10
0.125,-3.81015e-19,3.88021e-11,8.38031e-10
0.125,-3.81015e-19,0.00104167,8.38031e-10
0.125,-3.81015e-19,0.00208334,8.38031e-10
0.125,0,0.00208334,8.69506e-10
0.125,-1.10929e-19,0.003125,8.69506e-10
0.125,-2.21858e-19,0.00416667,9.2949e-10
0.125,-2.21858e-19,0.00520833,9.2949e-10
0.125,-2.21858e-19,0.00625,9.80453e-10
0.125,-2.21858e-19,0.00729166,9.80453e-10
0.125,-2.21858e-19,0.00833333,9.98485e-10
0.125,-2.21858e-19,0.00937501,9.98485e-10
0.125,-2.21858e-19,0.0104167,9.25593e-10
0.125,-2.21858e-19,0.0114583,9.25593e-10
0.125,-2.21858e-19,0.0125,7.42295e-10
0.125,-2.21858e-19,0.0135417,7.42295e-10
0.125,-2.21858e-19,0.0145834,5.86908e-10
0.125,-2.21858e-19,0.015625,5.86908e-10
0.125,-2.21858e-19,0.0166667,4.80884e-10
0.125,-2.21858e-19,0.0177083,4.80884e-10
