x,y,z,alpha.water
0,0.1,-0.125,1
6.87791e-19,0.1,-0.120834,1
1.37558e-18,0.1,-0.116667,1
-3.38813e-19,0.1,-0.116667,1
-6.77626e-19,0.1,-0.1125,1
-1.01644e-18,0.1,-0.108333,1
-1.37558e-18,0.1,-0.104167,1
-1.73472e-18,0.1,-0.1,1
-1.87703e-18,0.1,-0.0958334,1
-2.01933e-18,0.1,-0.0916667,1
-1.66273e-18,0.1,-0.0875,1
-1.30612e-18,0.1,-0.0833333,1
-1.30358e-18,0.1,-0.08125,1
-1.30104e-18,0.1,-0.0791667,1
-1.30104e-18,0.1,-0.0781251,1
-1.30104e-18,0.1,-0.0770834,1
-1.43106e-18,0.1,-0.0760417,1
-1.56108e-18,0.1,-0.075,1
-1.53948e-18,0.1,-0.0739584,1
-1.51788e-18,0.1,-0.0729167,1
-1.51788e-18,0.1,-0.071875,1
-1.51788e-18,0.1,-0.0708333,1
-1.6263e-18,0.1,-0.0697917,1
-1.73472e-18,0.1,-0.06875,1
-1.59412e-18,0.1,-0.0677084,1
-1.45351e-18,0.1,-0.0666667,1
-1.37728e-18,0.1,-0.0656251,1
-1.30104e-18,0.1,-0.0645834,1
-1.51788e-18,0.1,-0.0635417,1
-1.73472e-18,0.1,-0.0625,1.00001
-1.84314e-18,0.1,-0.0614584,1.00001
-1.95156e-18,0.1,-0.0604167,1.00001
-2.02653e-18,0.1,-0.059375,1.00001
-2.10149e-18,0.1,-0.0583333,1.00001
-2.13495e-18,0.1,-0.0572917,1.00001
-2.1684e-18,0.1,-0.05625,1.00001
-2.1684e-18,0.1,-0.0552084,1.00001
-2.1684e-18,0.1,-0.0541667,1
-2.05998e-18,0.1,-0.053125,1
-1.95156e-18,0.1,-0.0520833,1
-1.98597e-18,0.1,-0.0510417,1
-2.02039e-18,0.1,-0.05,1
-1.87755e-18,0.1,-0.0489584,1
-1.73472e-18,0.1,-0.0479167,1
-1.51788e-18,0.1,-0.046875,1
-1.30104e-18,0.1,-0.0458333,1
-1.40946e-18,0.1,-0.0447917,1
-1.51788e-18,0.1,-0.04375,1
-1.50359e-18,0.1,-0.0427084,1
-1.4893e-18,0.1,-0.0416667,1
-1.39517e-18,0.1,-0.040625,1
-1.30104e-18,0.1,-0.0395834,1
-1.30104e-18,0.1,-0.0385417,1
-1.30104e-18,0.1,-0.0375,1
-1.40946e-18,0.1,-0.0364584,1
-1.51788e-18,0.1,-0.0354167,1
-1.60703e-18,0.1,-0.034375,1
-1.69618e-18,0.1,-0.0333333,1
-1.71545e-18,0.1,-0.0322917,1
-1.73472e-18,0.1,-0.03125,1
-1.73472e-18,0.1,-0.0302084,1
-1.73472e-18,0.1,-0.0291667,1
-1.84314e-18,0.1,-0.028125,1
-1.95156e-18,0.1,-0.0270833,1
-2.16523e-18,0.1,-0.0260417,1
-2.37889e-18,0.1,-0.025,1
-2.27365e-18,0.1,-0.0239584,1
-2.1684e-18,0.1,-0.0229167,1
-2.1684e-18,0.1,-0.021875,1
-2.1684e-18,0.1,-0.0208333,1
-2.1684e-18,0.1,-0.0197917,1
-2.1684e-18,0.1,-0.01875,1
-2.27365e-18,0.1,-0.0177084,1
-2.37889e-18,0.1,-0.0166667,1
-2.27365e-18,0.1,-0.0156251,1
-2.1684e-18,0.1,-0.0145834,1
-2.1684e-18,0.1,-0.0135417,1
-2.1684e-18,0.1,-0.0125,0.999999
-2.207e-18,0.1,-0.0114584,0.999999
-2.24559e-18,0.1,-0.0104167,0.999999
-1.68983e-19,0.1,-0.0104167,0.999987
-3.03026e-19,0.1,-0.00937501,0.999987
-4.37069e-19,0.1,-0.00833333,0.999901
-4.35375e-19,0.1,-0.00729166,0.999901
-4.33681e-19,0.1,-0.00625,0.999041
-3.25261e-19,0.1,-0.00520833,0.999041
-2.1684e-19,0.1,-0.00416667,0.981091
-2.1684e-19,0.1,-0.003125,0.981091
-2.1684e-19,0.1,-0.00208333,0.760145
-4.35693e-19,0.1,-0.00104166,0.760145
-6.54545e-19,0.1,8.23154e-11,0.212944
-6.52533e-19,0.1,0.00104167,0.212944
-6.50521e-19,0.1,0.00208334,0.0138763
-6.50521e-19,0.1,0.003125,0.0138763
-6.50521e-19,0.1,0.00416667,0.000648215
-6.50521e-19,0.1,0.00520833,0.000648215
-6.50521e-19,0.1,0.00625,7.13872e-05
-7.60953e-19,0.1,0.00729166,7.13872e-05
-8.71385e-19,0.1,0.00833333,7.83087e-06
-7.60953e-19,0.1,0.00937501,7.83087e-06
-6.50521e-19,0.1,0.0104167,8.5048e-07
-6.50521e-19,0.1,0.0114583,8.5048e-07
-6.50521e-19,0.1,0.0125,2.12161e-07
-6.50521e-19,0.1,0.0135417,2.12161e-07
-6.50521e-19,0.1,0.0145834,4.62305e-08
-7.60953e-19,0.1,0.015625,4.62305e-08
-8.71385e-19,0.1,0.0166667,9.00151e-09
-7.60953e-19,0.1,0.0177083,9.00151e-09
-6.50521e-19,0.1,0.01875,1.67457e-09
-6.50521e-19,0.1,0.0197916,1.67457e-09
-6.50521e-19,0.1,0.0208333,4.04574e-10
-6.50521e-19,0.1,0.021875,4.04574e-10
-6.50521e-19,0.1,0.0229167,1.48518e-10
-7.60953e-19,0.1,0.0239583,1.48518e-10
-8.71385e-19,0.1,0.025,7.88817e-11
-7.60953e-19,0.1,0.0260416,7.88817e-11
-6.50521e-19,0.1,0.0270833,5.82385e-11
-5.42101e-19,0.1,0.028125,5.82385e-11
-4.33681e-19,0.1,0.0291667,6.37883e-11
-4.33681e-19,0.1,0.0302083,6.37883e-11
-4.33681e-19,0.1,0.03125,8.33428e-11
-4.19175e-19,0.1,0.0322916,8.33428e-11
-4.0467e-19,0.1,0.0333333,1.06835e-10
-4.19175e-19,0.1,0.034375,1.06835e-10
-4.33681e-19,0.1,0.0354166,1.24583e-10
-5.42101e-19,0.1,0.0364583,1.24583e-10
-6.50521e-19,0.1,0.0375,1.30207e-10
-5.42101e-19,0.1,0.0385417,1.30207e-10
-4.33681e-19,0.1,0.0395833,1.25775e-10
-4.24681e-19,0.1,0.040625,1.25775e-10
-4.15681e-19,0.1,0.0416667,9.97908e-11
-3.16261e-19,0.1,0.0427083,9.97908e-11
-2.1684e-19,0.1,0.04375,6.34096e-11
-5.42101e-19,0.1,0.0447917,6.34096e-11
-8.67362e-19,0.1,0.0458334,3.03471e-11
-8.67362e-19,0.1,0.0468751,3.03471e-11
-8.67362e-19,0.1,0.0479168,1.08436e-11
-8.0934e-19,0.1,0.0489585,1.08436e-11
-7.51318e-19,0.1,0.0500001,2.92808e-12
-7.0092e-19,0.1,0.0510418,2.92808e-12
-6.50521e-19,0.1,0.0520835,6.10184e-13
-7.58942e-19,0.1,0.0531252,6.10184e-13
-8.67362e-19,0.1,0.0541669,1.00206e-13
-1.19262e-18,0.1,0.0552086,1.00206e-13
-1.51788e-18,0.1,0.0562504,1.33297e-14
-1.43826e-18,0.1,0.057292,1.33297e-14
-1.35864e-18,0.1,0.0583337,1.51077e-15
-1.22142e-18,0.1,0.0593754,1.51077e-15
-1.0842e-18,0.1,0.0604171,1.57644e-16
-1.40946e-18,0.1,0.0614589,1.57644e-16
-1.73472e-18,0.1,0.0625006,1.87375e-17
-1.51788e-18,0.1,0.0635424,1.87375e-17
-1.30104e-18,0.1,0.0645841,5.25205e-18
-1.33874e-18,0.1,0.0656259,5.25205e-18
-1.37643e-18,0.1,0.0666676,3.99402e-18
-1.44716e-18,0.1,0.0677095,3.99402e-18
-1.51788e-18,0.1,0.0687513,3.91822e-18
-1.19262e-18,0.1,0.0697931,3.91822e-18
-8.67362e-19,0.1,0.0708348,4.18029e-18
-1.0842e-18,0.1,0.0718767,4.18029e-18
-1.30104e-18,0.1,0.0729186,5.09833e-18
-1.3074e-18,0.1,0.0739604,5.09833e-18
-1.31375e-18,0.1,0.0750023,7.48985e-18
-1.52424e-18,0.1,0.0760443,7.48985e-18
-1.73472e-18,0.1,0.0770863,1.11152e-17
-1.73472e-18,0.1,0.0781282,1.11152e-17
-1.73472e-18,0.1,0.0791701,2.428e-17
-1.53652e-18,0.1,0.0812544,2.428e-17
-1.33831e-18,0.1,0.0833387,1.17928e-16
-1.31968e-18,0.1,0.0875099,1.17928e-16
-1.30104e-18,0.1,0.0916811,1.17928e-16
-1.82959e-19,0.1,0.0916811,1.87846e-16
5.59042e-19,0.1,0.0958528,1.87846e-16
