x,y,z,alpha.water
0,0.1,-0.125,1
1.55854e-19,0.1,-0.120834,1
3.11708e-19,0.1,-0.116667,1
1.6136e-19,0.1,-0.1125,1
1.10114e-20,0.1,-0.108333,1
-1.6263e-19,0.1,-0.108333,1
6.77626e-21,0.1,-0.104167,1
1.76183e-19,0.1,-0.1,1
3.59142e-19,0.1,-0.0958334,1
5.42101e-19,0.1,-0.0916667,1
4.30293e-19,0.1,-0.0875,1
3.18484e-19,0.1,-0.0833333,1
4.30293e-19,0.1,-0.08125,1
5.42101e-19,0.1,-0.0791667,1
7.04731e-19,0.1,-0.0781251,1
8.67362e-19,0.1,-0.0770834,1
8.09763e-19,0.1,-0.0760417,1
7.52165e-19,0.1,-0.075,1
5.92923e-19,0.1,-0.0739584,1
4.33681e-19,0.1,-0.0729167,1
4.33681e-19,0.1,-0.071875,1
4.33681e-19,0.1,-0.0708333,1
2.71051e-19,0.1,-0.0697917,1
1.0842e-19,0.1,-0.0687501,1
4.65868e-20,0.1,-0.0677084,1
-1.52466e-20,0.1,-0.0666667,1
4.65868e-20,0.1,-0.065625,1
1.0842e-19,0.1,-0.0645833,1
1.6263e-19,0.1,-0.0635417,1
2.1684e-19,0.1,-0.0625,1
2.71051e-19,0.1,-0.0614584,1
3.25261e-19,0.1,-0.0604167,1
2.17052e-19,0.1,-0.059375,1
1.08844e-19,0.1,-0.0583333,1
2.71262e-19,0.1,-0.0572917,1
4.33681e-19,0.1,-0.05625,1
3.79471e-19,0.1,-0.0552084,1
3.25261e-19,0.1,-0.0541667,1
2.71051e-19,0.1,-0.0531251,1
2.1684e-19,0.1,-0.0520834,1
1.57336e-19,0.1,-0.0510417,1
9.78323e-20,0.1,-0.05,1
-5.29396e-21,0.1,-0.0489583,1
-1.0842e-19,0.1,-0.0479166,1
-1.0842e-19,0.1,-0.046875,1
-1.0842e-19,0.1,-0.0458333,1
-5.42101e-20,0.1,-0.0447917,1
0,0.1,-0.04375,1
-4.53163e-20,0.1,-0.0427084,1
-9.06325e-20,0.1,-0.0416667,1
-9.95264e-20,0.1,-0.040625,1
-1.0842e-19,0.1,-0.0395833,1
-5.42101e-20,0.1,-0.0385417,1
0,0.1,-0.0375,1
0,0.1,-0.0364583,1
0,0.1,-0.0354166,1
-4.80691e-20,0.1,-0.034375,1
-9.61382e-20,0.1,-0.0333333,1
-1.02279e-19,0.1,-0.0322917,1
-1.0842e-19,0.1,-0.03125,1
0,0.1,-0.0302084,1
1.0842e-19,0.1,-0.0291667,1
1.0842e-19,0.1,-0.028125,1
1.0842e-19,0.1,-0.0270834,1
2.22134e-19,0.1,-0.0260417,1
3.35849e-19,0.1,-0.025,1
2.76344e-19,0.1,-0.0239584,1
2.1684e-19,0.1,-0.0229167,1
1.6263e-19,0.1,-0.021875,1
1.0842e-19,0.1,-0.0208333,1
1.0842e-19,0.1,-0.0197917,1
1.0842e-19,0.1,-0.01875,1
1.68136e-19,0.1,-0.0177084,1
2.27852e-19,0.1,-0.0166667,1
