x,y,z,alpha.water
0,0.15,-0.125,1
0,0.15,-0.120833,1
1.0842e-19,0.15,-0.116667,1
0,0.15,-0.116667,1
2.71051e-19,0.15,-0.1125,1
4.33681e-19,0.15,-0.108333,1
1.09775e-18,0.15,-0.104167,1
1.76183e-18,0.15,-0.1,1
1.96512e-18,0.15,-0.0958334,1
2.1684e-18,0.15,-0.0916667,1
2.14808e-18,0.15,-0.0875,1
2.12775e-18,0.15,-0.0833333,1
2.03966e-18,0.15,-0.08125,1
1.95156e-18,0.15,-0.0791667,1
2.11419e-18,0.15,-0.078125,1
2.27682e-18,0.15,-0.0770834,1
2.25311e-18,0.15,-0.0760417,1
2.22939e-18,0.15,-0.075,1
2.25311e-18,0.15,-0.0739584,1
2.27682e-18,0.15,-0.0729167,1
2.11419e-18,0.15,-0.071875,1
1.95156e-18,0.15,-0.0708333,1
1.95156e-18,0.15,-0.0697917,1
1.95156e-18,0.15,-0.06875,1
1.91429e-18,0.15,-0.0677084,1
1.87703e-18,0.15,-0.0666667,1
1.86008e-18,0.15,-0.065625,1
1.84314e-18,0.15,-0.0645834,1
1.84314e-18,0.15,-0.0635417,1
1.84314e-18,0.15,-0.0625,1
1.73472e-18,0.15,-0.0614583,1
1.6263e-18,0.15,-0.0604166,1
1.67713e-18,0.15,-0.059375,1
1.72795e-18,0.15,-0.0583333,1
1.67713e-18,0.15,-0.0572916,1
1.6263e-18,0.15,-0.05625,1
1.68051e-18,0.15,-0.0552083,1
1.73472e-18,0.15,-0.0541667,1
1.78893e-18,0.15,-0.0531251,1
1.84314e-18,0.15,-0.0520834,1
1.91091e-18,0.15,-0.0510417,1
1.97867e-18,0.15,-0.05,1
1.91091e-18,0.15,-0.0489583,1
1.84314e-18,0.15,-0.0479167,1
1.73472e-18,0.15,-0.046875,1
1.6263e-18,0.15,-0.0458333,1
1.73472e-18,0.15,-0.0447917,1
1.84314e-18,0.15,-0.04375,1
1.75844e-18,0.15,-0.0427083,1
1.67374e-18,0.15,-0.0416667,1
1.81265e-18,0.15,-0.040625,1
1.95156e-18,0.15,-0.0395834,1
1.84314e-18,0.15,-0.0385417,1
1.73472e-18,0.15,-0.0375,1
1.6263e-18,0.15,-0.0364583,1
1.51788e-18,0.15,-0.0354166,0.999999
1.55854e-18,0.15,-0.034375,0.999999
1.5992e-18,0.15,-0.0333333,0.999998
1.55854e-18,0.15,-0.0322917,0.999998
1.51788e-18,0.15,-0.0312501,0.999998
1.46367e-18,0.15,-0.0302084,0.999998
1.40946e-18,0.15,-0.0291667,0.999999
1.46367e-18,0.15,-0.028125,0.999999
1.51788e-18,0.15,-0.0270833,1
1.46706e-18,0.15,-0.0260417,1
1.41624e-18,0.15,-0.025,0.999999
1.57548e-18,0.15,-0.0239583,0.999999
1.73472e-18,0.15,-0.0229166,0.999999
1.73472e-18,0.15,-0.021875,0.999999
3.79471e-19,0.15,-0.0208333,1
1.73472e-18,0.15,-0.0208333,0.999999
2.98156e-19,0.15,-0.0197917,1
2.1684e-19,0.15,-0.01875,1
2.77827e-19,0.15,-0.0177083,1
3.38813e-19,0.15,-0.0166667,1
2.77827e-19,0.15,-0.015625,1
2.1684e-19,0.15,-0.0145833,1
1.76183e-19,0.15,-0.0135416,1
1.35525e-19,0.15,-0.0125,1
-2.1684e-19,0.15,-0.0125,1
-1.6263e-19,0.15,-0.0114583,1
-1.0842e-19,0.15,-0.0104167,0.999999
-3.38813e-20,0.15,-0.00937501,0.999999
4.06576e-20,0.15,-0.00833333,0.999985
2.03288e-20,0.15,-0.00729166,0.999985
0,0.15,-0.00625,0.999438
-1.6263e-19,0.15,-0.00520833,0.999438
-3.25261e-19,0.15,-0.00416667,0.975065
-3.79471e-19,0.15,-0.003125,0.975065
-4.33681e-19,0.15,-0.00208334,0.703232
-4.60786e-19,0.15,-0.00104167,0.703232
-4.87891e-19,0.15,1.47451e-11,0.1594
-5.69206e-19,0.15,0.00104167,0.1594
-6.50521e-19,0.15,0.00208334,0.00751362
-7.04731e-19,0.15,0.003125,0.00751362
-7.58942e-19,0.15,0.00416667,9.0435e-05
-7.58942e-19,0.15,0.00520833,9.0435e-05
-7.58942e-19,0.15,0.00625,2.01717e-05
-7.96211e-19,0.15,0.00729166,2.01717e-05
-8.3348e-19,0.15,0.00833333,2.18287e-06
-9.58841e-19,0.15,0.00937501,2.18287e-06
-1.0842e-18,0.15,0.0104167,1.05241e-07
-9.75782e-19,0.15,0.0114583,1.05241e-07
-8.67362e-19,0.15,0.0125,5.05989e-09
-7.58942e-19,0.15,0.0135416,5.05989e-09
-6.50521e-19,0.15,0.0145833,2.69313e-10
-5.45489e-19,0.15,0.015625,2.69313e-10
-4.40457e-19,0.15,0.0166667,1.7345e-11
-3.82859e-19,0.15,0.0177083,1.7345e-11
-3.25261e-19,0.15,0.01875,1.02849e-12
-3.79471e-19,0.15,0.0197916,1.02849e-12
-4.33681e-19,0.15,0.0208333,1.29791e-13
-4.87891e-19,0.15,0.021875,1.29791e-13
-5.42101e-19,0.15,0.0229167,4.39414e-14
-5.55654e-19,0.15,0.0239583,4.39414e-14
-5.69206e-19,0.15,0.025,2.73025e-14
-6.64074e-19,0.15,0.0260417,2.73025e-14
-7.58942e-19,0.15,0.0270833,1.96872e-14
-7.04731e-19,0.15,0.028125,1.96872e-14
-6.50521e-19,0.15,0.0291667,1.42356e-14
-5.96311e-19,0.15,0.0302084,1.42356e-14
-5.42101e-19,0.15,0.0312501,1.00314e-14
-5.31937e-19,0.15,0.0322917,1.00314e-14
-5.21772e-19,0.15,0.0333333,6.91482e-15
-2.60886e-19,0.15,0.034375,6.91482e-15
0,0.15,0.0354166,4.72466e-15
1.6263e-19,0.15,0.0364583,4.72466e-15
3.25261e-19,0.15,0.0375,3.23782e-15
2.71051e-19,0.15,0.0385417,3.23782e-15
2.1684e-19,0.15,0.0395834,2.24887e-15
1.32137e-19,0.15,0.040625,2.24887e-15
4.74338e-20,0.15,0.0416667,1.59838e-15
7.7927e-20,0.15,0.0427084,1.59838e-15
1.0842e-19,0.15,0.04375,1.18815e-15
2.1684e-19,0.15,0.0447917,1.18815e-15
