x,y,z,alpha.water
0,0.15,-0.125,1
-1.0842e-19,0.15,-0.120833,1
0,0.15,-0.116667,1
-2.1684e-19,0.15,-0.116667,1
4.33681e-19,0.15,-0.1125,1
8.67362e-19,0.15,-0.108333,1
4.06576e-19,0.15,-0.104166,1
-5.42101e-20,0.15,-0.1,1
8.13152e-20,0.15,-0.0958333,1
2.1684e-19,0.15,-0.0916667,1
-1.32137e-19,0.15,-0.0875,1
-4.81115e-19,0.15,-0.0833333,1
-4.84503e-19,0.15,-0.08125,1
-4.87891e-19,0.15,-0.0791667,1
-5.14996e-19,0.15,-0.0781251,1
-5.42101e-19,0.15,-0.0770835,1
-3.89635e-19,0.15,-0.0760417,1
-2.37169e-19,0.15,-0.075,1
-1.72795e-19,0.15,-0.0739584,1
-1.0842e-19,0.15,-0.0729168,1
-1.6263e-19,0.15,-0.071875,1
-2.1684e-19,0.15,-0.0708333,1
-1.0842e-19,0.15,-0.0697917,1
0,0.15,-0.06875,1
-3.38813e-21,0.15,-0.0677084,1
-6.77626e-21,0.15,-0.0666667,1
-3.04932e-20,0.15,-0.065625,1
-5.42101e-20,0.15,-0.0645834,1
-2.71051e-20,0.15,-0.0635417,1
0,0.15,-0.0625,1
0,0.15,-0.0614584,1
0,0.15,-0.0604167,1
6.77626e-21,0.15,-0.059375,1
1.35525e-20,0.15,-0.0583333,1
-4.74338e-20,0.15,-0.0572917,1
-1.0842e-19,0.15,-0.05625,1
-5.42101e-20,0.15,-0.0552084,1
0,0.15,-0.0541667,1
8.13152e-20,0.15,-0.053125,1
1.6263e-19,0.15,-0.0520833,1
1.47384e-19,0.15,-0.0510417,1
1.32137e-19,0.15,-0.05,1
1.47384e-19,0.15,-0.0489583,1
1.6263e-19,0.15,-0.0479167,1
1.6263e-19,0.15,-0.046875,1
1.6263e-19,0.15,-0.0458333,1
2.71051e-19,0.15,-0.0447917,1
3.79471e-19,0.15,-0.04375,1
3.64224e-19,0.15,-0.0427084,1
3.48978e-19,0.15,-0.0416667,1
3.37119e-19,0.15,-0.040625,1
3.25261e-19,0.15,-0.0395834,1
2.71051e-19,0.15,-0.0385417,1
2.1684e-19,0.15,-0.0375,1
1.89735e-19,0.15,-0.0364583,1
1.6263e-19,0.15,-0.0354166,1
2.38863e-19,0.15,-0.034375,1
3.15096e-19,0.15,-0.0333333,1
2.38863e-19,0.15,-0.0322917,1
1.6263e-19,0.15,-0.03125,1
2.43945e-19,0.15,-0.0302084,1
3.25261e-19,0.15,-0.0291667,1
3.52366e-19,0.15,-0.028125,1
3.79471e-19,0.15,-0.0270834,1
4.45539e-19,0.15,-0.0260417,1
5.11608e-19,0.15,-0.025,1
5.26854e-19,0.15,-0.0239583,1
5.42101e-19,0.15,-0.0229166,1
5.96311e-19,0.15,-0.021875,1
6.50521e-19,0.15,-0.0208333,1
6.23416e-19,0.15,-0.0197917,1
5.96311e-19,0.15,-0.01875,1
5.48877e-19,0.15,-0.0177084,1
5.01444e-19,0.15,-0.0166667,1
4.67562e-19,0.15,-0.015625,1
4.33681e-19,0.15,-0.0145834,1
4.33681e-19,0.15,-0.0135417,1
4.33681e-19,0.15,-0.0125,0.999995
4.33681e-19,0.15,-0.0114583,0.999995
4.33681e-19,0.15,-0.0104166,0.999995
-5.14996e-19,0.15,-0.0104166,0.999903
-4.57398e-19,0.15,-0.00937497,0.999903
-3.998e-19,0.15,-0.00833333,0.997591
-3.6253e-19,0.15,-0.00729167,0.997591
-3.25261e-19,0.15,-0.00625,0.939519
-3.25261e-19,0.15,-0.00520833,0.939519
-3.25261e-19,0.15,-0.00416667,0.515567
-3.25261e-19,0.15,-0.00312498,0.515567
-3.25261e-19,0.15,-0.00208329,0.0852232
-3.1679e-19,0.15,-0.00104165,0.0852232
-3.0832e-19,0.15,1.4231e-11,0.00393512
-3.43895e-19,0.15,0.00104165,0.00393512
-3.79471e-19,0.15,0.00208329,6.81213e-05
-3.79471e-19,0.15,0.00312498,6.81213e-05
-3.79471e-19,0.15,0.00416667,2.65236e-06
-3.52366e-19,0.15,0.00520833,2.65236e-06
-3.25261e-19,0.15,0.00625,1.4966e-07
-3.04932e-19,0.15,0.00729166,1.4966e-07
-2.84603e-19,0.15,0.00833333,1.83594e-08
-2.50722e-19,0.15,0.00937497,1.83594e-08
-2.1684e-19,0.15,0.0104166,1.78867e-09
-2.71051e-19,0.15,0.0114583,1.78867e-09
-3.25261e-19,0.15,0.0125,9.68882e-11
-3.25261e-19,0.15,0.0135417,9.68882e-11
-3.25261e-19,0.15,0.0145833,2.53016e-11
-3.33731e-19,0.15,0.015625,2.53016e-11
-3.42201e-19,0.15,0.0166667,8.51418e-12
-3.06626e-19,0.15,0.0177083,8.51418e-12
-2.71051e-19,0.15,0.01875,2.29758e-12
-2.71051e-19,0.15,0.0197917,2.29758e-12
-2.71051e-19,0.15,0.0208333,7.40457e-13
-2.98156e-19,0.15,0.021875,7.40457e-13
-3.25261e-19,0.15,0.0229166,3.50444e-13
-3.35425e-19,0.15,0.0239583,3.50444e-13
-3.45589e-19,0.15,0.025,2.11474e-13
