x,y,z,alpha.water
0.15,-1.65436e-24,-0.125,1.00001
0.15,0,-0.125,1.00001
0.15,5.83255e-19,-0.120834,1.00001
0.15,1.16651e-18,-0.116667,1.00001
0.15,1.16618e-18,-0.114598,1.00001
0.15,1.16585e-18,-0.112529,1.00001
0.15,1.16571e-18,-0.110431,1.00001
0.15,1.16557e-18,-0.108333,1.00001
0.15,1.16557e-18,-0.104167,1.00001
0.15,1.16557e-18,-0.1,1.00001
0.15,1.16557e-18,-0.0958334,1.00001
0.15,1.16558e-18,-0.0916667,1.00001
0.15,1.16558e-18,-0.0875,1.00001
0.15,1.16558e-18,-0.0833333,1.00001
0.15,1.16558e-18,-0.08125,1.00001
0.15,1.16558e-18,-0.0791667,1.00001
0.15,1.16558e-18,-0.078125,1.00001
0.15,1.16558e-18,-0.0770832,1.00001
0.15,1.16558e-18,-0.0760416,1.00001
0.15,1.16558e-18,-0.075,1.00001
0.15,1.16558e-18,-0.0739583,1.00001
0.15,1.16558e-18,-0.0729166,1.00001
0.15,1.16558e-18,-0.071875,1.00001
0.15,1.16558e-18,-0.0708333,1.00001
0.15,1.16558e-18,-0.0697917,1.00001
0.15,1.16558e-18,-0.06875,1.00001
0.15,1.16558e-18,-0.0677084,1.00001
0.15,1.16558e-18,-0.0666667,1.00001
0.15,1.16558e-18,-0.065625,1.00001
0.15,1.16558e-18,-0.0645833,1.00001
0.15,1.16558e-18,-0.0635417,1.00001
0.15,1.16558e-18,-0.0625,1.00001
0.15,1.16558e-18,-0.0614583,1.00001
0.15,1.16558e-18,-0.0604167,1.00001
0.15,1.16558e-18,-0.059375,1.00001
0.15,1.16558e-18,-0.0583333,1.00001
0.15,1.16558e-18,-0.0572917,1.00001
0.15,1.16558e-18,-0.0562501,1.00001
0.15,1.16558e-18,-0.0552084,1.00001
0.15,1.16558e-18,-0.0541667,1.00001
0.15,1.16558e-18,-0.053125,1.00001
0.15,1.16558e-18,-0.0520833,1.00001
0.15,1.16558e-18,-0.0510417,1.00001
0.15,1.16558e-18,-0.05,1
0.15,1.16558e-18,-0.0489583,1
0.15,1.16558e-18,-0.0479166,1
0.15,1.16558e-18,-0.046875,1
0.15,1.16558e-18,-0.0458333,1
0.15,1.16558e-18,-0.0447917,1
0.15,1.16558e-18,-0.04375,1
0.15,1.16558e-18,-0.0427084,1
0.15,1.16558e-18,-0.0416667,0.999999
0.15,1.16558e-18,-0.040625,0.999999
0.15,1.16558e-18,-0.0395834,0.999995
0.15,1.16558e-18,-0.0385417,0.999995
0.15,1.16558e-18,-0.0375,0.999974
0.15,1.16558e-18,-0.0364583,0.999974
0.15,1.16558e-18,-0.0354167,0.999899
0.15,1.16558e-18,-0.034375,0.999899
0.15,1.16558e-18,-0.0333333,0.999622
0.15,1.16558e-18,-0.0330663,0.999622
0.15,1.16558e-18,-0.0327993,0.999623
0.15,1.16558e-18,-0.0320246,0.999623
0.15,1.16558e-18,-0.03125,0.998477
0.15,1.16558e-18,-0.0302083,0.998477
0.15,0,-0.0291667,0.984546
0.15,1.16558e-18,-0.0291667,0.998477
0.15,-5.08052e-19,-0.028125,0.984546
0.15,-1.0161e-18,-0.0270834,0.798848
0.15,-1.0161e-18,-0.0260417,0.798848
0.15,-1.0161e-18,-0.025,0.269268
0.15,-1.0161e-18,-0.0239583,0.269268
0.15,-1.0161e-18,-0.0229166,0.0280043
0.15,-1.0161e-18,-0.021875,0.0280043
0.15,-1.0161e-18,-0.0208333,0.00315017
0.15,-1.0161e-18,-0.0197916,0.00315017
0.15,-1.0161e-18,-0.01875,0.000422539
0.15,-1.0161e-18,-0.0177083,0.000422539
0.15,-1.0161e-18,-0.0166667,6.74372e-05
0.15,-1.0161e-18,-0.015625,6.74372e-05
0.15,-1.0161e-18,-0.0145834,5.50977e-06
0.15,-1.0161e-18,-0.0135417,5.50977e-06
0.15,-1.0161e-18,-0.0125,4.7945e-07
0.15,-1.0161e-18,-0.0114583,4.7945e-07
0.15,-1.0161e-18,-0.0104167,6.52761e-08
0.15,-1.0161e-18,-0.00937501,6.52761e-08
0.15,-1.0161e-18,-0.00833333,9.74205e-09
0.15,-1.0161e-18,-0.00729167,9.74205e-09
0.15,-1.0161e-18,-0.00625,1.94419e-09
0.15,-1.0161e-18,-0.00520834,1.94419e-09
0.15,-1.0161e-18,-0.00416667,7.71567e-10
0.15,-1.0161e-18,-0.00391763,7.71567e-10
0.15,-1.0161e-18,-0.00366859,8.05691e-10
0.15,-1.0161e-18,-0.00287596,8.05691e-10
0.15,-1.0161e-18,-0.00208334,6.26491e-10
0.15,-1.0161e-18,-0.00104167,6.26491e-10
0.15,-1.0161e-18,1.45211e-11,6.05842e-10
0.15,-1.0161e-18,0.00104167,6.05842e-10
0.15,-1.0161e-18,0.00208334,6.05842e-10
0.15,-2.06795e-25,0.00208334,6.04908e-10
0.15,-3.11311e-19,0.003125,6.04908e-10
0.15,-6.22622e-19,0.00416667,6.03649e-10
0.15,-6.22622e-19,0.00520833,6.03649e-10
0.15,-6.22622e-19,0.00625,5.78763e-10
0.15,-6.22622e-19,0.00729167,5.78763e-10
0.15,-6.22622e-19,0.00833333,5.22244e-10
0.15,-6.22622e-19,0.00937502,5.22244e-10
0.15,-6.22622e-19,0.0104167,4.64349e-10
0.15,-6.22622e-19,0.0114584,4.64349e-10
0.15,-6.22622e-19,0.0125,4.19757e-10
0.15,-6.22622e-19,0.0135417,4.19757e-10
0.15,-6.22622e-19,0.0145834,3.8818e-10
0.15,-6.22622e-19,0.015625,3.8818e-10
0.15,-6.22622e-19,0.0166667,3.67521e-10
0.15,-6.22622e-19,0.0176147,3.67521e-10
0.15,-6.22622e-19,0.0185627,3.47953e-10
0.15,-6.22622e-19,0.0186564,3.47953e-10
0.15,-6.22622e-19,0.01875,3.42683e-10
0.15,-6.22622e-19,0.0197917,3.42683e-10
0.15,-6.22622e-19,0.0208333,3.39548e-10
0.15,-6.22622e-19,0.021875,3.39548e-10
0.15,-6.22622e-19,0.0229166,3.38048e-10
0.15,-6.22622e-19,0.0239583,3.38048e-10
0.15,-6.22622e-19,0.025,3.37694e-10
0.15,-6.22622e-19,0.0260417,3.37694e-10
0.15,-6.22622e-19,0.0270834,3.41033e-10
0.15,-6.22622e-19,0.0281251,3.41033e-10
0.15,-6.22622e-19,0.0291667,3.49446e-10
0.15,-6.22622e-19,0.0302084,3.49446e-10
0.15,-6.22622e-19,0.03125,3.60514e-10
0.15,-6.22622e-19,0.0322917,3.60514e-10
0.15,-6.22622e-19,0.0333333,3.73956e-10
0.15,-6.22622e-19,0.034375,3.73956e-10
0.15,-6.22622e-19,0.0354166,3.88495e-10
0.15,-6.22622e-19,0.0364583,3.88495e-10
0.15,-6.22622e-19,0.0375,4.02886e-10
0.15,-6.22622e-19,0.0385417,4.02886e-10
0.15,-6.22622e-19,0.0395834,4.02886e-10
0.15,-1.03398e-25,0.0395834,4.17122e-10
0.15,2.58825e-20,0.040625,4.17122e-10
0.15,5.17651e-20,0.0416667,4.31763e-10
0.15,5.1765e-20,0.0427083,4.31763e-10
0.15,5.17649e-20,0.04375,4.48235e-10
0.15,5.17651e-20,0.0447916,4.48235e-10
0.15,5.17653e-20,0.0458333,4.69208e-10
0.15,5.17653e-20,0.0467318,4.69208e-10
0.15,5.17652e-20,0.0476304,4.90903e-10
0.15,5.17652e-20,0.0477735,4.90903e-10
0.15,5.17652e-20,0.0479166,5.20912e-10
0.15,5.17652e-20,0.0489583,5.20912e-10
0.15,5.17653e-20,0.05,5.68432e-10
0.15,5.17654e-20,0.0510417,5.68432e-10
0.15,5.17654e-20,0.0520834,6.36643e-10
0.15,5.17654e-20,0.053125,6.36643e-10
0.15,5.17653e-20,0.0541667,7.16223e-10
0.15,5.17653e-20,0.0548843,7.16223e-10
0.15,5.17653e-20,0.0556018,6.97725e-10
0.15,5.17653e-20,0.0559259,6.97725e-10
0.15,5.17653e-20,0.05625,7.76049e-10
0.15,5.17654e-20,0.0572917,7.76049e-10
0.15,5.17654e-20,0.0583334,8.43063e-10
0.15,5.17654e-20,0.0593751,8.43063e-10
0.15,5.17655e-20,0.0604168,9.00737e-10
0.15,5.17655e-20,0.0614584,9.00737e-10
0.15,5.17655e-20,0.0625001,9.46176e-10
0.15,5.17656e-20,0.0635418,9.46176e-10
0.15,5.17656e-20,0.0645834,9.86587e-10
0.15,5.17656e-20,0.0649301,9.86587e-10
0.15,5.17656e-20,0.0652769,9.40332e-10
0.15,5.17656e-20,0.0659718,9.40332e-10
0.15,5.17656e-20,0.0666668,9.52351e-10
0.15,5.17655e-20,0.0677085,9.52351e-10
0.15,5.17655e-20,0.0687502,9.64137e-10
0.15,5.17655e-20,0.0697919,9.64137e-10
0.15,5.17655e-20,0.0708336,9.84013e-10
0.15,5.17654e-20,0.0718752,9.84013e-10
0.15,5.17654e-20,0.0729169,1.02137e-09
0.15,5.17653e-20,0.0739586,1.02137e-09
0.15,5.17652e-20,0.0750004,1.0631e-09
0.15,5.17657e-20,0.076042,1.0631e-09
0.15,5.17662e-20,0.0770837,1.09874e-09
0.15,5.17664e-20,0.0781255,1.09874e-09
0.15,5.17665e-20,0.0791673,1.15393e-09
0.15,5.17666e-20,0.0812508,1.15393e-09
0.15,5.17666e-20,0.0833344,1.32852e-09
0.15,5.17658e-20,0.0875018,1.32852e-09
0.15,5.1765e-20,0.0916692,1.33516e-09
0.15,5.176e-20,0.0958366,1.33516e-09
0.15,5.1755e-20,0.100004,1.4242e-09
0.15,5.16707e-20,0.101271,1.4242e-09
0.15,5.15863e-20,0.102538,3.46696e-09
0.15,5.16564e-20,0.108109,3.46696e-09
0.15,5.17265e-20,0.11368,3.69916e-09
0.15,5.17258e-20,0.11518,3.69916e-09
0.15,5.17251e-20,0.11668,3.69916e-09
0.15,8.37312e-08,0.11668,7.38614e-09
0.15,8.37312e-08,0.12502,7.38614e-09
0.15,8.37312e-08,0.13336,9.88839e-09
