x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,2.18906e-19,-0.120834,1.00001
0.125,4.37812e-19,-0.116667,1.00001
0.125,1.65436e-24,-0.116667,1.00001
0.125,3.82772e-19,-0.1125,1.00001
0.125,7.65542e-19,-0.108333,1.00001
0.125,7.65544e-19,-0.104166,1.00001
0.125,7.65546e-19,-0.1,1.00001
0.125,7.65542e-19,-0.0958333,1.00001
0.125,7.65539e-19,-0.0916667,1.00001
0.125,7.6554e-19,-0.0875,1.00001
0.125,7.65541e-19,-0.0833333,1.00001
0.125,7.65541e-19,-0.08125,1.00001
0.125,7.65541e-19,-0.0791667,1.00001
0.125,7.65542e-19,-0.0781251,1.00001
0.125,7.65543e-19,-0.0770835,1.00001
0.125,7.65542e-19,-0.0760417,1.00001
0.125,7.65541e-19,-0.075,1.00001
0.125,7.65541e-19,-0.0739583,1.00001
0.125,7.65542e-19,-0.0729167,1.00001
0.125,7.6554e-19,-0.071875,1.00001
0.125,7.65539e-19,-0.0708333,1.00001
0.125,7.65539e-19,-0.0697917,1.00001
0.125,7.6554e-19,-0.0687501,1.00001
0.125,7.6554e-19,-0.0677084,1.00001
0.125,7.6554e-19,-0.0666667,1.00001
0.125,7.65539e-19,-0.065625,1.00001
0.125,7.65539e-19,-0.0645834,1.00001
0.125,7.65538e-19,-0.0635417,1.00001
0.125,7.65538e-19,-0.0625,1.00001
0.125,7.65538e-19,-0.0614583,1.00001
0.125,7.65537e-19,-0.0604167,1.00001
0.125,7.65537e-19,-0.059375,1.00001
0.125,7.65537e-19,-0.0583333,1.00001
0.125,7.65537e-19,-0.0572916,1.00001
0.125,7.65536e-19,-0.05625,1.00001
0.125,7.65537e-19,-0.0552083,1.00001
0.125,7.65537e-19,-0.0541667,1.00001
0.125,7.65537e-19,-0.053125,1.00001
0.125,7.65537e-19,-0.0520834,1.00001
0.125,7.65537e-19,-0.0510417,1.00001
0.125,7.65537e-19,-0.05,1.00001
0.125,7.65537e-19,-0.0489583,1.00001
0.125,7.65537e-19,-0.0479166,1.00001
0.125,7.65537e-19,-0.046875,1.00001
0.125,7.65537e-19,-0.0458333,1.00001
0.125,7.65537e-19,-0.0447916,1.00001
0.125,7.65537e-19,-0.04375,1.00001
0.125,7.65537e-19,-0.0427083,1.00001
0.125,7.65537e-19,-0.0416667,1.00001
0.125,7.65537e-19,-0.040625,1.00001
0.125,7.65537e-19,-0.0395834,1.00001
0.125,7.65537e-19,-0.0385417,1.00001
0.125,7.65537e-19,-0.0375,1.00001
0.125,7.65537e-19,-0.0364583,1.00001
0.125,7.65537e-19,-0.0354167,1.00001
0.125,7.65537e-19,-0.034375,1.00001
0.125,0,-0.0333333,1.00001
0.125,7.65537e-19,-0.0333333,1.00001
0.125,-3.55951e-19,-0.0322917,1.00001
0.125,-7.11901e-19,-0.03125,1.00001
0.125,-7.11901e-19,-0.0302084,1.00001
0.125,-7.11901e-19,-0.0291667,1.00001
0.125,-7.11901e-19,-0.0281251,1.00001
0.125,-7.11901e-19,-0.0270834,1.00001
0.125,-7.11901e-19,-0.0260417,1.00001
0.125,-7.11901e-19,-0.025,1.00001
0.125,-7.11901e-19,-0.0239584,1.00001
0.125,-7.11901e-19,-0.0229167,1.00001
0.125,-7.11901e-19,-0.021875,1.00001
0.125,-7.11901e-19,-0.0208333,1.00001
0.125,-7.11901e-19,-0.0197917,1.00001
0.125,-7.11901e-19,-0.01875,1
0.125,-7.11901e-19,-0.0177084,1
0.125,-7.11901e-19,-0.0166667,1
0.125,-7.11901e-19,-0.015625,1
0.125,-7.11901e-19,-0.0145834,1
0.125,-7.11901e-19,-0.0135417,1
0.125,-7.11901e-19,-0.0125,1
0.125,-7.11901e-19,-0.0114583,1
0.125,-7.11901e-19,-0.0104167,1
0.125,-7.11901e-19,-0.00937501,1
0.125,-7.11901e-19,-0.00833333,1
0.125,-7.11901e-19,-0.00729167,1
0.125,-7.11901e-19,-0.00625,1
0.125,-7.11901e-19,-0.00520833,1
0.125,-7.11901e-19,-0.00416667,0.999998
0.125,-7.11901e-19,-0.003125,0.999998
0.125,-7.11901e-19,-0.00208333,0.999989
0.125,-7.11901e-19,-0.00104166,0.999989
0.125,-7.11901e-19,6.95039e-11,0.999953
0.125,-7.11901e-19,0.00104167,0.999953
0.125,-7.11901e-19,0.00208334,0.999812
0.125,-7.11901e-19,0.00312501,0.999812
0.125,-7.11901e-19,0.00416667,0.999812
0.125,0,0.00416667,0.999278
0.125,-4.78206e-20,0.00520833,0.999278
0.125,-9.56411e-20,0.00625,0.997527
0.125,-9.56411e-20,0.00729167,0.997527
0.125,-9.56411e-20,0.00833333,0.98956
0.125,-9.56411e-20,0.00937501,0.98956
0.125,-9.56411e-20,0.0104167,0.875612
0.125,-9.56411e-20,0.0114583,0.875612
0.125,-9.56411e-20,0.0125,0.378047
0.125,-9.56411e-20,0.0135417,0.378047
0.125,-9.56411e-20,0.0145833,0.0510649
0.125,-9.56411e-20,0.015625,0.0510649
0.125,-9.56411e-20,0.0166667,0.00537756
0.125,-9.56411e-20,0.0177084,0.00537756
0.125,-9.56411e-20,0.01875,0.00045821
0.125,-9.56411e-20,0.0197917,0.00045821
0.125,-9.56411e-20,0.0208333,2.13736e-05
0.125,-9.56411e-20,0.021875,2.13736e-05
0.125,-9.56411e-20,0.0229166,1.06815e-06
0.125,-9.56411e-20,0.0239583,1.06815e-06
0.125,-9.56411e-20,0.025,5.70355e-07
0.125,-9.56411e-20,0.0260417,5.70355e-07
0.125,-9.56411e-20,0.0270834,7.03157e-07
0.125,-9.56411e-20,0.0281251,7.03157e-07
0.125,-9.56411e-20,0.0291667,2.30128e-07
0.125,-9.56411e-20,0.0302084,2.30128e-07
0.125,-9.56411e-20,0.03125,2.26797e-08
0.125,-9.56411e-20,0.0322917,2.26797e-08
0.125,-9.56411e-20,0.0333333,2.89158e-09
0.125,-9.56411e-20,0.034375,2.89158e-09
0.125,-9.56411e-20,0.0354167,7.58984e-10
0.125,-9.56411e-20,0.0364584,7.58984e-10
0.125,3.23117e-27,0.0375,5.79352e-10
0.125,-9.56411e-20,0.0375,7.58984e-10
0.125,-7.73232e-20,0.0385417,5.79352e-10
0.125,-1.54646e-19,0.0395834,6.68929e-10
0.125,-1.54646e-19,0.0406251,6.68929e-10
0.125,-1.54646e-19,0.0416667,7.35415e-10
0.125,-1.54646e-19,0.0427084,7.35415e-10
0.125,-1.54646e-19,0.0437501,7.15929e-10
0.125,-1.54646e-19,0.0447918,7.15929e-10
0.125,-1.54646e-19,0.0458334,6.3577e-10
0.125,-1.54646e-19,0.0467758,6.3577e-10
0.125,-1.54646e-19,0.0477182,5.97219e-10
0.125,-1.54646e-19,0.0478175,5.97219e-10
0.125,-1.54646e-19,0.0479168,5.39918e-10
0.125,-1.54646e-19,0.0489584,5.39918e-10
0.125,-1.54646e-19,0.0500001,4.99011e-10
0.125,-1.54646e-19,0.0510418,4.99011e-10
0.125,-1.54646e-19,0.0520835,4.82556e-10
0.125,-1.54646e-19,0.0531252,4.82556e-10
0.125,-1.54646e-19,0.0541669,4.77738e-10
0.125,-1.54646e-19,0.0552086,4.77738e-10
0.125,-1.54646e-19,0.0562503,4.90663e-10
0.125,-1.54646e-19,0.057292,4.90663e-10
0.125,-1.54646e-19,0.0583337,6.368e-10
0.125,-1.54646e-19,0.0593754,6.368e-10
0.125,-1.54646e-19,0.0604172,1.02966e-09
0.125,-1.54646e-19,0.0614588,1.02966e-09
0.125,-1.54646e-19,0.0625005,1.49173e-09
0.125,-1.54646e-19,0.0635422,1.49173e-09
0.125,-1.54646e-19,0.064584,1.70203e-09
0.125,-1.54646e-19,0.0656257,1.70203e-09
0.125,-1.54646e-19,0.0666675,1.6052e-09
0.125,-1.54646e-19,0.0677093,1.6052e-09
0.125,-1.54646e-19,0.0687511,1.1022e-09
0.125,-1.54646e-19,0.0697928,1.1022e-09
0.125,-1.54646e-19,0.0708346,6.74274e-10
0.125,-1.54646e-19,0.0718765,6.74274e-10
0.125,-1.54646e-19,0.0729185,4.95659e-10
0.125,-1.54646e-19,0.0739602,4.95659e-10
0.125,-1.54646e-19,0.0750019,4.36668e-10
