x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,3.30872e-24,-0.125,1.00001
0.125,-3.12317e-19,-0.120834,1.00001
0.125,-6.24637e-19,-0.116667,1.00001
0.125,-6.24637e-19,-0.1125,1.00001
0.125,-6.24637e-19,-0.108333,1.00001
0.125,-6.24639e-19,-0.104167,1.00001
0.125,-6.2464e-19,-0.1,1.00001
0.125,-6.24638e-19,-0.0958334,1.00001
0.125,-6.24635e-19,-0.0916667,1.00001
0.125,-6.24628e-19,-0.0875,1.00001
0.125,-6.24622e-19,-0.0833333,1.00001
0.125,-6.24622e-19,-0.08125,1.00001
0.125,-6.24622e-19,-0.0791667,1.00001
0.125,-6.24622e-19,-0.0781251,1.00001
0.125,-6.24621e-19,-0.0770835,1.00001
0.125,-6.24621e-19,-0.0760418,1.00001
0.125,-6.24621e-19,-0.075,1.00001
0.125,-6.24624e-19,-0.0739584,1.00001
0.125,-6.24626e-19,-0.0729167,1.00001
0.125,-6.24625e-19,-0.071875,1.00001
0.125,-6.24624e-19,-0.0708333,1.00001
0.125,-6.24623e-19,-0.0697917,1.00001
0.125,-6.24622e-19,-0.0687501,1.00001
0.125,-6.24622e-19,-0.0677084,1.00001
0.125,-6.24621e-19,-0.0666667,1.00001
0.125,-6.24621e-19,-0.0656251,1.00001
0.125,-6.24622e-19,-0.0645834,1.00001
0.125,-6.24622e-19,-0.0635417,1.00001
0.125,-6.24621e-19,-0.0625,1.00001
0.125,-6.24621e-19,-0.0614584,1.00001
0.125,-6.24621e-19,-0.0604167,1.00001
0.125,-6.24622e-19,-0.059375,1.00001
0.125,-6.24623e-19,-0.0583333,1.00001
0.125,-6.24623e-19,-0.0572917,1.00001
0.125,-6.24624e-19,-0.05625,1.00001
0.125,-6.24623e-19,-0.0552084,1.00001
0.125,-6.24623e-19,-0.0541667,1.00001
0.125,-6.24624e-19,-0.0531251,1.00001
0.125,-6.24624e-19,-0.0520834,1.00001
0.125,-6.24624e-19,-0.0510417,1.00001
0.125,-6.24625e-19,-0.05,1
0.125,-6.24624e-19,-0.0489583,1
0.125,-6.24624e-19,-0.0479167,1
0.125,-6.24624e-19,-0.046875,1
0.125,-6.24624e-19,-0.0458333,1
0.125,-6.24625e-19,-0.0447916,1
0.125,-6.24625e-19,-0.04375,1
0.125,-6.24625e-19,-0.0427083,1
0.125,-6.24625e-19,-0.0416667,0.999999
0.125,-6.24625e-19,-0.040625,0.999999
0.125,-6.24625e-19,-0.0395834,0.999996
0.125,-6.24625e-19,-0.0385417,0.999996
0.125,-6.24625e-19,-0.0375,0.99998
0.125,-6.24625e-19,-0.0364583,0.99998
0.125,-6.24625e-19,-0.0354166,0.99991
0.125,-6.24625e-19,-0.034375,0.99991
0.125,-6.24625e-19,-0.0333333,0.999621
0.125,-6.24625e-19,-0.0322916,0.999621
0.125,2.58494e-26,-0.03125,0.998542
0.125,-6.24625e-19,-0.03125,0.999621
0.125,-1.58685e-19,-0.0302084,0.998542
0.125,-3.1737e-19,-0.0291667,0.99368
0.125,-3.1737e-19,-0.028361,0.99368
0.125,-3.1737e-19,-0.0275552,0.993686
0.125,-3.1737e-19,-0.0273193,0.993686
0.125,-3.1737e-19,-0.0270834,0.924877
0.125,-3.1737e-19,-0.0260417,0.924877
0.125,-3.1737e-19,-0.025,0.510737
0.125,-3.17371e-19,-0.0239583,0.510737
0.125,-3.17371e-19,-0.0229166,0.0920286
0.125,-3.17371e-19,-0.021875,0.0920286
0.125,-3.17371e-19,-0.0208333,0.0103019
0.125,-3.17371e-19,-0.0197916,0.0103019
0.125,-3.17371e-19,-0.01875,0.00124537
0.125,-3.17371e-19,-0.0177096,0.00124537
0.125,-3.17371e-19,-0.0166692,0.00124474
0.125,-3.17371e-19,-0.016668,0.00124474
0.125,-3.17371e-19,-0.0166667,0.000161067
0.125,-3.17371e-19,-0.0166638,0.000161067
0.125,-3.17371e-19,-0.0166609,0.000161147
0.125,-3.17371e-19,-0.0156222,0.000161147
0.125,-3.17371e-19,-0.0145834,2.22443e-05
0.125,-3.17371e-19,-0.0135417,2.22443e-05
0.125,-3.17371e-19,-0.0125,3.24765e-06
0.125,-3.17371e-19,-0.0114583,3.24765e-06
0.125,-3.17371e-19,-0.0104167,4.99927e-07
0.125,-3.17371e-19,-0.00977145,4.99927e-07
0.125,-3.17371e-19,-0.00912621,5.00934e-07
0.125,-3.17371e-19,-0.00872977,5.00934e-07
0.125,-3.17371e-19,-0.00833333,7.72793e-08
0.125,-3.17371e-19,-0.00729166,7.72793e-08
0.125,-3.17371e-19,-0.00625,1.11274e-08
0.125,-3.17371e-19,-0.00520833,1.11274e-08
0.125,-3.17371e-19,-0.00416667,2.46249e-09
0.125,-3.17371e-19,-0.003125,2.46249e-09
0.125,-3.17371e-19,-0.00208333,9.39036e-10
0.125,-3.17371e-19,-0.00104166,9.39036e-10
0.125,-3.17371e-19,2.63668e-11,9.71824e-10
0.125,-3.17371e-19,0.00104167,9.71824e-10
0.125,-3.17371e-19,0.00208333,9.71824e-10
0.125,-1.03398e-25,0.00208333,1.02226e-09
0.125,-4.2292e-19,0.003125,1.02226e-09
0.125,-8.4584e-19,0.00416667,1.01747e-09
0.125,-8.4584e-19,0.00520833,1.01747e-09
0.125,-8.4584e-19,0.00625,1.00895e-09
0.125,-8.4584e-19,0.00729166,1.00895e-09
0.125,-8.4584e-19,0.00833333,9.73201e-10
0.125,-8.4584e-19,0.00937502,9.73201e-10
0.125,-8.4584e-19,0.0104167,9.07077e-10
0.125,-8.4584e-19,0.0114584,9.07077e-10
0.125,-8.4584e-19,0.0125,8.53948e-10
0.125,-8.4584e-19,0.0135417,8.53948e-10
0.125,-8.4584e-19,0.0145834,8.27233e-10
0.125,-8.4584e-19,0.0156251,8.27233e-10
0.125,-8.4584e-19,0.0166667,8.18567e-10
0.125,-8.4584e-19,0.0177084,8.18567e-10
0.125,-8.4584e-19,0.01875,8.16904e-10
0.125,-8.4584e-19,0.0197917,8.16904e-10
0.125,-8.4584e-19,0.0208333,8.17038e-10
0.125,-8.4584e-19,0.021875,8.17038e-10
0.125,-8.4584e-19,0.0229166,8.2059e-10
0.125,-8.4584e-19,0.0239583,8.2059e-10
0.125,-8.4584e-19,0.025,8.31593e-10
0.125,-8.4584e-19,0.0260417,8.31593e-10
0.125,-8.4584e-19,0.0270834,8.46237e-10
0.125,-8.4584e-19,0.028125,8.46237e-10
0.125,-8.4584e-19,0.0291667,8.55385e-10
0.125,-8.4584e-19,0.0302084,8.55385e-10
0.125,-8.4584e-19,0.03125,8.57499e-10
0.125,-8.4584e-19,0.0322917,8.57499e-10
0.125,-8.4584e-19,0.0333333,8.53499e-10
0.125,-8.4584e-19,0.034375,8.53499e-10
0.125,-8.4584e-19,0.0354167,8.31797e-10
0.125,-8.4584e-19,0.0364584,8.31797e-10
0.125,6.46235e-27,0.0375,7.9814e-10
0.125,-8.4584e-19,0.0375,8.31797e-10
0.125,-2.60885e-19,0.0385417,7.9814e-10
0.125,-5.21771e-19,0.0395834,7.69673e-10
0.125,-5.21771e-19,0.040625,7.69673e-10
0.125,-5.21771e-19,0.0416667,7.53566e-10
0.125,-5.21771e-19,0.0427084,7.53566e-10
0.125,-5.21771e-19,0.0437501,7.46872e-10
0.125,-5.21771e-19,0.0447917,7.46872e-10
0.125,-5.21771e-19,0.0458334,7.44665e-10
0.125,-5.21771e-19,0.0468751,7.44665e-10
0.125,-5.21771e-19,0.0479167,7.4617e-10
0.125,-5.21771e-19,0.0489584,7.4617e-10
0.125,-5.21771e-19,0.05,7.83177e-10
0.125,-5.21771e-19,0.0510417,7.83177e-10
0.125,-5.21771e-19,0.0520834,8.95669e-10
0.125,-5.21771e-19,0.053125,8.95669e-10
0.125,-5.21771e-19,0.0541667,1.11386e-09
0.125,-5.21771e-19,0.0552084,1.11386e-09
0.125,-5.21771e-19,0.0562501,1.50716e-09
0.125,-5.21771e-19,0.0572918,1.50716e-09
0.125,-5.21771e-19,0.0583335,2.21301e-09
0.125,-5.21771e-19,0.0593751,2.21301e-09
0.125,-5.21771e-19,0.0604168,3.221e-09
0.125,-5.21771e-19,0.0614585,3.221e-09
0.125,-5.21771e-19,0.0625002,4.08158e-09
0.125,-5.21771e-19,0.0635419,4.08158e-09
0.125,-5.21771e-19,0.0645836,4.51375e-09
0.125,-5.21771e-19,0.0656253,4.51375e-09
0.125,-5.21771e-19,0.066667,4.74891e-09
0.125,-5.21771e-19,0.0677087,4.74891e-09
0.125,-5.21771e-19,0.0687504,5.05818e-09
0.125,-5.21771e-19,0.0697921,5.05818e-09
0.125,-5.21771e-19,0.0708338,5.53589e-09
0.125,-5.2177e-19,0.0718755,5.53589e-09
0.125,-5.2177e-19,0.0729173,6.08565e-09
0.125,-5.21771e-19,0.073959,6.08565e-09
0.125,-5.21771e-19,0.0750007,6.63981e-09
0.125,-5.21771e-19,0.0760425,6.63981e-09
0.125,-5.21771e-19,0.0770843,7.18302e-09
0.125,-5.2177e-19,0.078126,7.18302e-09
0.125,-5.2177e-19,0.0791678,8.065e-09
0.125,-5.2177e-19,0.0812514,8.065e-09
0.125,-5.2177e-19,0.083335,1.01443e-08
0.125,-5.2177e-19,0.0875033,1.01443e-08
0.125,-5.21769e-19,0.0916716,1.01126e-08
0.125,-5.21767e-19,0.09584,1.01126e-08
0.125,-5.21766e-19,0.100009,6.31553e-09
0.125,-5.21767e-19,0.102775,6.31553e-09
0.125,-5.21768e-19,0.105542,1.52137e-08
0.125,-5.21768e-19,0.111119,1.52137e-08
0.125,-5.21768e-19,0.116695,1.52137e-08
0.125,8.37312e-08,0.116695,9.44103e-09
0.125,8.37312e-08,0.125041,9.44103e-09
0.125,8.37312e-08,0.133388,6.7917e-09
