x,y,z,alpha.water
0,0.15,-0.125,1
1.6263e-19,0.15,-0.120834,1
3.25261e-19,0.15,-0.116667,1
-7.04731e-19,0.15,-0.116667,1
-1.32815e-18,0.15,-0.1125,1
-1.95156e-18,0.15,-0.108333,1
-1.68051e-18,0.15,-0.104167,1
-1.40946e-18,0.15,-0.1,1
-1.57209e-18,0.15,-0.0958334,1
-1.73472e-18,0.15,-0.0916667,1
-1.40946e-18,0.15,-0.0875,1
-1.0842e-18,0.15,-0.0833333,1
-1.02999e-18,0.15,-0.08125,1
-9.75782e-19,0.15,-0.0791667,1
-1.19262e-18,0.15,-0.0781251,1
-1.40946e-18,0.15,-0.0770834,1
-1.46367e-18,0.15,-0.0760417,1
-1.51788e-18,0.15,-0.075,1
-1.6263e-18,0.15,-0.0739584,1
-1.73472e-18,0.15,-0.0729168,1
-1.64324e-18,0.15,-0.071875,1
-1.55176e-18,0.15,-0.0708333,1
-1.69745e-18,0.15,-0.0697917,1
-1.84314e-18,0.15,-0.06875,1
-1.95156e-18,0.15,-0.0677083,1
-2.05998e-18,0.15,-0.0666667,1
-1.92446e-18,0.15,-0.065625,1
-1.78893e-18,0.15,-0.0645834,1
2.71051e-19,0.15,-0.0645834,1
-8.13152e-20,0.15,-0.0635417,1
-4.33681e-19,0.15,-0.0625,1
-4.33681e-19,0.15,-0.0614583,1
-4.33681e-19,0.15,-0.0604167,1
-5.96311e-19,0.15,-0.059375,1
-7.58942e-19,0.15,-0.0583333,1
-7.04731e-19,0.15,-0.0572916,1
-6.50521e-19,0.15,-0.05625,1
-7.72494e-19,0.15,-0.0552083,1
-8.94467e-19,0.15,-0.0541667,1
-9.35124e-19,0.15,-0.0531251,1
-9.75782e-19,0.15,-0.0520834,1
-9.21572e-19,0.15,-0.0510417,1
-8.67362e-19,0.15,-0.05,1
-6.50521e-19,0.15,-0.0489583,1
-4.33681e-19,0.15,-0.0479167,1
-3.79471e-19,0.15,-0.046875,1
-3.25261e-19,0.15,-0.0458333,1
-3.25261e-19,0.15,-0.0447917,1
-3.25261e-19,0.15,-0.04375,1
-2.1684e-19,0.15,-0.0427084,1
-1.0842e-19,0.15,-0.0416667,1
-2.1684e-19,0.15,-0.0406251,1
-3.25261e-19,0.15,-0.0395834,1
-1.4569e-19,0.15,-0.0385417,1
3.38813e-20,0.15,-0.0375,1
-9.14796e-20,0.15,-0.0364583,1
-2.1684e-19,0.15,-0.0354166,1
-2.71051e-19,0.15,-0.034375,1
-3.25261e-19,0.15,-0.0333333,1
-4.33681e-19,0.15,-0.0322917,1
-5.42101e-19,0.15,-0.03125,1
-5.42101e-19,0.15,-0.0302084,1
-5.42101e-19,0.15,-0.0291667,1
-5.96311e-19,0.15,-0.028125,1
-6.50521e-19,0.15,-0.0270834,1
-5.42101e-19,0.15,-0.0260417,1
-4.33681e-19,0.15,-0.025,1
-5.42101e-19,0.15,-0.0239583,1
-6.50521e-19,0.15,-0.0229167,1
-5.38713e-19,0.15,-0.021875,1
-4.26905e-19,0.15,-0.0208333,1
-5.38713e-19,0.15,-0.0197916,1
-6.50521e-19,0.15,-0.01875,1
-6.50521e-19,0.15,-0.0177083,1
-6.50521e-19,0.15,-0.0166667,1
-4.33681e-19,0.15,-0.015625,1
-2.1684e-19,0.15,-0.0145833,1
-2.71051e-19,0.15,-0.0135417,1
-3.25261e-19,0.15,-0.0125,1
-1.0842e-19,0.15,-0.0125,0.999997
-5.42101e-20,0.15,-0.0114583,0.999997
0,0.15,-0.0104167,0.999952
-1.0842e-19,0.15,-0.009375,0.999952
-2.1684e-19,0.15,-0.00833333,0.998489
-1.6263e-19,0.15,-0.00729166,0.998489
-1.0842e-19,0.15,-0.00625,0.958447
-2.40557e-19,0.15,-0.00520833,0.958447
-3.72694e-19,0.15,-0.00416667,0.593124
-2.94767e-19,0.15,-0.003125,0.593124
-2.1684e-19,0.15,-0.00208334,0.0857274
-3.25261e-19,0.15,-0.00104167,0.0857274
-4.33681e-19,0.15,1.47673e-11,0.00178281
-3.25261e-19,0.15,0.00104167,0.00178281
-2.1684e-19,0.15,0.00208334,1.91001e-05
-3.25261e-19,0.15,0.003125,1.91001e-05
-4.33681e-19,0.15,0.00416667,7.27715e-06
-2.1684e-19,0.15,0.00520833,7.27715e-06
0,0.15,0.00625,1.46434e-06
-5.42101e-20,0.15,0.00729166,1.46434e-06
-1.0842e-19,0.15,0.00833333,1.11094e-07
5.42101e-20,0.15,0.009375,1.11094e-07
2.1684e-19,0.15,0.0104167,6.88376e-09
2.06676e-19,0.15,0.0114583,6.88376e-09
1.96512e-19,0.15,0.0125,1.10797e-09
-1.01644e-20,0.15,0.0135417,1.10797e-09
-2.1684e-19,0.15,0.0145833,1.14803e-09
-2.1684e-19,0.15,0.015625,1.14803e-09
-2.1684e-19,0.15,0.0166667,1.24681e-09
-2.1684e-19,0.15,0.0177083,1.24681e-09
-2.1684e-19,0.15,0.01875,1.22023e-09
-2.71051e-19,0.15,0.0197917,1.22023e-09
-3.25261e-19,0.15,0.0208333,1.3851e-09
-2.1684e-19,0.15,0.021875,1.3851e-09
-1.0842e-19,0.15,0.0229167,2.44957e-09
-1.6263e-19,0.15,0.0239583,2.44957e-09
-2.1684e-19,0.15,0.025,3.25612e-09
-4.33681e-19,0.15,0.0260417,3.25612e-09
-6.50521e-19,0.15,0.0270834,2.81357e-09
-7.0812e-19,0.15,0.028125,2.81357e-09
-7.65718e-19,0.15,0.0291667,2.01474e-09
-7.0812e-19,0.15,0.0302083,2.01474e-09
-6.50521e-19,0.15,0.03125,1.78457e-09
-3.25261e-19,0.15,0.0322916,1.78457e-09
0,0.15,0.0333333,1.88773e-09
1.0842e-19,0.15,0.034375,1.88773e-09
2.1684e-19,0.15,0.0354166,2.13014e-09
-5.42101e-20,0.15,0.0364583,2.13014e-09
-3.25261e-19,0.15,0.0375,2.60682e-09
-2.71051e-19,0.15,0.0385417,2.60682e-09
-2.1684e-19,0.15,0.0395834,3.4294e-09
-3.25261e-19,0.15,0.040625,3.4294e-09
-4.33681e-19,0.15,0.0416667,4.38029e-09
-3.25261e-19,0.15,0.0427084,4.38029e-09
-2.1684e-19,0.15,0.04375,4.28539e-09
-2.81215e-19,0.15,0.0447917,4.28539e-09
-3.45589e-19,0.15,0.0458333,2.73103e-09
-3.89635e-19,0.15,0.046875,2.73103e-09
-4.33681e-19,0.15,0.0479166,1.74085e-09
-3.79471e-19,0.15,0.0489583,1.74085e-09
-3.25261e-19,0.15,0.05,1.6443e-09
-5.42101e-19,0.15,0.0510417,1.6443e-09
-7.58942e-19,0.15,0.0520834,2.63027e-09
-8.13152e-19,0.15,0.053125,2.63027e-09
-8.67362e-19,0.15,0.0541667,3.94012e-09
-8.67362e-19,0.15,0.0552084,3.94012e-09
-8.67362e-19,0.15,0.0562501,4.19516e-09
-9.21572e-19,0.15,0.0572917,4.19516e-09
-9.75782e-19,0.15,0.0583334,2.95148e-09
-9.21572e-19,0.15,0.0593751,2.95148e-09
-8.67362e-19,0.15,0.0604167,2.75459e-09
-1.10792e-18,0.15,0.0614584,2.75459e-09
-1.34848e-18,0.15,0.0625001,2.82764e-09
