x,y,z,alpha.water
0,0.15,-0.125,1
0,0.15,-0.120833,1
4.33681e-19,0.15,-0.116667,1
0,0.15,-0.116667,1
3.25261e-19,0.15,-0.1125,1
2.1684e-19,0.15,-0.108333,1
-1.21973e-19,0.15,-0.104167,1
-4.60786e-19,0.15,-0.1,1
-4.47233e-19,0.15,-0.0958334,1
-4.33681e-19,0.15,-0.0916667,1
-5.42101e-19,0.15,-0.0875,1
-6.50521e-19,0.15,-0.0833333,1
-6.50521e-19,0.15,-0.08125,1
-6.50521e-19,0.15,-0.0791667,1
-8.67362e-19,0.15,-0.0781251,1
-1.0842e-18,0.15,-0.0770835,1
-9.21572e-19,0.15,-0.0760417,1
-7.58942e-19,0.15,-0.075,1
-5.42101e-19,0.15,-0.0739584,1
-3.25261e-19,0.15,-0.0729167,1
-2.71051e-19,0.15,-0.071875,1
-2.1684e-19,0.15,-0.0708333,1
0,0.15,-0.0697917,1
2.1684e-19,0.15,-0.06875,1
1.6263e-19,0.15,-0.0677084,1
1.0842e-19,0.15,-0.0666667,1
5.42101e-20,0.15,-0.065625,1
0,0.15,-0.0645834,1
1.21973e-19,0.15,-0.0635417,1
2.43945e-19,0.15,-0.0625,1
3.93023e-19,0.15,-0.0614584,1
5.42101e-19,0.15,-0.0604167,1
6.50521e-19,0.15,-0.059375,1
7.58942e-19,0.15,-0.0583333,1
6.50521e-19,0.15,-0.0572917,1
5.42101e-19,0.15,-0.05625,1
6.50521e-19,0.15,-0.0552084,1
7.58942e-19,0.15,-0.0541667,1
9.21572e-19,0.15,-0.053125,1
1.0842e-18,0.15,-0.0520833,1
1.35525e-18,0.15,-0.0510417,1
1.6263e-18,0.15,-0.05,1
1.6263e-18,0.15,-0.0489584,1
1.6263e-18,0.15,-0.0479167,1
1.46367e-18,0.15,-0.046875,1
1.30104e-18,0.15,-0.0458333,1
1.19262e-18,0.15,-0.0447917,1
1.0842e-18,0.15,-0.04375,1
1.24683e-18,0.15,-0.0427084,1
1.40946e-18,0.15,-0.0416667,1
1.46367e-18,0.15,-0.0406251,1
1.51788e-18,0.15,-0.0395834,1
1.46367e-18,0.15,-0.0385417,1
1.40946e-18,0.15,-0.0375,1
1.46367e-18,0.15,-0.0364583,1
1.51788e-18,0.15,-0.0354166,1
1.40946e-18,0.15,-0.034375,1
1.30104e-18,0.15,-0.0333333,1
1.35525e-18,0.15,-0.0322917,1
1.40946e-18,0.15,-0.03125,1
1.24006e-18,0.15,-0.0302084,1
1.07065e-18,0.15,-0.0291667,1
1.07743e-18,0.15,-0.0281251,1
1.0842e-18,0.15,-0.0270834,1
8.67362e-19,0.15,-0.0260417,1
6.50521e-19,0.15,-0.025,1
7.04731e-19,0.15,-0.0239583,1
7.58942e-19,0.15,-0.0229166,1
7.58942e-19,0.15,-0.021875,1
7.58942e-19,0.15,-0.0208333,1
6.50521e-19,0.15,-0.0197917,1
5.42101e-19,0.15,-0.01875,1
5.42101e-19,0.15,-0.0177084,1
5.42101e-19,0.15,-0.0166667,1
5.42101e-19,0.15,-0.0156251,1
5.42101e-19,0.15,-0.0145834,0.999999
5.96311e-19,0.15,-0.0135417,0.999999
6.50521e-19,0.15,-0.0125,0.999999
-2.71051e-20,0.15,-0.0125,0.999988
-1.35525e-20,0.15,-0.0114583,0.999988
0,0.15,-0.0104166,0.999813
0,0.15,-0.00937497,0.999813
0,0.15,-0.00833333,0.995172
-1.0842e-19,0.15,-0.00729167,0.995172
-2.1684e-19,0.15,-0.00625,0.90091
-2.1684e-19,0.15,-0.00520833,0.90091
-2.1684e-19,0.15,-0.00416667,0.390949
-3.25261e-19,0.15,-0.00312498,0.390949
-4.33681e-19,0.15,-0.00208329,0.0316116
-4.33681e-19,0.15,-0.00104165,0.0316116
-4.33681e-19,0.15,1.43894e-11,0.00068181
-3.25261e-19,0.15,0.00104165,0.00068181
-2.1684e-19,0.15,0.00208329,4.33675e-06
-1.55854e-19,0.15,0.00312498,4.33675e-06
-9.48677e-20,0.15,0.00416667,3.67259e-06
-1.55854e-19,0.15,0.00520834,3.67259e-06
-2.1684e-19,0.15,0.00625,1.39462e-07
-2.1684e-19,0.15,0.00729167,1.39462e-07
-2.1684e-19,0.15,0.00833333,3.50358e-09
-2.1684e-19,0.15,0.00937496,3.50358e-09
-2.1684e-19,0.15,0.0104166,5.91756e-10
-1.0842e-19,0.15,0.0114583,5.91756e-10
0,0.15,0.0125,5.63923e-10
-1.0842e-19,0.15,0.0135417,5.63923e-10
-2.1684e-19,0.15,0.0145833,1.35415e-09
-2.1684e-19,0.15,0.015625,1.35415e-09
-2.1684e-19,0.15,0.0166667,2.58606e-09
-2.1684e-19,0.15,0.0177083,2.58606e-09
-2.1684e-19,0.15,0.01875,2.87696e-09
-2.71051e-19,0.15,0.0197917,2.87696e-09
-3.25261e-19,0.15,0.0208333,2.87428e-09
-2.71051e-19,0.15,0.021875,2.87428e-09
-2.1684e-19,0.15,0.0229166,2.71067e-09
-3.25261e-19,0.15,0.0239583,2.71067e-09
-4.33681e-19,0.15,0.025,2.20624e-09
-4.33681e-19,0.15,0.0260417,2.20624e-09
-4.33681e-19,0.15,0.0270834,2.12675e-09
-3.79471e-19,0.15,0.028125,2.12675e-09
-3.25261e-19,0.15,0.0291667,2.27863e-09
-4.87891e-19,0.15,0.0302083,2.27863e-09
-6.50521e-19,0.15,0.03125,2.4e-09
-5.42101e-19,0.15,0.0322916,2.4e-09
-4.33681e-19,0.15,0.0333333,2.1478e-09
-4.87891e-19,0.15,0.034375,2.1478e-09
-5.42101e-19,0.15,0.0354166,1.72753e-09
-3.79471e-19,0.15,0.0364583,1.72753e-09
-2.1684e-19,0.15,0.0375,1.6006e-09
0,0.15,0.0385417,1.6006e-09
2.1684e-19,0.15,0.0395834,1.60965e-09
2.1684e-19,0.15,0.040625,1.60965e-09
2.1684e-19,0.15,0.0416667,1.7844e-09
1.0842e-19,0.15,0.0427084,1.7844e-09
0,0.15,0.04375,2.12324e-09
0,0.15,0.0447917,2.12324e-09
0,0.15,0.0458333,2.53909e-09
-5.42101e-20,0.15,0.046875,2.53909e-09
