x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,-2.7479e-19,-0.120833,1.00001
0.125,0,-0.116667,1.00001
0.125,-5.49579e-19,-0.116667,1.00001
0.125,-6.61162e-19,-0.1125,1.00001
0.125,-1.32232e-18,-0.108333,1.00001
0.125,-1.32232e-18,-0.104167,1.00001
0.125,-1.32232e-18,-0.1,1.00001
0.125,-1.32232e-18,-0.0958334,1.00001
0.125,-1.32233e-18,-0.0916667,1.00001
0.125,-1.32233e-18,-0.0875,1.00001
0.125,-1.32233e-18,-0.0833333,1.00001
0.125,-1.32233e-18,-0.08125,1.00001
0.125,-1.32233e-18,-0.0791667,1.00001
0.125,-1.32233e-18,-0.0781251,1.00001
0.125,-1.32233e-18,-0.0770835,1.00001
0.125,-1.32233e-18,-0.0760417,1.00001
0.125,-1.32233e-18,-0.075,1.00001
0.125,-1.32233e-18,-0.0739584,1.00001
0.125,-1.32233e-18,-0.0729167,1.00001
0.125,-1.32233e-18,-0.071875,1.00001
0.125,-1.32233e-18,-0.0708333,1.00001
0.125,-1.32233e-18,-0.0697917,1.00001
0.125,-1.32233e-18,-0.0687501,1.00001
0.125,-1.32233e-18,-0.0677084,1.00001
0.125,-1.32233e-18,-0.0666667,1.00001
0.125,-1.32233e-18,-0.0656251,1.00001
0.125,-1.32233e-18,-0.0645834,1.00001
0.125,-1.32233e-18,-0.0635417,1.00001
0.125,-1.32233e-18,-0.0625,1.00001
0.125,-1.32233e-18,-0.0614584,1.00001
0.125,-1.32233e-18,-0.0604167,1.00001
0.125,-1.32233e-18,-0.059375,1.00001
0.125,-1.32233e-18,-0.0583333,1.00001
0.125,-1.32233e-18,-0.0572917,1.00001
0.125,-1.32233e-18,-0.05625,1.00001
0.125,-1.32233e-18,-0.0552084,1.00001
0.125,-1.32233e-18,-0.0541667,1.00001
0.125,-1.32233e-18,-0.0531251,1.00001
0.125,-1.32233e-18,-0.0520834,1.00001
0.125,-1.32233e-18,-0.0510417,1.00001
0.125,-1.32233e-18,-0.05,1.00001
0.125,-1.32233e-18,-0.0489584,1.00001
0.125,-1.32233e-18,-0.0479167,1.00001
0.125,-1.32233e-18,-0.046875,1.00001
0.125,-1.32233e-18,-0.0458333,1.00001
0.125,-1.32233e-18,-0.0447916,1.00001
0.125,-1.32233e-18,-0.04375,1.00001
0.125,-1.32233e-18,-0.0427083,1.00001
0.125,-1.32233e-18,-0.0416667,1.00001
0.125,-1.32233e-18,-0.040625,1.00001
0.125,-1.32233e-18,-0.0395834,1.00001
0.125,-1.32233e-18,-0.0385417,1.00001
0.125,-1.32233e-18,-0.0375,1.00001
0.125,-1.32233e-18,-0.0364583,1.00001
0.125,-1.32233e-18,-0.0354166,1.00001
0.125,-1.32233e-18,-0.034375,1.00001
0.125,5.16988e-26,-0.0333333,1.00001
0.125,-1.32233e-18,-0.0333333,1.00001
0.125,2.00939e-19,-0.0322916,1.00001
0.125,4.01878e-19,-0.03125,1.00001
0.125,4.01878e-19,-0.0302083,1.00001
0.125,4.01878e-19,-0.0291667,1.00001
0.125,4.01878e-19,-0.028125,1.00001
0.125,4.01878e-19,-0.0270834,1.00001
0.125,4.01878e-19,-0.0260417,1.00001
0.125,4.01878e-19,-0.025,1.00001
0.125,4.01878e-19,-0.0239583,1.00001
0.125,4.01878e-19,-0.0229166,1.00001
0.125,4.01878e-19,-0.021875,1.00001
0.125,4.01878e-19,-0.0208333,1.00001
0.125,4.01878e-19,-0.0197916,1.00001
0.125,4.01878e-19,-0.01875,1.00001
0.125,4.01878e-19,-0.0177083,1.00001
0.125,4.01878e-19,-0.0166667,1
0.125,4.01878e-19,-0.015625,1
0.125,4.01878e-19,-0.0145834,1
0.125,4.01878e-19,-0.0135417,1
0.125,4.01878e-19,-0.0125,1
0.125,4.01878e-19,-0.0114583,1
0.125,4.01878e-19,-0.0104167,1
0.125,4.01878e-19,-0.00937502,1
0.125,4.01878e-19,-0.00833333,1
0.125,4.01878e-19,-0.00729167,1
0.125,4.01878e-19,-0.00625,1
0.125,4.01878e-19,-0.00520834,1
0.125,4.01878e-19,-0.00416667,1
0.125,4.01878e-19,-0.003125,1
0.125,4.01878e-19,-0.00208333,1
0.125,4.01878e-19,-0.00104166,1
0.125,4.01878e-19,5.7271e-11,1
0.125,4.01878e-19,0.00104167,1
0.125,4.01878e-19,0.00208334,1
0.125,4.01878e-19,0.00312501,1
0.125,4.01878e-19,0.00416667,1
0.125,-1.29247e-26,0.00416667,1
0.125,-3.14187e-20,0.00520833,1
0.125,-6.28375e-20,0.00625,1
0.125,-6.28375e-20,0.00729166,1
0.125,-6.28375e-20,0.00833333,0.999999
0.125,-6.28375e-20,0.00937502,0.999999
0.125,-6.28375e-20,0.0104167,0.999993
0.125,-6.28375e-20,0.0114584,0.999993
0.125,-6.28375e-20,0.0125,0.999934
0.125,-6.28375e-20,0.0135417,0.999934
0.125,-6.28375e-20,0.0145834,0.999435
0.125,-6.28375e-20,0.015625,0.999435
0.125,-6.28375e-20,0.0166667,0.995175
0.125,-6.28375e-20,0.0177083,0.995175
0.125,-6.28375e-20,0.01875,0.958635
0.125,-6.28375e-20,0.0197916,0.958635
0.125,-6.28375e-20,0.0208333,0.701488
0.125,-6.28375e-20,0.021875,0.701488
0.125,-6.28375e-20,0.0229167,0.195091
0.125,-6.28375e-20,0.0239583,0.195091
0.125,-6.28375e-20,0.025,0.0192578
0.125,-6.28375e-20,0.0260417,0.0192578
0.125,-6.28375e-20,0.0270834,0.00396045
0.125,-6.28375e-20,0.028125,0.00396045
0.125,-6.28375e-20,0.0291667,0.00130717
0.125,-6.28375e-20,0.0302083,0.00130717
0.125,-6.28375e-20,0.03125,0.000389103
0.125,-6.28375e-20,0.0322916,0.000389103
0.125,-6.28375e-20,0.0333333,0.000116427
0.125,-6.28375e-20,0.034375,0.000116427
0.125,-6.28375e-20,0.0354166,3.45519e-05
0.125,-6.28375e-20,0.0364583,3.45519e-05
0.125,-6.28375e-20,0.0375,3.45519e-05
0.125,1.29247e-26,0.0375,9.94731e-06
0.125,1.3728e-19,0.0385417,9.94731e-06
0.125,2.7456e-19,0.0395834,2.71307e-06
0.125,2.7456e-19,0.040625,2.71307e-06
0.125,2.7456e-19,0.0416667,5.62465e-07
0.125,2.7456e-19,0.0427084,5.62465e-07
0.125,2.7456e-19,0.04375,1.50823e-07
0.125,2.7456e-19,0.0447917,1.50823e-07
0.125,2.7456e-19,0.0458334,3.52923e-08
0.125,2.7456e-19,0.0468751,3.52923e-08
0.125,2.7456e-19,0.0479168,1.02265e-08
0.125,2.7456e-19,0.0489585,1.02265e-08
0.125,2.7456e-19,0.0500001,3.54106e-09
0.125,2.7456e-19,0.0510418,3.54106e-09
0.125,2.7456e-19,0.0520835,1.48382e-09
0.125,2.7456e-19,0.0531251,1.48382e-09
0.125,2.7456e-19,0.0541668,1.05615e-09
0.125,2.7456e-19,0.0552085,1.05615e-09
0.125,2.7456e-19,0.0562502,8.81495e-10
0.125,2.7456e-19,0.0572919,8.81495e-10
0.125,2.7456e-19,0.0583336,8.622e-10
0.125,2.7456e-19,0.0593753,8.622e-10
0.125,2.7456e-19,0.0604171,8.40062e-10
0.125,2.7456e-19,0.0614587,8.40062e-10
0.125,2.7456e-19,0.0625004,8.31937e-10
0.125,2.7456e-19,0.0635421,8.31937e-10
0.125,2.7456e-19,0.0645839,8.21051e-10
0.125,2.7456e-19,0.0656256,8.21051e-10
0.125,2.7456e-19,0.0666673,8.04383e-10
0.125,2.7456e-19,0.0677091,8.04383e-10
0.125,2.7456e-19,0.068751,7.78057e-10
0.125,2.7456e-19,0.0697927,7.78057e-10
0.125,2.7456e-19,0.0708344,7.44658e-10
0.125,2.7456e-19,0.0718763,7.44658e-10
0.125,2.7456e-19,0.0729182,7.28059e-10
0.125,2.7456e-19,0.0739599,7.28059e-10
0.125,2.7456e-19,0.0750016,7.0995e-10
0.125,2.7456e-19,0.0760436,7.0995e-10
0.125,2.7456e-19,0.0770856,6.96144e-10
0.125,2.7456e-19,0.0781274,6.96144e-10
0.125,2.7456e-19,0.0791692,9.98823e-10
0.125,2.7456e-19,0.079916,9.98823e-10
0.125,2.7456e-19,0.0806629,1.54493e-09
0.125,2.7456e-19,0.0820003,1.54493e-09
0.125,2.7456e-19,0.0833376,3.024e-08
0.125,2.7456e-19,0.0841205,3.024e-08
0.125,2.7456e-19,0.0849035,1.43204e-09
0.125,2.7456e-19,0.0882905,1.43204e-09
0.125,2.7456e-19,0.0916775,9.37023e-09
0.125,2.7456e-19,0.0921308,9.37023e-09
0.125,2.7456e-19,0.092584,6.45558e-08
0.125,2.7456e-19,0.0963029,6.45558e-08
0.125,2.7456e-19,0.100022,3.09861e-08
0.125,2.74563e-19,0.108373,3.09861e-08
0.125,2.74566e-19,0.116725,3.09861e-08
0.125,8.36112e-08,0.116725,1.16444e-08
0.125,8.36112e-08,0.118088,1.16444e-08
0.125,8.36112e-08,0.119451,3.85201e-09
0.125,8.36112e-08,0.126445,3.85201e-09
0.125,8.36112e-08,0.13344,2.33054e-09
