x,y,z,alpha.water
0.15,0,-0.125,1
0.15,0,-0.125,1.00001
0.15,1.34442e-20,-0.120833,1.00001
0.15,2.68883e-20,-0.116667,1.00001
0.15,2.68941e-20,-0.1125,1.00001
0.15,2.68999e-20,-0.108333,1.00001
0.15,2.69007e-20,-0.104166,1.00001
0.15,2.69016e-20,-0.1,1.00001
0.15,2.69006e-20,-0.0958333,1.00001
0.15,2.68997e-20,-0.0916667,1.00001
0.15,2.6899e-20,-0.0875,1.00001
0.15,2.68983e-20,-0.0833333,1.00001
0.15,2.6895e-20,-0.08125,1.00001
0.15,2.68916e-20,-0.0791667,1.00001
0.15,2.68929e-20,-0.078125,1.00001
0.15,2.68941e-20,-0.0770832,1.00001
0.15,2.68945e-20,-0.0760416,1.00001
0.15,2.6895e-20,-0.075,1.00001
0.15,2.68939e-20,-0.0739583,1.00001
0.15,2.68929e-20,-0.0729166,1.00001
0.15,2.68923e-20,-0.0718749,1.00001
0.15,2.68916e-20,-0.0708333,1.00001
0.15,2.68914e-20,-0.0697916,1.00001
0.15,2.68912e-20,-0.0687499,1.00001
0.15,2.68914e-20,-0.0677083,1.00001
0.15,2.68916e-20,-0.0666667,1.00001
0.15,2.6891e-20,-0.065625,1.00001
0.15,2.68904e-20,-0.0645833,1.00001
0.15,2.68902e-20,-0.0635416,1.00001
0.15,2.689e-20,-0.0625,1.00001
0.15,2.68896e-20,-0.0614583,1.00001
0.15,2.68892e-20,-0.0604166,1.00001
0.15,2.68896e-20,-0.059375,1.00001
0.15,2.689e-20,-0.0583333,1.00001
0.15,2.68894e-20,-0.0572916,1.00001
0.15,2.68887e-20,-0.05625,1.00001
0.15,2.68883e-20,-0.0552083,1.00001
0.15,2.68879e-20,-0.0541667,1.00001
0.15,2.68885e-20,-0.053125,1.00001
0.15,2.68892e-20,-0.0520833,1.00001
0.15,2.68898e-20,-0.0510417,1.00001
0.15,2.68904e-20,-0.05,1
0.15,2.68905e-20,-0.0489583,1
0.15,2.68906e-20,-0.0479167,1
0.15,2.68907e-20,-0.046875,1
0.15,2.68908e-20,-0.0458333,1
0.15,2.68909e-20,-0.0447916,1
0.15,2.6891e-20,-0.04375,1
0.15,2.68907e-20,-0.0427083,1
0.15,2.68904e-20,-0.0416667,1
0.15,2.68902e-20,-0.040625,1
0.15,2.689e-20,-0.0395834,1
0.15,2.689e-20,-0.0385417,1
0.15,2.68899e-20,-0.0375,0.999999
0.15,2.68901e-20,-0.0364583,0.999999
0.15,2.68902e-20,-0.0354166,0.999998
0.15,2.68902e-20,-0.035136,0.999998
0.15,2.68902e-20,-0.0348553,0.999998
0.15,2.68903e-20,-0.0340943,0.999998
0.15,2.68903e-20,-0.0333333,0.99998
0.15,2.68901e-20,-0.0322916,0.99998
0.15,2.68899e-20,-0.03125,0.999655
0.15,2.68892e-20,-0.0302083,0.999655
0.15,2.68884e-20,-0.0291667,0.994565
0.15,2.68884e-20,-0.028125,0.994565
0.15,-4.1359e-25,-0.0270834,0.932939
0.15,2.68883e-20,-0.0270834,0.994565
0.15,4.50468e-19,-0.0260417,0.932939
0.15,9.00937e-19,-0.025,0.556437
0.15,9.00937e-19,-0.0239583,0.556437
0.15,9.00937e-19,-0.0229166,0.0997582
0.15,9.00937e-19,-0.021875,0.0997582
0.15,9.00937e-19,-0.0208333,0.0075216
0.15,9.00936e-19,-0.0197917,0.0075216
0.15,9.00936e-19,-0.01875,0.00152069
0.15,9.00936e-19,-0.0177084,0.00152069
0.15,9.00937e-19,-0.0166667,0.000403275
0.15,9.00937e-19,-0.0156251,0.000403275
0.15,9.00936e-19,-0.0145834,9.55045e-05
0.15,9.00937e-19,-0.0135417,9.55045e-05
0.15,9.00938e-19,-0.0125,2.18315e-05
0.15,9.00938e-19,-0.0114584,2.18315e-05
0.15,9.00939e-19,-0.0104167,4.17309e-06
0.15,9.00938e-19,-0.00937502,4.17309e-06
0.15,9.00938e-19,-0.00833333,5.851e-07
0.15,9.00938e-19,-0.00729167,5.851e-07
0.15,9.00938e-19,-0.00625,1.23068e-07
0.15,9.00938e-19,-0.00520834,1.23068e-07
0.15,9.00939e-19,-0.00416667,1.91778e-08
0.15,9.00938e-19,-0.003125,1.91778e-08
0.15,9.00938e-19,-0.00208333,5.09719e-09
0.15,9.00939e-19,-0.00104166,5.09719e-09
0.15,9.00939e-19,6.94509e-12,5.09719e-09
0.15,-1.03398e-25,6.94509e-12,3.07624e-09
0.15,-1.16634e-19,0.00104167,3.07624e-09
0.15,-2.33269e-19,0.00208333,2.56465e-09
0.15,-2.33268e-19,0.003125,2.56465e-09
0.15,-2.33268e-19,0.00416667,2.65158e-09
0.15,-2.33268e-19,0.00520833,2.65158e-09
0.15,-2.33268e-19,0.00625,2.54676e-09
0.15,-2.33268e-19,0.00729166,2.54676e-09
