x,y,z,alpha.water
0.15,0,-0.125,1
0.15,-1.65436e-24,-0.125,1
0.15,2.43357e-19,-0.120834,1
0.15,4.86713e-19,-0.116667,1.00001
0.15,4.86713e-19,-0.1125,1.00001
0.15,4.86713e-19,-0.108333,1.00001
0.15,4.86883e-19,-0.105703,1.00001
0.15,4.87054e-19,-0.103073,1.00001
0.15,4.87163e-19,-0.101536,1.00001
0.15,4.87272e-19,-0.1,1.00001
0.15,4.87272e-19,-0.0958333,1.00001
0.15,4.87272e-19,-0.0916667,1.00001
0.15,4.87272e-19,-0.0875,1.00001
0.15,4.87272e-19,-0.0833333,1.00001
0.15,4.87271e-19,-0.08125,1.00001
0.15,4.87271e-19,-0.0791667,1.00001
0.15,4.87271e-19,-0.078125,1.00001
0.15,4.87272e-19,-0.0770832,1.00001
0.15,4.87274e-19,-0.0760416,1.00001
0.15,4.87276e-19,-0.075,1.00001
0.15,4.87276e-19,-0.0739583,1.00001
0.15,4.87276e-19,-0.0729166,1.00001
0.15,4.87276e-19,-0.071875,1.00001
0.15,4.87276e-19,-0.0708333,1.00001
0.15,4.87275e-19,-0.0697917,1.00001
0.15,4.87274e-19,-0.06875,1.00001
0.15,4.87276e-19,-0.0677084,1.00001
0.15,4.87279e-19,-0.0666667,1.00001
0.15,4.87277e-19,-0.065625,1.00001
0.15,4.87276e-19,-0.0645833,1.00001
0.15,4.87276e-19,-0.0635417,1.00001
0.15,4.87277e-19,-0.0625,1.00001
0.15,4.87276e-19,-0.0614583,1.00001
0.15,4.87276e-19,-0.0604167,1.00001
0.15,4.87275e-19,-0.059375,1.00001
0.15,4.87275e-19,-0.0583333,1.00001
0.15,4.87275e-19,-0.0572917,1.00001
0.15,4.87275e-19,-0.0562501,1.00001
0.15,4.87274e-19,-0.0552084,1.00001
0.15,4.87273e-19,-0.0541667,1.00001
0.15,4.87273e-19,-0.053125,1.00001
0.15,4.87273e-19,-0.0520833,1.00001
0.15,4.87274e-19,-0.0510417,1.00001
0.15,4.87274e-19,-0.05,1.00001
0.15,4.87275e-19,-0.0489583,1.00001
0.15,4.87275e-19,-0.0479166,1.00001
0.15,4.87275e-19,-0.046875,1.00001
0.15,4.87276e-19,-0.0458333,1.00001
0.15,4.87275e-19,-0.0447917,1.00001
0.15,4.87275e-19,-0.04375,1.00001
0.15,4.87275e-19,-0.0427084,1.00001
0.15,4.87275e-19,-0.0416667,1.00001
0.15,4.87275e-19,-0.040625,1.00001
0.15,4.87275e-19,-0.0395834,1.00001
0.15,4.87275e-19,-0.0385417,1.00001
0.15,4.87275e-19,-0.0375,1.00001
0.15,4.87275e-19,-0.0364583,1.00001
0.15,4.87275e-19,-0.0354167,1.00001
0.15,4.87275e-19,-0.034375,1.00001
0.15,4.87275e-19,-0.0333333,1.00001
0.15,4.87275e-19,-0.0330637,1.00001
0.15,4.87275e-19,-0.0327942,1.00001
0.15,4.87275e-19,-0.0320221,1.00001
0.15,4.87275e-19,-0.03125,1
0.15,4.87275e-19,-0.0302084,1
0.15,4.87275e-19,-0.0291667,1
0.15,-1.03398e-25,-0.0291667,1
0.15,-3.3408e-19,-0.028125,1
0.15,-6.6816e-19,-0.0270834,1
0.15,-6.6816e-19,-0.0260417,1
0.15,-6.6816e-19,-0.025,1
0.15,-6.68159e-19,-0.0239583,1
0.15,-6.68159e-19,-0.0229166,1
0.15,-6.68159e-19,-0.021875,1
0.15,-6.68159e-19,-0.0208333,1
0.15,-6.68159e-19,-0.0197916,1
0.15,-6.68159e-19,-0.01875,1
0.15,-6.68159e-19,-0.0177083,1
0.15,-6.68159e-19,-0.0166667,1
0.15,-6.68159e-19,-0.015625,1
0.15,-6.68159e-19,-0.0145834,0.999999
0.15,-6.68159e-19,-0.0135417,0.999999
0.15,-6.68159e-19,-0.0125,0.999993
0.15,-6.6816e-19,-0.0114583,0.999993
0.15,-6.6816e-19,-0.0104167,0.999948
0.15,-6.6816e-19,-0.00937501,0.999948
0.15,-6.68159e-19,-0.00833333,0.999655
0.15,-6.68159e-19,-0.00729166,0.999655
0.15,-6.6816e-19,-0.00625,0.997805
0.15,-6.6816e-19,-0.00520833,0.997805
0.15,-6.6816e-19,-0.00416667,0.986903
0.15,-6.6816e-19,-0.00392532,0.986903
0.15,-6.6816e-19,-0.00368397,0.986902
0.15,-6.6816e-19,-0.00288366,0.986902
0.15,-6.6816e-19,-0.00208334,0.944868
0.15,-6.6816e-19,-0.00104167,0.944868
0.15,-6.6816e-19,1.45478e-11,0.729765
0.15,-6.6816e-19,0.00104167,0.729765
0.15,-6.6816e-19,0.00208334,0.729765
0.15,-1.03398e-25,0.00208334,0.243988
0.15,-6.22414e-19,0.003125,0.243988
0.15,-1.24483e-18,0.00416667,0.0335649
0.15,-1.24483e-18,0.00520834,0.0335649
0.15,-1.24483e-18,0.00625,0.0105775
0.15,-1.24483e-18,0.00729167,0.0105775
0.15,-1.24483e-18,0.00833333,0.00436251
0.15,-1.24483e-18,0.00937502,0.00436251
0.15,-1.24483e-18,0.0104167,0.00168814
0.15,-1.24483e-18,0.0114584,0.00168814
0.15,-1.24483e-18,0.0125,0.000646161
0.15,-1.24483e-18,0.0135417,0.000646161
0.15,-1.24483e-18,0.0145834,0.00022942
0.15,-1.24483e-18,0.015625,0.00022942
0.15,-1.24483e-18,0.0166667,7.94877e-05
0.15,-1.24483e-18,0.0176119,7.94877e-05
0.15,-1.24483e-18,0.018557,8.10176e-05
0.15,-1.24483e-18,0.0186535,8.10176e-05
0.15,-1.24483e-18,0.01875,2.81399e-05
0.15,-1.24483e-18,0.0197917,2.81399e-05
0.15,-1.24483e-18,0.0208333,8.68087e-06
0.15,-1.24483e-18,0.021875,8.68087e-06
0.15,-1.24483e-18,0.0229166,2.99216e-06
0.15,-1.24483e-18,0.0239583,2.99216e-06
0.15,-1.24483e-18,0.025,9.38283e-07
0.15,-1.24483e-18,0.0260417,9.38283e-07
0.15,-1.24483e-18,0.0270834,3.18997e-07
0.15,-1.24483e-18,0.0281251,3.18997e-07
0.15,-1.24483e-18,0.0291667,1.00546e-07
