x,y,z,alpha.water
0,0.15,-0.125,1
-6.77626e-19,0.15,-0.120833,1
4.33681e-19,0.15,-0.116667,1
-1.35525e-18,0.15,-0.116667,1
6.91179e-19,0.15,-0.1125,1
9.48677e-19,0.15,-0.108333,1
1.23328e-18,0.15,-0.104167,1
1.51788e-18,0.15,-0.1,1
1.6263e-18,0.15,-0.0958334,1
1.73472e-18,0.15,-0.0916667,1
1.95156e-18,0.15,-0.0875,1
2.1684e-18,0.15,-0.0833333,1
2.1684e-18,0.15,-0.08125,1
2.1684e-18,0.15,-0.0791667,1
2.22261e-18,0.15,-0.0781251,1
2.27682e-18,0.15,-0.0770834,1
2.22261e-18,0.15,-0.0760417,1
2.1684e-18,0.15,-0.075,1
2.33103e-18,0.15,-0.0739583,1
2.49366e-18,0.15,-0.0729167,1
2.29038e-18,0.15,-0.071875,1
2.08709e-18,0.15,-0.0708333,1
2.18196e-18,0.15,-0.0697917,1
2.27682e-18,0.15,-0.06875,1
2.11419e-18,0.15,-0.0677084,1
1.95156e-18,0.15,-0.0666667,1
1.73472e-18,0.15,-0.065625,1
1.51788e-18,0.15,-0.0645834,1
1.46367e-18,0.15,-0.0635417,1
1.40946e-18,0.15,-0.0625,1
1.24683e-18,0.15,-0.0614583,1
1.0842e-18,0.15,-0.0604166,1
9.75782e-19,0.15,-0.0593749,1
8.67362e-19,0.15,-0.0583333,1
7.58942e-19,0.15,-0.0572917,1
6.50521e-19,0.15,-0.05625,1
8.23316e-19,0.15,-0.0552084,1
9.96111e-19,0.15,-0.0541667,1
7.69106e-19,0.15,-0.053125,1
5.42101e-19,0.15,-0.0520834,1
4.33681e-19,0.15,-0.0510417,1
3.25261e-19,0.15,-0.05,1
4.33681e-19,0.15,-0.0489583,1
5.42101e-19,0.15,-0.0479167,1
3.79471e-19,0.15,-0.046875,1
2.1684e-19,0.15,-0.0458333,1
1.6263e-19,0.15,-0.0447916,1
1.0842e-19,0.15,-0.04375,1
1.0842e-19,0.15,-0.0427083,1
1.0842e-19,0.15,-0.0416667,1
1.0842e-19,0.15,-0.040625,1
1.0842e-19,0.15,-0.0395833,1
6.09864e-20,0.15,-0.0385417,1
1.35525e-20,0.15,-0.0375,1
-4.74338e-20,0.15,-0.0364583,1
-1.0842e-19,0.15,-0.0354167,1
0,0.15,-0.034375,1
1.0842e-19,0.15,-0.0333333,0.999998
1.6263e-19,0.15,-0.0322916,0.999998
2.1684e-19,0.15,-0.03125,0.999998
2.1684e-19,0.15,-0.0302083,0.999998
2.1684e-19,0.15,-0.0291667,1
1.6263e-19,0.15,-0.028125,1
1.0842e-19,0.15,-0.0270834,1
1.6263e-19,0.15,-0.0260417,1
2.1684e-19,0.15,-0.025,1
2.71051e-19,0.15,-0.0239583,1
3.25261e-19,0.15,-0.0229167,1
3.32037e-19,0.15,-0.021875,1
3.38813e-19,0.15,-0.0208333,1
2.77827e-19,0.15,-0.0197916,1
2.1684e-19,0.15,-0.01875,1
1.6263e-19,0.15,-0.0177083,1
1.0842e-19,0.15,-0.0166667,1
1.0842e-19,0.15,-0.015625,1
1.0842e-19,0.15,-0.0145834,1
5.42101e-20,0.15,-0.0135417,1
-6.77626e-19,0.15,-0.0125,1
0,0.15,-0.0125,1
-6.64074e-19,0.15,-0.0114583,1
-6.50521e-19,0.15,-0.0104167,0.999999
-5.96311e-19,0.15,-0.00937502,0.999999
-5.42101e-19,0.15,-0.00833333,0.999988
-5.42101e-19,0.15,-0.00729166,0.999988
-5.42101e-19,0.15,-0.00625,0.999465
-5.18384e-19,0.15,-0.00520833,0.999465
-4.94667e-19,0.15,-0.00416667,0.974805
-4.09964e-19,0.15,-0.003125,0.974805
-3.25261e-19,0.15,-0.00208333,0.701855
-3.25261e-19,0.15,-0.00104166,0.701855
-3.25261e-19,0.15,1.40031e-11,0.160289
-3.79471e-19,0.15,0.00104167,0.160289
-4.33681e-19,0.15,0.00208334,0.00770468
-4.33681e-19,0.15,0.003125,0.00770468
-4.33681e-19,0.15,0.00416667,0.000247208
-4.87891e-19,0.15,0.00520833,0.000247208
-5.42101e-19,0.15,0.00625,5.79269e-06
-5.42101e-19,0.15,0.00729166,5.79269e-06
-5.42101e-19,0.15,0.00833333,6.99334e-07
-5.42101e-19,0.15,0.00937501,6.99334e-07
-5.42101e-19,0.15,0.0104167,1.19192e-07
-5.21772e-19,0.15,0.0114583,1.19192e-07
-5.01444e-19,0.15,0.0125,7.74209e-09
-5.75982e-19,0.15,0.0135417,7.74209e-09
-6.50521e-19,0.15,0.0145833,5.62894e-10
-6.50521e-19,0.15,0.015625,5.62894e-10
-6.50521e-19,0.15,0.0166667,6.58612e-11
-6.50521e-19,0.15,0.0177083,6.58612e-11
-6.50521e-19,0.15,0.01875,1.05525e-11
-5.96311e-19,0.15,0.0197916,1.05525e-11
-5.42101e-19,0.15,0.0208333,1.11356e-12
-5.96311e-19,0.15,0.021875,1.11356e-12
-6.50521e-19,0.15,0.0229167,1.36184e-13
-6.50521e-19,0.15,0.0239583,1.36184e-13
-6.50521e-19,0.15,0.025,6.19164e-14
-6.50521e-19,0.15,0.0260417,6.19164e-14
-6.50521e-19,0.15,0.0270834,4.04073e-14
-6.57298e-19,0.15,0.028125,4.04073e-14
-6.64074e-19,0.15,0.0291667,2.81587e-14
-6.03087e-19,0.15,0.0302083,2.81587e-14
-5.42101e-19,0.15,0.03125,2.0989e-14
-5.96311e-19,0.15,0.0322916,2.0989e-14
-6.50521e-19,0.15,0.0333333,1.58076e-14
-4.87891e-19,0.15,0.034375,1.58076e-14
-3.25261e-19,0.15,0.0354167,1.16721e-14
-2.71051e-19,0.15,0.0364583,1.16721e-14
-2.1684e-19,0.15,0.0375,8.48496e-15
-2.1684e-19,0.15,0.0385417,8.48496e-15
-2.1684e-19,0.15,0.0395833,6.1497e-15
-1.0842e-19,0.15,0.040625,6.1497e-15
0,0.15,0.0416667,4.49334e-15
-5.42101e-20,0.15,0.0427084,4.49334e-15
-1.0842e-19,0.15,0.04375,3.33916e-15
-2.06676e-19,0.15,0.0447917,3.33916e-15
-3.04932e-19,0.15,0.0458333,2.58436e-15
-4.23516e-19,0.15,0.046875,2.58436e-15
-5.42101e-19,0.15,0.0479167,2.1116e-15
-5.96311e-19,0.15,0.0489583,2.1116e-15
-6.50521e-19,0.15,0.05,1.81211e-15
-5.96311e-19,0.15,0.0510417,1.81211e-15
-5.42101e-19,0.15,0.0520834,1.62931e-15
-6.50521e-19,0.15,0.053125,1.62931e-15
-7.58942e-19,0.15,0.0541667,1.52404e-15
-8.13152e-19,0.15,0.0552084,1.52404e-15
-8.67362e-19,0.15,0.0562501,1.46904e-15
-1.02999e-18,0.15,0.0572917,1.46904e-15
-1.19262e-18,0.15,0.0583334,1.44983e-15
-1.35525e-18,0.15,0.0593751,1.44983e-15
-1.51788e-18,0.15,0.0604168,1.46295e-15
-1.38913e-18,0.15,0.0614584,1.46295e-15
-1.26039e-18,0.15,0.0625001,1.49795e-15
-1.11808e-18,0.15,0.0635418,1.49795e-15
-9.75782e-19,0.15,0.0645835,1.54641e-15
-9.75782e-19,0.15,0.0656252,1.54641e-15
-9.75782e-19,0.15,0.0666668,1.60139e-15
-9.75782e-19,0.15,0.0677085,1.60139e-15
-9.75782e-19,0.15,0.0687502,1.65816e-15
-9.21572e-19,0.15,0.0697919,1.65816e-15
-8.67362e-19,0.15,0.0708336,1.71165e-15
-9.21572e-19,0.15,0.0718753,1.71165e-15
-9.75782e-19,0.15,0.0729171,1.75827e-15
-8.13152e-19,0.15,0.0739588,1.75827e-15
-6.50521e-19,0.15,0.0750004,1.79762e-15
-6.77626e-19,0.15,0.0760422,1.79762e-15
-7.04731e-19,0.15,0.077084,1.79762e-15
5.42101e-20,0.15,0.077084,1.8318e-15
-1.42302e-19,0.15,0.0781256,1.8318e-15
-3.38813e-19,0.15,0.0791673,1.88844e-15
-1.69407e-19,0.15,0.0812508,1.88844e-15
0,0.15,0.0833343,2.03252e-15
-5.42101e-20,0.15,0.0875017,2.03252e-15
-1.0842e-19,0.15,0.0916692,1.96902e-15
-3.79471e-19,0.15,0.0958366,1.96902e-15
-6.50521e-19,0.15,0.100004,2.31234e-15
-1.0842e-18,0.15,0.108342,2.31234e-15
-1.51788e-18,0.15,0.116679,1.06904e-15
-1.30104e-18,0.15,0.125019,1.06904e-15
-1.0842e-18,0.15,0.133359,5.89169e-16
