x,y,z,alpha.water
0,0.1,-0.125,1
-3.38813e-21,0.1,-0.120834,1
-6.77626e-21,0.1,-0.116667,1
-4.01494e-19,0.1,-0.1125,1
-7.96211e-19,0.1,-0.108333,1
-2.43945e-19,0.1,-0.108333,1
-1.25361e-19,0.1,-0.104166,1
-6.77626e-21,0.1,-0.1,1
-1.11808e-19,0.1,-0.0958334,1
-2.1684e-19,0.1,-0.0916667,1
-1.75336e-19,0.1,-0.0875,1
-1.33831e-19,0.1,-0.0833333,1
-6.69156e-20,0.1,-0.08125,1
0,0.1,-0.0791667,1.00001
0,0.1,-0.0781251,1.00001
0,0.1,-0.0770835,1.00001
1.00373e-19,0.1,-0.0760417,1.00001
2.00747e-19,0.1,-0.075,1.00001
2.08794e-19,0.1,-0.0739584,1.00001
2.1684e-19,0.1,-0.0729167,1.00001
1.0842e-19,0.1,-0.071875,1.00001
0,0.1,-0.0708333,1.00001
2.1684e-19,0.1,-0.0697917,1.00001
4.33681e-19,0.1,-0.0687501,1.00001
4.0107e-19,0.1,-0.0677084,1.00001
3.68459e-19,0.1,-0.0666667,1.00001
1.8423e-19,0.1,-0.065625,1.00001
0,0.1,-0.0645834,1.00001
-1.0842e-19,0.1,-0.0635417,1.00001
-2.1684e-19,0.1,-0.0625,1.00001
-1.0842e-19,0.1,-0.0614584,1.00001
0,0.1,-0.0604167,1.00001
-3.3479e-19,0.1,-0.059375,1.00001
-6.6958e-19,0.1,-0.0583333,1.00001
-6.6005e-19,0.1,-0.0572917,1.00001
-6.50521e-19,0.1,-0.05625,1.00001
-5.42101e-19,0.1,-0.0552084,1.00001
-4.33681e-19,0.1,-0.0541667,1.00001
-4.33681e-19,0.1,-0.0531251,1.00001
-4.33681e-19,0.1,-0.0520834,1.00001
-5.12667e-19,0.1,-0.0510417,1.00001
-5.91653e-19,0.1,-0.05,1.00001
-7.29507e-19,0.1,-0.0489583,1.00001
-8.67362e-19,0.1,-0.0479166,1.00001
-7.58942e-19,0.1,-0.046875,1.00001
-6.50521e-19,0.1,-0.0458333,1.00001
-7.58942e-19,0.1,-0.0447917,1.00001
-8.67362e-19,0.1,-0.04375,1.00001
-8.30622e-19,0.1,-0.0427084,1.00001
-7.93882e-19,0.1,-0.0416667,1.00001
