x,y,z,alpha.water
0,0.125,-0.125,1
-1.0842e-19,0.125,-0.120834,1
-2.1684e-19,0.125,-0.116667,1
-1.0842e-19,0.125,-0.116667,1
-3.79471e-19,0.125,-0.1125,1
-6.50521e-19,0.125,-0.108333,1
-5.42101e-19,0.125,-0.104167,1
-4.33681e-19,0.125,-0.1,1
-2.1684e-19,0.125,-0.0958334,1
0,0.125,-0.0916667,1
2.37169e-20,0.125,-0.0875,1
4.74338e-20,0.125,-0.0833333,1
2.37169e-20,0.125,-0.08125,1
0,0.125,-0.0791667,1
-1.0842e-19,0.125,-0.0781251,1
-2.1684e-19,0.125,-0.0770835,1
-1.98206e-19,0.125,-0.0760417,1
-1.79571e-19,0.125,-0.075,1
-8.97855e-20,0.125,-0.0739584,1
0,0.125,-0.0729167,1
3.25261e-19,0.125,-0.071875,1
6.50521e-19,0.125,-0.0708333,1
7.58942e-19,0.125,-0.0697917,1
8.67362e-19,0.125,-0.0687501,1
9.08019e-19,0.125,-0.0677084,1
9.48677e-19,0.125,-0.0666667,1
9.08019e-19,0.125,-0.065625,1
8.67362e-19,0.125,-0.0645834,1
8.67362e-19,0.125,-0.0635417,1
8.67362e-19,0.125,-0.0625,1
1.0842e-18,0.125,-0.0614583,1
1.30104e-18,0.125,-0.0604167,1
1.41793e-18,0.125,-0.059375,1
1.53482e-18,0.125,-0.0583333,1
1.63477e-18,0.125,-0.0572916,1
1.73472e-18,0.125,-0.05625,1
1.95156e-18,0.125,-0.0552083,1
2.1684e-18,0.125,-0.0541667,1
2.05998e-18,0.125,-0.053125,1
1.95156e-18,0.125,-0.0520834,1
1.93462e-18,0.125,-0.0510417,1
1.91768e-18,0.125,-0.05,1
1.8262e-18,0.125,-0.0489583,1
1.73472e-18,0.125,-0.0479166,1
1.6263e-18,0.125,-0.046875,1
1.51788e-18,0.125,-0.0458333,1
1.51788e-18,0.125,-0.0447916,1
1.51788e-18,0.125,-0.04375,1
1.57548e-18,0.125,-0.0427083,1
1.63308e-18,0.125,-0.0416667,1
1.46706e-18,0.125,-0.040625,1
1.30104e-18,0.125,-0.0395834,1
1.30104e-18,0.125,-0.0385417,1
1.30104e-18,0.125,-0.0375,1
1.19262e-18,0.125,-0.0364583,1
1.0842e-18,0.125,-0.0354167,1
1.20787e-18,0.125,-0.034375,1
1.33154e-18,0.125,-0.0333333,1
1.31629e-18,0.125,-0.0322916,1
1.30104e-18,0.125,-0.03125,0.999999
1.40946e-18,0.125,-0.0302083,0.999999
1.51788e-18,0.125,-0.0291667,0.999999
1.51788e-18,0.125,-0.028125,0.999999
1.51788e-18,0.125,-0.0270834,1
1.484e-18,0.125,-0.0260417,1
1.45012e-18,0.125,-0.025,1
1.59242e-18,0.125,-0.0239583,1
1.73472e-18,0.125,-0.0229166,1
1.73472e-18,0.125,-0.021875,1
1.73472e-18,0.125,-0.0208333,0.999999
1.73472e-18,0.125,-0.0197916,0.999999
1.73472e-18,0.125,-0.01875,0.999999
1.6263e-18,0.125,-0.0177083,0.999999
3.38813e-21,0.125,-0.0166667,1
1.51788e-18,0.125,-0.0166667,0.999999
1.10114e-19,0.125,-0.015625,1
2.1684e-19,0.125,-0.0145834,1
1.0842e-19,0.125,-0.0135417,1
0,0.125,-0.0125,1
-6.26804e-20,0.125,-0.0114583,1
-1.25361e-19,0.125,-0.0104167,1
-3.998e-19,0.125,-0.0104167,0.999997
-3.77777e-19,0.125,-0.00937501,0.999997
-3.55754e-19,0.125,-0.00833333,0.999952
-2.86297e-19,0.125,-0.00729166,0.999952
-2.1684e-19,0.125,-0.00625,0.998996
-2.1684e-19,0.125,-0.00520833,0.998996
-2.1684e-19,0.125,-0.00416667,0.983076
-2.1684e-19,0.125,-0.003125,0.983076
-2.1684e-19,0.125,-0.00208333,0.829605
-6.60686e-20,0.125,-0.00104166,0.829605
8.47033e-20,0.125,4.42762e-11,0.312823
1.50772e-19,0.125,0.00104167,0.312823
2.1684e-19,0.125,0.00208334,0.0346264
2.1684e-19,0.125,0.003125,0.0346264
2.1684e-19,0.125,0.00416667,0.00120899
2.1684e-19,0.125,0.00520833,0.00120899
2.1684e-19,0.125,0.00625,9.777e-06
1.52466e-19,0.125,0.00729166,9.777e-06
8.80914e-20,0.125,0.00833333,6.11933e-07
1.52466e-19,0.125,0.00937501,6.11933e-07
2.1684e-19,0.125,0.0104167,8.20123e-08
2.1684e-19,0.125,0.0114583,8.20123e-08
2.1684e-19,0.125,0.0125,1.11716e-08
1.0842e-19,0.125,0.0135417,1.11716e-08
0,0.125,0.0145833,1.04911e-09
6.43745e-20,0.125,0.015625,1.04911e-09
1.28749e-19,0.125,0.0166667,1.6251e-10
6.43745e-20,0.125,0.0177083,1.6251e-10
0,0.125,0.01875,3.22843e-11
0,0.125,0.0197916,3.22843e-11
0,0.125,0.0208333,8.31209e-12
0,0.125,0.021875,8.31209e-12
0,0.125,0.0229166,1.93696e-12
6.26804e-20,0.125,0.0239583,1.93696e-12
1.25361e-19,0.125,0.025,1.19618e-12
1.71101e-19,0.125,0.0260417,1.19618e-12
2.1684e-19,0.125,0.0270834,7.898e-13
3.25261e-19,0.125,0.028125,7.898e-13
4.33681e-19,0.125,0.0291667,4.59012e-13
4.33681e-19,0.125,0.0302083,4.59012e-13
4.33681e-19,0.125,0.03125,2.42259e-13
4.40457e-19,0.125,0.0322916,2.42259e-13
4.47233e-19,0.125,0.0333333,1.20865e-13
4.40457e-19,0.125,0.034375,1.20865e-13
4.33681e-19,0.125,0.0354167,5.85539e-14
4.33681e-19,0.125,0.0364583,5.85539e-14
4.33681e-19,0.125,0.0375,2.82564e-14
3.25261e-19,0.125,0.0385417,2.82564e-14
2.1684e-19,0.125,0.0395834,1.37102e-14
2.6258e-19,0.125,0.040625,1.37102e-14
3.0832e-19,0.125,0.0416667,6.6262e-15
3.71e-19,0.125,0.0427084,6.6262e-15
4.33681e-19,0.125,0.0437501,3.13242e-15
3.25261e-19,0.125,0.0447917,3.13242e-15
2.1684e-19,0.125,0.0458334,1.42253e-15
5.42101e-19,0.125,0.0468751,1.42253e-15
8.67362e-19,0.125,0.0479168,6.12088e-16
6.45439e-19,0.125,0.0489584,6.12088e-16
4.23516e-19,0.125,0.0500001,2.47343e-16
4.28599e-19,0.125,0.0510418,2.47343e-16
4.33681e-19,0.125,0.0520835,9.33641e-17
5.42101e-19,0.125,0.0531251,9.33641e-17
6.50521e-19,0.125,0.0541668,3.28366e-17
6.50521e-19,0.125,0.0552085,3.28366e-17
6.50521e-19,0.125,0.0562502,1.07513e-17
4.04882e-19,0.125,0.0572919,1.07513e-17
1.59242e-19,0.125,0.0583335,3.28136e-18
7.96211e-20,0.125,0.0593752,3.28136e-18
0,0.125,0.060417,9.37153e-19
-1.0842e-19,0.125,0.0614586,9.37153e-19
-2.1684e-19,0.125,0.0625003,2.52099e-19
