x,y,z,alpha.water
0.125,1.65436e-24,-0.125,1.00001
0.125,0,-0.125,1.00001
0.125,-1.66016e-19,-0.120833,1.00001
0.125,-3.32034e-19,-0.116667,1.00001
0.125,-3.32029e-19,-0.1125,1.00001
0.125,-3.32024e-19,-0.108333,1.00001
0.125,-3.32029e-19,-0.104166,1.00001
0.125,-3.32034e-19,-0.1,1.00001
0.125,-3.32032e-19,-0.0958333,1.00001
0.125,-3.32029e-19,-0.0916667,1.00001
0.125,-3.32026e-19,-0.0875,1.00001
0.125,-3.32022e-19,-0.0833333,1.00001
0.125,-3.32022e-19,-0.08125,1.00001
0.125,-3.32022e-19,-0.0791667,1.00001
0.125,-3.32021e-19,-0.0781251,1.00001
0.125,-3.3202e-19,-0.0770835,1.00001
0.125,-3.3202e-19,-0.0760418,1.00001
0.125,-3.32019e-19,-0.075,1.00001
0.125,-3.3202e-19,-0.0739584,1.00001
0.125,-3.3202e-19,-0.0729167,1.00001
0.125,-3.3202e-19,-0.071875,1.00001
0.125,-3.32019e-19,-0.0708333,1.00001
0.125,-3.3202e-19,-0.0697917,1.00001
0.125,-3.32022e-19,-0.0687501,1.00001
0.125,-3.32022e-19,-0.0677084,1.00001
0.125,-3.32021e-19,-0.0666667,1.00001
0.125,-3.32021e-19,-0.065625,1.00001
0.125,-3.32022e-19,-0.0645834,1.00001
0.125,-3.32021e-19,-0.0635417,1.00001
0.125,-3.32021e-19,-0.0625,1.00001
0.125,-3.32021e-19,-0.0614583,1.00001
0.125,-3.32021e-19,-0.0604167,1.00001
0.125,-3.32022e-19,-0.059375,1.00001
0.125,-3.32023e-19,-0.0583333,1.00001
0.125,-3.32024e-19,-0.0572917,1.00001
0.125,-3.32024e-19,-0.05625,1.00001
0.125,-3.32023e-19,-0.0552084,1.00001
0.125,-3.32023e-19,-0.0541667,1.00001
0.125,-3.32023e-19,-0.053125,1.00001
0.125,-3.32024e-19,-0.0520834,1
0.125,-3.32024e-19,-0.0510417,1
0.125,-3.32023e-19,-0.05,1
0.125,-3.32023e-19,-0.0489583,1
0.125,-3.32022e-19,-0.0479167,1
0.125,-3.32022e-19,-0.046875,1
0.125,-3.32022e-19,-0.0458333,1
0.125,-3.32022e-19,-0.0447917,1
0.125,-3.32022e-19,-0.04375,0.999998
0.125,-3.32022e-19,-0.0427084,0.999998
0.125,-3.32022e-19,-0.0416667,0.999989
0.125,-3.32022e-19,-0.0406251,0.999989
0.125,-3.32022e-19,-0.0395834,0.999951
0.125,-3.32023e-19,-0.0385417,0.999951
0.125,-3.32023e-19,-0.0375,0.999791
0.125,-3.32023e-19,-0.0364583,0.999791
0.125,-3.32023e-19,-0.0354166,0.999141
0.125,-3.32023e-19,-0.034375,0.999141
0.125,-3.32023e-19,-0.0333333,0.996956
0.125,-3.32023e-19,-0.0322916,0.996956
0.125,5.16988e-26,-0.03125,0.979105
0.125,-3.32023e-19,-0.03125,0.996956
0.125,-1.87665e-20,-0.0302083,0.979105
0.125,-3.75331e-20,-0.0291667,0.762077
0.125,-3.75331e-20,-0.0282808,0.762077
0.125,-3.7533e-20,-0.0273948,0.762204
0.125,-3.7533e-20,-0.0272391,0.762204
0.125,-3.75331e-20,-0.0270834,0.239782
0.125,-3.75331e-20,-0.0260417,0.239782
0.125,-3.75331e-20,-0.025,0.0300244
0.125,-3.75331e-20,-0.0239583,0.0300244
0.125,-3.75331e-20,-0.0229166,0.0035844
0.125,-3.75331e-20,-0.021875,0.0035844
0.125,-3.75331e-20,-0.0208333,0.000438932
0.125,-3.75331e-20,-0.0197916,0.000438932
0.125,-3.75331e-20,-0.01875,6.16159e-05
0.125,-3.75331e-20,-0.0177612,6.16159e-05
0.125,-3.75331e-20,-0.0167725,6.15907e-05
0.125,-3.75331e-20,-0.0167196,6.15907e-05
0.125,-3.75331e-20,-0.0166667,7.46271e-06
0.125,-3.75331e-20,-0.0165447,7.46271e-06
0.125,-3.75331e-20,-0.0164228,7.45732e-06
0.125,-3.75331e-20,-0.0155031,7.45732e-06
0.125,-3.75331e-20,-0.0145834,1.37792e-06
0.125,-3.75331e-20,-0.0135417,1.37792e-06
0.125,-3.75331e-20,-0.0125,1.50925e-07
0.125,-3.75331e-20,-0.0114583,1.50925e-07
0.125,-3.75331e-20,-0.0104167,3.60833e-08
0.125,-3.75331e-20,-0.00987509,3.60833e-08
0.125,-3.75331e-20,-0.00933349,3.60088e-08
0.125,-3.75331e-20,-0.00883341,3.60088e-08
0.125,-3.75331e-20,-0.00833333,3.60465e-09
0.125,-3.75331e-20,-0.00729166,3.60465e-09
0.125,-3.75331e-20,-0.00625,1.56702e-09
0.125,-3.75331e-20,-0.00520833,1.56702e-09
0.125,-3.75331e-20,-0.00416667,8.68692e-10
0.125,-3.75331e-20,-0.003125,8.68692e-10
0.125,-3.75331e-20,-0.00208333,9.48423e-10
0.125,-3.75332e-20,-0.00104166,9.48423e-10
0.125,-3.75333e-20,2.65266e-11,1.0258e-09
0.125,-3.75333e-20,0.00104167,1.0258e-09
0.125,-3.75333e-20,0.00208333,1.0258e-09
0.125,-1.03398e-25,0.00208333,1.02356e-09
0.125,-3.01221e-19,0.003125,1.02356e-09
0.125,-6.02442e-19,0.00416667,9.89752e-10
