x,y,z,alpha.water
0.15,4.1359e-25,-0.125,1.00001
0.15,-4.1359e-25,-0.125,1.00001
0.15,-2.93573e-20,-0.120834,1.00001
0.15,-5.87141e-20,-0.116667,1.00001
0.15,-5.8712e-20,-0.1125,1.00001
0.15,-5.871e-20,-0.108333,1.00001
0.15,-5.87145e-20,-0.104166,1.00001
0.15,-5.87191e-20,-0.1,1.00001
0.15,-5.87199e-20,-0.0958333,1.00001
0.15,-5.87207e-20,-0.0916667,1.00001
0.15,-5.87216e-20,-0.0875,1.00001
0.15,-5.87224e-20,-0.0833333,1.00002
0.15,-5.87234e-20,-0.08125,1.00002
0.15,-5.87244e-20,-0.0791667,1.00002
0.15,-5.87247e-20,-0.0781249,1.00002
0.15,-5.87249e-20,-0.0770831,1.00002
0.15,-5.87232e-20,-0.0760416,1.00002
0.15,-5.87216e-20,-0.075,1.00001
0.15,-5.87203e-20,-0.0739583,1.00001
0.15,-5.87191e-20,-0.0729166,1.00001
0.15,-5.87197e-20,-0.0718749,1.00001
0.15,-5.87203e-20,-0.0708333,1.00001
0.15,-5.87187e-20,-0.0697916,1.00001
0.15,-5.8717e-20,-0.0687499,1.00001
0.15,-5.8716e-20,-0.0677083,1.00001
0.15,-5.87149e-20,-0.0666667,1.00001
0.15,-5.87158e-20,-0.065625,1.00001
0.15,-5.87166e-20,-0.0645833,1.00001
0.15,-5.87166e-20,-0.0635416,1.00001
0.15,-5.87166e-20,-0.0625,1.00001
0.15,-5.87172e-20,-0.0614583,1.00001
0.15,-5.87178e-20,-0.0604166,1.00001
0.15,-5.87176e-20,-0.059375,1.00001
0.15,-5.87174e-20,-0.0583333,1.00001
0.15,-5.87184e-20,-0.0572916,1.00001
0.15,-5.87195e-20,-0.05625,1
0.15,-5.87201e-20,-0.0552083,1
0.15,-5.87207e-20,-0.0541667,1
0.15,-5.87213e-20,-0.053125,1
0.15,-5.8722e-20,-0.0520833,1
0.15,-5.87224e-20,-0.0510417,1
0.15,-5.87228e-20,-0.05,1
0.15,-5.87224e-20,-0.0489583,1
0.15,-5.8722e-20,-0.0479167,0.999999
0.15,-5.8722e-20,-0.046875,0.999999
0.15,-5.8722e-20,-0.0458333,0.999994
0.15,-5.8723e-20,-0.0447916,0.999994
0.15,-5.8724e-20,-0.04375,0.999969
0.15,-5.8724e-20,-0.0427083,0.999969
0.15,-5.8724e-20,-0.0416667,0.999869
0.15,-5.87241e-20,-0.040625,0.999869
0.15,-5.87242e-20,-0.0395834,0.999153
0.15,-5.87243e-20,-0.0385417,0.999153
0.15,-5.87243e-20,-0.0375,0.97907
0.15,-5.87244e-20,-0.0365457,0.97907
0.15,-5.87244e-20,-0.0355913,0.979089
0.15,-5.87245e-20,-0.035504,0.979089
0.15,-5.87245e-20,-0.0354166,0.72881
0.15,-5.87245e-20,-0.034375,0.72881
0.15,-5.87246e-20,-0.0333333,0.183359
0.15,-5.87247e-20,-0.0322916,0.183359
0.15,-5.87249e-20,-0.03125,0.0121644
0.15,-5.8725e-20,-0.0302083,0.0121644
0.15,-5.87251e-20,-0.0291667,0.000818647
0.15,-5.87252e-20,-0.028125,0.000818647
0.15,-5.87253e-20,-0.0270834,0.000818647
0.15,2.09616e-08,-0.0270834,7.03318e-05
0.15,2.09616e-08,-0.0260417,7.03318e-05
0.15,2.09616e-08,-0.025,6.1827e-06
0.15,2.09616e-08,-0.0239583,6.1827e-06
0.15,2.09616e-08,-0.0229166,5.98423e-07
0.15,2.09616e-08,-0.021875,5.98423e-07
0.15,2.09616e-08,-0.0208333,7.25694e-08
0.15,2.09616e-08,-0.0197916,7.25694e-08
0.15,2.09616e-08,-0.01875,1.14202e-08
0.15,2.09616e-08,-0.0177083,1.14202e-08
0.15,2.09616e-08,-0.0166667,2.52907e-09
0.15,2.09616e-08,-0.015625,2.52907e-09
0.15,2.09616e-08,-0.0145834,1.28351e-09
0.15,2.09616e-08,-0.0135417,1.28351e-09
0.15,2.09616e-08,-0.0125,1.11932e-09
0.15,2.09616e-08,-0.0114583,1.11932e-09
0.15,2.09616e-08,-0.0104167,1.14242e-09
0.15,2.09616e-08,-0.00937502,1.14242e-09
0.15,2.09616e-08,-0.00833333,1.26638e-09
0.15,2.09616e-08,-0.00729167,1.26638e-09
0.15,2.09616e-08,-0.00625,1.64606e-09
0.15,2.09616e-08,-0.00520833,1.64606e-09
0.15,2.09616e-08,-0.00416667,1.95698e-09
0.15,2.09616e-08,-0.003125,1.95698e-09
0.15,2.09616e-08,-0.00208333,2.01076e-09
0.15,2.09616e-08,-0.00104166,2.01076e-09
0.15,2.06795e-25,5.3438e-12,1.9844e-09
0.15,2.09616e-08,5.3438e-12,2.01076e-09
0.15,1.38662e-19,0.00104167,1.9844e-09
0.15,2.77324e-19,0.00208333,1.62221e-09
0.15,2.77324e-19,0.003125,1.62221e-09
0.15,2.77324e-19,0.00416667,1.26046e-09
0.15,2.77324e-19,0.00520833,1.26046e-09
0.15,2.77324e-19,0.00625,1.09975e-09
0.15,2.77324e-19,0.00729166,1.09975e-09
0.15,2.77324e-19,0.00833333,1.0424e-09
0.15,2.77324e-19,0.00937502,1.0424e-09
0.15,2.77324e-19,0.0104167,1.02644e-09
0.15,2.77324e-19,0.0111271,1.02644e-09
0.15,2.77324e-19,0.0118375,9.95723e-10
0.15,2.77324e-19,0.0121687,9.95723e-10
0.15,2.77324e-19,0.0125,9.76182e-10
0.15,2.77324e-19,0.0135417,9.76182e-10
0.15,2.77324e-19,0.0145834,9.42482e-10
0.15,2.77325e-19,0.015625,9.42482e-10
0.15,2.77325e-19,0.0166667,9.08321e-10
0.15,2.77325e-19,0.0174476,9.08321e-10
0.15,2.77325e-19,0.0182285,9.66826e-10
0.15,2.77325e-19,0.0184893,9.66826e-10
0.15,2.77325e-19,0.01875,9.49449e-10
0.15,2.77324e-19,0.0197917,9.49449e-10
0.15,2.77324e-19,0.0208333,9.45058e-10
0.15,2.77324e-19,0.021875,9.45058e-10
0.15,2.77325e-19,0.0229166,9.475e-10
0.15,2.77325e-19,0.0239583,9.475e-10
0.15,2.77326e-19,0.025,9.5147e-10
0.15,2.77325e-19,0.0260417,9.5147e-10
0.15,2.77325e-19,0.0270834,9.49915e-10
0.15,2.77325e-19,0.028125,9.49915e-10
0.15,2.77325e-19,0.0291667,9.24891e-10
0.15,2.77324e-19,0.0302084,9.24891e-10
0.15,2.77324e-19,0.03125,8.79134e-10
0.15,2.77324e-19,0.0322917,8.79134e-10
0.15,2.77325e-19,0.0333333,8.27177e-10
0.15,2.77325e-19,0.034375,8.27177e-10
0.15,2.77325e-19,0.0354166,7.81363e-10
0.15,2.77325e-19,0.0364583,7.81363e-10
0.15,2.77325e-19,0.0375,7.47399e-10
0.15,2.77324e-19,0.0385417,7.47399e-10
0.15,2.77324e-19,0.0395833,7.47399e-10
0.15,4.1359e-25,0.0395833,7.22522e-10
0.15,-7.06092e-20,0.040625,7.22522e-10
0.15,-1.41219e-19,0.0416667,7.58996e-10
0.15,-1.41219e-19,0.0427083,7.58996e-10
0.15,-1.41219e-19,0.04375,1.24398e-09
0.15,-1.41219e-19,0.0447917,1.24398e-09
0.15,-1.41219e-19,0.0458333,2.64263e-09
0.15,-1.41219e-19,0.046875,2.64263e-09
0.15,-1.41219e-19,0.0479167,5.8223e-09
0.15,-1.41219e-19,0.0480061,5.8223e-09
0.15,-1.41219e-19,0.0480954,2.58659e-09
0.15,-1.41219e-19,0.0490477,2.58659e-09
0.15,-1.41219e-19,0.05,5.5886e-09
0.15,-1.41219e-19,0.0510417,5.5886e-09
0.15,-1.41218e-19,0.0520833,2.32402e-08
0.15,-1.41218e-19,0.053078,2.32402e-08
0.15,-1.41218e-19,0.0540727,5.07656e-08
