x,y,z,alpha.water
0.15,-8.27181e-25,-0.125,1.00001
0.15,8.27181e-25,-0.125,1.00001
0.15,5.9875e-19,-0.120834,1.00001
0.15,1.1975e-18,-0.116667,1.00001
0.15,1.1975e-18,-0.1125,1.00001
0.15,1.19749e-18,-0.108333,1.00001
0.15,1.19749e-18,-0.104166,1.00001
0.15,1.19749e-18,-0.1,1.00001
0.15,1.19749e-18,-0.0958333,1.00001
0.15,1.19749e-18,-0.0916667,1.00001
0.15,1.19749e-18,-0.0875,1.00001
0.15,1.19749e-18,-0.0833333,1.00001
0.15,1.1975e-18,-0.08125,1.00001
0.15,1.1975e-18,-0.0791667,1.00001
0.15,1.1975e-18,-0.078125,1.00001
0.15,1.1975e-18,-0.0770832,1.00001
0.15,1.1975e-18,-0.0760416,1.00001
0.15,1.1975e-18,-0.075,1.00001
0.15,1.1975e-18,-0.0739583,1.00001
0.15,1.1975e-18,-0.0729166,1.00001
0.15,1.1975e-18,-0.071875,1.00001
0.15,1.1975e-18,-0.0708333,1.00001
0.15,1.1975e-18,-0.0697916,1.00001
0.15,1.1975e-18,-0.06875,1.00001
0.15,1.1975e-18,-0.0677083,1.00001
0.15,1.1975e-18,-0.0666667,1.00001
0.15,1.1975e-18,-0.065625,1.00001
0.15,1.1975e-18,-0.0645833,1.00001
0.15,1.1975e-18,-0.0635417,1.00001
0.15,1.1975e-18,-0.0625,1.00001
0.15,1.1975e-18,-0.0614583,1.00001
0.15,1.1975e-18,-0.0604167,1.00001
0.15,1.1975e-18,-0.059375,1.00001
0.15,1.1975e-18,-0.0583333,1.00001
0.15,1.1975e-18,-0.0572917,1.00001
0.15,1.1975e-18,-0.0562501,1.00001
0.15,1.1975e-18,-0.0552084,1.00001
0.15,1.1975e-18,-0.0541667,1.00001
0.15,1.1975e-18,-0.053125,1.00001
0.15,1.1975e-18,-0.0520833,1.00001
0.15,1.1975e-18,-0.0510417,1.00001
0.15,1.1975e-18,-0.05,1.00001
0.15,1.1975e-18,-0.0489583,1.00001
0.15,1.1975e-18,-0.0479166,1.00001
0.15,1.1975e-18,-0.0468749,1.00001
0.15,1.1975e-18,-0.0458333,1.00001
0.15,1.1975e-18,-0.0447916,1.00001
0.15,1.1975e-18,-0.04375,1.00001
0.15,1.1975e-18,-0.0427083,1.00001
0.15,1.1975e-18,-0.0416667,1.00001
0.15,1.1975e-18,-0.040625,1.00001
0.15,1.1975e-18,-0.0395834,1.00001
0.15,1.1975e-18,-0.0385417,1.00001
0.15,1.1975e-18,-0.0375,1.00001
0.15,1.1975e-18,-0.0364583,1.00001
0.15,1.1975e-18,-0.0354167,1.00001
0.15,1.1975e-18,-0.034375,1.00001
0.15,1.1975e-18,-0.0333333,1.00001
0.15,1.1975e-18,-0.0329517,1.00001
0.15,1.1975e-18,-0.03257,1.00001
0.15,1.1975e-18,-0.03191,1.00001
0.15,1.1975e-18,-0.03125,1.00001
0.15,1.1975e-18,-0.0302083,1.00001
0.15,-1.03398e-25,-0.0291667,1.00001
0.15,1.1975e-18,-0.0291667,1.00001
0.15,-4.49135e-20,-0.028125,1.00001
0.15,-8.98268e-20,-0.0270834,1.00001
0.15,-8.98267e-20,-0.0260417,1.00001
0.15,-8.98266e-20,-0.025,1.00001
0.15,-8.98268e-20,-0.0239583,1.00001
0.15,-8.98269e-20,-0.0229166,1.00001
0.15,-8.9827e-20,-0.021875,1.00001
0.15,-8.98271e-20,-0.0208333,1.00001
0.15,-8.9827e-20,-0.0197916,1.00001
0.15,-8.9827e-20,-0.01875,1.00001
0.15,-8.98271e-20,-0.0177083,1.00001
0.15,-8.98272e-20,-0.0166667,1.00001
0.15,-8.98271e-20,-0.015625,1.00001
0.15,-8.9827e-20,-0.0145834,1.00001
0.15,-8.9827e-20,-0.0135417,1.00001
0.15,-8.9827e-20,-0.0125,1.00001
0.15,-8.98268e-20,-0.0114583,1.00001
0.15,-8.98266e-20,-0.0104167,1.00001
0.15,-8.98265e-20,-0.00937501,1.00001
0.15,-8.98264e-20,-0.00833333,1.00001
0.15,-8.98267e-20,-0.00729166,1.00001
0.15,-8.98269e-20,-0.00625,1.00001
0.15,-8.98269e-20,-0.00520833,1.00001
0.15,-8.98269e-20,-0.00416667,1
0.15,-8.98269e-20,-0.00401347,1
0.15,-8.9827e-20,-0.00386027,1
0.15,-8.9827e-20,-0.00297181,1
0.15,-8.98271e-20,-0.00208334,1
0.15,-8.98269e-20,-0.00104167,1
0.15,-8.98266e-20,1.53586e-11,1.00001
0.15,-8.98269e-20,0.00104167,1.00001
0.15,-8.98272e-20,0.00208334,1.00001
0.15,-2.08748e-08,0.00208335,1.00001
0.15,-2.08748e-08,0.00312501,1.00001
0.15,-2.08748e-08,0.00416667,1
0.15,-2.08748e-08,0.00520833,1
0.15,-2.08748e-08,0.00625,1
0.15,-2.08748e-08,0.00729166,1
0.15,-2.08748e-08,0.00833333,1
0.15,-2.08748e-08,0.00937501,1
0.15,-2.08748e-08,0.0104167,1
0.15,-2.08748e-08,0.0114583,1
0.15,-2.08748e-08,0.0125,1
0.15,-2.08748e-08,0.0135417,1
0.15,-2.08748e-08,0.0145834,1
0.15,-2.08748e-08,0.015625,1
0.15,-2.08748e-08,0.0166667,1
0.15,-2.08748e-08,0.0177083,1
0.15,-2.08748e-08,0.01875,0.999999
0.15,-2.08748e-08,0.0197916,0.999999
0.15,-2.08748e-08,0.0208333,0.999993
0.15,-2.08748e-08,0.021875,0.999993
0.15,-2.08748e-08,0.0229166,0.999956
0.15,-2.08748e-08,0.0239583,0.999956
0.15,-2.08748e-08,0.025,0.999752
0.15,-2.08748e-08,0.0260417,0.999752
0.15,-2.08748e-08,0.0270834,0.998463
0.15,-2.08748e-08,0.028125,0.998463
0.15,-2.08748e-08,0.0291667,0.984375
0.15,-2.08748e-08,0.0302083,0.984375
0.15,-2.08748e-08,0.03125,0.812448
0.15,-2.08748e-08,0.0322916,0.812448
0.15,-2.08748e-08,0.0333333,0.29676
0.15,-2.08748e-08,0.034375,0.29676
0.15,-2.08748e-08,0.0354166,0.0314246
0.15,-2.08748e-08,0.0364583,0.0314246
0.15,-2.08748e-08,0.0375,0.0314246
0.15,1.03398e-25,0.0395834,0.000302471
0.15,-5.74219e-20,0.040625,0.000302471
0.15,-1.14844e-19,0.0416667,6.43755e-05
0.15,-1.14844e-19,0.0427084,6.43755e-05
0.15,-1.14844e-19,0.04375,1.46242e-05
0.15,-1.14844e-19,0.0447917,1.46242e-05
0.15,-1.14844e-19,0.0458333,3.00114e-06
0.15,-1.14844e-19,0.0466663,3.00114e-06
0.15,-1.14844e-19,0.0474992,3.45049e-06
0.15,-1.14844e-19,0.0477079,3.45049e-06
0.15,-1.14844e-19,0.0479166,4.48772e-07
0.15,-1.14844e-19,0.0489583,4.48772e-07
0.15,-1.14844e-19,0.05,2.97882e-07
0.15,-1.14844e-19,0.0510417,2.97882e-07
0.15,-1.14844e-19,0.0520834,9.27223e-08
0.15,-1.14844e-19,0.0531251,9.27223e-08
0.15,-1.14844e-19,0.0541667,4.2796e-08
0.15,-1.14844e-19,0.0550001,4.2796e-08
0.15,-1.14844e-19,0.0558334,4.33887e-08
0.15,-1.14844e-19,0.0560417,4.33887e-08
0.15,-1.14844e-19,0.05625,1.95069e-08
0.15,-1.14844e-19,0.0572917,1.95069e-08
0.15,-1.14844e-19,0.0583334,7.68529e-09
