x,y,z,alpha.water
0,0.1,-0.125,1
-6.50521e-19,0.1,-0.120834,1
-1.30104e-18,0.1,-0.116667,1
5.82759e-19,0.1,-0.116667,1
-1.42302e-19,0.1,-0.1125,1
-8.67362e-19,0.1,-0.108333,1
-7.31836e-19,0.1,-0.104166,1
-5.96311e-19,0.1,-0.1,1
-5.14996e-19,0.1,-0.0958333,1
-4.33681e-19,0.1,-0.0916667,1
-9.33748e-19,0.1,-0.0875,1
-1.43382e-18,0.1,-0.0833333,1
-1.42164e-18,0.1,-0.08125,1
-1.40946e-18,0.1,-0.0791667,1
-1.43657e-18,0.1,-0.078125,1
-1.46367e-18,0.1,-0.0770834,1
-1.35059e-18,0.1,-0.0760417,1
-1.23752e-18,0.1,-0.075,1.00001
-1.24217e-18,0.1,-0.0739583,1.00001
-1.24683e-18,0.1,-0.0729167,1.00001
-1.19262e-18,0.1,-0.071875,1.00001
-1.13841e-18,0.1,-0.0708333,1.00001
-1.02999e-18,0.1,-0.0697917,1.00001
-9.21572e-19,0.1,-0.0687501,1.00001
-8.51718e-19,0.1,-0.0677084,1.00001
-7.81864e-19,0.1,-0.0666667,1.00001
-7.70403e-19,0.1,-0.065625,1.00001
-7.58942e-19,0.1,-0.0645834,1.00001
-7.04731e-19,0.1,-0.0635417,1.00001
-6.50521e-19,0.1,-0.0625,1.00001
-7.31836e-19,0.1,-0.0614583,1.00001
-8.13152e-19,0.1,-0.0604167,1.00001
-7.19634e-19,0.1,-0.059375,1.00001
-6.26116e-19,0.1,-0.0583333,1.00001
-5.57004e-19,0.1,-0.0572916,1.00001
-4.87891e-19,0.1,-0.05625,1.00001
-3.25261e-19,0.1,-0.0552083,1.00001
-1.6263e-19,0.1,-0.0541667,1.00001
-1.89735e-19,0.1,-0.053125,1.00001
-2.1684e-19,0.1,-0.0520833,1.00001
-2.82433e-19,0.1,-0.0510417,1.00001
-3.48025e-19,0.1,-0.05,1.00001
-3.36643e-19,0.1,-0.0489583,1.00001
-3.25261e-19,0.1,-0.0479167,1.00001
-2.71051e-19,0.1,-0.046875,1.00001
-2.1684e-19,0.1,-0.0458333,1.00001
-1.89735e-19,0.1,-0.0447916,1.00001
-1.6263e-19,0.1,-0.04375,1.00001
-2.11692e-19,0.1,-0.0427083,1.00001
-2.60754e-19,0.1,-0.0416667,1.00001
-3.03172e-19,0.1,-0.040625,1.00001
-3.45589e-19,0.1,-0.0395833,1.00001
-1.77511e-08,0.1,-0.0395833,1
-1.77511e-08,0.1,-0.0385416,1
-1.77511e-08,0.1,-0.0375,1
-1.77511e-08,0.1,-0.0364583,1
-1.77511e-08,0.1,-0.0354167,1
-1.77511e-08,0.1,-0.034375,1
-1.77511e-08,0.1,-0.0333333,1
-1.77511e-08,0.1,-0.0322916,1
-1.77511e-08,0.1,-0.03125,1
-1.77511e-08,0.1,-0.0302083,1
-1.77511e-08,0.1,-0.0291667,1
-1.77511e-08,0.1,-0.028125,1
-1.77511e-08,0.1,-0.0270834,1
-1.77511e-08,0.1,-0.0260417,1
-1.77511e-08,0.1,-0.025,1
-1.77511e-08,0.1,-0.0239583,1
-1.77511e-08,0.1,-0.0229167,1
-1.77511e-08,0.1,-0.021875,1
-1.77511e-08,0.1,-0.0208333,1
-1.77511e-08,0.1,-0.0197916,1
-1.77511e-08,0.1,-0.01875,1
-1.77511e-08,0.1,-0.0177083,1
-1.77511e-08,0.1,-0.0166667,1
-1.77511e-08,0.1,-0.015625,1
-1.77511e-08,0.1,-0.0145834,1
-1.77511e-08,0.1,-0.0135417,1
-1.77511e-08,0.1,-0.0125,0.999997
-1.77511e-08,0.1,-0.0114583,0.999997
-1.77511e-08,0.1,-0.0104167,0.99998
-1.77511e-08,0.1,-0.00937501,0.99998
4.56551e-19,0.1,-0.00833333,0.999794
-1.77511e-08,0.1,-0.00833333,0.99998
2.28275e-19,0.1,-0.00729166,0.999794
0,0.1,-0.00625,0.99619
0,0.1,-0.00520833,0.99619
0,0.1,-0.00416667,0.94177
-2.71051e-20,0.1,-0.003125,0.94177
-5.42101e-20,0.1,-0.00208333,0.584737
-7.12699e-20,0.1,-0.00104166,0.584737
-8.83297e-20,0.1,8.30757e-11,0.122447
-1.70598e-20,0.1,0.00104167,0.122447
5.42101e-20,0.1,0.00208334,0.00938569
0,0.1,0.003125,0.00938569
-5.42101e-20,0.1,0.00416667,0.00114469
-5.42101e-20,0.1,0.00520833,0.00114469
-5.42101e-20,0.1,0.00625,0.000247917
-1.70068e-20,0.1,0.00729166,0.000247917
2.01964e-20,0.1,0.00833333,5.53155e-05
3.72033e-20,0.1,0.00937501,5.53155e-05
5.42101e-20,0.1,0.0104167,1.04952e-05
0,0.1,0.0114583,1.04952e-05
-5.42101e-20,0.1,0.0125,1.56298e-06
-5.42101e-20,0.1,0.0135417,1.56298e-06
-5.42101e-20,0.1,0.0145834,2.27279e-07
-9.8322e-20,0.1,0.015625,2.27279e-07
-1.42434e-19,0.1,0.0166667,1.80911e-08
-9.8322e-20,0.1,0.0177083,1.80911e-08
-5.42101e-20,0.1,0.01875,3.15526e-09
-2.71051e-20,0.1,0.0197916,3.15526e-09
0,0.1,0.0208333,1.12903e-09
0,0.1,0.021875,1.12903e-09
0,0.1,0.0229167,9.56713e-10
2.78727e-20,0.1,0.0239583,9.56713e-10
5.57454e-20,0.1,0.025,9.34837e-10
2.78727e-20,0.1,0.0260417,9.34837e-10
0,0.1,0.0270834,9.31254e-10
2.71051e-20,0.1,0.028125,9.31254e-10
5.42101e-20,0.1,0.0291667,9.71144e-10
5.42101e-20,0.1,0.0302083,9.71144e-10
5.42101e-20,0.1,0.03125,1.12031e-09
3.68856e-20,0.1,0.0322916,1.12031e-09
1.95612e-20,0.1,0.0333333,1.44754e-09
6.39907e-20,0.1,0.034375,1.44754e-09
1.0842e-19,0.1,0.0354167,1.72227e-09
8.13152e-20,0.1,0.0364583,1.72227e-09
5.42101e-20,0.1,0.0375,1.67999e-09
5.42101e-20,0.1,0.0385417,1.67999e-09
5.42101e-20,0.1,0.0395833,1.56508e-09
1.00863e-19,0.1,0.040625,1.56508e-09
1.47516e-19,0.1,0.0416667,1.53582e-09
2.63493e-19,0.1,0.0427084,1.53582e-09
3.79471e-19,0.1,0.0437501,1.62791e-09
3.79471e-19,0.1,0.0447917,1.62791e-09
3.79471e-19,0.1,0.0458334,1.85225e-09
2.98156e-19,0.1,0.0468751,1.85225e-09
2.1684e-19,0.1,0.0479168,2.05379e-09
2.28818e-19,0.1,0.0489584,2.05379e-09
2.40796e-19,0.1,0.0500001,2.14667e-09
2.28818e-19,0.1,0.0510418,2.14667e-09
2.1684e-19,0.1,0.0520835,2.05665e-09
2.98156e-19,0.1,0.0531252,2.05665e-09
3.79471e-19,0.1,0.0541669,1.88456e-09
4.60786e-19,0.1,0.0552086,1.88456e-09
5.42101e-19,0.1,0.0562504,1.79025e-09
4.44692e-19,0.1,0.057292,1.79025e-09
3.47284e-19,0.1,0.0583337,1.78237e-09
2.54957e-19,0.1,0.0593754,1.78237e-09
1.6263e-19,0.1,0.0604171,1.78205e-09
8.13152e-20,0.1,0.0614589,1.78205e-09
0,0.1,0.0625006,1.76022e-09
5.42101e-20,0.1,0.0635424,1.76022e-09
1.0842e-19,0.1,0.0645841,1.73557e-09
1.47013e-19,0.1,0.0656259,1.73557e-09
1.85606e-19,0.1,0.0666676,1.72449e-09
2.55433e-19,0.1,0.0677095,1.72449e-09
3.25261e-19,0.1,0.0687513,1.72475e-09
1.35525e-19,0.1,0.0697931,1.72475e-09
-5.42101e-20,0.1,0.0708348,1.74308e-09
-1.0842e-19,0.1,0.0718768,1.74308e-09
-1.6263e-19,0.1,0.0729187,1.77615e-09
-2.16152e-19,0.1,0.0739605,1.77615e-09
-2.69674e-19,0.1,0.0750022,1.80701e-09
-2.70362e-19,0.1,0.0760443,1.80701e-09
-2.71051e-19,0.1,0.0770863,1.84616e-09
-2.1684e-19,0.1,0.0781282,1.84616e-09
-1.6263e-19,0.1,0.07917,1.93979e-09
-1.2049e-19,0.1,0.0812541,1.93979e-09
-7.83505e-20,0.1,0.0833382,2.18722e-09
-2.56016e-19,0.1,0.0875099,2.18722e-09
-4.33681e-19,0.1,0.0916815,2.18722e-09
-5.89535e-19,0.1,0.0916816,2.55579e-09
5.01444e-19,0.1,0.0958544,2.55579e-09
1.59242e-18,0.1,0.100027,2.96874e-09
2.09725e-18,0.1,0.108387,2.96874e-09
2.60209e-18,0.1,0.116747,2.77355e-09
2.83248e-18,0.1,0.125112,2.77355e-09
3.06287e-18,0.1,0.133477,2.68701e-09
