x,y,z,alpha.water
0.15,-4.1359e-25,-0.125,1.00001
0.15,4.1359e-25,-0.125,1.00001
0.15,1.59904e-19,-0.120833,1.00001
0.15,3.19808e-19,-0.116667,1.00001
0.15,3.19808e-19,-0.1125,1.00001
0.15,3.19808e-19,-0.108333,1.00001
0.15,3.19805e-19,-0.104166,1.00001
0.15,3.19803e-19,-0.1,1.00001
0.15,3.19804e-19,-0.0958334,1.00001
0.15,3.19806e-19,-0.0916667,1.00001
0.15,3.19807e-19,-0.0875,1.00001
0.15,3.19809e-19,-0.0833333,1.00001
0.15,3.19809e-19,-0.08125,1.00001
0.15,3.19809e-19,-0.0791667,1.00001
0.15,3.19806e-19,-0.0781249,1.00001
0.15,3.19804e-19,-0.0770831,1.00001
0.15,3.19804e-19,-0.0760416,1.00001
0.15,3.19804e-19,-0.075,1.00001
0.15,3.19806e-19,-0.0739583,1.00001
0.15,3.19809e-19,-0.0729166,1.00001
0.15,3.19808e-19,-0.0718749,1.00001
0.15,3.19807e-19,-0.0708333,1.00001
0.15,3.19808e-19,-0.0697916,1.00001
0.15,3.1981e-19,-0.0687499,1.00001
0.15,3.19809e-19,-0.0677083,1.00001
0.15,3.19809e-19,-0.0666667,1.00001
0.15,3.19809e-19,-0.065625,1.00001
0.15,3.19809e-19,-0.0645833,1.00001
0.15,3.19808e-19,-0.0635417,1.00001
0.15,3.19808e-19,-0.0625,1.00001
0.15,3.19807e-19,-0.0614583,1.00001
0.15,3.19807e-19,-0.0604166,1.00001
0.15,3.19808e-19,-0.059375,1.00001
0.15,3.19809e-19,-0.0583333,1.00001
0.15,3.19808e-19,-0.0572917,1.00001
0.15,3.19807e-19,-0.05625,1.00001
0.15,3.19806e-19,-0.0552084,1.00001
0.15,3.19805e-19,-0.0541667,1.00001
0.15,3.19805e-19,-0.053125,1.00001
0.15,3.19805e-19,-0.0520833,1.00001
0.15,3.19805e-19,-0.0510417,1.00001
0.15,3.19805e-19,-0.05,1.00001
0.15,3.19807e-19,-0.0489583,1.00001
0.15,3.19809e-19,-0.0479167,1.00001
0.15,3.19808e-19,-0.046875,1.00001
0.15,3.19808e-19,-0.0458333,1.00001
0.15,3.19807e-19,-0.0447917,1.00001
0.15,3.19806e-19,-0.04375,1.00001
0.15,3.19806e-19,-0.0427083,1.00001
0.15,3.19806e-19,-0.0416667,1.00001
0.15,3.19806e-19,-0.040625,1.00001
0.15,3.19806e-19,-0.0395834,1.00001
0.15,3.19806e-19,-0.0385417,1.00001
0.15,3.19806e-19,-0.0375,1.00001
0.15,3.19806e-19,-0.0365412,1.00001
0.15,3.19806e-19,-0.0355824,1.00001
0.15,3.19806e-19,-0.0354995,1.00001
0.15,3.19806e-19,-0.0354166,1.00001
0.15,3.19806e-19,-0.034375,1.00001
0.15,3.19805e-19,-0.0333333,1.00001
0.15,3.19805e-19,-0.0322916,1.00001
0.15,3.19805e-19,-0.03125,1.00001
0.15,3.19806e-19,-0.0302083,1.00001
0.15,3.19806e-19,-0.0291667,1.00001
0.15,3.19805e-19,-0.028125,1.00001
0.15,3.19805e-19,-0.0270834,1.00001
0.15,2.09616e-08,-0.0270834,1.00001
0.15,2.09616e-08,-0.0260417,1.00001
0.15,2.09616e-08,-0.025,1.00001
0.15,2.09616e-08,-0.0239583,1.00001
0.15,2.09616e-08,-0.0229166,1.00001
0.15,2.09616e-08,-0.021875,1.00001
0.15,2.09616e-08,-0.0208333,1.00001
0.15,2.09616e-08,-0.0197917,1.00001
0.15,2.09616e-08,-0.01875,1.00001
0.15,2.09616e-08,-0.0177084,1.00001
0.15,2.09616e-08,-0.0166667,1.00001
0.15,2.09616e-08,-0.0156251,1.00001
0.15,2.09616e-08,-0.0145834,1.00001
0.15,2.09616e-08,-0.0135417,1.00001
0.15,2.09616e-08,-0.0125,1.00001
0.15,2.09616e-08,-0.0114584,1.00001
0.15,2.09616e-08,-0.0104167,1
0.15,2.09616e-08,-0.00937502,1
0.15,2.09616e-08,-0.00833333,1
0.15,2.09616e-08,-0.00729167,1
0.15,2.09616e-08,-0.00625,1
0.15,2.09616e-08,-0.00520834,1
0.15,2.09616e-08,-0.00416667,1
0.15,2.09616e-08,-0.003125,1
0.15,2.09616e-08,-0.00208333,1
0.15,2.09616e-08,-0.00104166,1
0.15,2.06795e-25,5.3622e-12,1
0.15,2.09616e-08,5.3622e-12,1
0.15,-3.59612e-20,0.00104167,1
0.15,-7.19225e-20,0.00208333,1
0.15,-7.19217e-20,0.003125,1
0.15,-7.19209e-20,0.00416667,1
0.15,-7.19205e-20,0.00520833,1
0.15,-7.192e-20,0.00625,1
0.15,-7.19198e-20,0.00729166,1
0.15,-7.19196e-20,0.00833333,0.999999
0.15,-7.19196e-20,0.00937501,0.999999
0.15,-7.19197e-20,0.0104167,0.99999
0.15,-7.19197e-20,0.011127,0.99999
0.15,-7.19197e-20,0.0118372,0.999991
0.15,-7.19197e-20,0.0121686,0.999991
0.15,-7.19197e-20,0.0125,0.999929
0.15,-7.19197e-20,0.0135417,0.999929
0.15,-7.19197e-20,0.0145834,0.999583
0.15,-7.19201e-20,0.015625,0.999583
0.15,-7.19206e-20,0.0166667,0.995847
0.15,-7.19202e-20,0.0174481,0.995847
0.15,-7.19199e-20,0.0182296,0.995849
0.15,-7.192e-20,0.0184898,0.995849
0.15,-7.19201e-20,0.01875,0.901681
0.15,-7.19202e-20,0.0197916,0.901681
0.15,-7.19203e-20,0.0208333,0.42409
0.15,-7.19196e-20,0.021875,0.42409
0.15,-7.1919e-20,0.0229166,0.0483015
0.15,-7.19187e-20,0.0239583,0.0483015
0.15,-7.19184e-20,0.025,0.0020888
0.15,-7.19185e-20,0.0260417,0.0020888
0.15,-7.19186e-20,0.0270834,0.000155299
0.15,-7.19188e-20,0.028125,0.000155299
0.15,-7.1919e-20,0.0291667,4.30698e-05
0.15,-7.19197e-20,0.0302084,4.30698e-05
0.15,-7.19205e-20,0.03125,1.35225e-05
0.15,-7.19203e-20,0.0322917,1.35225e-05
0.15,-7.192e-20,0.0333333,3.93119e-06
0.15,-7.19199e-20,0.034375,3.93119e-06
0.15,-7.19198e-20,0.0354166,1.02952e-06
0.15,-7.19198e-20,0.0364583,1.02952e-06
0.15,-7.19198e-20,0.0375,2.48009e-07
0.15,-7.19191e-20,0.0385417,2.48009e-07
0.15,-7.19184e-20,0.0395833,2.48009e-07
0.15,4.1359e-25,0.0395833,6.54723e-08
0.15,1.94159e-19,0.040625,6.54723e-08
0.15,3.88317e-19,0.0416667,2.17641e-08
0.15,3.88316e-19,0.0427083,2.17641e-08
0.15,3.88316e-19,0.04375,7.49506e-09
0.15,3.88315e-19,0.0447916,7.49506e-09
0.15,3.88315e-19,0.0458333,3.92542e-09
0.15,3.88315e-19,0.046875,3.92542e-09
0.15,3.88315e-19,0.0479167,2.44077e-09
0.15,3.88315e-19,0.0480067,2.44077e-09
0.15,3.88315e-19,0.0480967,2.11609e-09
0.15,3.88316e-19,0.0490484,2.11609e-09
0.15,3.88316e-19,0.05,1.58508e-09
0.15,3.88316e-19,0.0510417,1.58508e-09
0.15,3.88316e-19,0.0520833,1.41488e-09
0.15,3.88316e-19,0.0530784,1.41488e-09
0.15,3.88316e-19,0.0540735,1.50604e-09
0.15,3.88316e-19,0.0541201,1.50604e-09
0.15,3.88316e-19,0.0541667,1.75471e-09
0.15,3.88316e-19,0.0552084,1.75471e-09
0.15,3.88316e-19,0.0562501,1.98898e-09
0.15,3.88316e-19,0.0572917,1.98898e-09
0.15,3.88316e-19,0.0583334,1.98898e-09
0.15,3.88316e-19,0.059375,1.98898e-09
0.15,3.88316e-19,0.0604167,1.90688e-09
0.15,3.88315e-19,0.0614583,1.90688e-09
