x,y,z,alpha.water
0,0.15,-0.125,1
-7.31836e-19,0.15,-0.120834,1
-1.46367e-18,0.15,-0.116667,1
1.0842e-18,0.15,-0.116667,1
1.29427e-18,0.15,-0.1125,1
1.50433e-18,0.15,-0.108333,1
1.51111e-18,0.15,-0.104167,1
1.51788e-18,0.15,-0.1,1
1.40946e-18,0.15,-0.0958334,1
1.30104e-18,0.15,-0.0916667,1
1.54499e-18,0.15,-0.0875,1
1.78893e-18,0.15,-0.0833333,1
1.76183e-18,0.15,-0.08125,1
1.73472e-18,0.15,-0.0791667,1
1.73472e-18,0.15,-0.0781251,1
1.73472e-18,0.15,-0.0770834,1
1.70762e-18,0.15,-0.0760417,1
1.68051e-18,0.15,-0.075,1
1.81604e-18,0.15,-0.0739583,1
1.95156e-18,0.15,-0.0729167,1
1.98206e-18,0.15,-0.071875,1
2.01255e-18,0.15,-0.0708333,1
2.17179e-18,0.15,-0.0697917,1
2.33103e-18,0.15,-0.06875,1
2.33103e-18,0.15,-0.0677084,1
2.33103e-18,0.15,-0.0666667,1
2.38524e-18,0.15,-0.065625,1
2.43945e-18,0.15,-0.0645834,1
2.35814e-18,0.15,-0.0635417,1
2.27682e-18,0.15,-0.0625,1
2.38524e-18,0.15,-0.0614583,1
2.49366e-18,0.15,-0.0604166,1
2.43945e-18,0.15,-0.0593749,1
2.38524e-18,0.15,-0.0583333,1
2.33103e-18,0.15,-0.0572917,1
2.27682e-18,0.15,-0.05625,1
2.16163e-18,0.15,-0.0552084,1
2.04643e-18,0.15,-0.0541667,1
1.999e-18,0.15,-0.053125,1
1.95156e-18,0.15,-0.0520834,1
1.89735e-18,0.15,-0.0510417,1
1.84314e-18,0.15,-0.05,1
1.84314e-18,0.15,-0.0489583,1
1.84314e-18,0.15,-0.0479167,1
1.68051e-18,0.15,-0.046875,1
1.51788e-18,0.15,-0.0458333,1
1.46367e-18,0.15,-0.0447916,1
1.40946e-18,0.15,-0.04375,1
1.35525e-18,0.15,-0.0427083,1
1.30104e-18,0.15,-0.0416667,1
1.35525e-18,0.15,-0.040625,1
1.40946e-18,0.15,-0.0395833,1
1.29765e-18,0.15,-0.0385417,1
1.18585e-18,0.15,-0.0375,1
1.13502e-18,0.15,-0.0364583,1
1.0842e-18,0.15,-0.0354167,1
1.0842e-18,0.15,-0.034375,1
1.0842e-18,0.15,-0.0333333,1
1.19262e-18,0.15,-0.0322916,1
1.30104e-18,0.15,-0.03125,1
1.30104e-18,0.15,-0.0302083,1
1.30104e-18,0.15,-0.0291667,1
1.19262e-18,0.15,-0.028125,1
