x,y,z,alpha.water
0.1,0,-0.125,1.00001
0.1,-2.44399e-19,-0.120834,1.00001
0.1,-4.88798e-19,-0.116667,1.00001
0.1,-3.30872e-24,-0.116667,1.00001
0.1,-7.20757e-19,-0.1125,1.00001
0.1,-1.44151e-18,-0.108333,1.00001
0.1,-1.44151e-18,-0.104167,1.00001
0.1,-1.44151e-18,-0.1,1.00001
0.1,-1.44151e-18,-0.0958334,1.00001
0.1,-1.44151e-18,-0.0916667,1.00001
0.1,-1.44151e-18,-0.0875,1.00001
0.1,-1.44151e-18,-0.0833333,1.00001
0.1,-1.44151e-18,-0.08125,1.00001
0.1,-1.44151e-18,-0.0791667,1.00001
0.1,-1.44151e-18,-0.0781251,1.00001
0.1,-1.44151e-18,-0.0770835,1.00001
0.1,-1.44151e-18,-0.0760418,1.00001
0.1,-1.44152e-18,-0.075,1.00001
0.1,-1.44151e-18,-0.0739584,1.00001
0.1,-1.44151e-18,-0.0729167,1.00001
0.1,-1.44151e-18,-0.071875,1.00001
0.1,-1.44151e-18,-0.0708333,1.00001
0.1,-1.44152e-18,-0.0697917,1.00001
0.1,-1.44152e-18,-0.0687501,1.00001
0.1,-1.44152e-18,-0.0677084,1.00001
0.1,-1.44152e-18,-0.0666667,1.00001
0.1,-1.44152e-18,-0.0656251,1.00001
0.1,-1.44152e-18,-0.0645834,1.00001
0.1,-1.44152e-18,-0.0635417,1.00001
0.1,-1.44151e-18,-0.0625,1.00001
0.1,-1.44151e-18,-0.0614584,1.00001
0.1,-1.44151e-18,-0.0604167,1.00001
0.1,-1.44151e-18,-0.059375,1.00001
0.1,-1.44151e-18,-0.0583333,1.00001
0.1,-1.44151e-18,-0.0572917,1.00001
0.1,-1.44151e-18,-0.05625,1.00001
0.1,-1.44151e-18,-0.0552084,1.00001
0.1,-1.44151e-18,-0.0541667,1.00001
0.1,-1.44151e-18,-0.0531251,1.00001
0.1,-1.44151e-18,-0.0520834,1.00001
0.1,-1.44151e-18,-0.0510417,1.00001
0.1,-1.44151e-18,-0.05,1.00001
0.1,-1.44151e-18,-0.0489583,1.00001
0.1,-1.44151e-18,-0.0479167,1.00001
0.1,-1.44151e-18,-0.046875,1.00001
0.1,-1.44151e-18,-0.0458333,1.00001
0.1,-1.44151e-18,-0.0447917,1.00001
0.1,-1.44151e-18,-0.04375,1.00001
0.1,-1.44151e-18,-0.0427084,1.00001
0.1,-1.44151e-18,-0.0416667,1.00001
0.1,-1.44151e-18,-0.040625,1.00001
0.1,-1.44151e-18,-0.0395834,1.00001
0.1,-1.44151e-18,-0.0385417,1.00001
0.1,-1.44151e-18,-0.0375,1.00001
0.1,-1.44151e-18,-0.0364583,1.00001
0.1,-1.44151e-18,-0.0354166,1.00001
0.1,-1.44151e-18,-0.034375,1.00001
0.1,-5.16988e-26,-0.0333333,1.00001
0.1,-1.44151e-18,-0.0333333,1.00001
0.1,-4.45548e-21,-0.0322917,1.00001
0.1,-8.91091e-21,-0.03125,1
0.1,-8.91092e-21,-0.0302083,1
0.1,-8.91093e-21,-0.0291667,1
0.1,-8.91093e-21,-0.028125,1
0.1,-8.91093e-21,-0.0270834,1
0.1,-8.91093e-21,-0.0260417,1
0.1,-8.91094e-21,-0.025,1
0.1,-8.91094e-21,-0.0239583,1
0.1,-8.91094e-21,-0.0229166,1
0.1,-8.91095e-21,-0.021875,1
0.1,-8.91096e-21,-0.0208333,0.999998
0.1,-8.91095e-21,-0.0197917,0.999998
0.1,-8.91094e-21,-0.01875,0.999989
0.1,-8.91094e-21,-0.0177084,0.999989
0.1,-8.91095e-21,-0.0166667,0.999957
0.1,-8.91095e-21,-0.015625,0.999957
0.1,-8.91094e-21,-0.0145834,0.999849
0.1,-8.91095e-21,-0.0135417,0.999849
0.1,-8.91096e-21,-0.0125,0.999483
0.1,-8.91095e-21,-0.0114583,0.999483
0.1,-8.91093e-21,-0.0104167,0.998268
0.1,-8.91094e-21,-0.009375,0.998268
0.1,-8.91096e-21,-0.00833333,0.994853
0.1,-8.91096e-21,-0.00729167,0.994853
0.1,-8.91096e-21,-0.00625,0.976802
0.1,-8.91097e-21,-0.00520834,0.976802
0.1,-8.91098e-21,-0.00416667,0.779412
0.1,-8.91097e-21,-0.003125,0.779412
0.1,-8.91096e-21,-0.00208333,0.271525
0.1,-8.91097e-21,-0.00104166,0.271525
0.1,-8.91098e-21,5.97937e-11,0.043709
0.1,-8.91098e-21,0.00104167,0.043709
0.1,-8.91098e-21,0.00208334,0.00774048
0.1,-8.91101e-21,0.003125,0.00774048
0.1,-8.91103e-21,0.00416667,0.00774048
0.1,0,0.00416667,0.000992388
0.1,-1.10347e-19,0.00520833,0.000992388
0.1,-2.20695e-19,0.00625,9.55453e-05
0.1,-2.20695e-19,0.00729166,9.55453e-05
0.1,-2.20695e-19,0.00833333,9.09197e-06
0.1,-2.20695e-19,0.009375,9.09197e-06
0.1,-2.20695e-19,0.0104167,8.10373e-07
0.1,-2.20695e-19,0.0114583,8.10373e-07
0.1,-2.20695e-19,0.0125,6.64476e-08
0.1,-2.20695e-19,0.0135417,6.64476e-08
0.1,-2.20695e-19,0.0145834,6.88356e-09
0.1,-2.20695e-19,0.015625,6.88356e-09
0.1,-2.20695e-19,0.0166667,2.28289e-09
0.1,-2.20695e-19,0.0177083,2.28289e-09
0.1,-2.20695e-19,0.01875,1.85178e-09
0.1,-2.20695e-19,0.0197916,1.85178e-09
0.1,-2.20695e-19,0.0208333,2.06768e-09
0.1,-2.20695e-19,0.021875,2.06768e-09
0.1,-2.20695e-19,0.0229167,2.72986e-09
0.1,-2.20695e-19,0.0239584,2.72986e-09
0.1,-2.20695e-19,0.025,4.81024e-09
0.1,-2.20695e-19,0.0260417,4.81024e-09
0.1,-2.20695e-19,0.0270834,7.28119e-09
0.1,-2.20695e-19,0.028125,7.28119e-09
0.1,-2.20695e-19,0.0291667,8.07164e-09
0.1,-2.20695e-19,0.0302083,8.07164e-09
0.1,-2.20695e-19,0.03125,4.57517e-09
0.1,-2.20695e-19,0.0322917,4.57517e-09
0.1,-2.20695e-19,0.0333333,1.61723e-09
0.1,-2.20695e-19,0.034375,1.61723e-09
0.1,-2.20695e-19,0.0354166,9.18723e-10
0.1,-2.20695e-19,0.0364583,9.18723e-10
0.1,-2.20695e-19,0.0375,9.18723e-10
0.1,-1.29247e-26,0.0375,8.42666e-10
0.1,-5.18373e-20,0.0385417,8.42666e-10
0.1,-1.03675e-19,0.0395834,8.28956e-10
0.1,-1.03675e-19,0.0406251,8.28956e-10
0.1,-1.03675e-19,0.0416667,8.26759e-10
0.1,-1.03674e-19,0.0427084,8.26759e-10
0.1,-1.03674e-19,0.04375,9.1449e-10
0.1,-1.03674e-19,0.0447917,9.1449e-10
0.1,-1.03675e-19,0.0458334,1.25292e-09
0.1,-1.03675e-19,0.0468751,1.25292e-09
0.1,-1.03675e-19,0.0479168,9.01246e-09
0.1,-1.03675e-19,0.0489585,9.01246e-09
0.1,-1.03675e-19,0.0500001,4.23829e-08
0.1,-1.03675e-19,0.0510418,4.23829e-08
0.1,-1.03675e-19,0.0520835,6.76731e-08
0.1,-1.03675e-19,0.0531252,6.76731e-08
0.1,-1.03675e-19,0.0541668,6.95785e-08
0.1,-1.03675e-19,0.0552085,6.95785e-08
0.1,-1.03675e-19,0.0562502,3.74842e-08
0.1,-1.03675e-19,0.0572919,3.74842e-08
0.1,-1.03674e-19,0.0583336,3.71153e-09
0.1,-1.03675e-19,0.0593754,3.71153e-09
0.1,-1.03675e-19,0.0604171,7.53657e-10
0.1,-1.03675e-19,0.0614588,7.53657e-10
0.1,-1.03674e-19,0.0625004,1.04557e-09
0.1,-1.03674e-19,0.0635422,1.04557e-09
0.1,-1.03674e-19,0.0645839,2.21906e-09
0.1,-1.03674e-19,0.0656256,2.21906e-09
0.1,-1.03674e-19,0.0666673,4.09828e-09
0.1,-1.03674e-19,0.0677092,4.09828e-09
0.1,-1.03674e-19,0.068751,6.43312e-09
0.1,-1.03674e-19,0.0697927,6.43312e-09
0.1,-1.03675e-19,0.0708344,9.00925e-09
0.1,-1.03674e-19,0.0718763,9.00925e-09
0.1,-1.03674e-19,0.0729182,1.18676e-08
0.1,-1.03674e-19,0.0739599,1.18676e-08
0.1,-1.03674e-19,0.0750016,1.78768e-08
0.1,-1.03674e-19,0.0759181,1.78768e-08
0.1,-1.03674e-19,0.0768346,6.96119e-08
0.1,-1.03674e-19,0.0769601,6.96119e-08
0.1,-1.03674e-19,0.0770856,6.96002e-08
0.1,-1.03674e-19,0.0781274,6.96002e-08
0.1,-1.03674e-19,0.0791692,6.93575e-08
0.1,-1.03674e-19,0.0812533,6.93575e-08
0.1,-1.03674e-19,0.0833375,6.95999e-08
0.1,-1.03674e-19,0.0875076,6.95999e-08
0.1,-1.03674e-19,0.0916778,6.95539e-08
0.1,-1.03674e-19,0.0958497,6.95539e-08
0.1,-1.03673e-19,0.100022,6.58915e-08
0.1,-1.03675e-19,0.108374,6.58915e-08
0.1,-1.03677e-19,0.116727,6.58915e-08
0.1,0,0.116727,2.2991e-08
0.1,-1.45951e-19,0.125085,2.2991e-08
0.1,-2.91902e-19,0.133444,6.81991e-09
