x,y,z,alpha.water
0,0.125,-0.125,1
1.6263e-19,0.125,-0.120834,1
3.25261e-19,0.125,-0.116667,1
-5.42101e-20,0.125,-0.116667,1
2.1684e-19,0.125,-0.1125,1
4.87891e-19,0.125,-0.108333,1
4.06576e-19,0.125,-0.104167,1
3.25261e-19,0.125,-0.1,1
5.55654e-19,0.125,-0.0958334,1
7.86047e-19,0.125,-0.0916667,1
6.64074e-19,0.125,-0.0875,1
5.42101e-19,0.125,-0.0833333,1
5.42101e-19,0.125,-0.08125,1
5.42101e-19,0.125,-0.0791667,1
4.87891e-19,0.125,-0.0781251,1
4.33681e-19,0.125,-0.0770835,1
4.13352e-19,0.125,-0.0760417,1
3.93023e-19,0.125,-0.075,1
4.13352e-19,0.125,-0.0739584,1
4.33681e-19,0.125,-0.0729167,1
3.79471e-19,0.125,-0.071875,1
3.25261e-19,0.125,-0.0708333,1
1.6263e-19,0.125,-0.0697917,1
0,0.125,-0.0687501,1
1.01644e-20,0.125,-0.0677084,1
2.03288e-20,0.125,-0.0666667,1
1.18585e-19,0.125,-0.0656251,1
2.1684e-19,0.125,-0.0645834,1
0,0.125,-0.0635417,1
-2.1684e-19,0.125,-0.0625,1
-1.0842e-19,0.125,-0.0614584,1
0,0.125,-0.0604167,1
8.13152e-20,0.125,-0.059375,1
1.6263e-19,0.125,-0.0583333,1
8.13152e-20,0.125,-0.0572917,1
0,0.125,-0.05625,1
-1.0842e-19,0.125,-0.0552084,1
-2.1684e-19,0.125,-0.0541667,1
-3.25261e-19,0.125,-0.053125,1
-4.33681e-19,0.125,-0.0520833,1
-3.65918e-19,0.125,-0.0510417,1
-2.98156e-19,0.125,-0.05,1
-3.11708e-19,0.125,-0.0489584,1
-3.25261e-19,0.125,-0.0479167,1
-3.25261e-19,0.125,-0.046875,1
-3.25261e-19,0.125,-0.0458333,1
-2.71051e-19,0.125,-0.0447917,1
-2.1684e-19,0.125,-0.04375,1
-2.42251e-19,0.125,-0.0427084,1
-2.67662e-19,0.125,-0.0416667,1
-1.88041e-19,0.125,-0.0406251,1
-1.0842e-19,0.125,-0.0395834,1
-1.0842e-19,0.125,-0.0385417,1
-1.0842e-19,0.125,-0.0375,1
-5.42101e-20,0.125,-0.0364583,1
0,0.125,-0.0354166,1
9.31736e-20,0.125,-0.034375,1
1.86347e-19,0.125,-0.0333333,1
2.01594e-19,0.125,-0.0322916,1
2.1684e-19,0.125,-0.03125,1
2.1684e-19,0.125,-0.0302083,1
2.1684e-19,0.125,-0.0291667,1
2.1684e-19,0.125,-0.028125,1
2.1684e-19,0.125,-0.0270833,1
2.20229e-19,0.125,-0.0260416,1
2.23617e-19,0.125,-0.025,1
2.20229e-19,0.125,-0.0239583,1
2.1684e-19,0.125,-0.0229167,1
2.1684e-19,0.125,-0.021875,1
2.1684e-19,0.125,-0.0208333,1
2.1684e-19,0.125,-0.0197916,1
2.1684e-19,0.125,-0.01875,1
1.66018e-19,0.125,-0.0177083,1
1.15196e-19,0.125,-0.0166667,1
1.66018e-19,0.125,-0.015625,1
2.1684e-19,0.125,-0.0145833,1
2.1684e-19,0.125,-0.0135417,1
2.1684e-19,0.125,-0.0125,1
2.1684e-19,0.125,-0.0114583,1
2.1684e-19,0.125,-0.0104167,0.999998
1.6263e-19,0.125,-0.00937501,0.999998
1.0842e-19,0.125,-0.00833333,0.999998
-5.42101e-20,0.125,-0.00833333,0.999973
-8.13152e-20,0.125,-0.00729167,0.999973
-1.0842e-19,0.125,-0.00625,0.999223
-1.0842e-19,0.125,-0.00520833,0.999223
-1.0842e-19,0.125,-0.00416667,0.964221
-1.6263e-19,0.125,-0.003125,0.964221
-2.1684e-19,0.125,-0.00208333,0.607142
-2.15146e-19,0.125,-0.00104166,0.607142
-2.13452e-19,0.125,4.33236e-11,0.0864626
-2.15146e-19,0.125,0.00104167,0.0864626
-2.1684e-19,0.125,0.00208334,0.00177098
-2.1684e-19,0.125,0.003125,0.00177098
-2.1684e-19,0.125,0.00416667,6.10661e-06
-2.1684e-19,0.125,0.00520833,6.10661e-06
-2.1684e-19,0.125,0.00625,5.99583e-09
-1.60936e-19,0.125,0.00729166,5.99583e-09
-1.05032e-19,0.125,0.00833333,4.50485e-10
-1.06726e-19,0.125,0.00937501,4.50485e-10
-1.0842e-19,0.125,0.0104167,2.18063e-10
-1.6263e-19,0.125,0.0114583,2.18063e-10
-2.1684e-19,0.125,0.0125,2.18457e-11
-2.1684e-19,0.125,0.0135417,2.18457e-11
-2.1684e-19,0.125,0.0145834,1.81224e-12
-2.11758e-19,0.125,0.015625,1.81224e-12
-2.06676e-19,0.125,0.0166667,8.73215e-14
-1.57548e-19,0.125,0.0177083,8.73215e-14
-1.0842e-19,0.125,0.01875,4.34146e-15
-5.42101e-20,0.125,0.0197916,4.34146e-15
0,0.125,0.0208333,1.79946e-16
0,0.125,0.021875,1.79946e-16
0,0.125,0.0229167,7.82522e-18
6.09864e-20,0.125,0.0239583,7.82522e-18
1.21973e-19,0.125,0.025,2.5334e-19
1.15196e-19,0.125,0.0260416,2.5334e-19
1.0842e-19,0.125,0.0270833,8.89953e-21
1.0842e-19,0.125,0.028125,8.89953e-21
1.0842e-19,0.125,0.0291667,2.60801e-22
1.0842e-19,0.125,0.0302083,2.60801e-22
1.0842e-19,0.125,0.03125,7.8376e-24
1.66018e-19,0.125,0.0322916,7.8376e-24
2.23617e-19,0.125,0.0333333,2.28038e-25
2.74439e-19,0.125,0.0343749,2.28038e-25
3.25261e-19,0.125,0.0354166,8.39689e-27
2.71051e-19,0.125,0.0364583,8.39689e-27
2.1684e-19,0.125,0.0375,2.06104e-28
1.0842e-19,0.125,0.0385417,2.06104e-28
0,0.125,0.0395834,1.06311e-29
2.87991e-20,0.125,0.040625,1.06311e-29
5.75982e-20,0.125,0.0416667,4.46649e-31
-7.96211e-20,0.125,0.0427083,4.46649e-31
-2.1684e-19,0.125,0.04375,2.58574e-32
