x,y,z,alpha.water
0.1,0,-0.125,1
0.1,-1.52822e-19,-0.120833,1
0.1,0,-0.116667,1
0.1,-3.05643e-19,-0.116667,1
0.1,4.32584e-19,-0.1125,1
0.1,8.65168e-19,-0.108333,1
0.1,8.65168e-19,-0.104166,1
0.1,8.65167e-19,-0.1,1.00001
0.1,8.65163e-19,-0.0958333,1.00001
0.1,8.65158e-19,-0.0916667,1.00001
0.1,8.65158e-19,-0.0875,1.00001
0.1,8.65158e-19,-0.0833333,1.00001
0.1,8.65158e-19,-0.08125,1.00001
0.1,8.65158e-19,-0.0791667,1.00001
0.1,8.65159e-19,-0.0781251,1.00001
0.1,8.65159e-19,-0.0770835,1.00001
0.1,8.65159e-19,-0.0760417,1.00001
0.1,8.65159e-19,-0.075,1.00001
0.1,8.6516e-19,-0.0739583,1.00001
0.1,8.65161e-19,-0.0729167,1.00001
0.1,8.65161e-19,-0.071875,1.00001
0.1,8.65161e-19,-0.0708333,1.00001
0.1,8.65161e-19,-0.0697917,1.00001
0.1,8.65161e-19,-0.0687501,1.00001
0.1,8.65162e-19,-0.0677084,1.00001
0.1,8.65162e-19,-0.0666667,1.00001
0.1,8.65163e-19,-0.065625,1.00001
0.1,8.65164e-19,-0.0645834,1.00001
0.1,8.65165e-19,-0.0635417,1.00001
0.1,8.65166e-19,-0.0625,1.00001
0.1,8.65165e-19,-0.0614583,1.00001
0.1,8.65165e-19,-0.0604167,1.00001
0.1,8.65165e-19,-0.059375,1.00001
0.1,8.65165e-19,-0.0583333,1.00001
0.1,8.65165e-19,-0.0572916,1.00001
0.1,8.65166e-19,-0.05625,1.00001
0.1,8.65166e-19,-0.0552083,1.00001
0.1,8.65166e-19,-0.0541667,1.00001
0.1,8.65166e-19,-0.0531251,1.00001
0.1,8.65166e-19,-0.0520834,1.00001
0.1,8.65166e-19,-0.0510417,1.00001
0.1,8.65166e-19,-0.05,1.00001
0.1,8.65166e-19,-0.0489583,1.00001
0.1,8.65167e-19,-0.0479166,1.00001
0.1,8.65167e-19,-0.046875,1.00001
0.1,8.65167e-19,-0.0458333,1.00001
0.1,8.65167e-19,-0.0447917,1.00001
0.1,8.65167e-19,-0.04375,1.00001
0.1,8.65167e-19,-0.0427084,1.00001
0.1,8.65167e-19,-0.0416667,1
0.1,8.65167e-19,-0.040625,1
0.1,8.65167e-19,-0.0395834,1
0.1,8.65167e-19,-0.0385417,1
0.1,8.65167e-19,-0.0375,1
0.1,8.65167e-19,-0.0364583,1
0.1,8.65167e-19,-0.0354167,1
0.1,8.65167e-19,-0.034375,1
0.1,2.58494e-26,-0.0333333,1
0.1,8.65167e-19,-0.0333333,1
0.1,-2.1822e-19,-0.0322916,1
0.1,-4.36441e-19,-0.03125,1
0.1,-4.36441e-19,-0.0302083,1
0.1,-4.36441e-19,-0.0291667,1
0.1,-4.36441e-19,-0.028125,1
0.1,-4.36441e-19,-0.0270834,1
0.1,-4.36441e-19,-0.0260417,1
0.1,-4.36441e-19,-0.025,1
0.1,-4.36441e-19,-0.0239583,1
0.1,-4.36441e-19,-0.0229167,0.999995
0.1,-4.36441e-19,-0.021875,0.999995
0.1,-4.36441e-19,-0.0208333,0.999952
0.1,-4.36441e-19,-0.0197917,0.999952
0.1,-4.36441e-19,-0.01875,0.999566
0.1,-4.36441e-19,-0.0177083,0.999566
0.1,-4.36441e-19,-0.0166667,0.996425
0.1,-4.36441e-19,-0.015625,0.996425
0.1,-4.36441e-19,-0.0145833,0.972193
0.1,-4.36441e-19,-0.0135417,0.972193
0.1,-4.36441e-19,-0.0125,0.79967
0.1,-4.36441e-19,-0.0114583,0.79967
0.1,-4.36441e-19,-0.0104166,0.302134
0.1,-4.36441e-19,-0.00937498,0.302134
0.1,-4.36441e-19,-0.00833333,0.0348452
0.1,-4.36441e-19,-0.00729167,0.0348452
0.1,-4.36441e-19,-0.00625,0.00544099
0.1,-4.36441e-19,-0.00520834,0.00544099
0.1,-4.36441e-19,-0.00416667,0.00180738
0.1,-4.36441e-19,-0.003125,0.00180738
0.1,-4.36441e-19,-0.00208333,0.000534757
0.1,-4.36441e-19,-0.00104166,0.000534757
0.1,-4.36441e-19,6.15306e-11,0.000154675
0.1,-4.36441e-19,0.00104167,0.000154675
0.1,-4.36441e-19,0.00208334,4.39923e-05
0.1,-4.36441e-19,0.00312501,4.39923e-05
0.1,-4.36441e-19,0.00416667,4.39923e-05
0.1,-1.29247e-26,0.00416667,1.19859e-05
0.1,5.38816e-20,0.00520834,1.19859e-05
0.1,1.07763e-19,0.00625,2.97786e-06
0.1,1.07763e-19,0.00729167,2.97786e-06
0.1,1.07763e-19,0.00833333,6.28002e-07
0.1,1.07763e-19,0.00937498,6.28002e-07
0.1,1.07763e-19,0.0104166,1.53684e-07
