x,y,z,alpha.water
0.125,0,-0.125,1
0.125,-1.01321e-19,-0.120833,1.00001
0.125,3.30872e-24,-0.116667,1.00001
0.125,-2.02643e-19,-0.116667,1.00001
0.125,-1.08232e-18,-0.1125,1.00001
0.125,-2.16464e-18,-0.108333,1.00001
0.125,-2.16464e-18,-0.104167,1.00001
0.125,-2.16464e-18,-0.1,1.00001
0.125,-2.16464e-18,-0.0958334,1.00001
0.125,-2.16464e-18,-0.0916667,1.00001
0.125,-2.16464e-18,-0.0875,1.00001
0.125,-2.16464e-18,-0.0833333,1.00001
0.125,-2.16464e-18,-0.08125,1.00001
0.125,-2.16464e-18,-0.0791667,1.00001
0.125,-2.16464e-18,-0.0781251,1.00001
0.125,-2.16464e-18,-0.0770835,1.00001
0.125,-2.16464e-18,-0.0760417,1.00001
0.125,-2.16464e-18,-0.075,1.00001
0.125,-2.16464e-18,-0.0739584,1.00001
0.125,-2.16464e-18,-0.0729168,1.00001
0.125,-2.16464e-18,-0.071875,1.00001
0.125,-2.16464e-18,-0.0708333,1.00001
0.125,-2.16464e-18,-0.0697917,1.00001
0.125,-2.16464e-18,-0.0687501,1.00001
0.125,-2.16464e-18,-0.0677084,1.00001
0.125,-2.16464e-18,-0.0666667,1.00001
0.125,-2.16464e-18,-0.065625,1.00001
0.125,-2.16464e-18,-0.0645834,1.00001
0.125,-2.16464e-18,-0.0635417,1.00001
0.125,-2.16465e-18,-0.0625,1.00001
0.125,-2.16465e-18,-0.0614583,1.00001
0.125,-2.16465e-18,-0.0604167,1.00001
0.125,-2.16465e-18,-0.059375,1.00001
0.125,-2.16465e-18,-0.0583333,1.00001
0.125,-2.16465e-18,-0.0572916,1.00001
0.125,-2.16465e-18,-0.05625,1.00001
0.125,-2.16465e-18,-0.0552083,1.00001
0.125,-2.16465e-18,-0.0541667,1.00001
0.125,-2.16464e-18,-0.053125,1.00001
0.125,-2.16464e-18,-0.0520834,1.00001
0.125,-2.16464e-18,-0.0510417,1.00001
0.125,-2.16464e-18,-0.05,1.00001
0.125,-2.16464e-18,-0.0489583,1.00001
0.125,-2.16464e-18,-0.0479167,1.00001
0.125,-2.16464e-18,-0.046875,1.00001
0.125,-2.16464e-18,-0.0458333,1
0.125,-2.16464e-18,-0.0447916,1
0.125,-2.16464e-18,-0.04375,1
0.125,-2.16464e-18,-0.0427083,1
0.125,-2.16464e-18,-0.0416667,1
0.125,-2.16465e-18,-0.040625,1
0.125,-2.16465e-18,-0.0395834,1
0.125,-2.16465e-18,-0.0385417,1
0.125,-2.16465e-18,-0.0375,0.999999
0.125,-2.16465e-18,-0.0364583,0.999999
0.125,-2.16465e-18,-0.0354167,0.999993
0.125,-2.16465e-18,-0.034375,0.999993
0.125,5.16988e-26,-0.0333333,0.999968
0.125,-2.16465e-18,-0.0333333,0.999993
0.125,1.21345e-19,-0.0322917,0.999968
0.125,2.4269e-19,-0.03125,0.999855
0.125,2.4269e-19,-0.0302083,0.999855
0.125,2.4269e-19,-0.0291667,0.999367
0.125,2.4269e-19,-0.028125,0.999367
0.125,2.4269e-19,-0.0270833,0.997502
0.125,2.4269e-19,-0.0260417,0.997502
0.125,2.4269e-19,-0.025,0.979587
0.125,2.4269e-19,-0.0239583,0.979587
0.125,2.4269e-19,-0.0229167,0.758561
0.125,2.4269e-19,-0.021875,0.758561
0.125,2.4269e-19,-0.0208333,0.23324
0.125,2.4269e-19,-0.0197917,0.23324
0.125,2.4269e-19,-0.01875,0.0267393
0.125,2.4269e-19,-0.0177084,0.0267393
0.125,2.4269e-19,-0.0166667,0.00281946
0.125,2.4269e-19,-0.0156251,0.00281946
0.125,2.4269e-19,-0.0145834,0.000327278
0.125,2.4269e-19,-0.0135417,0.000327278
0.125,2.4269e-19,-0.0125,3.93018e-05
0.125,2.4269e-19,-0.0114584,3.93018e-05
0.125,2.4269e-19,-0.0104167,5.65685e-06
0.125,2.4269e-19,-0.00937502,5.65685e-06
0.125,2.4269e-19,-0.00833333,6.74326e-07
0.125,2.4269e-19,-0.00729167,6.74326e-07
0.125,2.4269e-19,-0.00625,1.34634e-07
0.125,2.4269e-19,-0.00520834,1.34634e-07
0.125,2.4269e-19,-0.00416667,1.35504e-08
0.125,2.4269e-19,-0.003125,1.35504e-08
0.125,2.4269e-19,-0.00208333,3.94444e-09
0.125,2.4269e-19,-0.00104166,3.94444e-09
0.125,2.4269e-19,4.62164e-11,1.33889e-09
0.125,2.4269e-19,0.00104167,1.33889e-09
0.125,2.4269e-19,0.00208334,1.33889e-09
0.125,2.58494e-26,0.00208334,1.52852e-09
0.125,-9.30439e-20,0.00312501,1.52852e-09
0.125,-1.86088e-19,0.00416667,2.19535e-09
