x,y,z,alpha.water
0,0.125,-0.125,1
0,0.125,-0.120833,1
-7.86047e-19,0.125,-0.116667,1
0,0.125,-0.116667,1
-1.26039e-18,0.125,-0.1125,1
-1.73472e-18,0.125,-0.108333,1
-1.95156e-18,0.125,-0.104166,1
-2.1684e-18,0.125,-0.1,1
-1.95156e-18,0.125,-0.0958333,1
-1.73472e-18,0.125,-0.0916667,1
-1.51788e-18,0.125,-0.0875,1
-1.30104e-18,0.125,-0.0833333,1
-1.21973e-18,0.125,-0.08125,1
-1.13841e-18,0.125,-0.0791667,1
-1.24683e-18,0.125,-0.0781251,1
-1.35525e-18,0.125,-0.0770835,1
-1.49078e-18,0.125,-0.0760418,1
-1.6263e-18,0.125,-0.075,1
-1.78893e-18,0.125,-0.0739584,1
-1.95156e-18,0.125,-0.0729167,1
-2.00577e-18,0.125,-0.071875,1
-2.05998e-18,0.125,-0.0708333,1
-2.11419e-18,0.125,-0.0697917,1
-2.1684e-18,0.125,-0.0687501,1
-2.11419e-18,0.125,-0.0677084,1
-2.05998e-18,0.125,-0.0666667,1
-1.95156e-18,0.125,-0.065625,1
-1.84314e-18,0.125,-0.0645834,1
-1.7991e-18,0.125,-0.0635417,1
-1.75505e-18,0.125,-0.0625,1
-1.69068e-18,0.125,-0.0614583,1
-1.6263e-18,0.125,-0.0604167,1
-1.68051e-18,0.125,-0.059375,1
-1.73472e-18,0.125,-0.0583333,1
-1.70762e-18,0.125,-0.0572916,1
-1.68051e-18,0.125,-0.05625,1
-1.68051e-18,0.125,-0.0552083,1
-1.68051e-18,0.125,-0.0541667,1
-1.65341e-18,0.125,-0.053125,1
-1.6263e-18,0.125,-0.0520834,1
-1.65341e-18,0.125,-0.0510417,1
-1.68051e-18,0.125,-0.05,1
-1.68051e-18,0.125,-0.0489583,1
-1.68051e-18,0.125,-0.0479167,1
-1.73472e-18,0.125,-0.046875,1
-1.78893e-18,0.125,-0.0458333,1
-1.70762e-18,0.125,-0.0447916,1
-1.6263e-18,0.125,-0.04375,1
-1.5992e-18,0.125,-0.0427083,1
-1.57209e-18,0.125,-0.0416667,1
-1.54499e-18,0.125,-0.040625,1
-1.51788e-18,0.125,-0.0395834,1
-1.54499e-18,0.125,-0.0385417,1
-1.57209e-18,0.125,-0.0375,1
-1.5992e-18,0.125,-0.0364583,1
-1.6263e-18,0.125,-0.0354166,1
-1.6263e-18,0.125,-0.034375,1
-1.6263e-18,0.125,-0.0333333,1
-1.5992e-18,0.125,-0.0322916,1
-1.57209e-18,0.125,-0.03125,1
-1.57379e-18,0.125,-0.0302083,1
-1.57548e-18,0.125,-0.0291667,1
-1.57379e-18,0.125,-0.028125,1
-1.57209e-18,0.125,-0.0270834,1
-1.57209e-18,0.125,-0.0260417,1
-1.57209e-18,0.125,-0.025,1
-1.57209e-18,0.125,-0.0239583,1
-1.57209e-18,0.125,-0.0229167,1
-1.6263e-18,0.125,-0.021875,1
-1.68051e-18,0.125,-0.0208333,1
-1.65341e-18,0.125,-0.0197916,1
-1.6263e-18,0.125,-0.01875,1
-1.6263e-18,0.125,-0.0177083,1
-1.6263e-18,0.125,-0.0166667,1
-1.6263e-18,0.125,-0.015625,1
-1.6263e-18,0.125,-0.0145834,1
-1.65002e-18,0.125,-0.0135417,1
-1.67374e-18,0.125,-0.0125,1
-1.67098e-18,0.125,-0.0114583,1
-1.66823e-18,0.125,-0.0104167,1
-3.38813e-20,0.125,-0.0104167,0.999999
3.0832e-19,0.125,-0.00937501,0.999999
6.50521e-19,0.125,-0.00833333,0.999992
6.50521e-19,0.125,-0.00729166,0.999992
6.50521e-19,0.125,-0.00625,0.999892
6.50521e-19,0.125,-0.00520833,0.999892
6.50521e-19,0.125,-0.00416667,0.997006
6.50521e-19,0.125,-0.003125,0.997006
6.50521e-19,0.125,-0.00208333,0.923865
6.50521e-19,0.125,-0.00104166,0.923865
6.50521e-19,0.125,4.39046e-11,0.493486
6.50521e-19,0.125,0.00104167,0.493486
6.50521e-19,0.125,0.00208334,0.0644207
6.52215e-19,0.125,0.003125,0.0644207
6.53909e-19,0.125,0.00416667,0.00253791
6.2511e-19,0.125,0.00520833,0.00253791
5.96311e-19,0.125,0.00625,0.000204514
5.96311e-19,0.125,0.00729166,0.000204514
5.96311e-19,0.125,0.00833333,1.66459e-05
5.96311e-19,0.125,0.00937501,1.66459e-05
5.96311e-19,0.125,0.0104167,8.24234e-07
5.69206e-19,0.125,0.0114583,8.24234e-07
5.42101e-19,0.125,0.0125,3.89457e-07
5.42101e-19,0.125,0.0135417,3.89457e-07
5.42101e-19,0.125,0.0145834,9.61043e-08
5.42101e-19,0.125,0.015625,9.61043e-08
5.42101e-19,0.125,0.0166667,1.44292e-08
5.14996e-19,0.125,0.0177083,1.44292e-08
4.87891e-19,0.125,0.01875,2.49457e-09
4.87891e-19,0.125,0.0197916,2.49457e-09
4.87891e-19,0.125,0.0208333,1.14809e-09
4.87891e-19,0.125,0.021875,1.14809e-09
4.87891e-19,0.125,0.0229167,1.13224e-09
4.87891e-19,0.125,0.0239583,1.13224e-09
4.87891e-19,0.125,0.025,1.27003e-09
4.87891e-19,0.125,0.0260416,1.27003e-09
4.87891e-19,0.125,0.0270833,1.82424e-09
4.87891e-19,0.125,0.028125,1.82424e-09
4.87891e-19,0.125,0.0291667,2.47398e-09
4.87891e-19,0.125,0.0302083,2.47398e-09
4.87891e-19,0.125,0.03125,2.05369e-09
4.87891e-19,0.125,0.0322916,2.05369e-09
4.87891e-19,0.125,0.0333333,1.22141e-09
4.87891e-19,0.125,0.034375,1.22141e-09
4.87891e-19,0.125,0.0354166,1.04816e-09
4.82809e-19,0.125,0.0364583,1.04816e-09
4.77727e-19,0.125,0.0375,2.06387e-09
4.28599e-19,0.125,0.0385417,2.06387e-09
3.79471e-19,0.125,0.0395834,4.74615e-09
3.79471e-19,0.125,0.040625,4.74615e-09
3.79471e-19,0.125,0.0416667,5.5359e-09
4.06576e-19,0.125,0.0427084,5.5359e-09
4.33681e-19,0.125,0.04375,5.53397e-09
4.33681e-19,0.125,0.0447917,5.53397e-09
4.33681e-19,0.125,0.0458334,5.41178e-09
4.06576e-19,0.125,0.0468751,5.41178e-09
3.79471e-19,0.125,0.0479168,4.45386e-09
3.79471e-19,0.125,0.0489584,4.45386e-09
3.79471e-19,0.125,0.0500001,2.44472e-09
3.79471e-19,0.125,0.0510418,2.44472e-09
3.79471e-19,0.125,0.0520835,1.97844e-09
4.06576e-19,0.125,0.0531251,1.97844e-09
4.33681e-19,0.125,0.0541668,4.29656e-09
3.79471e-19,0.125,0.0552085,4.29656e-09
3.25261e-19,0.125,0.0562502,6.63636e-09
2.43945e-19,0.125,0.0572918,6.63636e-09
1.6263e-19,0.125,0.0583335,6.63382e-09
0,0.125,0.0593752,6.63382e-09
-1.6263e-19,0.125,0.0604169,6.65413e-09
-1.35525e-19,0.125,0.0614586,6.65413e-09
-1.0842e-19,0.125,0.0625003,6.69112e-09
-1.6263e-19,0.125,0.0635421,6.69112e-09
-2.1684e-19,0.125,0.0645839,6.73677e-09
-2.71051e-20,0.125,0.0656255,6.73677e-09
1.6263e-19,0.125,0.0666672,6.73933e-09
1.6263e-19,0.125,0.067709,6.73933e-09
1.6263e-19,0.125,0.0687508,6.7364e-09
3.69306e-19,0.125,0.0697925,6.7364e-09
5.75982e-19,0.125,0.0708341,6.63398e-09
4.77727e-19,0.125,0.071876,6.63398e-09
3.79471e-19,0.125,0.0729178,4.15865e-09
4.87891e-19,0.125,0.0739595,4.15865e-09
5.96311e-19,0.125,0.0750012,3.71317e-09
4.91703e-19,0.125,0.0760432,3.71317e-09
3.87094e-19,0.125,0.0770851,3.71317e-09
6.77626e-21,0.125,0.0770851,3.93448e-09
3.01544e-19,0.125,0.0781268,3.93448e-09
5.96311e-19,0.125,0.0791685,3.82889e-09
4.87891e-19,0.125,0.0812522,3.82889e-09
3.79471e-19,0.125,0.0833359,3.32711e-09
8.40257e-19,0.125,0.0875051,3.32711e-09
1.30104e-18,0.125,0.0916743,3.41256e-09
1.30104e-18,0.125,0.095843,3.41256e-09
1.30104e-18,0.125,0.100012,3.07989e-09
1.30104e-18,0.125,0.108362,3.07989e-09
1.30104e-18,0.125,0.116712,2.76386e-09
1.51788e-18,0.125,0.125065,2.76386e-09
1.73472e-18,0.125,0.133418,3.14075e-09
