x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,1.65436e-24,-0.125,1.00001
0.15,-2.57626e-19,-0.120834,1.00001
0.15,-5.15254e-19,-0.116667,1.00001
0.15,-5.1526e-19,-0.1125,1.00001
0.15,-5.15267e-19,-0.108333,1.00001
0.15,-5.1527e-19,-0.104166,1.00001
0.15,-5.15274e-19,-0.1,1.00001
0.15,-5.15277e-19,-0.0958333,1.00001
0.15,-5.15281e-19,-0.0916667,1.00001
0.15,-5.15279e-19,-0.0875,1.00001
0.15,-5.15277e-19,-0.0833333,1.00001
0.15,-5.15281e-19,-0.08125,1.00001
0.15,-5.15286e-19,-0.0791667,1.00001
0.15,-5.15287e-19,-0.0781251,1.00001
0.15,-5.15288e-19,-0.0770836,1.00001
0.15,-5.15289e-19,-0.0760418,1.00001
0.15,-5.15291e-19,-0.075,1.00001
0.15,-5.15289e-19,-0.0739584,1.00001
0.15,-5.15287e-19,-0.0729168,1.00001
0.15,-5.15287e-19,-0.071875,1.00001
0.15,-5.15287e-19,-0.0708333,1.00001
0.15,-5.15285e-19,-0.0697917,1.00001
0.15,-5.15284e-19,-0.0687501,1.00001
0.15,-5.15284e-19,-0.0677084,1.00001
0.15,-5.15285e-19,-0.0666667,1.00001
0.15,-5.15286e-19,-0.065625,1.00001
0.15,-5.15288e-19,-0.0645834,1.00001
0.15,-5.15287e-19,-0.0635417,1.00001
0.15,-5.15287e-19,-0.0625,1.00001
0.15,-5.15287e-19,-0.0614583,1.00001
0.15,-5.15286e-19,-0.0604167,1.00001
0.15,-5.15287e-19,-0.059375,1.00001
0.15,-5.15287e-19,-0.0583333,1.00001
0.15,-5.15287e-19,-0.0572917,1.00001
0.15,-5.15287e-19,-0.0562501,1.00001
0.15,-5.15287e-19,-0.0552084,1.00001
0.15,-5.15286e-19,-0.0541667,1.00001
0.15,-5.15287e-19,-0.053125,1.00001
0.15,-5.15287e-19,-0.0520834,1.00001
0.15,-5.15287e-19,-0.0510417,1.00001
0.15,-5.15287e-19,-0.05,1.00001
0.15,-5.15287e-19,-0.0489583,1.00001
0.15,-5.15287e-19,-0.0479167,1.00001
0.15,-5.15287e-19,-0.046875,1.00001
0.15,-5.15287e-19,-0.0458333,1.00001
0.15,-5.15287e-19,-0.0447916,1.00001
0.15,-5.15287e-19,-0.04375,1.00001
0.15,-5.15287e-19,-0.0427083,1.00001
0.15,-5.15287e-19,-0.0416667,1.00001
0.15,-5.15287e-19,-0.040625,1.00001
0.15,-5.15287e-19,-0.0395833,1.00001
0.15,-5.15287e-19,-0.0385417,1.00001
0.15,-5.15287e-19,-0.0375,1.00001
0.15,-5.15287e-19,-0.0364583,1.00001
0.15,-5.15287e-19,-0.0354167,1.00001
0.15,-5.15287e-19,-0.034375,1.00001
0.15,-5.15287e-19,-0.0333333,1.00001
0.15,-5.15287e-19,-0.0322916,1.00001
0.15,-5.16988e-26,-0.03125,1.00001
0.15,-5.15287e-19,-0.03125,1.00001
0.15,-3.1487e-19,-0.0302084,1.00001
0.15,-6.2974e-19,-0.0291667,1.00001
0.15,-6.2974e-19,-0.0281251,1.00001
0.15,-6.2974e-19,-0.0270834,1.00001
0.15,-6.2974e-19,-0.0260417,1.00001
0.15,-6.2974e-19,-0.025,1.00001
0.15,-6.2974e-19,-0.0239583,1.00001
0.15,-6.2974e-19,-0.0229167,1
0.15,-6.2974e-19,-0.021875,1
0.15,-6.2974e-19,-0.0208333,1
0.15,-6.2974e-19,-0.0197917,1
0.15,-6.2974e-19,-0.01875,1
0.15,-6.2974e-19,-0.0177084,1
0.15,-6.2974e-19,-0.0166667,1
0.15,-6.2974e-19,-0.0156251,1
0.15,-6.2974e-19,-0.0145834,1
0.15,-6.2974e-19,-0.0135417,1
0.15,-6.2974e-19,-0.0125,1
0.15,-6.2974e-19,-0.0114584,1
0.15,-6.2974e-19,-0.0104167,1
0.15,-6.2974e-19,-0.00937502,1
0.15,-6.2974e-19,-0.00833333,1
0.15,-6.2974e-19,-0.00729165,1
0.15,-6.2974e-19,-0.00624997,1
0.15,-6.2974e-19,-0.00520832,1
0.15,-6.2974e-19,-0.00416667,1
0.15,-6.29739e-19,-0.003125,1
0.15,-6.29739e-19,-0.00208333,0.999997
0.15,-6.29739e-19,-0.00104166,0.999997
0.15,-6.29739e-19,3.18064e-11,0.999978
0.15,-6.29739e-19,0.00104167,0.999978
0.15,-6.29739e-19,0.00208333,0.999978
0.15,5.16988e-26,0.00208333,0.999862
0.15,-2.06503e-19,0.003125,0.999862
0.15,-4.13007e-19,0.00416667,0.999059
0.15,-4.13007e-19,0.00520832,0.999059
0.15,-4.13007e-19,0.00624997,0.994962
0.15,-4.13007e-19,0.00729165,0.994962
0.15,-4.13007e-19,0.00833333,0.974323
0.15,-4.13007e-19,0.00937501,0.974323
0.15,-4.13007e-19,0.0104167,0.85976
0.15,-4.13007e-19,0.0114583,0.85976
0.15,-4.13007e-19,0.0125,0.417315
0.15,-4.13007e-19,0.0135417,0.417315
0.15,-4.13007e-19,0.0145834,0.0647742
0.15,-4.13007e-19,0.015625,0.0647742
0.15,-4.13007e-19,0.0166667,0.0110894
0.15,-4.13007e-19,0.0177083,0.0110894
0.15,-4.13007e-19,0.01875,0.00431664
0.15,-4.13007e-19,0.0197916,0.00431664
0.15,-4.13007e-19,0.0208333,0.00154512
0.15,-4.13007e-19,0.021875,0.00154512
0.15,-4.13007e-19,0.0229167,0.000555806
0.15,-4.13007e-19,0.0239583,0.000555806
0.15,-4.13007e-19,0.025,0.000198146
0.15,-4.13007e-19,0.0260417,0.000198146
0.15,-4.13007e-19,0.0270834,6.80987e-05
0.15,-4.13007e-19,0.028125,6.80987e-05
0.15,-4.13007e-19,0.0291667,2.23689e-05
0.15,-4.13007e-19,0.0302083,2.23689e-05
0.15,-4.13007e-19,0.03125,6.22055e-06
0.15,-4.13007e-19,0.0322916,6.22055e-06
0.15,-4.13007e-19,0.0333333,1.52615e-06
0.15,-4.13007e-19,0.034375,1.52615e-06
0.15,-4.13007e-19,0.0354167,4.68032e-07
0.15,-4.13007e-19,0.0364584,4.68032e-07
0.15,-4.13007e-19,0.0375,4.68032e-07
0.15,0,0.0375,1.55692e-07
0.15,1.48157e-19,0.0385417,1.55692e-07
0.15,2.96314e-19,0.0395833,5.88495e-08
0.15,2.96314e-19,0.040625,5.88495e-08
0.15,2.96314e-19,0.0416667,2.12965e-08
0.15,2.96314e-19,0.0427084,2.12965e-08
0.15,2.96314e-19,0.0437501,1.06579e-08
0.15,2.96314e-19,0.0447917,1.06579e-08
0.15,2.96314e-19,0.0458334,6.85943e-09
0.15,2.96314e-19,0.0468751,6.85943e-09
0.15,2.96314e-19,0.0479168,1.91182e-08
0.15,2.96314e-19,0.0489584,1.91182e-08
0.15,2.96314e-19,0.0500001,4.54139e-08
0.15,2.96314e-19,0.0510418,4.54139e-08
0.15,2.96314e-19,0.0520835,2.88118e-08
0.15,2.96314e-19,0.0531251,2.88118e-08
0.15,2.96314e-19,0.0541668,8.40175e-09
0.15,2.96314e-19,0.0552084,8.40175e-09
0.15,2.96314e-19,0.0562501,2.86039e-09
0.15,2.96314e-19,0.0572918,2.86039e-09
0.15,2.96314e-19,0.0583335,2.01697e-09
0.15,2.96314e-19,0.0593752,2.01697e-09
0.15,2.96314e-19,0.0604169,1.42296e-09
0.15,2.96314e-19,0.0614585,1.42296e-09
0.15,2.96314e-19,0.0625002,9.81528e-10
0.15,2.96314e-19,0.0635419,9.81528e-10
0.15,2.96314e-19,0.0645837,8.19883e-10
0.15,2.96314e-19,0.0656254,8.19883e-10
0.15,2.96314e-19,0.0666671,8.11249e-10
0.15,2.96314e-19,0.0677088,8.11249e-10
0.15,2.96314e-19,0.0687506,8.30526e-10
0.15,2.96314e-19,0.0697922,8.30526e-10
0.15,2.96314e-19,0.0708339,8.84109e-10
0.15,2.96314e-19,0.0718757,8.84109e-10
0.15,2.96314e-19,0.0729175,9.74226e-10
0.15,2.96314e-19,0.0739592,9.74226e-10
0.15,2.96314e-19,0.0750009,1.06158e-09
0.15,2.96314e-19,0.0760428,1.06158e-09
0.15,2.96315e-19,0.0770847,1.0908e-09
0.15,2.96315e-19,0.0781264,1.0908e-09
0.15,2.96315e-19,0.079168,1.1347e-09
0.15,2.96314e-19,0.0812518,1.1347e-09
0.15,2.96314e-19,0.0833357,9.0552e-10
0.15,2.96315e-19,0.0875042,9.0552e-10
0.15,2.96317e-19,0.0916728,9.23109e-10
0.15,2.96317e-19,0.0958425,9.23109e-10
0.15,2.96318e-19,0.100012,1.17523e-09
0.15,2.96317e-19,0.101582,1.17523e-09
0.15,2.96317e-19,0.103153,1.24962e-09
0.15,2.96317e-19,0.109927,1.24962e-09
0.15,2.96318e-19,0.116701,1.24962e-09
0.15,8.37312e-08,0.116701,1.73809e-09
0.15,8.37312e-08,0.125049,1.73809e-09
0.15,8.37312e-08,0.133398,3.54639e-09
