x,y,z,alpha.water
0,0.15,-0.125,1
1.21973e-19,0.15,-0.120834,1
2.43945e-19,0.15,-0.116667,1
-2.1684e-19,0.15,-0.116667,1
0,0.15,-0.1125,1
2.1684e-19,0.15,-0.108333,1
2.1684e-19,0.15,-0.104167,1
2.1684e-19,0.15,-0.1,1
0,0.15,-0.0958333,1
-2.1684e-19,0.15,-0.0916667,1
-2.87991e-20,0.15,-0.0875,1
1.59242e-19,0.15,-0.0833333,1
1.6263e-19,0.15,-0.08125,1
1.66018e-19,0.15,-0.0791667,1
1.6263e-19,0.15,-0.0781251,1
1.59242e-19,0.15,-0.0770835,1
1.59242e-19,0.15,-0.0760417,1
1.59242e-19,0.15,-0.075,1
1.67713e-19,0.15,-0.0739584,1
1.76183e-19,0.15,-0.0729168,1
1.83277e-19,0.15,-0.071875,1
1.90371e-19,0.15,-0.0708333,1
1.95135e-19,0.15,-0.0697916,1
1.999e-19,0.15,-0.06875,1
2.03288e-19,0.15,-0.0677083,1
2.06676e-19,0.15,-0.0666667,1
2.08582e-19,0.15,-0.065625,1
2.10488e-19,0.15,-0.0645833,1
3.38813e-21,0.15,-0.0645833,1
6.74238e-19,0.15,-0.0635417,1
1.34509e-18,0.15,-0.0625,1
1.34678e-18,0.15,-0.0614583,1
1.34848e-18,0.15,-0.0604167,1
1.35864e-18,0.15,-0.059375,1
1.36881e-18,0.15,-0.0583333,1
1.3705e-18,0.15,-0.0572916,1
1.37219e-18,0.15,-0.05625,1
1.36944e-18,0.15,-0.0552083,1
1.36669e-18,0.15,-0.0541667,1
1.36605e-18,0.15,-0.053125,1
1.36542e-18,0.15,-0.0520834,1
1.36203e-18,0.15,-0.0510417,1
1.35864e-18,0.15,-0.05,1
1.35864e-18,0.15,-0.0489583,1
1.35864e-18,0.15,-0.0479166,1
1.35864e-18,0.15,-0.046875,1
1.35864e-18,0.15,-0.0458333,1
1.35525e-18,0.15,-0.0447916,1
1.35186e-18,0.15,-0.04375,1
1.34848e-18,0.15,-0.0427083,1
1.34509e-18,0.15,-0.0416667,1
1.34678e-18,0.15,-0.040625,1
1.34848e-18,0.15,-0.0395834,1
1.34361e-18,0.15,-0.0385417,1
1.33874e-18,0.15,-0.0375,1
1.34361e-18,0.15,-0.0364583,1
1.34848e-18,0.15,-0.0354166,1
1.35017e-18,0.15,-0.034375,1
1.35186e-18,0.15,-0.0333333,1
1.34848e-18,0.15,-0.0322916,1
1.34509e-18,0.15,-0.03125,1
1.34339e-18,0.15,-0.0302083,1
1.3417e-18,0.15,-0.0291667,1
1.33662e-18,0.15,-0.028125,1
1.33154e-18,0.15,-0.0270834,0.999999
1.32307e-18,0.15,-0.0260417,0.999999
1.3146e-18,0.15,-0.025,1
1.3129e-18,0.15,-0.0239583,1
1.31121e-18,0.15,-0.0229166,0.999999
1.30729e-18,0.15,-0.021875,0.999999
1.30337e-18,0.15,-0.0208333,1
1.30051e-18,0.15,-0.0197917,1
1.29765e-18,0.15,-0.01875,0.999999
1.30274e-18,0.15,-0.0177084,0.999999
1.30782e-18,0.15,-0.0166667,1
1.30274e-18,0.15,-0.015625,1
1.29765e-18,0.15,-0.0145834,0.999999
1.30083e-18,0.15,-0.0135417,0.999999
1.30401e-18,0.15,-0.0125,0.999999
0,0.15,-0.0125,1
6.31887e-19,0.15,-0.0114583,1
1.26377e-18,0.15,-0.0104166,0.999999
1.26547e-18,0.15,-0.00937497,0.999999
1.26716e-18,0.15,-0.00833333,0.999986
1.26377e-18,0.15,-0.00729166,0.999986
1.26039e-18,0.15,-0.00625,0.999607
1.25488e-18,0.15,-0.00520833,0.999607
1.24937e-18,0.15,-0.00416667,0.991069
1.25149e-18,0.15,-0.003125,0.991069
1.25361e-18,0.15,-0.00208333,0.827482
1.2553e-18,0.15,-0.00104167,0.827482
1.257e-18,0.15,1.47259e-11,0.292516
1.257e-18,0.15,0.00104167,0.292516
1.257e-18,0.15,0.00208334,0.0294815
1.257e-18,0.15,0.00312501,0.0294815
1.257e-18,0.15,0.00416667,0.000597734
1.257e-18,0.15,0.00520834,0.000597734
1.257e-18,0.15,0.00625,1.69765e-05
1.2553e-18,0.15,0.00729167,1.69765e-05
1.25361e-18,0.15,0.00833333,1.52611e-06
1.25361e-18,0.15,0.00937497,1.52611e-06
1.25361e-18,0.15,0.0104166,6.01997e-07
1.25139e-18,0.15,0.0114583,6.01997e-07
1.24916e-18,0.15,0.0125,5.03367e-08
1.248e-18,0.15,0.0135417,5.03367e-08
1.24683e-18,0.15,0.0145834,1.50398e-09
1.25361e-18,0.15,0.015625,1.50398e-09
1.26039e-18,0.15,0.0166667,1.00045e-10
1.257e-18,0.15,0.0177084,1.00045e-10
1.25361e-18,0.15,0.01875,2.14882e-11
1.26208e-18,0.15,0.0197917,2.14882e-11
1.27055e-18,0.15,0.0208333,6.42184e-12
1.26716e-18,0.15,0.021875,6.42184e-12
1.26377e-18,0.15,0.0229167,2.02438e-12
1.26208e-18,0.15,0.0239583,2.02438e-12
1.26039e-18,0.15,0.025,6.00277e-13
1.26377e-18,0.15,0.0260417,6.00277e-13
1.26716e-18,0.15,0.0270834,1.81214e-13
1.26811e-18,0.15,0.0281251,1.81214e-13
1.26907e-18,0.15,0.0291667,6.11219e-14
1.26981e-18,0.15,0.0302084,6.11219e-14
1.27055e-18,0.15,0.03125,2.24784e-14
1.27055e-18,0.15,0.0322917,2.24784e-14
1.27055e-18,0.15,0.0333333,8.31618e-15
1.27055e-18,0.15,0.034375,8.31618e-15
1.27055e-18,0.15,0.0354166,2.91465e-15
1.26886e-18,0.15,0.0364583,2.91465e-15
1.26716e-18,0.15,0.0375,9.31608e-16
1.26716e-18,0.15,0.0385417,9.31608e-16
1.26716e-18,0.15,0.0395834,2.6384e-16
1.26547e-18,0.15,0.040625,2.6384e-16
1.26377e-18,0.15,0.0416667,6.51708e-17
1.26547e-18,0.15,0.0427084,6.51708e-17
1.26716e-18,0.15,0.04375,1.42146e-17
1.26314e-18,0.15,0.0447917,1.42146e-17
1.25911e-18,0.15,0.0458333,2.85667e-18
1.25467e-18,0.15,0.046875,2.85667e-18
1.25022e-18,0.15,0.0479166,5.59284e-19
1.25361e-18,0.15,0.0489583,5.59284e-19
1.257e-18,0.15,0.05,1.11033e-19
1.2553e-18,0.15,0.0510417,1.11033e-19
1.25361e-18,0.15,0.0520834,2.24931e-20
1.25191e-18,0.15,0.0531251,2.24931e-20
1.25022e-18,0.15,0.0541667,4.56159e-21
1.25361e-18,0.15,0.0552084,4.56159e-21
1.257e-18,0.15,0.0562501,9.00213e-22
1.26547e-18,0.15,0.0572918,9.00213e-22
1.27394e-18,0.15,0.0583334,1.69012e-22
1.27224e-18,0.15,0.0593751,1.69012e-22
1.27055e-18,0.15,0.0604167,2.98627e-23
1.26727e-18,0.15,0.0614584,2.98627e-23
1.26398e-18,0.15,0.0625001,4.95547e-24
1.26896e-18,0.15,0.0635418,4.95547e-24
1.27394e-18,0.15,0.0645835,7.75519e-25
1.27055e-18,0.15,0.0656252,7.75519e-25
1.26716e-18,0.15,0.0666668,1.1527e-25
1.26716e-18,0.15,0.0677086,1.1527e-25
1.26716e-18,0.15,0.0687503,1.6403e-26
1.27055e-18,0.15,0.069792,1.6403e-26
1.27394e-18,0.15,0.0708336,2.25259e-27
1.27733e-18,0.15,0.0718754,2.25259e-27
1.28071e-18,0.15,0.0729171,3.00797e-28
1.27997e-18,0.15,0.0739588,3.00797e-28
1.27923e-18,0.15,0.0750004,3.00797e-28
6.77626e-21,0.15,0.0750004,3.92603e-29
4.38763e-19,0.15,0.0760422,3.92603e-29
8.7075e-19,0.15,0.0770841,4.89578e-30
