x,y,z,alpha.water
0,0.125,-0.125,1
6.50521e-19,0.125,-0.120834,1
1.30104e-18,0.125,-0.116667,1
-2.98156e-19,0.125,-0.116667,1
-5.82759e-19,0.125,-0.1125,1
-8.67362e-19,0.125,-0.108333,1
-5.42101e-19,0.125,-0.104167,1
-2.1684e-19,0.125,-0.1,1
1.0842e-19,0.125,-0.0958333,1
4.33681e-19,0.125,-0.0916667,1
6.23416e-19,0.125,-0.0875,1
8.13152e-19,0.125,-0.0833333,1
8.94467e-19,0.125,-0.08125,1
9.75782e-19,0.125,-0.0791667,1
1.02999e-18,0.125,-0.0781251,1
1.0842e-18,0.125,-0.0770835,1
1.11131e-18,0.125,-0.0760417,1
1.13841e-18,0.125,-0.075,1
1.00289e-18,0.125,-0.0739584,1
8.67362e-19,0.125,-0.0729167,1
1.02999e-18,0.125,-0.071875,1
1.19262e-18,0.125,-0.0708333,1
1.0842e-18,0.125,-0.0697917,1
9.75782e-19,0.125,-0.0687501,1
9.36818e-19,0.125,-0.0677084,1
8.97855e-19,0.125,-0.0666667,1
8.28398e-19,0.125,-0.0656251,1
7.58942e-19,0.125,-0.0645834,1.00001
8.67362e-19,0.125,-0.0635417,1.00001
9.75782e-19,0.125,-0.0625,1.00001
1.19262e-18,0.125,-0.0614584,1.00001
1.40946e-18,0.125,-0.0604167,1.00001
1.39379e-18,0.125,-0.059375,1.00001
1.37812e-18,0.125,-0.0583333,1.00001
1.33958e-18,0.125,-0.0572917,1.00001
1.30104e-18,0.125,-0.05625,1.00001
1.19262e-18,0.125,-0.0552084,1.00001
1.0842e-18,0.125,-0.0541667,1
1.02999e-18,0.125,-0.0531251,1
9.75782e-19,0.125,-0.0520834,1
9.83405e-19,0.125,-0.0510417,1
9.91029e-19,0.125,-0.05,1
8.74985e-19,0.125,-0.0489583,1
7.58942e-19,0.125,-0.0479167,1
9.21572e-19,0.125,-0.046875,1
1.0842e-18,0.125,-0.0458333,1
1.0842e-18,0.125,-0.0447917,1
1.0842e-18,0.125,-0.04375,1
1.11342e-18,0.125,-0.0427084,1
1.14265e-18,0.125,-0.0416667,1
1.05921e-18,0.125,-0.040625,1
9.75782e-19,0.125,-0.0395834,1
1.0842e-18,0.125,-0.0385417,1
1.19262e-18,0.125,-0.0375,1
1.19262e-18,0.125,-0.0364583,1
1.19262e-18,0.125,-0.0354166,1
1.16933e-18,0.125,-0.034375,1
1.14604e-18,0.125,-0.0333333,1
1.11512e-18,0.125,-0.0322917,1
1.0842e-18,0.125,-0.03125,1
1.0842e-18,0.125,-0.0302084,1
1.0842e-18,0.125,-0.0291667,1
1.0842e-18,0.125,-0.0281251,1
1.0842e-18,0.125,-0.0270834,1
1.16086e-18,0.125,-0.0260417,1
1.23752e-18,0.125,-0.025,1
1.21507e-18,0.125,-0.0239583,1
1.19262e-18,0.125,-0.0229167,1
1.19262e-18,0.125,-0.021875,1
1.19262e-18,0.125,-0.0208333,1
1.19262e-18,0.125,-0.0197917,1
1.19262e-18,0.125,-0.01875,1
1.19262e-18,0.125,-0.0177084,1
-2.98156e-19,0.125,-0.0166667,0.999999
1.19262e-18,0.125,-0.0166667,1
-3.65918e-19,0.125,-0.0156251,0.999999
-4.33681e-19,0.125,-0.0145834,0.999998
-4.33681e-19,0.125,-0.0135417,0.999998
-4.33681e-19,0.125,-0.0125,0.99999
-4.55704e-19,0.125,-0.0114584,0.99999
-4.77727e-19,0.125,-0.0104167,0.99999
1.15196e-19,0.125,-0.0104167,0.999916
4.40457e-20,0.125,-0.00937502,0.999916
-2.71051e-20,0.125,-0.00833333,0.998899
-1.35525e-20,0.125,-0.00729166,0.998899
0,0.125,-0.00625,0.978014
0,0.125,-0.00520833,0.978014
0,0.125,-0.00416667,0.759022
-5.42101e-20,0.125,-0.003125,0.759022
-1.0842e-19,0.125,-0.00208333,0.247472
-6.81862e-20,0.125,-0.00104166,0.247472
-2.79521e-20,0.125,4.40577e-11,0.0294811
-6.81862e-20,0.125,0.00104167,0.0294811
-1.0842e-19,0.125,0.00208334,0.00209651
-5.42101e-20,0.125,0.003125,0.00209651
0,0.125,0.00416667,0.000171892
0,0.125,0.00520833,0.000171892
0,0.125,0.00625,2.77832e-05
-1.43996e-20,0.125,0.00729166,2.77832e-05
-2.87991e-20,0.125,0.00833333,4.85722e-06
-1.43996e-20,0.125,0.00937502,4.85722e-06
0,0.125,0.0104167,6.45946e-07
-5.42101e-20,0.125,0.0114584,6.45946e-07
-1.0842e-19,0.125,0.0125,5.70409e-08
-5.42101e-20,0.125,0.0135417,5.70409e-08
0,0.125,0.0145834,5.71574e-09
7.66565e-20,0.125,0.015625,5.71574e-09
1.53313e-19,0.125,0.0166667,3.98889e-10
7.66565e-20,0.125,0.0177084,3.98889e-10
0,0.125,0.01875,4.37233e-11
0,0.125,0.0197917,4.37233e-11
0,0.125,0.0208333,6.4223e-12
0,0.125,0.021875,6.4223e-12
0,0.125,0.0229167,1.36056e-12
7.66565e-20,0.125,0.0239583,1.36056e-12
1.53313e-19,0.125,0.025,3.37583e-12
1.85077e-19,0.125,0.0260417,3.37583e-12
2.1684e-19,0.125,0.0270833,4.26519e-12
1.6263e-19,0.125,0.028125,4.26519e-12
1.0842e-19,0.125,0.0291667,4.87485e-12
1.0842e-19,0.125,0.0302084,4.87485e-12
1.0842e-19,0.125,0.03125,4.93933e-12
8.76679e-20,0.125,0.0322917,4.93933e-12
6.69156e-20,0.125,0.0333333,4.52792e-12
8.76679e-20,0.125,0.034375,4.52792e-12
1.0842e-19,0.125,0.0354166,3.37958e-12
0,0.125,0.0364583,3.37958e-12
-1.0842e-19,0.125,0.0375,2.04685e-12
5.42101e-20,0.125,0.0385417,2.04685e-12
2.1684e-19,0.125,0.0395834,1.04988e-12
2.16417e-19,0.125,0.0406251,1.04988e-12
2.15993e-19,0.125,0.0416667,4.65934e-13
2.16417e-19,0.125,0.0427084,4.65934e-13
2.1684e-19,0.125,0.04375,1.88339e-13
1.6263e-19,0.125,0.0447917,1.88339e-13
1.0842e-19,0.125,0.0458334,8.30943e-14
2.1684e-19,0.125,0.0468751,8.30943e-14
3.25261e-19,0.125,0.0479168,5.40245e-14
2.67239e-19,0.125,0.0489585,5.40245e-14
2.09217e-19,0.125,0.0500001,5.27776e-14
2.13029e-19,0.125,0.0510418,5.27776e-14
2.1684e-19,0.125,0.0520835,6.48604e-14
5.42101e-20,0.125,0.0531252,6.48604e-14
-1.0842e-19,0.125,0.0541668,9.24774e-14
-5.42101e-20,0.125,0.0552085,9.24774e-14
0,0.125,0.0562502,1.28856e-13
2.24464e-20,0.125,0.0572919,1.28856e-13
4.48927e-20,0.125,0.0583335,1.71297e-13
-8.59738e-20,0.125,0.0593752,1.71297e-13
-2.1684e-19,0.125,0.0604169,2.20975e-13
-5.42101e-20,0.125,0.0614586,2.20975e-13
1.0842e-19,0.125,0.0625003,2.81558e-13
1.6263e-19,0.125,0.0635421,2.81558e-13
2.1684e-19,0.125,0.0645839,3.57554e-13
2.97309e-19,0.125,0.0656256,3.57554e-13
3.77777e-19,0.125,0.0666672,4.52217e-13
3.51519e-19,0.125,0.067709,4.52217e-13
3.25261e-19,0.125,0.0687508,5.66199e-13
2.71051e-19,0.125,0.0697925,5.66199e-13
2.1684e-19,0.125,0.0708341,6.97171e-13
1.0842e-19,0.125,0.071876,6.97171e-13
0,0.125,0.0729178,8.40382e-13
2.79521e-20,0.125,0.0739595,8.40382e-13
5.59042e-20,0.125,0.0750012,9.9717e-13
2.10911e-19,0.125,0.0760432,9.9717e-13
3.65918e-19,0.125,0.0770851,9.9717e-13
-1.42549e-08,0.125,0.0770851,1.18907e-12
-1.42549e-08,0.125,0.0781268,1.18907e-12
-1.42549e-08,0.125,0.0791685,1.66375e-12
-1.42549e-08,0.125,0.0812522,1.66375e-12
-1.42549e-08,0.125,0.0833359,3.32241e-12
-1.42549e-08,0.125,0.0875051,3.32241e-12
-1.42549e-08,0.125,0.0916743,4.99271e-12
-1.42549e-08,0.125,0.0958429,4.99271e-12
-1.42549e-08,0.125,0.100012,6.14506e-12
-1.42549e-08,0.125,0.108362,6.14506e-12
-1.42549e-08,0.125,0.116712,1.26821e-11
-1.42549e-08,0.125,0.125066,1.26821e-11
-1.42549e-08,0.125,0.133419,8.58505e-11
