x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,0,-0.125,1.00001
0.125,2.11201e-19,-0.120833,1.00001
0.125,4.22401e-19,-0.116667,1.00001
0.125,4.22398e-19,-0.1125,1.00001
0.125,4.22395e-19,-0.108333,1.00001
0.125,4.22388e-19,-0.104166,1.00001
0.125,4.22382e-19,-0.1,1.00001
0.125,4.22381e-19,-0.0958333,1.00001
0.125,4.2238e-19,-0.0916667,1.00001
0.125,4.2238e-19,-0.0875,1.00001
0.125,4.2238e-19,-0.0833333,1.00001
0.125,4.22378e-19,-0.08125,1.00001
0.125,4.22377e-19,-0.0791667,1.00001
0.125,4.22377e-19,-0.078125,1.00001
0.125,4.22378e-19,-0.0770834,1.00001
0.125,4.22378e-19,-0.0760417,1.00001
0.125,4.22377e-19,-0.075,1.00001
0.125,4.22378e-19,-0.0739584,1.00001
0.125,4.22378e-19,-0.0729168,1.00001
0.125,4.22378e-19,-0.071875,1.00001
0.125,4.22379e-19,-0.0708333,1.00001
0.125,4.22378e-19,-0.0697917,1.00001
0.125,4.22377e-19,-0.06875,1.00001
0.125,4.22378e-19,-0.0677084,1.00001
0.125,4.2238e-19,-0.0666667,1.00001
0.125,4.22379e-19,-0.065625,1.00001
0.125,4.22377e-19,-0.0645834,1.00001
0.125,4.22377e-19,-0.0635417,1.00001
0.125,4.22376e-19,-0.0625,1.00001
0.125,4.22377e-19,-0.0614583,1.00001
0.125,4.22377e-19,-0.0604167,1.00001
0.125,4.22377e-19,-0.059375,1.00001
0.125,4.22376e-19,-0.0583333,1.00001
0.125,4.22377e-19,-0.0572917,1.00001
0.125,4.22378e-19,-0.0562501,1
0.125,4.22378e-19,-0.0552084,1
0.125,4.22378e-19,-0.0541667,1
0.125,4.22378e-19,-0.053125,1
0.125,4.22378e-19,-0.0520834,1
0.125,4.22378e-19,-0.0510417,1
0.125,4.22378e-19,-0.05,1
0.125,4.22378e-19,-0.0489583,1
0.125,4.22379e-19,-0.0479166,1
0.125,4.22379e-19,-0.046875,1
0.125,4.22379e-19,-0.0458333,1
0.125,4.22379e-19,-0.0447916,1
0.125,4.22378e-19,-0.04375,0.999998
0.125,4.22378e-19,-0.0427083,0.999998
0.125,4.22378e-19,-0.0416667,0.999991
0.125,4.22378e-19,-0.040625,0.999991
0.125,4.22378e-19,-0.0395834,0.999943
0.125,4.22378e-19,-0.0385417,0.999943
0.125,4.22378e-19,-0.0375,0.998766
0.125,4.22378e-19,-0.0364583,0.998766
0.125,4.22378e-19,-0.0354167,0.968305
0.125,4.22378e-19,-0.034375,0.968305
0.125,4.22378e-19,-0.0333333,0.651447
0.125,4.22378e-19,-0.0322916,0.651447
0.125,0,-0.03125,0.135435
0.125,4.22378e-19,-0.03125,0.651447
0.125,-1.58358e-19,-0.0303193,0.135435
0.125,-3.16717e-19,-0.0293886,0.135428
0.125,-3.16717e-19,-0.0292777,0.135428
0.125,-3.16717e-19,-0.0291667,0.00567385
0.125,-3.16717e-19,-0.028125,0.00567385
0.125,-3.16717e-19,-0.0270833,0.000329582
0.125,-3.16717e-19,-0.0260417,0.000329582
0.125,-3.16717e-19,-0.025,4.55692e-05
0.125,-3.16717e-19,-0.0239583,4.55692e-05
0.125,-3.16717e-19,-0.0229167,6.04098e-06
0.125,-3.16717e-19,-0.021875,6.04098e-06
0.125,-3.16717e-19,-0.0208333,7.09031e-07
0.125,-3.16717e-19,-0.0197917,7.09031e-07
0.125,-3.16717e-19,-0.01875,7.71561e-08
0.125,-3.16717e-19,-0.0177084,7.71561e-08
0.125,-3.16717e-19,-0.0166667,7.78328e-09
0.125,-3.16717e-19,-0.015625,7.78328e-09
0.125,-3.16717e-19,-0.0145834,1.60153e-09
0.125,-3.16717e-19,-0.0135417,1.60153e-09
0.125,-3.16717e-19,-0.0125,8.79698e-10
0.125,-3.16717e-19,-0.0114584,8.79698e-10
0.125,-3.16717e-19,-0.0104167,8.34506e-10
0.125,-3.16717e-19,-0.00937502,8.34506e-10
0.125,-3.16717e-19,-0.00833333,9.15187e-10
0.125,-3.16717e-19,-0.00811973,9.15187e-10
0.125,-3.16717e-19,-0.00790613,8.45204e-10
0.125,-3.16717e-19,-0.00707807,8.45204e-10
0.125,-3.16717e-19,-0.00625,8.7819e-10
0.125,-3.16717e-19,-0.00520833,8.7819e-10
0.125,-3.16717e-19,-0.00416667,8.94002e-10
0.125,-3.16717e-19,-0.003125,8.94002e-10
0.125,-3.16717e-19,-0.00208333,8.81354e-10
0.125,-3.16717e-19,-0.00104166,8.81354e-10
0.125,-3.16717e-19,2.4258e-11,8.38377e-10
0.125,-3.16717e-19,0.00104167,8.38377e-10
0.125,-3.16717e-19,0.00208333,8.38377e-10
0.125,0,0.00208333,7.90932e-10
0.125,-2.22573e-19,0.003125,7.90932e-10
0.125,-4.45146e-19,0.00416667,7.77943e-10
0.125,-4.45146e-19,0.00520833,7.77943e-10
0.125,-4.45146e-19,0.00625,7.82848e-10
0.125,-4.45146e-19,0.00729166,7.82848e-10
0.125,-4.45146e-19,0.00833333,7.9954e-10
0.125,-4.45146e-19,0.00937501,7.9954e-10
0.125,-4.45146e-19,0.0104167,8.21376e-10
0.125,-4.45146e-19,0.0114583,8.21376e-10
0.125,-4.45146e-19,0.0125,8.3243e-10
0.125,-4.45146e-19,0.0135417,8.3243e-10
0.125,-4.45146e-19,0.0145834,8.30085e-10
0.125,-4.45146e-19,0.015625,8.30085e-10
0.125,-4.45146e-19,0.0166667,8.26101e-10
0.125,-4.45146e-19,0.0177083,8.26101e-10
0.125,-4.45146e-19,0.01875,8.3205e-10
0.125,-4.45146e-19,0.0196027,8.3205e-10
0.125,-4.45146e-19,0.0204554,8.85914e-10
0.125,-4.45146e-19,0.0206444,8.85914e-10
0.125,-4.45146e-19,0.0208333,9.49301e-10
0.125,-4.45146e-19,0.021875,9.49301e-10
0.125,-4.45146e-19,0.0229167,9.92196e-10
0.125,-4.45146e-19,0.0239583,9.92196e-10
0.125,-4.45146e-19,0.025,9.92959e-10
0.125,-4.45146e-19,0.0260417,9.92959e-10
0.125,-4.45146e-19,0.0270833,9.74127e-10
0.125,-4.45146e-19,0.028125,9.74127e-10
0.125,-4.45146e-19,0.0291667,9.31094e-10
0.125,-4.45146e-19,0.0296687,9.31094e-10
