x,y,z,alpha.water
0,0.1,-0.125,1
2.03288e-19,0.1,-0.120833,1
4.06576e-19,0.1,-0.116667,1
4.94667e-19,0.1,-0.1125,1
-1.84314e-18,0.1,-0.108333,1
5.82759e-19,0.1,-0.108333,1
-2.58006e-18,0.1,-0.104166,1
-3.31698e-18,0.1,-0.1,1
-3.17637e-18,0.1,-0.0958334,1
-3.03577e-18,0.1,-0.0916667,1
-2.6563e-18,0.1,-0.0875,1
-2.27682e-18,0.1,-0.0833333,1.00001
-2.22261e-18,0.1,-0.08125,1.00001
-2.1684e-18,0.1,-0.0791667,1.00001
-2.19551e-18,0.1,-0.0781251,1.00001
-2.22261e-18,0.1,-0.0770835,1.00001
-2.27682e-18,0.1,-0.0760418,1.00001
-2.33103e-18,0.1,-0.075,1.00001
-2.38524e-18,0.1,-0.0739584,1.00001
-2.43945e-18,0.1,-0.0729167,1.00001
-2.41235e-18,0.1,-0.071875,1.00001
-2.38524e-18,0.1,-0.0708333,1.00001
-2.46656e-18,0.1,-0.0697917,1.00001
-2.54788e-18,0.1,-0.0687501,1.00001
-2.46656e-18,0.1,-0.0677084,1.00001
-2.38524e-18,0.1,-0.0666667,1.00001
-2.33103e-18,0.1,-0.0656251,1.00001
-2.27682e-18,0.1,-0.0645834,1.00001
-2.38524e-18,0.1,-0.0635417,1.00001
-2.49366e-18,0.1,-0.0625,1.00001
-2.43945e-18,0.1,-0.0614584,1.00001
-2.38524e-18,0.1,-0.0604167,1.00001
-2.43945e-18,0.1,-0.059375,1.00001
-2.49366e-18,0.1,-0.0583333,1.00001
-2.57498e-18,0.1,-0.0572917,1.00001
-2.6563e-18,0.1,-0.05625,1.00001
-2.41913e-18,0.1,-0.0552084,1.00001
-2.18196e-18,0.1,-0.0541667,1.00001
-2.17518e-18,0.1,-0.0531251,1.00001
-2.1684e-18,0.1,-0.0520834,1.00001
-2.1684e-18,0.1,-0.0510417,1.00001
-2.1684e-18,0.1,-0.05,1.00001
-2.22261e-18,0.1,-0.0489583,1.00001
-2.27682e-18,0.1,-0.0479166,1.00001
-2.24019e-18,0.1,-0.046875,1.00001
-2.20356e-18,0.1,-0.0458333,1.00001
-2.2673e-18,0.1,-0.0447917,1.00001
-2.33103e-18,0.1,-0.04375,1.00001
-2.35814e-18,0.1,-0.0427084,1.00001
-2.38524e-18,0.1,-0.0416667,1.00001
-2.46656e-18,0.1,-0.040625,1.00001
-2.54788e-18,0.1,-0.0395833,1
-2.49366e-18,0.1,-0.0385417,1
-2.43945e-18,0.1,-0.0375,1
-2.38524e-18,0.1,-0.0364584,1
-2.33103e-18,0.1,-0.0354167,1
-2.27682e-18,0.1,-0.034375,1
-2.22261e-18,0.1,-0.0333333,1
-2.22261e-18,0.1,-0.0322917,1
-2.22261e-18,0.1,-0.03125,1
-2.30393e-18,0.1,-0.0302084,1
-2.38524e-18,0.1,-0.0291667,1
-2.46656e-18,0.1,-0.028125,1
-2.54788e-18,0.1,-0.0270833,1
-2.54788e-18,0.1,-0.0260417,1
-2.54788e-18,0.1,-0.025,1
-2.54788e-18,0.1,-0.0239583,1
-2.54788e-18,0.1,-0.0229167,1
-2.53284e-18,0.1,-0.021875,1
-2.51781e-18,0.1,-0.0208333,0.999999
-2.58705e-18,0.1,-0.0197917,0.999999
-2.6563e-18,0.1,-0.01875,0.999992
-2.6563e-18,0.1,-0.0177084,0.999992
-2.6563e-18,0.1,-0.0166667,0.999938
-2.6563e-18,0.1,-0.015625,0.999938
-2.6563e-18,0.1,-0.0145833,0.999379
-2.61394e-18,0.1,-0.0135417,0.999379
-2.57159e-18,0.1,-0.0125,0.990788
-2.55973e-18,0.1,-0.0114584,0.990788
-2.54788e-18,0.1,-0.0104167,0.8443
-2.54788e-18,0.1,-0.00937502,0.8443
-2.54788e-18,0.1,-0.00833333,0.325543
-2.53853e-18,0.1,-0.00729167,0.325543
-2.52919e-18,0.1,-0.00625,0.325543
-9.78323e-20,0.1,-0.00625,0.0322663
-2.92862e-19,0.1,-0.00520833,0.0322663
-4.87891e-19,0.1,-0.00416667,0.00129841
-4.87891e-19,0.1,-0.003125,0.00129841
-4.87891e-19,0.1,-0.00208333,0.00015646
-4.87891e-19,0.1,-0.00104166,0.00015646
-4.87891e-19,0.1,8.20447e-11,2.61131e-05
-5.14996e-19,0.1,0.00104167,2.61131e-05
-5.42101e-19,0.1,0.00208334,3.99948e-06
-5.42101e-19,0.1,0.003125,3.99948e-06
-5.42101e-19,0.1,0.00416667,3.38693e-07
-5.42101e-19,0.1,0.00520833,3.38693e-07
-5.42101e-19,0.1,0.00625,3.96978e-08
-5.42101e-19,0.1,0.00729166,3.96978e-08
-5.42101e-19,0.1,0.00833333,3.06656e-09
-5.42101e-19,0.1,0.00937501,3.06656e-09
-5.42101e-19,0.1,0.0104167,1.66982e-09
-5.42101e-19,0.1,0.0114583,1.66982e-09
-5.42101e-19,0.1,0.0125,1.51582e-09
-5.42101e-19,0.1,0.0135416,1.51582e-09
-5.42101e-19,0.1,0.0145833,1.52833e-09
-5.42101e-19,0.1,0.015625,1.52833e-09
-5.42101e-19,0.1,0.0166667,1.95448e-09
-5.42101e-19,0.1,0.0177083,1.95448e-09
-5.42101e-19,0.1,0.01875,2.79518e-09
-5.3596e-19,0.1,0.0197916,2.79518e-09
-5.29819e-19,0.1,0.0208333,3.39373e-09
-5.08855e-19,0.1,0.021875,3.39373e-09
-4.87891e-19,0.1,0.0229167,3.19206e-09
-4.87891e-19,0.1,0.0239583,3.19206e-09
-4.87891e-19,0.1,0.025,2.48887e-09
-4.87891e-19,0.1,0.0260416,2.48887e-09
-4.87891e-19,0.1,0.0270833,1.93012e-09
-4.33681e-19,0.1,0.028125,1.93012e-09
-3.79471e-19,0.1,0.0291667,1.82342e-09
-3.25261e-19,0.1,0.0302083,1.82342e-09
-2.71051e-19,0.1,0.03125,1.80129e-09
-2.71051e-19,0.1,0.0322916,1.80129e-09
-2.71051e-19,0.1,0.0333333,1.79293e-09
-2.43945e-19,0.1,0.034375,1.79293e-09
-2.1684e-19,0.1,0.0354167,2.13627e-09
-2.71051e-19,0.1,0.0364583,2.13627e-09
-3.25261e-19,0.1,0.0375,2.94323e-09
-3.52366e-19,0.1,0.0385416,2.94323e-09
-3.79471e-19,0.1,0.0395833,3.35826e-09
-4.06576e-19,0.1,0.040625,3.35826e-09
-4.33681e-19,0.1,0.0416667,3.22767e-09
-4.33681e-19,0.1,0.0427083,3.22767e-09
-4.33681e-19,0.1,0.04375,2.65045e-09
-4.07211e-19,0.1,0.0447917,2.65045e-09
-3.80741e-19,0.1,0.0458334,2.28893e-09
-3.53001e-19,0.1,0.0468751,2.28893e-09
-3.25261e-19,0.1,0.0479167,2.29654e-09
-2.1684e-19,0.1,0.0489584,2.29654e-09
-1.0842e-19,0.1,0.0500001,2.51775e-09
-1.6263e-19,0.1,0.0510418,2.51775e-09
-2.1684e-19,0.1,0.0520835,2.7111e-09
-2.5051e-19,0.1,0.0531252,2.7111e-09
-2.8418e-19,0.1,0.0541669,2.73081e-09
-2.5051e-19,0.1,0.0552086,2.73081e-09
-2.1684e-19,0.1,0.0562503,2.61306e-09
-1.35525e-19,0.1,0.057292,2.61306e-09
-5.42101e-20,0.1,0.0583337,2.48828e-09
2.71051e-20,0.1,0.0593755,2.48828e-09
1.0842e-19,0.1,0.0604172,2.42438e-09
1.0842e-19,0.1,0.0614589,2.42438e-09
1.0842e-19,0.1,0.0625006,2.42723e-09
1.89735e-19,0.1,0.0635424,2.42723e-09
2.71051e-19,0.1,0.0645841,2.42738e-09
4.06576e-19,0.1,0.0656259,2.42738e-09
5.42101e-19,0.1,0.0666676,2.42103e-09
6.77626e-19,0.1,0.0677095,2.42103e-09
8.13152e-19,0.1,0.0687513,2.41624e-09
7.31836e-19,0.1,0.0697931,2.41624e-09
6.50521e-19,0.1,0.0708348,2.41624e-09
7.86047e-19,0.1,0.0718767,2.41624e-09
9.21572e-19,0.1,0.0729186,2.41627e-09
8.88538e-19,0.1,0.0739604,2.41627e-09
8.55503e-19,0.1,0.0750022,2.41627e-09
1.53725e-08,0.1,0.0750022,2.45957e-09
1.53725e-08,0.1,0.0760443,2.45957e-09
1.53725e-08,0.1,0.0770863,2.52942e-09
1.53725e-08,0.1,0.0781282,2.52942e-09
1.53725e-08,0.1,0.07917,2.6047e-09
1.53725e-08,0.1,0.0812541,2.6047e-09
1.53725e-08,0.1,0.0833382,2.78863e-09
1.53725e-08,0.1,0.0875097,2.78863e-09
1.53725e-08,0.1,0.0916813,2.92894e-09
1.53725e-08,0.1,0.0958536,2.92894e-09
1.53725e-08,0.1,0.100026,3.04301e-09
1.53725e-08,0.1,0.108386,3.04301e-09
1.53725e-08,0.1,0.116746,3.23786e-09
1.53725e-08,0.1,0.12511,3.23786e-09
1.53725e-08,0.1,0.133475,3.16393e-09
