x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,-8.3226e-19,-0.120834,1.00001
0.125,-1.66452e-18,-0.116667,1.00001
0.125,0,-0.116667,1.00001
0.125,-4.81988e-19,-0.1125,1.00001
0.125,-9.63976e-19,-0.108333,1.00001
0.125,-9.63975e-19,-0.104167,1.00001
0.125,-9.63973e-19,-0.1,1.00001
0.125,-9.63976e-19,-0.0958334,1.00001
0.125,-9.63979e-19,-0.0916667,1.00001
0.125,-9.63976e-19,-0.0875,1.00001
0.125,-9.63973e-19,-0.0833333,1.00001
0.125,-9.63971e-19,-0.08125,1.00001
0.125,-9.6397e-19,-0.0791667,1.00001
0.125,-9.63969e-19,-0.0781251,1.00001
0.125,-9.63968e-19,-0.0770835,1.00001
0.125,-9.63968e-19,-0.0760418,1.00001
0.125,-9.63968e-19,-0.075,1.00001
0.125,-9.6397e-19,-0.0739584,1.00001
0.125,-9.63972e-19,-0.0729167,1.00001
0.125,-9.63972e-19,-0.071875,1.00001
0.125,-9.63972e-19,-0.0708333,1.00001
0.125,-9.63973e-19,-0.0697917,1.00001
0.125,-9.63973e-19,-0.0687501,1.00001
0.125,-9.63974e-19,-0.0677084,1.00001
0.125,-9.63974e-19,-0.0666667,1.00001
0.125,-9.63975e-19,-0.0656251,1.00001
0.125,-9.63975e-19,-0.0645834,1.00001
0.125,-9.63975e-19,-0.0635417,1.00001
0.125,-9.63976e-19,-0.0625,1.00001
0.125,-9.63976e-19,-0.0614584,1.00001
0.125,-9.63977e-19,-0.0604167,1.00001
0.125,-9.63978e-19,-0.059375,1.00001
0.125,-9.63978e-19,-0.0583333,1.00001
0.125,-9.63978e-19,-0.0572916,1.00001
0.125,-9.63977e-19,-0.05625,1.00001
0.125,-9.63977e-19,-0.0552083,1.00001
0.125,-9.63978e-19,-0.0541667,1.00001
0.125,-9.63977e-19,-0.053125,1.00001
0.125,-9.63976e-19,-0.0520834,1.00001
0.125,-9.63977e-19,-0.0510417,1.00001
0.125,-9.63977e-19,-0.05,1.00001
0.125,-9.63977e-19,-0.0489583,1.00001
0.125,-9.63977e-19,-0.0479167,1.00001
0.125,-9.63977e-19,-0.046875,1.00001
0.125,-9.63977e-19,-0.0458333,1.00001
0.125,-9.63977e-19,-0.0447916,1.00001
0.125,-9.63977e-19,-0.04375,1.00001
0.125,-9.63977e-19,-0.0427083,1.00001
0.125,-9.63977e-19,-0.0416667,1.00001
0.125,-9.63977e-19,-0.040625,1.00001
0.125,-9.63977e-19,-0.0395834,1.00001
0.125,-9.63977e-19,-0.0385417,1.00001
0.125,-9.63977e-19,-0.0375,1.00001
0.125,-9.63977e-19,-0.0364584,1.00001
0.125,-9.63977e-19,-0.0354167,1.00001
0.125,-9.63977e-19,-0.034375,1.00001
0.125,-5.16988e-26,-0.0333333,1.00001
0.125,-9.63977e-19,-0.0333333,1.00001
0.125,-2.97955e-19,-0.0322916,1.00001
0.125,-5.95909e-19,-0.03125,1.00001
0.125,-5.95909e-19,-0.0302083,1.00001
0.125,-5.95909e-19,-0.0291667,1.00001
0.125,-5.95909e-19,-0.028125,1.00001
0.125,-5.95909e-19,-0.0270833,1
0.125,-5.95909e-19,-0.0260417,1
0.125,-5.95909e-19,-0.025,1
0.125,-5.95909e-19,-0.0239583,1
0.125,-5.95909e-19,-0.0229167,1
0.125,-5.95909e-19,-0.021875,1
0.125,-5.95909e-19,-0.0208333,1
0.125,-5.95909e-19,-0.0197916,1
0.125,-5.95909e-19,-0.01875,1
0.125,-5.95909e-19,-0.0177083,1
0.125,-5.95909e-19,-0.0166667,1
0.125,-5.95909e-19,-0.015625,1
0.125,-5.95909e-19,-0.0145834,0.999998
0.125,-5.95909e-19,-0.0135417,0.999998
0.125,-5.95909e-19,-0.0125,0.999989
0.125,-5.95909e-19,-0.0114583,0.999989
0.125,-5.95909e-19,-0.0104167,0.999955
0.125,-5.95909e-19,-0.00937501,0.999955
0.125,-5.95909e-19,-0.00833333,0.999841
0.125,-5.95909e-19,-0.00729166,0.999841
0.125,-5.95909e-19,-0.00625,0.999456
0.125,-5.95909e-19,-0.00520833,0.999456
0.125,-5.95909e-19,-0.00416667,0.998183
0.125,-5.95909e-19,-0.003125,0.998183
0.125,-5.95909e-19,-0.00208333,0.994549
0.125,-5.95909e-19,-0.00104166,0.994549
0.125,-5.95909e-19,4.97756e-11,0.975801
0.125,-5.95909e-19,0.00104167,0.975801
0.125,-5.95909e-19,0.00208334,0.975801
0.125,2.58494e-26,0.00208334,0.767085
0.125,-2.62571e-19,0.00312501,0.767085
0.125,-5.25142e-19,0.00416667,0.254432
0.125,-5.25142e-19,0.00520834,0.254432
0.125,-5.25142e-19,0.00625,0.0404433
0.125,-5.25142e-19,0.00729167,0.0404433
0.125,-5.25142e-19,0.00833333,0.0069067
0.125,-5.25142e-19,0.00937502,0.0069067
0.125,-5.25142e-19,0.0104167,0.00077243
0.125,-5.25142e-19,0.0114584,0.00077243
0.125,-5.25142e-19,0.0125,6.88924e-05
0.125,-5.25142e-19,0.0135417,6.88924e-05
0.125,-5.25142e-19,0.0145834,5.06419e-06
0.125,-5.25142e-19,0.0156251,5.06419e-06
0.125,-5.25142e-19,0.0166667,3.28913e-07
0.125,-5.25142e-19,0.0177084,3.28913e-07
0.125,-5.25142e-19,0.01875,4.08884e-08
0.125,-5.25142e-19,0.0197917,4.08884e-08
0.125,-5.25142e-19,0.0208333,1.18938e-08
0.125,-5.25142e-19,0.021875,1.18938e-08
0.125,-5.25142e-19,0.0229167,4.14922e-09
0.125,-5.25142e-19,0.0239584,4.14922e-09
0.125,-5.25142e-19,0.025,1.91937e-09
0.125,-5.25142e-19,0.0260417,1.91937e-09
0.125,-5.25142e-19,0.0270833,1.34608e-09
0.125,-5.25142e-19,0.028125,1.34608e-09
0.125,-5.25142e-19,0.0291667,1.25359e-09
0.125,-5.25142e-19,0.0302084,1.25359e-09
0.125,-5.25142e-19,0.03125,1.2589e-09
0.125,-5.25142e-19,0.0322917,1.2589e-09
0.125,-5.25142e-19,0.0333333,1.12553e-09
0.125,-5.25142e-19,0.034375,1.12553e-09
0.125,-5.25142e-19,0.0354167,8.33547e-10
0.125,-5.25142e-19,0.0364584,8.33547e-10
0.125,2.58494e-26,0.0375,6.91405e-10
0.125,-5.25142e-19,0.0375,8.33547e-10
0.125,-1.82094e-21,0.0385416,6.91405e-10
0.125,-3.64191e-21,0.0395833,6.62823e-10
0.125,-3.6419e-21,0.040625,6.62823e-10
0.125,-3.64189e-21,0.0416667,6.61757e-10
0.125,-3.64188e-21,0.0427084,6.61757e-10
0.125,-3.64187e-21,0.0437501,6.61641e-10
0.125,-3.64187e-21,0.0447918,6.61641e-10
0.125,-3.64187e-21,0.0458334,6.60744e-10
0.125,-3.64188e-21,0.0468751,6.60744e-10
0.125,-3.6419e-21,0.0479168,6.70486e-10
0.125,-3.64188e-21,0.0489585,6.70486e-10
0.125,-3.64186e-21,0.0500001,7.1747e-10
0.125,-3.64187e-21,0.0510418,7.1747e-10
0.125,-3.64188e-21,0.0520834,7.90099e-10
0.125,-3.6419e-21,0.0531251,7.90099e-10
0.125,-3.64191e-21,0.0541668,8.54724e-10
0.125,-3.6419e-21,0.0552085,8.54724e-10
0.125,-3.6419e-21,0.0562502,9.07287e-10
0.125,-3.64191e-21,0.0572919,9.07287e-10
0.125,-3.64193e-21,0.0583336,9.60645e-10
0.125,-3.64191e-21,0.0593753,9.60645e-10
0.125,-3.6419e-21,0.060417,1.01781e-09
0.125,-3.6419e-21,0.0614587,1.01781e-09
0.125,-3.64191e-21,0.0625004,1.23696e-09
0.125,-3.64194e-21,0.0635421,1.23696e-09
0.125,-3.64197e-21,0.0645839,9.4293e-09
0.125,-3.64195e-21,0.0656256,9.4293e-09
0.125,-3.64192e-21,0.0666673,4.95459e-08
0.125,-3.64205e-21,0.067709,4.95459e-08
