x,y,z,alpha.water
0,0.15,-0.125,1
-3.65918e-19,0.15,-0.120834,1
-7.31836e-19,0.15,-0.116667,1
7.58942e-19,0.15,-0.116667,1
8.67362e-19,0.15,-0.1125,1
9.75782e-19,0.15,-0.108333,1
1.68051e-18,0.15,-0.104166,1
2.38524e-18,0.15,-0.1,1
2.49366e-18,0.15,-0.0958334,1
2.60209e-18,0.15,-0.0916667,1
2.98833e-18,0.15,-0.0875,1
3.37458e-18,0.15,-0.0833333,1
3.38136e-18,0.15,-0.08125,1
3.38813e-18,0.15,-0.0791667,1
3.41524e-18,0.15,-0.0781251,1
3.44234e-18,0.15,-0.0770835,1
3.42879e-18,0.15,-0.0760417,1
3.41524e-18,0.15,-0.075,1
3.42879e-18,0.15,-0.0739583,1
3.44234e-18,0.15,-0.0729166,1
3.42837e-18,0.15,-0.071875,1
3.41439e-18,0.15,-0.0708333,1
3.42159e-18,0.15,-0.0697917,1
3.42879e-18,0.15,-0.0687501,1
3.44234e-18,0.15,-0.0677084,1
3.45589e-18,0.15,-0.0666667,1
3.44912e-18,0.15,-0.065625,1
3.44234e-18,0.15,-0.0645834,1
3.45589e-18,0.15,-0.0635417,1
3.46945e-18,0.15,-0.0625,1
3.483e-18,0.15,-0.0614583,1
3.49655e-18,0.15,-0.0604166,1
3.483e-18,0.15,-0.0593749,1
3.46945e-18,0.15,-0.0583333,1
3.48978e-18,0.15,-0.0572917,1
3.5101e-18,0.15,-0.05625,1
3.52345e-18,0.15,-0.0552084,1
3.53679e-18,0.15,-0.0541667,1
3.55055e-18,0.15,-0.053125,1
3.56431e-18,0.15,-0.0520834,1
3.54399e-18,0.15,-0.0510417,1
3.52366e-18,0.15,-0.05,1
3.51688e-18,0.15,-0.0489583,1
3.5101e-18,0.15,-0.0479167,1
3.50333e-18,0.15,-0.046875,1
3.49655e-18,0.15,-0.0458333,1
3.483e-18,0.15,-0.0447916,1
3.46945e-18,0.15,-0.04375,1
3.49655e-18,0.15,-0.0427083,1
3.52366e-18,0.15,-0.0416667,1
3.49655e-18,0.15,-0.040625,1
3.46945e-18,0.15,-0.0395834,1
3.46034e-18,0.15,-0.0385417,1
3.45124e-18,0.15,-0.0375,1
3.46034e-18,0.15,-0.0364583,1
3.46945e-18,0.15,-0.0354166,1
3.46945e-18,0.15,-0.034375,1
3.46945e-18,0.15,-0.0333333,1
3.45589e-18,0.15,-0.0322917,1
3.44234e-18,0.15,-0.03125,1
3.44234e-18,0.15,-0.0302084,1
3.44234e-18,0.15,-0.0291667,1
3.44234e-18,0.15,-0.028125,1
3.44234e-18,0.15,-0.0270833,1
3.42879e-18,0.15,-0.0260417,1
3.41524e-18,0.15,-0.025,1
3.40168e-18,0.15,-0.0239584,1
3.38813e-18,0.15,-0.0229167,1
3.39216e-18,0.15,-0.021875,1
3.39618e-18,0.15,-0.0208333,1
3.39216e-18,0.15,-0.0197917,1
3.38813e-18,0.15,-0.01875,0.999999
3.38136e-18,0.15,-0.0177084,0.999999
3.37458e-18,0.15,-0.0166667,0.999999
3.3678e-18,0.15,-0.0156251,0.999999
3.36103e-18,0.15,-0.0145834,0.999999
3.35658e-18,0.15,-0.0135417,0.999999
3.35213e-18,0.15,-0.0125,0.999999
0,0.15,-0.0125,0.999994
1.35525e-20,0.15,-0.0114583,0.999994
2.71051e-20,0.15,-0.0104167,0.999909
2.71051e-20,0.15,-0.00937501,0.999909
2.71051e-20,0.15,-0.00833333,0.998441
2.03288e-20,0.15,-0.00729166,0.998441
1.35525e-20,0.15,-0.00625,0.940681
1.03762e-20,0.15,-0.00520833,0.940681
7.19978e-21,0.15,-0.00416667,0.481667
1.03762e-20,0.15,-0.003125,0.481667
1.35525e-20,0.15,-0.00208333,0.0791398
1.35525e-20,0.15,-0.00104166,0.0791398
1.35525e-20,0.15,1.42753e-11,0.0036213
2.71051e-20,0.15,0.00104167,0.0036213
4.06576e-20,0.15,0.00208334,3.56182e-05
4.06576e-20,0.15,0.00312501,3.56182e-05
4.06576e-20,0.15,0.00416667,2.17129e-06
4.06576e-20,0.15,0.00520833,2.17129e-06
4.06576e-20,0.15,0.00625,2.36839e-07
4.06576e-20,0.15,0.00729167,2.36839e-07
4.06576e-20,0.15,0.00833333,4.89398e-08
4.06576e-20,0.15,0.00937502,4.89398e-08
4.06576e-20,0.15,0.0104167,2.75015e-10
2.98579e-20,0.15,0.0114583,2.75015e-10
1.90582e-20,0.15,0.0125,3.52165e-11
5.01867e-20,0.15,0.0135417,3.52165e-11
