x,y,z,alpha.water
0.125,0,-0.125,1
0.125,-6.83638e-19,-0.120834,1
0.125,-1.36728e-18,-0.116667,1
0.125,0,-0.116667,1.00001
0.125,3.30803e-19,-0.1125,1.00001
0.125,6.61606e-19,-0.108333,1.00001
0.125,6.61603e-19,-0.104166,1.00001
0.125,6.61599e-19,-0.1,1.00001
0.125,6.61601e-19,-0.0958334,1.00001
0.125,6.61602e-19,-0.0916667,1.00001
0.125,6.61603e-19,-0.0875,1.00001
0.125,6.61605e-19,-0.0833333,1.00001
0.125,6.61605e-19,-0.08125,1.00001
0.125,6.61606e-19,-0.0791667,1.00001
0.125,6.61607e-19,-0.0781251,1.00001
0.125,6.61608e-19,-0.0770835,1.00001
0.125,6.61605e-19,-0.0760417,1.00001
0.125,6.61603e-19,-0.075,1.00001
0.125,6.61602e-19,-0.0739584,1.00001
0.125,6.61602e-19,-0.0729168,1.00001
0.125,6.61602e-19,-0.071875,1.00001
0.125,6.61601e-19,-0.0708333,1.00001
0.125,6.61601e-19,-0.0697917,1.00001
0.125,6.616e-19,-0.0687501,1.00001
0.125,6.616e-19,-0.0677084,1.00001
0.125,6.616e-19,-0.0666667,1.00001
0.125,6.616e-19,-0.065625,1.00001
0.125,6.616e-19,-0.0645834,1.00001
0.125,6.616e-19,-0.0635417,1.00001
0.125,6.616e-19,-0.0625,1.00001
0.125,6.616e-19,-0.0614583,1.00001
0.125,6.61601e-19,-0.0604167,1.00001
0.125,6.61601e-19,-0.059375,1.00001
0.125,6.616e-19,-0.0583333,1.00001
0.125,6.616e-19,-0.0572916,1.00001
0.125,6.616e-19,-0.05625,1.00001
0.125,6.616e-19,-0.0552083,1.00001
0.125,6.616e-19,-0.0541667,1.00001
0.125,6.616e-19,-0.053125,1.00001
0.125,6.616e-19,-0.0520834,1.00001
0.125,6.616e-19,-0.0510417,1.00001
0.125,6.616e-19,-0.05,1.00001
0.125,6.616e-19,-0.0489583,1.00001
0.125,6.616e-19,-0.0479167,1.00001
0.125,6.616e-19,-0.046875,1.00001
0.125,6.616e-19,-0.0458333,1.00001
0.125,6.616e-19,-0.0447916,1.00001
0.125,6.616e-19,-0.04375,1
0.125,6.616e-19,-0.0427083,1
0.125,6.616e-19,-0.0416667,1
0.125,6.616e-19,-0.040625,1
0.125,6.616e-19,-0.0395834,1
0.125,6.616e-19,-0.0385417,1
0.125,6.616e-19,-0.0375,1
0.125,6.616e-19,-0.0364583,1
0.125,6.616e-19,-0.0354167,0.999998
0.125,6.616e-19,-0.034375,0.999998
0.125,-5.16988e-26,-0.0333333,0.99999
0.125,6.61601e-19,-0.0333333,0.999998
0.125,-3.25541e-19,-0.0322917,0.99999
0.125,-6.51081e-19,-0.03125,0.999953
0.125,-6.51081e-19,-0.0302083,0.999953
0.125,-6.51081e-19,-0.0291667,0.999797
0.125,-6.51082e-19,-0.028125,0.999797
0.125,-6.51082e-19,-0.0270833,0.999158
0.125,-6.51082e-19,-0.0260417,0.999158
0.125,-6.51082e-19,-0.025,0.996796
0.125,-6.51082e-19,-0.0239583,0.996796
0.125,-6.51082e-19,-0.0229167,0.973087
0.125,-6.51082e-19,-0.021875,0.973087
0.125,-6.51082e-19,-0.0208333,0.717074
0.125,-6.51082e-19,-0.0197917,0.717074
0.125,-6.51082e-19,-0.01875,0.199938
0.125,-6.51082e-19,-0.0177084,0.199938
0.125,-6.51082e-19,-0.0166667,0.0232868
0.125,-6.51082e-19,-0.0156251,0.0232868
0.125,-6.51082e-19,-0.0145834,0.00267659
0.125,-6.51082e-19,-0.0135417,0.00267659
0.125,-6.51082e-19,-0.0125,0.000326513
0.125,-6.51082e-19,-0.0114584,0.000326513
0.125,-6.51082e-19,-0.0104167,4.5869e-05
0.125,-6.51082e-19,-0.00937502,4.5869e-05
0.125,-6.51082e-19,-0.00833333,5.59915e-06
0.125,-6.51082e-19,-0.00729167,5.59915e-06
0.125,-6.51082e-19,-0.00625,1.09568e-06
0.125,-6.51082e-19,-0.00520833,1.09568e-06
0.125,-6.51082e-19,-0.00416667,1.05024e-07
0.125,-6.51082e-19,-0.003125,1.05024e-07
0.125,-6.51082e-19,-0.00208333,2.53978e-08
0.125,-6.51082e-19,-0.00104166,2.53978e-08
0.125,-6.51081e-19,4.78964e-11,2.66657e-09
0.125,-6.51082e-19,0.00104167,2.66657e-09
0.125,-6.51082e-19,0.00208334,2.66657e-09
0.125,0,0.00208334,1.13778e-09
0.125,-3.35303e-19,0.00312501,1.13778e-09
0.125,-6.70607e-19,0.00416667,1.8837e-09
0.125,-6.70607e-19,0.00520834,1.8837e-09
0.125,-6.70607e-19,0.00625,2.1335e-09
0.125,-6.70607e-19,0.00729167,2.1335e-09
0.125,-6.70607e-19,0.00833333,1.267e-09
0.125,-6.70607e-19,0.00937502,1.267e-09
0.125,-6.70607e-19,0.0104167,6.67214e-10
0.125,-6.70607e-19,0.0114584,6.67214e-10
0.125,-6.70607e-19,0.0125,5.70085e-10
0.125,-6.70607e-19,0.0135417,5.70085e-10
0.125,-6.70607e-19,0.0145834,5.65215e-10
0.125,-6.70607e-19,0.0156251,5.65215e-10
0.125,-6.70607e-19,0.0166667,5.85911e-10
0.125,-6.70607e-19,0.0177084,5.85911e-10
0.125,-6.70607e-19,0.01875,5.95214e-10
0.125,-6.70607e-19,0.0197917,5.95214e-10
0.125,-6.70607e-19,0.0208333,5.4627e-10
0.125,-6.70607e-19,0.021875,5.4627e-10
0.125,-6.70607e-19,0.0229167,4.42942e-10
0.125,-6.70607e-19,0.0239584,4.42942e-10
0.125,-6.70607e-19,0.025,3.71403e-10
0.125,-6.70607e-19,0.0260417,3.71403e-10
0.125,-6.70607e-19,0.0270833,3.2635e-10
0.125,-6.70607e-19,0.028125,3.2635e-10
0.125,-6.70607e-19,0.0291667,2.96351e-10
0.125,-6.70607e-19,0.0302084,2.96351e-10
0.125,-6.70607e-19,0.03125,2.7304e-10
0.125,-6.70607e-19,0.0322917,2.7304e-10
0.125,-6.70607e-19,0.0333333,2.53354e-10
0.125,-6.70607e-19,0.034375,2.53354e-10
0.125,-6.70607e-19,0.0354167,2.37383e-10
0.125,-6.70607e-19,0.0364584,2.37383e-10
0.125,-6.70607e-19,0.0375,2.37383e-10
0.125,1.29247e-26,0.0375,2.25204e-10
0.125,1.58724e-19,0.0385416,2.25204e-10
0.125,3.17447e-19,0.0395833,2.16239e-10
0.125,3.17447e-19,0.040625,2.16239e-10
0.125,3.17447e-19,0.0416667,2.09737e-10
0.125,3.17447e-19,0.0427084,2.09737e-10
0.125,3.17447e-19,0.0437501,2.05022e-10
0.125,3.17447e-19,0.0447918,2.05022e-10
0.125,3.17447e-19,0.0458334,2.01573e-10
0.125,3.17447e-19,0.0468751,2.01573e-10
0.125,3.17447e-19,0.0479168,1.99044e-10
0.125,3.17447e-19,0.0489585,1.99044e-10
0.125,3.17447e-19,0.0500001,1.97223e-10
0.125,3.17447e-19,0.0510418,1.97223e-10
0.125,3.17447e-19,0.0520834,1.95971e-10
0.125,3.17447e-19,0.0531251,1.95971e-10
0.125,3.17447e-19,0.0541668,1.95185e-10
0.125,3.17447e-19,0.0552085,1.95185e-10
0.125,3.17447e-19,0.0562502,1.94767e-10
0.125,3.17447e-19,0.0572919,1.94767e-10
0.125,3.17447e-19,0.0583335,1.94592e-10
0.125,3.17447e-19,0.0593753,1.94592e-10
0.125,3.17447e-19,0.060417,1.94537e-10
0.125,3.17447e-19,0.0614587,1.94537e-10
0.125,3.17447e-19,0.0625003,1.94643e-10
0.125,3.17447e-19,0.0635421,1.94643e-10
0.125,3.17447e-19,0.0645839,1.95586e-10
0.125,3.17447e-19,0.0656256,1.95586e-10
0.125,3.17447e-19,0.0666672,1.97355e-10
0.125,3.17447e-19,0.067709,1.97355e-10
0.125,3.17447e-19,0.0687508,1.99872e-10
0.125,3.17447e-19,0.0697925,1.99872e-10
0.125,3.17447e-19,0.0708342,2.02962e-10
0.125,3.17447e-19,0.071876,2.02962e-10
0.125,3.17447e-19,0.0729178,2.06507e-10
0.125,3.17448e-19,0.0739596,2.06507e-10
0.125,3.17448e-19,0.0750013,2.10412e-10
0.125,3.17448e-19,0.0760433,2.10412e-10
0.125,3.17448e-19,0.0770852,2.14623e-10
0.125,3.17448e-19,0.0781269,2.14623e-10
0.125,3.17448e-19,0.0791687,2.23248e-10
0.125,3.17448e-19,0.0812526,2.23248e-10
0.125,3.17448e-19,0.0833365,2.48359e-10
0.125,3.17448e-19,0.0875059,2.48359e-10
0.125,3.17448e-19,0.0916753,3.0874e-10
0.125,3.17448e-19,0.0940063,3.0874e-10
0.125,3.17448e-19,0.0963372,3.05937e-10
0.125,3.17448e-19,0.0981762,3.05937e-10
0.125,3.17448e-19,0.100015,7.31659e-10
0.125,3.17451e-19,0.108366,7.31659e-10
0.125,3.17454e-19,0.116717,7.31659e-10
0.125,8.36112e-08,0.116717,1.61832e-09
0.125,8.36112e-08,0.125071,1.61832e-09
0.125,8.36112e-08,0.133425,3.65375e-09
