x,y,z,alpha.water
0.1,0,-0.125,1
0.1,-1.6316e-19,-0.123387,1
0.1,-3.26319e-19,-0.121774,1
0.1,-3.26319e-19,-0.11922,1
0.1,-4.1359e-25,-0.116667,1
0.1,-3.2632e-19,-0.116667,1
0.1,1.82214e-19,-0.1125,1
0.1,3.64428e-19,-0.108333,1
0.1,3.64428e-19,-0.104167,1
0.1,3.64428e-19,-0.1,1
0.1,3.64427e-19,-0.0958334,1
0.1,3.64426e-19,-0.0916667,1.00001
0.1,3.64426e-19,-0.0875,1.00001
0.1,3.64426e-19,-0.0833333,1.00001
0.1,3.64425e-19,-0.08125,1.00001
0.1,3.64425e-19,-0.0791667,1.00001
0.1,3.64426e-19,-0.0781251,1.00001
0.1,3.64426e-19,-0.0770834,1.00001
0.1,3.64425e-19,-0.0760417,1.00001
0.1,3.64425e-19,-0.075,1.00001
0.1,3.64425e-19,-0.0739584,1.00001
0.1,3.64425e-19,-0.0729167,1.00001
0.1,3.64425e-19,-0.071875,1.00001
0.1,3.64424e-19,-0.0708333,1.00001
0.1,3.64424e-19,-0.0697917,1.00001
0.1,3.64425e-19,-0.06875,1.00001
0.1,3.64425e-19,-0.0677084,1.00001
0.1,3.64425e-19,-0.0666667,1.00001
0.1,3.64425e-19,-0.0656251,1.00001
0.1,3.64425e-19,-0.0645834,1.00001
0.1,3.64425e-19,-0.0635417,1.00001
0.1,3.64425e-19,-0.0625,1.00001
0.1,3.64425e-19,-0.0614584,1.00001
0.1,3.64425e-19,-0.0604167,1.00001
0.1,3.64425e-19,-0.059375,1.00001
0.1,3.64425e-19,-0.0583333,1.00001
0.1,3.64425e-19,-0.0572917,1.00001
0.1,3.64425e-19,-0.05625,1.00001
0.1,3.64425e-19,-0.0552084,1.00001
0.1,3.64425e-19,-0.0541667,1.00001
0.1,3.64425e-19,-0.0531251,1.00001
0.1,3.64425e-19,-0.0520834,1.00001
0.1,3.64425e-19,-0.0510417,1.00001
0.1,3.64425e-19,-0.05,1.00001
0.1,3.64425e-19,-0.0489584,1.00001
0.1,3.64425e-19,-0.0479167,1.00001
0.1,3.64425e-19,-0.046875,1.00001
0.1,3.64425e-19,-0.0458333,1.00001
0.1,3.64425e-19,-0.0447917,1.00001
0.1,3.64425e-19,-0.04375,1.00001
0.1,3.64425e-19,-0.0427083,1.00001
0.1,0,-0.0416667,1.00001
0.1,3.64425e-19,-0.0416667,1.00001
0.1,-9.6196e-20,-0.040625,1.00001
0.1,-1.92392e-19,-0.0395834,1.00001
0.1,-1.92392e-19,-0.0385417,1.00001
0.1,-1.92392e-19,-0.0375,1
0.1,-1.92392e-19,-0.0364583,1
0.1,-1.92392e-19,-0.0354167,1
0.1,-1.92392e-19,-0.034375,1
0.1,-1.92392e-19,-0.0333333,1
0.1,-1.92392e-19,-0.0322917,1
0.1,-1.92392e-19,-0.03125,1
0.1,-1.92392e-19,-0.0302084,1
0.1,-1.92392e-19,-0.0291667,1
0.1,-1.92392e-19,-0.0281251,1
0.1,-1.92392e-19,-0.0270834,1
0.1,-1.92392e-19,-0.0260417,1
0.1,-1.92392e-19,-0.025,1
0.1,-1.92392e-19,-0.0239584,1
0.1,-1.92392e-19,-0.0229167,1
0.1,-1.92392e-19,-0.021875,1
0.1,-1.92392e-19,-0.0208333,0.999997
0.1,-1.92392e-19,-0.0197917,0.999997
0.1,-1.92392e-19,-0.01875,0.999986
0.1,-1.92392e-19,-0.0177084,0.999986
0.1,-1.92392e-19,-0.0166667,0.999933
0.1,-1.92392e-19,-0.015625,0.999933
0.1,-1.92392e-19,-0.0145834,0.999688
0.1,-1.92392e-19,-0.0135417,0.999688
0.1,-1.92392e-19,-0.0125,0.998706
0.1,-1.92392e-19,-0.0114584,0.998706
0.1,-1.92392e-19,-0.0104167,0.991917
0.1,-1.92392e-19,-0.00937502,0.991917
0.1,-1.92392e-19,-0.00833333,0.878225
0.1,-1.92392e-19,-0.00729167,0.878225
0.1,-1.92392e-19,-0.00625,0.390679
0.1,-1.92392e-19,-0.00520834,0.390679
0.1,-1.92392e-19,-0.00416667,0.0508638
0.1,-1.92392e-19,-0.003125,0.0508638
0.1,-1.92392e-19,-0.00208333,0.00403683
0.1,-1.92392e-19,-0.00104166,0.00403683
0.1,-1.92392e-19,1.05054e-10,0.000320881
0.1,-1.92392e-19,0.00104167,0.000320881
0.1,-1.92392e-19,0.00208334,2.64091e-05
0.1,-1.92392e-19,0.00312501,2.64091e-05
0.1,-1.92392e-19,0.00416667,2.29055e-06
0.1,-1.92392e-19,0.00520834,2.29055e-06
0.1,-1.92392e-19,0.00625,2.85159e-07
0.1,-1.92392e-19,0.00700025,2.85159e-07
0.1,2.08335e-08,0.00761715,2.8413e-07
0.1,-1.92392e-19,0.00775051,2.85159e-07
0.1,2.08335e-08,0.00797524,2.8413e-07
0.1,2.08335e-08,0.00833333,6.25626e-08
0.1,2.08335e-08,0.00937501,6.25626e-08
0.1,2.08335e-08,0.0104167,1.81514e-08
0.1,2.08335e-08,0.0114583,1.81514e-08
0.1,2.08335e-08,0.0125,4.88752e-09
0.1,2.08335e-08,0.0135417,4.88752e-09
0.1,2.08335e-08,0.0145833,1.69394e-09
0.1,2.08335e-08,0.015625,1.69394e-09
0.1,2.08335e-08,0.0166667,1.20056e-09
