x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,-4.1359e-25,-0.125,1.00001
0.15,-4.83369e-19,-0.120834,1.00001
0.15,-9.66738e-19,-0.116667,1.00001
0.15,-9.66733e-19,-0.1125,1.00001
0.15,-9.66728e-19,-0.108333,1.00001
0.15,-9.6673e-19,-0.104167,1.00001
0.15,-9.66732e-19,-0.1,1.00001
0.15,-9.66731e-19,-0.0958334,1.00001
0.15,-9.66731e-19,-0.0916667,1.00001
0.15,-9.66729e-19,-0.0875,1.00001
0.15,-9.66728e-19,-0.0833333,1.00001
0.15,-9.66728e-19,-0.08125,1.00001
0.15,-9.66728e-19,-0.0791667,1.00001
0.15,-9.66728e-19,-0.0781249,1.00001
0.15,-9.66728e-19,-0.0770832,1.00001
0.15,-9.66728e-19,-0.0760416,1.00001
0.15,-9.66727e-19,-0.075,1.00001
0.15,-9.66728e-19,-0.0739583,1.00001
0.15,-9.66729e-19,-0.0729166,1.00001
0.15,-9.66729e-19,-0.071875,1.00001
0.15,-9.6673e-19,-0.0708333,1.00001
0.15,-9.66729e-19,-0.0697916,1.00001
0.15,-9.66728e-19,-0.0687499,1.00001
0.15,-9.66728e-19,-0.0677083,1.00001
0.15,-9.66727e-19,-0.0666667,1.00001
0.15,-9.66728e-19,-0.065625,1.00001
0.15,-9.66728e-19,-0.0645833,1.00001
0.15,-9.66728e-19,-0.0635417,1.00001
0.15,-9.66728e-19,-0.0625,1.00001
0.15,-9.66729e-19,-0.0614583,1.00001
0.15,-9.66729e-19,-0.0604166,1.00001
0.15,-9.66729e-19,-0.059375,1.00001
0.15,-9.66729e-19,-0.0583333,1.00001
0.15,-9.66728e-19,-0.0572917,1.00001
0.15,-9.66728e-19,-0.05625,1.00001
0.15,-9.66731e-19,-0.0552084,1.00001
0.15,-9.66733e-19,-0.0541667,1.00001
0.15,-9.66732e-19,-0.053125,1.00001
0.15,-9.66731e-19,-0.0520834,1.00001
0.15,-9.66731e-19,-0.0510417,1.00001
0.15,-9.66732e-19,-0.05,1.00001
0.15,-9.66731e-19,-0.0489583,1.00001
0.15,-9.66731e-19,-0.0479166,1.00001
0.15,-9.66731e-19,-0.046875,1.00001
0.15,-9.66731e-19,-0.0458333,1.00001
0.15,-9.66731e-19,-0.0447917,1.00001
0.15,-9.66731e-19,-0.04375,1
0.15,-9.66731e-19,-0.0427084,1
0.15,-9.66731e-19,-0.0416667,1
0.15,-9.66731e-19,-0.040625,1
0.15,-9.66731e-19,-0.0395833,1
0.15,-9.66731e-19,-0.0385417,1
0.15,-9.66731e-19,-0.0375,0.999998
0.15,-9.66731e-19,-0.036713,0.999998
0.15,-9.66731e-19,-0.0359259,0.999998
0.15,-9.66731e-19,-0.0356713,0.999998
0.15,-9.66731e-19,-0.0354167,0.999989
0.15,-9.66731e-19,-0.034375,0.999989
0.15,-9.66731e-19,-0.0333333,0.999954
0.15,-9.66731e-19,-0.0322916,0.999954
0.15,-9.66731e-19,-0.03125,0.999827
0.15,-9.6673e-19,-0.0302083,0.999827
0.15,-9.6673e-19,-0.0291667,0.999373
0.15,-9.6673e-19,-0.028125,0.999373
0.15,-9.66731e-19,-0.0270834,0.999373
0.15,2.09616e-08,-0.0270834,0.997829
0.15,2.09616e-08,-0.0260417,0.997829
0.15,2.09616e-08,-0.025,0.993065
0.15,2.09616e-08,-0.0239583,0.993065
0.15,2.09616e-08,-0.0229166,0.94304
0.15,2.09616e-08,-0.021875,0.94304
0.15,2.09616e-08,-0.0208333,0.584592
0.15,2.09616e-08,-0.0197917,0.584592
0.15,2.09616e-08,-0.01875,0.129654
0.15,2.09616e-08,-0.0177084,0.129654
0.15,2.09616e-08,-0.0166667,0.0188913
0.15,2.09616e-08,-0.0156251,0.0188913
0.15,2.09616e-08,-0.0145834,0.00297875
0.15,2.09616e-08,-0.0135417,0.00297875
0.15,2.09616e-08,-0.0125,0.000461671
0.15,2.09616e-08,-0.0114584,0.000461671
0.15,2.09616e-08,-0.0104167,4.10359e-05
0.15,2.09616e-08,-0.00937502,4.10359e-05
0.15,2.09616e-08,-0.00833333,4.71481e-06
0.15,2.09616e-08,-0.00729167,4.71481e-06
0.15,2.09616e-08,-0.00625,6.31783e-07
0.15,2.09616e-08,-0.00520834,6.31783e-07
0.15,2.09616e-08,-0.00416667,9.22098e-08
0.15,2.09616e-08,-0.003125,9.22098e-08
0.15,2.09616e-08,-0.00208333,1.49813e-08
0.15,2.09616e-08,-0.00104166,1.49813e-08
0.15,0,4.65188e-12,3.68501e-09
0.15,2.09616e-08,4.65188e-12,1.49813e-08
0.15,8.24001e-20,0.00104167,3.68501e-09
0.15,1.648e-19,0.00208333,2.03326e-09
0.15,1.648e-19,0.003125,2.03326e-09
0.15,1.648e-19,0.00416667,1.78189e-09
0.15,1.64801e-19,0.00520833,1.78189e-09
0.15,1.64801e-19,0.00625,1.81902e-09
0.15,1.64801e-19,0.00729166,1.81902e-09
0.15,1.64801e-19,0.00833333,1.90681e-09
0.15,1.64801e-19,0.00937502,1.90681e-09
0.15,1.648e-19,0.0104167,1.92379e-09
0.15,1.648e-19,0.0111324,1.92379e-09
0.15,1.648e-19,0.0118481,1.88962e-09
0.15,1.648e-19,0.012174,1.88962e-09
0.15,1.648e-19,0.0125,1.68929e-09
0.15,1.64801e-19,0.0135417,1.68929e-09
0.15,1.64801e-19,0.0145833,1.54219e-09
0.15,1.64801e-19,0.015625,1.54219e-09
0.15,1.64801e-19,0.0166667,1.49167e-09
0.15,1.64801e-19,0.0174272,1.49167e-09
0.15,1.648e-19,0.0181877,1.53814e-09
0.15,1.648e-19,0.0184689,1.53814e-09
0.15,1.648e-19,0.01875,1.44012e-09
0.15,1.648e-19,0.0197917,1.44012e-09
0.15,1.648e-19,0.0208333,1.30852e-09
0.15,1.648e-19,0.021875,1.30852e-09
0.15,1.648e-19,0.0229166,1.21387e-09
0.15,1.64801e-19,0.0239583,1.21387e-09
0.15,1.64801e-19,0.025,1.1658e-09
0.15,1.64801e-19,0.0260417,1.1658e-09
0.15,1.648e-19,0.0270834,1.13087e-09
0.15,1.64801e-19,0.028125,1.13087e-09
0.15,1.64801e-19,0.0291667,1.07678e-09
0.15,1.64801e-19,0.0302084,1.07678e-09
0.15,1.648e-19,0.03125,1.0343e-09
0.15,1.64801e-19,0.0322917,1.0343e-09
0.15,1.64801e-19,0.0333333,1.13638e-09
0.15,1.648e-19,0.034375,1.13638e-09
0.15,1.648e-19,0.0354167,2.45591e-09
0.15,1.648e-19,0.0364583,2.45591e-09
0.15,1.64799e-19,0.0375,1.61145e-08
0.15,1.648e-19,0.0385417,1.61145e-08
0.15,1.648e-19,0.0395833,1.61145e-08
0.15,4.1359e-25,0.0395833,5.97014e-08
0.15,2.17298e-20,0.040625,5.97014e-08
0.15,4.34592e-20,0.0416667,8.12466e-08
0.15,4.34592e-20,0.0427083,8.12466e-08
0.15,4.34592e-20,0.04375,1.98136e-08
0.15,4.34596e-20,0.0447916,1.98136e-08
0.15,4.34599e-20,0.0458333,3.59407e-09
0.15,4.34595e-20,0.046875,3.59407e-09
0.15,4.34592e-20,0.0479166,3.21648e-09
0.15,4.34592e-20,0.0479817,3.21648e-09
0.15,4.34592e-20,0.0480467,2.87812e-09
0.15,4.34594e-20,0.0490234,2.87812e-09
0.15,4.34597e-20,0.05,6.81414e-09
0.15,4.34593e-20,0.0510417,6.81414e-09
0.15,4.34589e-20,0.0520834,1.04817e-08
0.15,4.3459e-20,0.0530637,1.04817e-08
0.15,4.34592e-20,0.054044,1.0429e-08
0.15,4.34592e-20,0.0541053,1.0429e-08
0.15,4.34592e-20,0.0541667,1.04816e-08
0.15,4.34592e-20,0.0552084,1.04816e-08
0.15,4.34592e-20,0.05625,1.03233e-08
0.15,4.34586e-20,0.0572917,1.03233e-08
0.15,4.3458e-20,0.0583334,4.808e-09
0.15,4.34573e-20,0.059375,4.808e-09
0.15,4.34567e-20,0.0604166,1.58002e-09
0.15,4.34565e-20,0.0614583,1.58002e-09
0.15,4.34563e-20,0.0625,1.34847e-09
0.15,4.34564e-20,0.0635417,1.34847e-09
0.15,4.34564e-20,0.0645833,1.72448e-09
0.15,4.34566e-20,0.065625,1.72448e-09
0.15,4.34568e-20,0.0666667,2.18926e-09
0.15,4.34574e-20,0.0677083,2.18926e-09
0.15,4.34579e-20,0.06875,2.22676e-09
0.15,4.34579e-20,0.0697917,2.22676e-09
0.15,4.34578e-20,0.0708334,2.22706e-09
0.15,4.34584e-20,0.071875,2.22706e-09
0.15,4.3459e-20,0.0729167,2.22715e-09
0.15,4.34583e-20,0.0739584,2.22715e-09
0.15,4.34576e-20,0.0750001,2.22715e-09
0.15,4.3459e-20,0.0760418,2.22715e-09
0.15,4.34605e-20,0.0770834,2.227e-09
0.15,4.34611e-20,0.0781251,2.227e-09
0.15,4.34616e-20,0.0791668,2.20807e-09
0.15,4.34616e-20,0.0812502,2.20807e-09
0.15,4.34616e-20,0.0833336,2.04589e-09
0.15,4.34617e-20,0.0835956,2.04589e-09
0.15,4.34617e-20,0.0838576,2.09378e-09
0.15,4.3462e-20,0.0877626,2.09378e-09
0.15,4.34623e-20,0.0916675,2.13652e-09
0.15,4.34624e-20,0.0958344,2.13652e-09
0.15,4.34626e-20,0.100001,2.2612e-09
0.15,4.34632e-20,0.104169,2.2612e-09
0.15,4.34638e-20,0.108336,2.35448e-09
0.15,4.3464e-20,0.111056,2.35448e-09
0.15,4.34642e-20,0.113777,2.3583e-09
0.15,4.34642e-20,0.115224,2.3583e-09
0.15,4.34643e-20,0.116671,2.3583e-09
0.15,-2.06795e-25,0.116671,2.36242e-09
0.15,6.13754e-19,0.120838,2.36242e-09
0.15,1.22751e-18,0.125006,2.36128e-09
