x,y,z,alpha.water
0,0.15,-0.125,1
2.71051e-20,0.15,-0.120834,1
5.42101e-20,0.15,-0.116667,1
1.6263e-19,0.15,-0.116667,1
1.89735e-19,0.15,-0.1125,1
2.1684e-19,0.15,-0.108333,1
3.25261e-19,0.15,-0.104166,1
4.33681e-19,0.15,-0.1,1
-1.0842e-19,0.15,-0.0958333,1
-6.50521e-19,0.15,-0.0916667,1
-7.58942e-19,0.15,-0.0875,1
-8.67362e-19,0.15,-0.0833333,1
-8.13152e-19,0.15,-0.08125,1
-7.58942e-19,0.15,-0.0791667,1
-9.21572e-19,0.15,-0.0781251,1
-1.0842e-18,0.15,-0.0770835,1
-9.75782e-19,0.15,-0.0760417,1
-8.67362e-19,0.15,-0.075,1
-5.96311e-19,0.15,-0.0739583,1
-3.25261e-19,0.15,-0.0729166,1
-2.98156e-19,0.15,-0.071875,1
-2.71051e-19,0.15,-0.0708333,1
-8.13152e-20,0.15,-0.0697917,1
1.0842e-19,0.15,-0.0687501,1
2.1684e-19,0.15,-0.0677084,1
3.25261e-19,0.15,-0.0666667,1
3.79471e-19,0.15,-0.065625,1
4.33681e-19,0.15,-0.0645834,1
5.42101e-20,0.15,-0.0635417,1
-3.25261e-19,0.15,-0.0625,1
-4.33681e-19,0.15,-0.0614583,1
-5.42101e-19,0.15,-0.0604166,1
-7.58942e-19,0.15,-0.0593749,1
-9.75782e-19,0.15,-0.0583333,1
-1.02999e-18,0.15,-0.0572917,1
-1.0842e-18,0.15,-0.05625,1
-9.62229e-19,0.15,-0.0552084,1
-8.40257e-19,0.15,-0.0541667,1
-8.53809e-19,0.15,-0.0531251,1
-8.67362e-19,0.15,-0.0520834,1
-8.67362e-19,0.15,-0.0510417,1
-8.67362e-19,0.15,-0.05,1
-8.13152e-19,0.15,-0.0489584,1
-7.58942e-19,0.15,-0.0479167,1
-8.13152e-19,0.15,-0.046875,1
-8.67362e-19,0.15,-0.0458333,1
-8.13152e-19,0.15,-0.0447917,1
-7.58942e-19,0.15,-0.04375,1
-8.13152e-19,0.15,-0.0427084,1
-8.67362e-19,0.15,-0.0416667,1
-1.02999e-18,0.15,-0.040625,1
-1.19262e-18,0.15,-0.0395834,1
-1.32815e-18,0.15,-0.0385417,1
-1.46367e-18,0.15,-0.0375,1
-1.43657e-18,0.15,-0.0364583,1
-1.40946e-18,0.15,-0.0354166,1
-1.30104e-18,0.15,-0.034375,1
-1.19262e-18,0.15,-0.0333333,1
-1.19262e-18,0.15,-0.0322917,1
-1.19262e-18,0.15,-0.03125,1
-1.24683e-18,0.15,-0.0302084,1
-1.30104e-18,0.15,-0.0291667,1
-1.35525e-18,0.15,-0.028125,1
-1.40946e-18,0.15,-0.0270833,1
-1.35525e-18,0.15,-0.0260417,1
-1.30104e-18,0.15,-0.025,1
-1.30104e-18,0.15,-0.0239584,1
-1.30104e-18,0.15,-0.0229167,1
-1.32815e-18,0.15,-0.021875,1
-1.35525e-18,0.15,-0.0208333,1
-1.32815e-18,0.15,-0.0197917,1
-1.30104e-18,0.15,-0.01875,1
-1.35525e-18,0.15,-0.0177084,1
-1.40946e-18,0.15,-0.0166667,1
-1.40946e-18,0.15,-0.0156251,1
-1.40946e-18,0.15,-0.0145834,1
-1.40946e-18,0.15,-0.0135417,1
-1.40946e-18,0.15,-0.0125,1
-3.25261e-19,0.15,-0.0125,0.999999
-3.79471e-19,0.15,-0.0114583,0.999999
-4.33681e-19,0.15,-0.0104167,0.999973
-3.79471e-19,0.15,-0.00937502,0.999973
-3.25261e-19,0.15,-0.00833333,0.993174
-3.25261e-19,0.15,-0.00729167,0.993174
-3.25261e-19,0.15,-0.00625,0.826374
-2.43945e-19,0.15,-0.00520833,0.826374
-1.6263e-19,0.15,-0.00416667,0.251401
-2.43945e-19,0.15,-0.003125,0.251401
-3.25261e-19,0.15,-0.00208333,0.00942503
-3.25261e-19,0.15,-0.00104166,0.00942503
-3.25261e-19,0.15,1.41648e-11,5.78244e-06
-2.1684e-19,0.15,0.00104167,5.78244e-06
-1.0842e-19,0.15,0.00208334,3.24685e-06
-5.42101e-20,0.15,0.003125,3.24685e-06
0,0.15,0.00416667,1.62187e-07
-5.42101e-20,0.15,0.00520833,1.62187e-07
-1.0842e-19,0.15,0.00625,6.08436e-09
-1.0842e-19,0.15,0.00729166,6.08436e-09
-1.0842e-19,0.15,0.00833333,9.03952e-10
-1.0842e-19,0.15,0.00937501,9.03952e-10
-1.0842e-19,0.15,0.0104167,4.79599e-11
-1.89735e-19,0.15,0.0114583,4.79599e-11
-2.71051e-19,0.15,0.0125,1.56416e-11
-2.43945e-19,0.15,0.0135417,1.56416e-11
-2.1684e-19,0.15,0.0145834,5.46168e-12
-2.1684e-19,0.15,0.015625,5.46168e-12
-2.1684e-19,0.15,0.0166667,1.24627e-12
-1.6263e-19,0.15,0.0177083,1.24627e-12
-1.0842e-19,0.15,0.01875,1.75374e-13
-5.42101e-20,0.15,0.0197916,1.75374e-13
0,0.15,0.0208333,4.92943e-14
-5.42101e-20,0.15,0.021875,4.92943e-14
-1.0842e-19,0.15,0.0229166,4.29122e-14
-1.0842e-19,0.15,0.0239583,4.29122e-14
-1.0842e-19,0.15,0.025,5.1047e-14
-1.0842e-19,0.15,0.0260417,5.1047e-14
-1.0842e-19,0.15,0.0270833,7.41736e-14
-1.49078e-19,0.15,0.028125,7.41736e-14
-1.89735e-19,0.15,0.0291667,1.07301e-13
-1.49078e-19,0.15,0.0302083,1.07301e-13
-1.0842e-19,0.15,0.03125,1.55966e-13
-1.6263e-19,0.15,0.0322917,1.55966e-13
-2.1684e-19,0.15,0.0333333,2.21489e-13
-2.1684e-19,0.15,0.034375,2.21489e-13
-2.1684e-19,0.15,0.0354166,2.97284e-13
-1.6263e-19,0.15,0.0364583,2.97284e-13
-1.0842e-19,0.15,0.0375,3.70005e-13
-1.6263e-19,0.15,0.0385417,3.70005e-13
-2.1684e-19,0.15,0.0395834,4.27335e-13
-2.1684e-19,0.15,0.040625,4.27335e-13
-2.1684e-19,0.15,0.0416667,4.64625e-13
-5.42101e-20,0.15,0.0427084,4.64625e-13
1.0842e-19,0.15,0.04375,4.83838e-13
-1.35525e-20,0.15,0.0447917,4.83838e-13
-1.35525e-19,0.15,0.0458333,4.90232e-13
-4.47233e-19,0.15,0.046875,4.90232e-13
-7.58942e-19,0.15,0.0479167,4.85592e-13
-7.58942e-19,0.15,0.0489584,4.85592e-13
-7.58942e-19,0.15,0.05,4.76766e-13
-7.04731e-19,0.15,0.0510417,4.76766e-13
-6.50521e-19,0.15,0.0520834,4.69264e-13
-7.04731e-19,0.15,0.0531251,4.69264e-13
-7.58942e-19,0.15,0.0541667,4.7286e-13
-9.21572e-19,0.15,0.0552084,4.7286e-13
-1.0842e-18,0.15,0.0562501,5.31188e-13
-1.40946e-18,0.15,0.0572918,5.31188e-13
-1.73472e-18,0.15,0.0583334,7.53464e-13
-1.84314e-18,0.15,0.0593751,7.53464e-13
-1.95156e-18,0.15,0.0604168,1.23987e-12
-2.03288e-18,0.15,0.0614585,1.23987e-12
-2.11419e-18,0.15,0.0625001,2.0313e-12
-1.92446e-18,0.15,0.0635418,2.0313e-12
