x,y,z,alpha.water
0.15,0,-0.125,1.00001
0.15,4.1359e-25,-0.125,1.00001
0.15,7.07666e-20,-0.120834,1.00001
0.15,1.41533e-19,-0.116667,1.00001
0.15,1.41537e-19,-0.1125,1.00001
0.15,1.41541e-19,-0.108333,1.00001
0.15,1.41538e-19,-0.104167,1.00001
0.15,1.41536e-19,-0.1,1.00001
0.15,1.41537e-19,-0.0958334,1.00001
0.15,1.41537e-19,-0.0916667,1.00001
0.15,1.41537e-19,-0.0875,1.00001
0.15,1.41537e-19,-0.0833333,1.00001
0.15,1.41535e-19,-0.08125,1.00001
0.15,1.41534e-19,-0.0791667,1.00001
0.15,1.41533e-19,-0.0781249,1.00001
0.15,1.41532e-19,-0.0770832,1.00001
0.15,1.41533e-19,-0.0760416,1.00001
0.15,1.41533e-19,-0.075,1.00001
0.15,1.41535e-19,-0.0739583,1.00001
0.15,1.41537e-19,-0.0729166,1.00001
0.15,1.41535e-19,-0.071875,1.00001
0.15,1.41533e-19,-0.0708333,1.00001
0.15,1.41535e-19,-0.0697916,1.00001
0.15,1.41537e-19,-0.0687499,1.00001
0.15,1.41538e-19,-0.0677083,1.00001
0.15,1.41539e-19,-0.0666667,1.00001
0.15,1.41539e-19,-0.065625,1.00001
0.15,1.41539e-19,-0.0645833,1.00001
0.15,1.41539e-19,-0.0635417,1.00001
0.15,1.4154e-19,-0.0625,1.00001
0.15,1.4154e-19,-0.0614583,1.00001
0.15,1.4154e-19,-0.0604166,1.00001
0.15,1.41541e-19,-0.059375,1.00001
0.15,1.41542e-19,-0.0583333,1.00001
0.15,1.41543e-19,-0.0572917,1.00001
0.15,1.41544e-19,-0.05625,1.00001
0.15,1.41544e-19,-0.0552084,1.00001
0.15,1.41545e-19,-0.0541667,1.00001
0.15,1.41546e-19,-0.053125,1.00001
0.15,1.41547e-19,-0.0520834,1.00001
0.15,1.41546e-19,-0.0510417,1.00001
0.15,1.41546e-19,-0.05,1.00001
0.15,1.41547e-19,-0.0489583,1.00001
0.15,1.41549e-19,-0.0479166,1.00001
0.15,1.41549e-19,-0.046875,1.00001
0.15,1.4155e-19,-0.0458333,1.00001
0.15,1.41549e-19,-0.0447917,1.00001
0.15,1.41549e-19,-0.04375,1.00001
0.15,1.41549e-19,-0.0427084,1.00001
0.15,1.41549e-19,-0.0416667,1.00001
0.15,1.41549e-19,-0.040625,1.00001
0.15,1.41549e-19,-0.0395833,1.00001
0.15,1.41549e-19,-0.0385417,1.00001
0.15,1.41549e-19,-0.0375,1.00001
0.15,1.41549e-19,-0.0367091,1.00001
0.15,1.41549e-19,-0.0359182,1.00001
0.15,1.41549e-19,-0.0356675,1.00001
0.15,1.41549e-19,-0.0354167,1.00001
0.15,1.41549e-19,-0.034375,1.00001
0.15,1.41549e-19,-0.0333333,1.00001
0.15,1.41549e-19,-0.0322917,1.00001
0.15,1.41549e-19,-0.03125,1.00001
0.15,1.4155e-19,-0.0302084,1.00001
0.15,1.4155e-19,-0.0291667,1.00001
0.15,1.41549e-19,-0.028125,1.00001
0.15,1.41548e-19,-0.0270834,1.00001
0.15,2.09616e-08,-0.0270834,1.00001
0.15,2.09616e-08,-0.0260417,1.00001
0.15,2.09616e-08,-0.025,1.00001
0.15,2.09616e-08,-0.0239583,1.00001
0.15,2.09616e-08,-0.0229166,1
0.15,2.09616e-08,-0.021875,1
0.15,2.09616e-08,-0.0208333,1
0.15,2.09616e-08,-0.0197917,1
0.15,2.09616e-08,-0.01875,1
0.15,2.09616e-08,-0.0177084,1
0.15,2.09616e-08,-0.0166667,1
0.15,2.09616e-08,-0.015625,1
0.15,2.09616e-08,-0.0145834,1
0.15,2.09616e-08,-0.0135417,1
0.15,2.09616e-08,-0.0125,1
0.15,2.09616e-08,-0.0114583,1
0.15,2.09616e-08,-0.0104167,1
0.15,2.09616e-08,-0.00937501,1
0.15,2.09616e-08,-0.00833333,1
0.15,2.09616e-08,-0.00729166,1
0.15,2.09616e-08,-0.00625,0.999999
0.15,2.09616e-08,-0.00520833,0.999999
0.15,2.09616e-08,-0.00416667,0.999991
0.15,2.09616e-08,-0.003125,0.999991
0.15,2.09616e-08,-0.00208333,0.99994
0.15,2.09616e-08,-0.00104166,0.99994
0.15,2.06795e-25,4.66776e-12,0.999637
0.15,2.09616e-08,4.66776e-12,0.99994
0.15,6.57719e-20,0.00104167,0.999637
0.15,1.31544e-19,0.00208333,0.997851
0.15,1.31544e-19,0.003125,0.997851
0.15,1.31544e-19,0.00416667,0.987385
0.15,1.31544e-19,0.00520833,0.987385
0.15,1.31545e-19,0.00625,0.923207
0.15,1.31544e-19,0.00729166,0.923207
0.15,1.31544e-19,0.00833333,0.587598
0.15,1.31544e-19,0.00937501,0.587598
0.15,1.31544e-19,0.0104167,0.127787
0.15,1.31544e-19,0.0111323,0.127787
0.15,1.31544e-19,0.0118478,0.127841
0.15,1.31544e-19,0.0121739,0.127841
0.15,1.31544e-19,0.0125,0.0150242
0.15,1.31544e-19,0.0135417,0.0150242
0.15,1.31544e-19,0.0145833,0.00473653
0.15,1.31544e-19,0.015625,0.00473653
0.15,1.31544e-19,0.0166667,0.0017029
0.15,1.31544e-19,0.0174277,0.0017029
0.15,1.31545e-19,0.0181886,0.00170129
0.15,1.31545e-19,0.0184693,0.00170129
0.15,1.31544e-19,0.01875,0.000578328
0.15,1.31544e-19,0.0197917,0.000578328
0.15,1.31544e-19,0.0208333,0.000196406
0.15,1.31545e-19,0.021875,0.000196406
0.15,1.31546e-19,0.0229166,6.55803e-05
0.15,1.31546e-19,0.0239583,6.55803e-05
0.15,1.31547e-19,0.025,2.1036e-05
0.15,1.31547e-19,0.0260417,2.1036e-05
0.15,1.31547e-19,0.0270834,6.02577e-06
0.15,1.31546e-19,0.028125,6.02577e-06
0.15,1.31546e-19,0.0291667,1.55145e-06
0.15,1.31546e-19,0.0302084,1.55145e-06
0.15,1.31546e-19,0.03125,4.9624e-07
0.15,1.31546e-19,0.0322917,4.9624e-07
0.15,1.31547e-19,0.0333333,1.48627e-07
0.15,1.31547e-19,0.034375,1.48627e-07
0.15,1.31547e-19,0.0354167,5.08876e-08
0.15,1.31547e-19,0.0364583,5.08876e-08
0.15,1.31548e-19,0.0375,1.92063e-08
0.15,1.31549e-19,0.0385417,1.92063e-08
0.15,1.31549e-19,0.0395833,1.92063e-08
0.15,4.1359e-25,0.0395833,1.00328e-08
0.15,1.90706e-20,0.040625,1.00328e-08
0.15,3.81409e-20,0.0416667,7.21018e-09
0.15,3.81409e-20,0.0427083,7.21018e-09
0.15,3.81409e-20,0.04375,5.57945e-09
0.15,3.8141e-20,0.0447916,5.57945e-09
0.15,3.81411e-20,0.0458333,4.30405e-09
0.15,3.81409e-20,0.046875,4.30405e-09
0.15,3.81407e-20,0.0479166,2.41562e-09
0.15,3.81406e-20,0.0479822,2.41562e-09
0.15,3.81406e-20,0.0480479,2.52066e-09
0.15,3.81409e-20,0.0490239,2.52066e-09
0.15,3.81412e-20,0.05,1.36239e-09
0.15,3.81413e-20,0.0510417,1.36239e-09
0.15,3.81414e-20,0.0520834,1.12402e-09
0.15,3.81415e-20,0.053064,1.12402e-09
0.15,3.81415e-20,0.0540446,1.11188e-09
0.15,3.81415e-20,0.0541057,1.11188e-09
0.15,3.81415e-20,0.0541667,1.18829e-09
0.15,3.81416e-20,0.0552084,1.18829e-09
0.15,3.81417e-20,0.05625,1.94993e-09
0.15,3.81415e-20,0.0572917,1.94993e-09
0.15,3.81413e-20,0.0583334,4.89105e-09
0.15,3.8141e-20,0.059375,4.89105e-09
0.15,3.81408e-20,0.0604166,6.37545e-09
0.15,3.81402e-20,0.0614583,6.37545e-09
0.15,3.81396e-20,0.0625,4.43801e-09
0.15,3.81398e-20,0.0635417,4.43801e-09
0.15,3.81399e-20,0.0645833,2.15334e-09
0.15,3.81398e-20,0.065625,2.15334e-09
0.15,3.81396e-20,0.0666667,1.45082e-09
0.15,3.81395e-20,0.0677083,1.45082e-09
0.15,3.81393e-20,0.06875,1.61599e-09
0.15,3.81392e-20,0.0697917,1.61599e-09
0.15,3.8139e-20,0.0708334,2.17029e-09
0.15,3.8139e-20,0.0718751,2.17029e-09
0.15,3.8139e-20,0.0729167,2.68968e-09
0.15,3.81387e-20,0.0739584,2.68968e-09
0.15,3.81384e-20,0.0750001,2.52437e-09
0.15,3.81388e-20,0.0760418,2.52437e-09
0.15,3.81391e-20,0.0770834,1.88967e-09
0.15,3.81391e-20,0.0781251,1.88967e-09
0.15,3.81391e-20,0.0791668,1.38637e-09
0.15,3.81391e-20,0.0812502,1.38637e-09
0.15,3.81391e-20,0.0833336,1.65131e-09
0.15,3.81391e-20,0.0835873,1.65131e-09
0.15,3.81391e-20,0.083841,1.66684e-09
0.15,3.81392e-20,0.0877542,1.66684e-09
0.15,3.81392e-20,0.0916675,1.65546e-09
0.15,3.81411e-20,0.0958344,1.65546e-09
0.15,3.8143e-20,0.100001,1.41418e-09
0.15,3.8144e-20,0.104169,1.41418e-09
0.15,3.8145e-20,0.108336,1.30225e-09
0.15,3.81448e-20,0.11111,1.30225e-09
0.15,3.81446e-20,0.113884,1.30207e-09
0.15,3.81448e-20,0.115277,1.30207e-09
0.15,3.8145e-20,0.116671,1.30207e-09
0.15,0,0.116671,1.30211e-09
0.15,2.7344e-19,0.120838,1.30211e-09
0.15,5.46879e-19,0.125006,1.51485e-09
