x,y,z,alpha.water
0.125,0,-0.125,1.00001
0.125,6.36955e-19,-0.120834,1.00001
0.125,1.27391e-18,-0.116667,1.00001
0.125,1.65436e-24,-0.116667,1.00001
0.125,1.04298e-19,-0.1125,1.00001
0.125,2.08595e-19,-0.108333,1.00001
0.125,2.08596e-19,-0.104167,1.00001
0.125,2.08597e-19,-0.1,1.00001
0.125,2.08594e-19,-0.0958334,1.00001
0.125,2.08592e-19,-0.0916667,1.00001
0.125,2.08593e-19,-0.0875,1.00001
0.125,2.08593e-19,-0.0833333,1.00001
0.125,2.08595e-19,-0.08125,1.00001
0.125,2.08596e-19,-0.0791667,1.00001
0.125,2.08597e-19,-0.0781251,1.00001
0.125,2.08597e-19,-0.0770835,1.00001
0.125,2.08598e-19,-0.0760418,1.00001
0.125,2.08598e-19,-0.075,1.00001
0.125,2.08598e-19,-0.0739584,1.00001
0.125,2.08598e-19,-0.0729167,1.00001
0.125,2.08596e-19,-0.071875,1.00001
0.125,2.08595e-19,-0.0708333,1.00001
0.125,2.08596e-19,-0.0697917,1.00001
0.125,2.08597e-19,-0.0687501,1.00001
0.125,2.08597e-19,-0.0677084,1.00001
0.125,2.08598e-19,-0.0666667,1.00001
0.125,2.08597e-19,-0.0656251,1.00001
0.125,2.08597e-19,-0.0645834,1.00001
0.125,2.08597e-19,-0.0635417,1.00001
0.125,2.08597e-19,-0.0625,1.00001
0.125,2.08596e-19,-0.0614584,1.00001
0.125,2.08596e-19,-0.0604167,1.00001
0.125,2.08596e-19,-0.059375,1.00001
0.125,2.08597e-19,-0.0583333,1.00001
0.125,2.08596e-19,-0.0572917,1.00001
0.125,2.08596e-19,-0.05625,1.00001
0.125,2.08596e-19,-0.0552084,1.00001
0.125,2.08596e-19,-0.0541667,1.00001
0.125,2.08596e-19,-0.0531251,1.00001
0.125,2.08595e-19,-0.0520834,1.00001
0.125,2.08595e-19,-0.0510417,1.00001
0.125,2.08596e-19,-0.05,1.00001
0.125,2.08596e-19,-0.0489583,1.00001
0.125,2.08596e-19,-0.0479166,1.00001
0.125,2.08596e-19,-0.046875,1.00001
0.125,2.08596e-19,-0.0458333,1.00001
0.125,2.08596e-19,-0.0447917,1.00001
0.125,2.08596e-19,-0.04375,1.00001
0.125,2.08596e-19,-0.0427084,1.00001
0.125,2.08596e-19,-0.0416667,1.00001
0.125,2.08596e-19,-0.0406251,1.00001
0.125,2.08596e-19,-0.0395834,1.00001
0.125,2.08596e-19,-0.0385417,1.00001
0.125,2.08596e-19,-0.0375,1.00001
0.125,2.08596e-19,-0.0364584,1.00001
0.125,2.08596e-19,-0.0354167,1.00001
0.125,2.08596e-19,-0.034375,1.00001
0.125,2.08596e-19,-0.0333333,1.00001
0.125,-2.58494e-26,-0.0333333,1.00001
0.125,-6.8752e-20,-0.0322917,1.00001
0.125,-1.37504e-19,-0.03125,1.00001
0.125,-1.37504e-19,-0.0302084,1.00001
0.125,-1.37504e-19,-0.0291667,1.00001
0.125,-1.37504e-19,-0.028125,1.00001
0.125,-1.37504e-19,-0.0270834,1.00001
0.125,-1.37504e-19,-0.0260417,1.00001
0.125,-1.37504e-19,-0.025,1.00001
0.125,-1.37504e-19,-0.0239583,1.00001
0.125,-1.37504e-19,-0.0229167,1.00001
0.125,-1.37504e-19,-0.021875,1.00001
0.125,-1.37504e-19,-0.0208333,1.00001
0.125,-1.37504e-19,-0.0197916,1.00001
0.125,-1.37504e-19,-0.01875,1.00001
0.125,-1.37504e-19,-0.0177083,1.00001
0.125,-1.37504e-19,-0.0166667,1.00001
0.125,-1.37504e-19,-0.015625,1.00001
0.125,-1.37504e-19,-0.0145834,1.00001
0.125,-1.37504e-19,-0.0135417,1.00001
0.125,-1.37504e-19,-0.0125,1.00001
0.125,-1.37504e-19,-0.0114583,1.00001
0.125,-1.37504e-19,-0.0104167,1.00001
0.125,-1.37504e-19,-0.009375,1.00001
0.125,-1.37504e-19,-0.00833333,1
0.125,-1.37504e-19,-0.00729167,1
0.125,-1.37504e-19,-0.00625,1
0.125,-1.37504e-19,-0.00520834,1
0.125,-1.37504e-19,-0.00416667,1
0.125,-1.37504e-19,-0.003125,1
0.125,-1.37504e-19,-0.00208333,1
0.125,-1.37504e-19,-0.00104166,1
0.125,-1.37504e-19,6.86924e-11,1
0.125,-1.37504e-19,0.00104167,1
0.125,-1.37504e-19,0.00208334,1
0.125,-1.37504e-19,0.003125,1
0.125,-1.37504e-19,0.00416667,1
0.125,0,0.00416667,1
0.125,1.53907e-19,0.00520834,1
0.125,3.07814e-19,0.00625,1
0.125,3.07814e-19,0.00729167,1
0.125,3.07814e-19,0.00833333,1
0.125,3.07814e-19,0.009375,1
0.125,3.07814e-19,0.0104167,1
0.125,3.07814e-19,0.0114583,1
0.125,3.07814e-19,0.0125,1
0.125,3.07814e-19,0.0135417,1
0.125,3.07814e-19,0.0145833,1
0.125,3.07814e-19,0.015625,1
0.125,3.07814e-19,0.0166667,1
0.125,3.07814e-19,0.0177083,1
0.125,3.07814e-19,0.01875,1
0.125,3.07814e-19,0.0197917,1
0.125,3.07814e-19,0.0208333,0.999994
0.125,3.07814e-19,0.021875,0.999994
0.125,3.07814e-19,0.0229166,0.999875
0.125,3.07814e-19,0.0239583,0.999875
0.125,3.07814e-19,0.025,0.996838
0.125,3.07814e-19,0.0260417,0.996838
0.125,3.07814e-19,0.0270834,0.929813
0.125,3.07814e-19,0.028125,0.929813
0.125,3.07814e-19,0.0291667,0.525223
0.125,3.07814e-19,0.0302084,0.525223
0.125,3.07814e-19,0.03125,0.0720529
0.125,3.07814e-19,0.0322917,0.0720529
0.125,3.07814e-19,0.0333333,0.00149407
0.125,3.07814e-19,0.034375,0.00149407
0.125,3.07814e-19,0.0354167,0.000132323
0.125,3.07814e-19,0.0364584,0.000132323
0.125,3.07814e-19,0.0375,0.000132323
0.125,3.23117e-27,0.0375,1.78273e-05
0.125,3.19729e-20,0.0385417,1.78273e-05
0.125,6.39458e-20,0.0395834,8.31711e-07
0.125,6.39458e-20,0.040625,8.31711e-07
0.125,6.39458e-20,0.0416667,1.50377e-07
0.125,6.39458e-20,0.0427084,1.50377e-07
0.125,6.39458e-20,0.0437501,2.68615e-08
0.125,6.39458e-20,0.0447917,2.68615e-08
0.125,6.39458e-20,0.0458334,1.0733e-08
0.125,6.39458e-20,0.0468751,1.0733e-08
0.125,6.39458e-20,0.0479168,3.96615e-09
0.125,6.39458e-20,0.0484362,3.96615e-09
0.125,6.39458e-20,0.0489557,2.90421e-09
0.125,6.39458e-20,0.0494779,2.90421e-09
0.125,6.39458e-20,0.0500001,2.22098e-09
0.125,6.39458e-20,0.0510418,2.22098e-09
0.125,6.39458e-20,0.0520835,1.67174e-09
0.125,6.39458e-20,0.0531252,1.67174e-09
0.125,6.39458e-20,0.0541669,1.24047e-09
0.125,6.39458e-20,0.0552086,1.24047e-09
0.125,6.39458e-20,0.0562503,1.00945e-09
0.125,6.39458e-20,0.0567912,1.00945e-09
0.125,6.39458e-20,0.0573321,1.36755e-09
0.125,6.39458e-20,0.0578329,1.36755e-09
0.125,6.39458e-20,0.0583337,1.90379e-09
0.125,6.39458e-20,0.0585015,1.90379e-09
0.125,6.39458e-20,0.0586694,9.47996e-10
0.125,6.39458e-20,0.0595433,9.47996e-10
0.125,6.39458e-20,0.0604172,9.05446e-10
