x,y,z,alpha.water
0.1,0,-0.125,1
0.1,-8.77851e-20,-0.124264,1.00001
0.1,-1.7557e-19,-0.123529,1
0.1,-1.7557e-19,-0.120098,1
0.1,-1.7557e-19,-0.116667,1
0.1,0,-0.116667,1.00001
0.1,2.73021e-19,-0.1125,1.00001
0.1,5.46042e-19,-0.108333,1.00001
0.1,5.46041e-19,-0.104166,1.00001
0.1,5.4604e-19,-0.1,1.00001
0.1,5.46041e-19,-0.0958333,1.00001
0.1,5.46042e-19,-0.0916667,1.00001
0.1,5.46042e-19,-0.0875,1.00001
0.1,5.46042e-19,-0.0833333,1.00001
0.1,5.46042e-19,-0.08125,1.00001
0.1,5.46041e-19,-0.0791667,1.00001
0.1,5.46042e-19,-0.078125,1.00001
0.1,5.46042e-19,-0.0770834,1.00001
0.1,5.46041e-19,-0.0760417,1.00001
0.1,5.46041e-19,-0.075,1.00001
0.1,5.46041e-19,-0.0739583,1.00001
0.1,5.46041e-19,-0.0729167,1.00001
0.1,5.46042e-19,-0.071875,1.00001
0.1,5.46042e-19,-0.0708333,1.00001
0.1,5.46042e-19,-0.0697917,1.00001
0.1,5.46042e-19,-0.06875,1.00001
0.1,5.46042e-19,-0.0677084,1.00001
0.1,5.46041e-19,-0.0666667,1.00001
0.1,5.46042e-19,-0.065625,1.00001
0.1,5.46042e-19,-0.0645834,1.00001
0.1,5.46042e-19,-0.0635417,1.00001
0.1,5.46042e-19,-0.0625,1.00001
0.1,5.46042e-19,-0.0614583,1.00001
0.1,5.46042e-19,-0.0604167,1.00001
0.1,5.46042e-19,-0.059375,1.00001
0.1,5.46042e-19,-0.0583333,1.00001
0.1,5.46042e-19,-0.0572916,1.00001
0.1,5.46042e-19,-0.05625,1.00001
0.1,5.46042e-19,-0.0552083,1.00001
0.1,5.46042e-19,-0.0541667,1.00001
0.1,5.46042e-19,-0.053125,1.00001
0.1,5.46042e-19,-0.0520834,1.00001
0.1,5.46042e-19,-0.0510417,1.00001
0.1,5.46042e-19,-0.05,1.00001
0.1,5.46042e-19,-0.0489583,1.00001
0.1,5.46042e-19,-0.0479167,1.00001
0.1,5.46042e-19,-0.046875,1.00001
0.1,5.46042e-19,-0.0458333,1.00001
0.1,5.46042e-19,-0.0447916,1.00001
0.1,5.46042e-19,-0.04375,1.00001
0.1,5.46042e-19,-0.0427083,1.00001
0.1,0,-0.0416667,1
0.1,5.46042e-19,-0.0416667,1.00001
0.1,-6.11507e-20,-0.040625,1
0.1,-1.22301e-19,-0.0395834,1
0.1,-1.22301e-19,-0.0385417,1
0.1,-1.22301e-19,-0.0375,1
0.1,-1.22301e-19,-0.0364583,1
0.1,-1.22301e-19,-0.0354167,1
0.1,-1.22301e-19,-0.034375,1
0.1,-1.22301e-19,-0.0333333,1
0.1,-1.22301e-19,-0.0322916,1
0.1,-1.22301e-19,-0.03125,1
0.1,-1.22301e-19,-0.0302083,1
0.1,-1.22301e-19,-0.0291667,1
0.1,-1.22301e-19,-0.028125,1
0.1,-1.22301e-19,-0.0270834,0.999998
0.1,-1.22301e-19,-0.0260417,0.999998
0.1,-1.22301e-19,-0.025,0.99999
0.1,-1.22301e-19,-0.0239583,0.99999
0.1,-1.22301e-19,-0.0229167,0.999951
0.1,-1.22301e-19,-0.021875,0.999951
0.1,-1.22301e-19,-0.0208333,0.999688
0.1,-1.22301e-19,-0.0197916,0.999688
0.1,-1.22301e-19,-0.01875,0.995897
0.1,-1.22301e-19,-0.0177083,0.995897
0.1,-1.22301e-19,-0.0166667,0.929106
0.1,-1.22301e-19,-0.015625,0.929106
0.1,-1.22301e-19,-0.0145834,0.514656
0.1,-1.22301e-19,-0.0135417,0.514656
0.1,-1.22301e-19,-0.0125,0.0820622
0.1,-1.22301e-19,-0.0114584,0.0820622
0.1,-1.22301e-19,-0.0104167,0.00401199
0.1,-1.22301e-19,-0.00937502,0.00401199
0.1,-1.22301e-19,-0.00833333,0.000501499
0.1,-1.22301e-19,-0.00729167,0.000501499
0.1,-1.22301e-19,-0.00625,0.000102983
0.1,-1.22301e-19,-0.00523537,0.000102983
0.1,-1.22301e-19,-0.00422073,0.000102928
0.1,-1.22301e-19,-0.0041937,0.000102928
0.1,-1.22301e-19,-0.00416667,1.89175e-05
0.1,-1.22301e-19,-0.00413881,1.89175e-05
